Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
6180,3/18/2023,5:18:55 AM,62,30.3,72,28.1
6181,3/18/2023,5:19:00 AM,62,30.3,72,28.1
6182,3/18/2023,5:19:05 AM,62,30.3,72,28.1
6183,3/18/2023,5:19:10 AM,62,30.3,72,28.1
6184,3/18/2023,5:19:15 AM,62,30.3,72,28.1
6185,3/18/2023,5:19:20 AM,62,30.3,72,28.1
6186,3/18/2023,5:19:25 AM,62,30.3,72,28.1
6187,3/18/2023,5:19:30 AM,62,30.3,72,28.1
6188,3/18/2023,5:19:35 AM,62,30.3,72,28.1
6189,3/18/2023,5:19:40 AM,62,30.3,72,28.1
6190,3/18/2023,5:19:45 AM,62,30.3,73,28.1
6191,3/18/2023,5:19:50 AM,62,30.3,72,28.1
6192,3/18/2023,5:19:55 AM,62,30.3,72,28.1
6193,3/18/2023,5:20:00 AM,62,30.3,72,28.1
6194,3/18/2023,5:20:05 AM,62,30.3,70,28.1
6195,3/18/2023,5:20:10 AM,62,30.3,72,28.1
6196,3/18/2023,5:20:15 AM,62,30.3,70,28.1
6197,3/18/2023,5:20:20 AM,62,30.3,71,28.1
6198,3/18/2023,5:20:25 AM,62,30.3,72,28.1
6199,3/18/2023,5:20:30 AM,62,30.3,74,28.1
6200,3/18/2023,5:20:35 AM,62,30.3,72,28.1
6201,3/18/2023,5:20:40 AM,62,30.3,72,28.1
6202,3/18/2023,5:20:45 AM,62,30.3,72,28.1
6203,3/18/2023,5:20:50 AM,62,30.3,72,28.1
6204,3/18/2023,5:20:55 AM,62,30.3,72,28.1
6205,3/18/2023,5:21:00 AM,62,30.3,72,28.0
6206,3/18/2023,5:21:05 AM,62,30.3,72,28.1
6207,3/18/2023,5:21:10 AM,62,30.3,72,28.1
6208,3/18/2023,5:21:15 AM,62,30.3,72,28.1
6209,3/18/2023,5:21:20 AM,62,30.3,73,28.1
6210,3/18/2023,5:21:25 AM,62,30.3,72,28.1
6211,3/18/2023,5:21:30 AM,62,30.3,72,28.1
6212,3/18/2023,5:21:35 AM,62,30.3,74,28.1
6213,3/18/2023,5:21:40 AM,62,30.3,72,28.1
6214,3/18/2023,5:21:45 AM,62,30.3,72,28.1
6215,3/18/2023,5:21:50 AM,62,30.3,72,28.0
6216,3/18/2023,5:21:55 AM,62,30.3,72,28.1
6217,3/18/2023,5:22:00 AM,62,30.3,70,28.0
6218,3/18/2023,5:22:05 AM,62,30.3,71,28.0
6219,3/18/2023,5:22:10 AM,62,30.3,71,28.0
6220,3/18/2023,5:22:15 AM,62,30.3,71,28.0
6221,3/18/2023,5:22:20 AM,62,30.3,71,28.0
6222,3/18/2023,5:22:25 AM,62,30.3,72,28.0
6223,3/18/2023,5:22:30 AM,62,30.3,72,28.1
6224,3/18/2023,5:22:35 AM,62,30.3,71,28.1
6225,3/18/2023,5:22:40 AM,62,30.3,73,28.1
6226,3/18/2023,5:22:45 AM,62,30.3,72,28.0
6227,3/18/2023,5:22:50 AM,62,30.3,73,28.1
6228,3/18/2023,5:22:55 AM,62,30.3,71,28.1
6229,3/18/2023,5:23:00 AM,62,30.3,72,28.1
6230,3/18/2023,5:23:05 AM,62,30.3,72,28.0
6231,3/18/2023,5:23:10 AM,62,30.3,71,28.0
6232,3/18/2023,5:23:15 AM,62,30.3,72,28.0
6233,3/18/2023,5:23:20 AM,62,30.3,73,28.1
6234,3/18/2023,5:23:25 AM,62,30.3,73,28.1
6235,3/18/2023,5:23:30 AM,62,30.3,72,28.1
6236,3/18/2023,5:23:35 AM,62,30.3,73,28.1
6237,3/18/2023,5:23:40 AM,62,30.3,71,28.0
6238,3/18/2023,5:23:45 AM,62,30.3,72,28.0
6239,3/18/2023,5:23:50 AM,62,30.3,72,28.1
6240,3/18/2023,5:23:55 AM,62,30.3,72,28.0
6241,3/18/2023,5:24:00 AM,62,30.3,72,28.0
6242,3/18/2023,5:24:05 AM,62,30.3,72,28.0
6243,3/18/2023,5:24:10 AM,62,30.3,72,28.0
6244,3/18/2023,5:24:15 AM,62,30.3,72,28.0
6245,3/18/2023,5:24:20 AM,62,30.3,72,28.0
6246,3/18/2023,5:24:25 AM,62,30.3,72,28.0
6247,3/18/2023,5:24:30 AM,62,30.3,72,28.0
6248,3/18/2023,5:24:35 AM,62,30.3,72,28.0
6249,3/18/2023,5:24:40 AM,62,30.3,69,28.0
6250,3/18/2023,5:24:45 AM,62,30.3,71,28.0
6251,3/18/2023,5:24:50 AM,62,30.3,71,28.0
6252,3/18/2023,5:24:55 AM,62,30.3,71,28.0
6253,3/18/2023,5:25:00 AM,62,30.3,72,28.0
6254,3/18/2023,5:25:05 AM,62,30.3,71,28.0
6255,3/18/2023,5:25:10 AM,62,30.3,71,28.0
6256,3/18/2023,5:25:15 AM,62,30.3,72,28.0
6257,3/18/2023,5:25:20 AM,62,30.3,72,28.0
6258,3/18/2023,5:25:25 AM,62,30.3,72,28.0
6259,3/18/2023,5:25:30 AM,62,30.3,72,28.0
6260,3/18/2023,5:25:35 AM,62,30.3,72,28.0
6261,3/18/2023,5:25:40 AM,62,30.3,72,28.0
6262,3/18/2023,5:25:45 AM,62,30.3,71,28.0
6263,3/18/2023,5:25:50 AM,62,30.3,71,28.0
6264,3/18/2023,5:25:55 AM,62,30.3,74,28.0
6265,3/18/2023,5:26:00 AM,62,30.3,72,28.1
6266,3/18/2023,5:26:05 AM,62,30.3,72,28.1
6267,3/18/2023,5:26:10 AM,62,30.3,72,28.0
6268,3/18/2023,5:26:15 AM,62,30.3,71,28.0
6269,3/18/2023,5:26:20 AM,62,30.3,71,28.0
6270,3/18/2023,5:26:25 AM,62,30.3,71,28.0
6271,3/18/2023,5:26:30 AM,62,30.3,71,28.0
6272,3/18/2023,5:26:35 AM,62,30.3,71,28.0
6273,3/18/2023,5:26:40 AM,62,30.3,70,28.0
6274,3/18/2023,5:26:45 AM,62,30.3,72,28.0
6275,3/18/2023,5:26:50 AM,62,30.3,72,28.0
6276,3/18/2023,5:26:55 AM,62,30.3,72,28.0
6277,3/18/2023,5:27:00 AM,62,30.3,72,28.0
6278,3/18/2023,5:27:05 AM,62,30.3,72,28.0
6279,3/18/2023,5:27:10 AM,62,30.3,71,28.0
6280,3/18/2023,5:27:15 AM,62,30.3,71,28.0
6281,3/18/2023,5:27:20 AM,62,30.3,71,28.0
6282,3/18/2023,5:27:25 AM,62,30.3,71,28.0
6283,3/18/2023,5:27:30 AM,62,30.3,71,28.0
6284,3/18/2023,5:27:35 AM,62,30.3,71,28.0
6285,3/18/2023,5:27:40 AM,62,30.3,71,28.0
6286,3/18/2023,5:27:45 AM,62,30.3,71,28.0
6287,3/18/2023,5:27:50 AM,62,30.3,72,28.0
6288,3/18/2023,5:27:55 AM,62,30.3,72,28.0
6289,3/18/2023,5:28:00 AM,62,30.3,72,28.0
6290,3/18/2023,5:28:05 AM,62,30.3,72,28.0
6291,3/18/2023,5:28:10 AM,62,30.3,72,28.0
6292,3/18/2023,5:28:15 AM,62,30.3,72,28.0
6293,3/18/2023,5:28:20 AM,62,30.3,73,28.0
6294,3/18/2023,5:28:25 AM,62,30.3,73,28.0
6295,3/18/2023,5:28:30 AM,62,30.3,70,28.0
6296,3/18/2023,5:28:35 AM,62,30.3,72,28.0
6297,3/18/2023,5:28:40 AM,62,30.3,70,28.0
6298,3/18/2023,5:28:45 AM,62,30.3,72,28.0
6299,3/18/2023,5:28:50 AM,62,30.3,73,28.0
6300,3/18/2023,5:28:55 AM,62,30.3,73,28.0
6301,3/18/2023,5:29:00 AM,62,30.3,72,27.9
6302,3/18/2023,5:29:05 AM,62,30.3,72,28.0
6303,3/18/2023,5:29:10 AM,62,30.3,72,28.0
6304,3/18/2023,5:29:15 AM,62,30.3,72,28.0
6305,3/18/2023,5:29:20 AM,62,30.3,70,28.0
6306,3/18/2023,5:29:25 AM,62,30.3,70,28.0
6307,3/18/2023,5:29:30 AM,62,30.3,72,28.0
6308,3/18/2023,5:29:35 AM,62,30.3,72,28.0
6309,3/18/2023,5:29:40 AM,62,30.3,72,28.0
6310,3/18/2023,5:29:45 AM,62,30.3,72,28.0
6311,3/18/2023,5:29:50 AM,62,30.3,74,28.0
6312,3/18/2023,5:29:55 AM,62,30.3,71,28.0
6313,3/18/2023,5:30:00 AM,62,30.3,73,28.0
6314,3/18/2023,5:30:05 AM,62,30.3,73,28.0
6315,3/18/2023,5:30:10 AM,62,30.3,72,28.0
6316,3/18/2023,5:30:15 AM,62,30.3,72,28.0
6317,3/18/2023,5:30:20 AM,62,30.3,72,28.0
6318,3/18/2023,5:30:25 AM,62,30.3,72,28.0
6319,3/18/2023,5:30:30 AM,62,30.3,72,28.0
6320,3/18/2023,5:30:35 AM,62,30.3,72,28.0
6321,3/18/2023,5:30:40 AM,62,30.3,72,28.0
6322,3/18/2023,5:30:45 AM,62,30.3,72,28.0
6323,3/18/2023,5:30:50 AM,62,30.3,72,28.0
6324,3/18/2023,5:30:55 AM,62,30.3,72,28.0
6325,3/18/2023,5:31:00 AM,62,30.3,72,28.0
6326,3/18/2023,5:31:05 AM,62,30.3,72,28.0
6327,3/18/2023,5:31:10 AM,62,30.3,72,28.0
6328,3/18/2023,5:31:15 AM,62,30.3,72,28.0
6329,3/18/2023,5:31:20 AM,62,30.3,72,28.0
6330,3/18/2023,5:31:25 AM,62,30.3,72,28.0
6331,3/18/2023,5:31:30 AM,62,30.3,72,28.0
6332,3/18/2023,5:31:35 AM,62,30.3,74,28.0
6333,3/18/2023,5:31:40 AM,62,30.3,71,28.0
6334,3/18/2023,5:31:45 AM,62,30.3,71,28.0
6335,3/18/2023,5:31:50 AM,62,30.3,73,28.0
6336,3/18/2023,5:31:55 AM,62,30.3,73,28.0
6337,3/18/2023,5:32:00 AM,62,30.3,73,28.0
6338,3/18/2023,5:32:05 AM,62,30.3,73,28.0
6339,3/18/2023,5:32:10 AM,62,30.3,72,28.0
6340,3/18/2023,5:32:15 AM,62,30.3,73,28.0
6341,3/18/2023,5:32:20 AM,62,30.3,73,28.0
6342,3/18/2023,5:32:25 AM,62,30.3,72,28.0
6343,3/18/2023,5:32:30 AM,62,30.3,70,28.0
6344,3/18/2023,5:32:35 AM,62,30.3,72,28.0
6345,3/18/2023,5:32:40 AM,62,30.3,72,27.9
6346,3/18/2023,5:32:45 AM,62,30.3,72,27.9
6347,3/18/2023,5:32:50 AM,62,30.3,72,27.9
6348,3/18/2023,5:32:55 AM,62,30.3,71,27.9
6349,3/18/2023,5:33:00 AM,62,30.3,73,27.9
6350,3/18/2023,5:33:05 AM,62,30.3,73,27.9
6351,3/18/2023,5:33:10 AM,62,30.3,71,28.0
6352,3/18/2023,5:33:15 AM,62,30.3,71,28.0
6353,3/18/2023,5:33:20 AM,62,30.3,71,28.0
6354,3/18/2023,5:33:25 AM,62,30.3,71,28.0
6355,3/18/2023,5:33:30 AM,62,30.3,72,27.9
6356,3/18/2023,5:33:35 AM,62,30.3,72,27.9
6357,3/18/2023,5:33:40 AM,62,30.3,72,27.9
6358,3/18/2023,5:33:45 AM,62,30.3,72,27.9
6359,3/18/2023,5:33:50 AM,62,30.3,72,27.9
6360,3/18/2023,5:33:55 AM,62,30.3,72,27.9
6361,3/18/2023,5:34:00 AM,62,30.3,72,27.9
6362,3/18/2023,5:34:05 AM,62,30.3,74,28.0
6363,3/18/2023,5:34:10 AM,62,30.3,71,27.9
6364,3/18/2023,5:34:15 AM,62,30.3,72,27.9
6365,3/18/2023,5:34:20 AM,62,30.3,72,27.9
6366,3/18/2023,5:34:25 AM,62,30.3,72,27.9
6367,3/18/2023,5:34:30 AM,62,30.3,71,28.0
6368,3/18/2023,5:34:35 AM,62,30.3,71,28.0
6369,3/18/2023,5:34:40 AM,62,30.3,71,27.9
6370,3/18/2023,5:34:45 AM,62,30.3,71,27.9
6371,3/18/2023,5:34:50 AM,62,30.3,71,27.9
6372,3/18/2023,5:34:55 AM,62,30.3,71,27.9
6373,3/18/2023,5:35:00 AM,62,30.3,73,27.9
6374,3/18/2023,5:35:05 AM,62,30.3,73,27.9
6375,3/18/2023,5:35:10 AM,62,30.3,73,28.0
6376,3/18/2023,5:35:15 AM,62,30.3,72,28.0
6377,3/18/2023,5:35:20 AM,62,30.3,72,28.0
6378,3/18/2023,5:35:25 AM,62,30.3,72,28.0
6379,3/18/2023,5:35:30 AM,62,30.3,70,28.0
6380,3/18/2023,5:35:35 AM,62,30.3,71,28.0
6381,3/18/2023,5:35:40 AM,62,30.3,72,28.0
6382,3/18/2023,5:35:45 AM,62,30.3,72,28.0
6383,3/18/2023,5:35:50 AM,62,30.3,72,28.0
6384,3/18/2023,5:35:55 AM,62,30.3,72,28.0
6385,3/18/2023,5:36:00 AM,62,30.3,72,28.0
6386,3/18/2023,5:36:05 AM,62,30.3,72,28.0
6387,3/18/2023,5:36:10 AM,62,30.3,72,27.9
6388,3/18/2023,5:36:15 AM,62,30.3,72,27.9
6389,3/18/2023,5:36:20 AM,62,30.3,72,27.9
6390,3/18/2023,5:36:25 AM,62,30.3,72,27.9
6391,3/18/2023,5:36:30 AM,62,30.3,72,27.9
6392,3/18/2023,5:36:35 AM,62,30.3,72,27.9
6393,3/18/2023,5:36:40 AM,62,30.3,72,27.9
6394,3/18/2023,5:36:45 AM,62,30.3,72,27.9
6395,3/18/2023,5:36:50 AM,62,30.3,72,27.9
6396,3/18/2023,5:36:55 AM,62,30.3,73,27.9
6397,3/18/2023,5:37:00 AM,62,30.3,72,28.0
6398,3/18/2023,5:37:05 AM,62,30.3,72,28.0
6399,3/18/2023,5:37:10 AM,62,30.3,72,28.0
6400,3/18/2023,5:37:15 AM,62,30.3,72,28.0
6401,3/18/2023,5:37:20 AM,62,30.3,73,27.9
6402,3/18/2023,5:37:25 AM,62,30.3,71,27.9
6403,3/18/2023,5:37:30 AM,62,30.3,72,28.0
6404,3/18/2023,5:37:35 AM,62,30.3,72,28.0
6405,3/18/2023,5:37:40 AM,62,30.3,72,27.9
6406,3/18/2023,5:37:45 AM,62,30.3,72,27.9
6407,3/18/2023,5:37:50 AM,62,30.3,72,27.9
6408,3/18/2023,5:37:55 AM,62,30.3,74,27.9
6409,3/18/2023,5:38:00 AM,62,30.3,72,27.9
6410,3/18/2023,5:38:05 AM,62,30.3,72,27.9
6411,3/18/2023,5:38:10 AM,62,30.3,72,27.9
6412,3/18/2023,5:38:15 AM,62,30.3,74,27.9
6413,3/18/2023,5:38:20 AM,62,30.3,72,27.9
6414,3/18/2023,5:38:25 AM,62,30.3,72,27.9
6415,3/18/2023,5:38:30 AM,62,30.3,72,27.9
6416,3/18/2023,5:38:35 AM,62,30.3,72,28.0
6417,3/18/2023,5:38:40 AM,62,30.3,72,27.9
6418,3/18/2023,5:38:45 AM,62,30.3,72,27.9
6419,3/18/2023,5:38:50 AM,62,30.3,72,28.0
6420,3/18/2023,5:38:55 AM,62,30.3,72,28.0
6421,3/18/2023,5:39:00 AM,62,30.3,74,28.0
6422,3/18/2023,5:39:05 AM,62,30.3,72,27.9
6423,3/18/2023,5:39:10 AM,62,30.3,72,27.9
6424,3/18/2023,5:39:15 AM,62,30.3,72,27.9
6425,3/18/2023,5:39:20 AM,62,30.3,72,27.9
6426,3/18/2023,5:39:25 AM,62,30.3,74,27.9
6427,3/18/2023,5:39:30 AM,62,30.3,73,27.9
6428,3/18/2023,5:39:35 AM,62,30.3,73,27.9
6429,3/18/2023,5:39:40 AM,62,30.3,72,27.9
6430,3/18/2023,5:39:45 AM,62,30.3,72,27.9
6431,3/18/2023,5:39:50 AM,62,30.3,72,27.9
6432,3/18/2023,5:39:55 AM,62,30.3,72,27.9
6433,3/18/2023,5:40:00 AM,62,30.3,72,27.9
6434,3/18/2023,5:40:05 AM,62,30.3,72,27.9
6435,3/18/2023,5:40:10 AM,62,30.3,72,28.0
6436,3/18/2023,5:40:15 AM,62,30.3,72,28.0
6437,3/18/2023,5:40:20 AM,62,30.3,70,27.9
6438,3/18/2023,5:40:25 AM,62,30.3,72,27.9
6439,3/18/2023,5:40:30 AM,62,30.3,72,27.9
6440,3/18/2023,5:40:35 AM,62,30.3,72,27.9
6441,3/18/2023,5:40:40 AM,62,30.3,72,27.9
6442,3/18/2023,5:40:45 AM,62,30.3,71,27.9
6443,3/18/2023,5:40:50 AM,62,30.3,71,27.9
6444,3/18/2023,5:40:55 AM,62,30.3,71,27.9
6445,3/18/2023,5:41:00 AM,62,30.3,72,27.9
6446,3/18/2023,5:41:05 AM,62,30.3,72,27.9
6447,3/18/2023,5:41:10 AM,62,30.3,72,27.9
6448,3/18/2023,5:41:15 AM,62,30.3,72,27.9
6449,3/18/2023,5:41:20 AM,62,30.3,72,27.9
6450,3/18/2023,5:41:25 AM,62,30.3,72,27.9
6451,3/18/2023,5:41:30 AM,62,30.3,72,27.9
6452,3/18/2023,5:41:35 AM,62,30.3,72,27.9
6453,3/18/2023,5:41:40 AM,62,30.3,72,27.9
6454,3/18/2023,5:41:45 AM,62,30.3,72,27.9
6455,3/18/2023,5:41:50 AM,62,30.3,72,27.9
6456,3/18/2023,5:41:55 AM,62,30.3,72,27.9
6457,3/18/2023,5:42:00 AM,62,30.3,72,27.9
6458,3/18/2023,5:42:05 AM,62,30.3,74,27.9
6459,3/18/2023,5:42:10 AM,62,30.3,72,27.9
6460,3/18/2023,5:42:15 AM,62,30.3,72,27.9
6461,3/18/2023,5:42:20 AM,62,30.3,72,27.9
6462,3/18/2023,5:42:25 AM,62,30.3,73,27.9
6463,3/18/2023,5:42:30 AM,62,30.3,72,27.9
6464,3/18/2023,5:42:35 AM,62,30.3,72,27.9
6465,3/18/2023,5:42:40 AM,62,30.3,72,27.9
6466,3/18/2023,5:42:45 AM,62,30.3,73,27.9
6467,3/18/2023,5:42:50 AM,62,30.3,73,27.9
6468,3/18/2023,5:42:55 AM,62,30.3,73,27.9
6469,3/18/2023,5:43:00 AM,62,30.3,72,27.9
6470,3/18/2023,5:43:05 AM,62,30.3,72,27.9
6471,3/18/2023,5:43:10 AM,62,30.3,71,27.9
6472,3/18/2023,5:43:15 AM,62,30.3,71,27.9
6473,3/18/2023,5:43:20 AM,62,30.3,71,27.9
6474,3/18/2023,5:43:25 AM,62,30.3,71,27.9
6475,3/18/2023,5:43:30 AM,62,30.3,72,27.9
6476,3/18/2023,5:43:35 AM,62,30.3,72,27.9
6477,3/18/2023,5:43:40 AM,62,30.3,72,27.9
6478,3/18/2023,5:43:45 AM,62,30.3,72,27.9
6479,3/18/2023,5:43:50 AM,62,30.3,72,27.9
6480,3/18/2023,5:43:55 AM,62,30.3,72,27.9
6481,3/18/2023,5:44:00 AM,62,30.3,73,27.9
6482,3/18/2023,5:44:05 AM,62,30.3,72,27.9
6483,3/18/2023,5:44:10 AM,62,30.3,74,27.9
6484,3/18/2023,5:44:15 AM,62,30.3,72,27.9
6485,3/18/2023,5:44:20 AM,62,30.3,72,27.9
6486,3/18/2023,5:44:25 AM,62,30.3,72,27.9
6487,3/18/2023,5:44:30 AM,62,30.3,72,27.9
6488,3/18/2023,5:44:35 AM,62,30.3,72,27.9
6489,3/18/2023,5:44:40 AM,62,30.3,72,27.9
6490,3/18/2023,5:44:45 AM,62,30.3,72,27.9
6491,3/18/2023,5:44:50 AM,62,30.3,72,27.9
6492,3/18/2023,5:44:55 AM,62,30.3,72,27.9
6493,3/18/2023,5:45:00 AM,62,30.3,72,27.9
6494,3/18/2023,5:45:05 AM,62,30.3,72,27.9
6495,3/18/2023,5:45:10 AM,62,30.3,73,27.9
6496,3/18/2023,5:45:15 AM,62,30.3,73,27.9
6497,3/18/2023,5:45:20 AM,62,30.3,72,27.9
6498,3/18/2023,5:45:25 AM,62,30.3,72,27.9
6499,3/18/2023,5:45:30 AM,62,30.3,72,27.9
6500,3/18/2023,5:45:35 AM,62,30.3,72,27.9
6501,3/18/2023,5:45:40 AM,62,30.3,72,27.9
6502,3/18/2023,5:45:45 AM,62,30.3,72,27.9
6503,3/18/2023,5:45:50 AM,62,30.3,72,27.9
6504,3/18/2023,5:45:55 AM,62,30.3,72,27.9
6505,3/18/2023,5:46:00 AM,62,30.3,72,27.9
6506,3/18/2023,5:46:05 AM,62,30.3,72,27.9
6507,3/18/2023,5:46:10 AM,62,30.3,72,27.9
6508,3/18/2023,5:46:15 AM,62,30.3,72,27.9
6509,3/18/2023,5:46:20 AM,62,30.3,72,27.9
6510,3/18/2023,5:46:25 AM,62,30.3,72,27.9
6511,3/18/2023,5:46:30 AM,62,30.3,73,27.9
6512,3/18/2023,5:46:35 AM,62,30.3,73,27.9
6513,3/18/2023,5:46:40 AM,62,30.3,73,27.9
6514,3/18/2023,5:46:45 AM,62,30.3,72,27.9
6515,3/18/2023,5:46:50 AM,62,30.3,72,27.9
6516,3/18/2023,5:46:55 AM,62,30.3,72,27.9
6517,3/18/2023,5:47:00 AM,62,30.3,74,27.9
6518,3/18/2023,5:47:05 AM,62,30.3,74,27.9
6519,3/18/2023,5:47:10 AM,62,30.3,73,27.9
6520,3/18/2023,5:47:15 AM,62,30.3,73,27.9
6521,3/18/2023,5:47:20 AM,62,30.3,71,27.9
6522,3/18/2023,5:47:25 AM,62,30.3,71,27.9
6523,3/18/2023,5:47:30 AM,62,30.3,73,27.9
6524,3/18/2023,5:47:35 AM,62,30.3,72,27.9
6525,3/18/2023,5:47:40 AM,62,30.3,72,27.9
6526,3/18/2023,5:47:45 AM,62,30.3,73,27.9
6527,3/18/2023,5:47:50 AM,62,30.3,71,27.9
6528,3/18/2023,5:47:55 AM,62,30.3,71,27.9
6529,3/18/2023,5:48:00 AM,62,30.3,71,27.9
6530,3/18/2023,5:48:05 AM,62,30.3,71,27.9
6531,3/18/2023,5:48:10 AM,62,30.3,71,27.9
6532,3/18/2023,5:48:15 AM,62,30.3,73,27.9
6533,3/18/2023,5:48:20 AM,62,30.3,71,27.9
6534,3/18/2023,5:48:25 AM,62,30.3,71,27.9
6535,3/18/2023,5:48:30 AM,62,30.3,73,27.9
6536,3/18/2023,5:48:35 AM,62,30.3,73,27.9
6537,3/18/2023,5:48:40 AM,62,30.3,71,27.9
6538,3/18/2023,5:48:45 AM,62,30.3,70,27.9
6539,3/18/2023,5:48:50 AM,62,30.3,71,27.9
6540,3/18/2023,5:48:55 AM,62,30.3,73,27.9
6541,3/18/2023,5:49:00 AM,62,30.3,70,27.9
6542,3/18/2023,5:49:05 AM,62,30.3,71,27.9
6543,3/18/2023,5:49:10 AM,62,30.3,73,27.9
6544,3/18/2023,5:49:15 AM,62,30.3,73,27.9
6545,3/18/2023,5:49:20 AM,62,30.3,70,27.9
6546,3/18/2023,5:49:25 AM,62,30.3,72,27.9
6547,3/18/2023,5:49:30 AM,62,30.3,72,27.9
6548,3/18/2023,5:49:35 AM,62,30.3,72,27.9
6549,3/18/2023,5:49:40 AM,62,30.3,72,27.9
6550,3/18/2023,5:49:45 AM,62,30.3,72,27.9
6551,3/18/2023,5:49:50 AM,62,30.3,73,27.9
6552,3/18/2023,5:49:55 AM,62,30.3,71,27.9
6553,3/18/2023,5:50:00 AM,62,30.3,71,27.9
6554,3/18/2023,5:50:05 AM,62,30.3,71,27.9
6555,3/18/2023,5:50:10 AM,62,30.3,73,27.9
6556,3/18/2023,5:50:15 AM,62,30.3,73,27.9
6557,3/18/2023,5:50:20 AM,62,30.3,71,27.9
6558,3/18/2023,5:50:25 AM,62,30.3,71,27.9
6559,3/18/2023,5:50:30 AM,62,30.3,71,27.9
6560,3/18/2023,5:50:35 AM,62,30.3,72,27.9
6561,3/18/2023,5:50:40 AM,62,30.3,72,27.9
6562,3/18/2023,5:50:45 AM,62,30.3,72,27.9
6563,3/18/2023,5:50:50 AM,62,30.3,72,27.9
6564,3/18/2023,5:50:55 AM,62,30.3,74,27.9
6565,3/18/2023,5:51:00 AM,62,30.3,72,27.9
6566,3/18/2023,5:51:05 AM,62,30.3,72,27.9
6567,3/18/2023,5:51:10 AM,62,30.3,72,27.9
6568,3/18/2023,5:51:15 AM,62,30.3,72,27.9
6569,3/18/2023,5:51:20 AM,62,30.3,72,27.9
6570,3/18/2023,5:51:25 AM,62,30.3,72,27.9
6571,3/18/2023,5:51:30 AM,62,30.3,70,27.9
6572,3/18/2023,5:51:35 AM,62,30.3,73,27.9
6573,3/18/2023,5:51:40 AM,62,30.3,72,27.9
6574,3/18/2023,5:51:45 AM,62,30.3,73,27.9
6575,3/18/2023,5:51:50 AM,62,30.3,72,27.9
6576,3/18/2023,5:51:55 AM,62,30.3,72,27.9
6577,3/18/2023,5:52:00 AM,62,30.3,72,27.9
6578,3/18/2023,5:52:05 AM,62,30.3,74,27.9
6579,3/18/2023,5:52:10 AM,62,30.3,71,27.9
6580,3/18/2023,5:52:15 AM,62,30.3,72,27.9
6581,3/18/2023,5:52:20 AM,62,30.3,73,27.9
6582,3/18/2023,5:52:25 AM,62,30.3,72,27.9
6583,3/18/2023,5:52:30 AM,62,30.3,70,27.9
6584,3/18/2023,5:52:35 AM,62,30.3,71,27.9
6585,3/18/2023,5:52:40 AM,62,30.3,72,27.9
6586,3/18/2023,5:52:45 AM,62,30.3,70,27.9
6587,3/18/2023,5:52:50 AM,62,30.3,72,27.9
6588,3/18/2023,5:52:55 AM,62,30.3,73,27.9
6589,3/18/2023,5:53:00 AM,62,30.3,71,27.9
6590,3/18/2023,5:53:05 AM,62,30.3,74,27.9
6591,3/18/2023,5:53:10 AM,62,30.3,71,27.9
6592,3/18/2023,5:53:15 AM,62,30.3,73,27.9
6593,3/18/2023,5:53:20 AM,62,30.3,73,27.9
6594,3/18/2023,5:53:25 AM,62,30.3,73,27.9
6595,3/18/2023,5:53:30 AM,62,30.3,71,27.9
6596,3/18/2023,5:53:35 AM,62,30.3,73,27.9
6597,3/18/2023,5:53:40 AM,62,30.3,72,27.9
6598,3/18/2023,5:53:45 AM,62,30.3,72,27.9
6599,3/18/2023,5:53:50 AM,62,30.3,72,27.9
6600,3/18/2023,5:53:55 AM,62,30.3,72,27.9
6601,3/18/2023,5:54:00 AM,62,30.3,72,27.9
6602,3/18/2023,5:54:05 AM,62,30.3,75,27.9
6603,3/18/2023,5:54:10 AM,62,30.3,70,27.9
6604,3/18/2023,5:54:15 AM,62,30.3,70,27.9
6605,3/18/2023,5:54:20 AM,62,30.3,72,27.9
6606,3/18/2023,5:54:25 AM,62,30.3,72,27.9
6607,3/18/2023,5:54:30 AM,62,30.3,72,27.9
6608,3/18/2023,5:54:35 AM,62,30.3,71,27.9
6609,3/18/2023,5:54:40 AM,62,30.3,72,27.9
6610,3/18/2023,5:54:45 AM,62,30.3,71,27.9
6611,3/18/2023,5:54:50 AM,62,30.3,69,27.9
6612,3/18/2023,5:54:55 AM,62,30.3,70,27.9
6613,3/18/2023,5:55:00 AM,62,30.3,71,27.9
6614,3/18/2023,5:55:05 AM,62,30.3,71,27.9
6615,3/18/2023,5:55:10 AM,62,30.3,73,27.9
6616,3/18/2023,5:55:15 AM,62,30.3,71,27.9
6617,3/18/2023,5:55:20 AM,62,30.3,71,27.9
6618,3/18/2023,5:55:25 AM,62,30.3,73,27.9
6619,3/18/2023,5:55:30 AM,62,30.3,71,27.9
6620,3/18/2023,5:55:35 AM,62,30.3,73,27.9
6621,3/18/2023,5:55:40 AM,62,30.3,71,27.9
6622,3/18/2023,5:55:45 AM,62,30.3,71,27.9
6623,3/18/2023,5:55:50 AM,62,30.3,72,27.9
6624,3/18/2023,5:55:55 AM,62,30.3,72,27.9
6625,3/18/2023,5:56:00 AM,62,30.3,72,27.9
6626,3/18/2023,5:56:05 AM,62,30.3,73,27.9
6627,3/18/2023,5:56:10 AM,62,30.3,72,27.9
