Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,10,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
449,3/31/2023,7:51:37 PM,25,25.8,43,24.3
450,3/31/2023,7:51:47 PM,25,25.8,43,24.3
451,3/31/2023,7:51:57 PM,25,25.8,43,24.3
452,3/31/2023,7:52:07 PM,25,25.8,43,24.3
453,3/31/2023,7:52:17 PM,25,25.8,43,24.3
454,3/31/2023,7:52:27 PM,25,25.8,43,24.3
455,3/31/2023,7:52:37 PM,25,25.8,43,24.3
456,3/31/2023,7:52:47 PM,25,25.8,43,24.3
457,3/31/2023,7:52:57 PM,25,25.8,43,24.3
458,3/31/2023,7:53:07 PM,25,25.8,43,24.3
459,3/31/2023,7:53:17 PM,25,25.8,45,24.3
460,3/31/2023,7:53:27 PM,25,25.8,42,24.3
461,3/31/2023,7:53:37 PM,25,25.9,42,24.3
462,3/31/2023,7:53:47 PM,25,25.9,43,24.3
463,3/31/2023,7:53:57 PM,25,25.9,43,24.3
464,3/31/2023,7:54:07 PM,25,25.9,43,24.3
465,3/31/2023,7:54:17 PM,25,25.9,43,24.3
466,3/31/2023,7:54:27 PM,25,25.9,43,24.3
467,3/31/2023,7:54:37 PM,25,25.9,43,24.3
468,3/31/2023,7:54:47 PM,25,25.9,43,24.3
469,3/31/2023,7:54:57 PM,25,25.9,43,24.3
470,3/31/2023,7:55:07 PM,25,25.9,44,24.3
471,3/31/2023,7:55:17 PM,25,25.9,43,24.3
472,3/31/2023,7:55:27 PM,25,25.9,43,24.3
473,3/31/2023,7:55:37 PM,25,25.9,43,24.3
474,3/31/2023,7:55:47 PM,25,25.9,42,24.3
475,3/31/2023,7:55:57 PM,25,25.9,46,24.3
476,3/31/2023,7:56:07 PM,25,25.9,44,24.3
477,3/31/2023,7:56:17 PM,25,25.9,44,24.3
478,3/31/2023,7:56:27 PM,25,25.9,43,24.3
479,3/31/2023,7:56:37 PM,25,25.9,43,24.3
480,3/31/2023,7:56:47 PM,25,25.9,43,24.3
481,3/31/2023,7:56:57 PM,25,25.9,43,24.3
482,3/31/2023,7:57:07 PM,25,25.9,44,24.4
483,3/31/2023,7:57:17 PM,25,25.9,43,24.3
484,3/31/2023,7:57:27 PM,25,25.9,43,24.3
485,3/31/2023,7:57:37 PM,25,25.9,43,24.4
486,3/31/2023,7:57:47 PM,25,26.0,43,24.4
487,3/31/2023,7:57:57 PM,25,26.0,43,24.4
488,3/31/2023,7:58:07 PM,25,26.0,43,24.4
489,3/31/2023,7:58:17 PM,25,26.0,43,24.4
490,3/31/2023,7:58:27 PM,25,26.1,42,24.4
491,3/31/2023,7:58:37 PM,25,26.1,44,24.4
492,3/31/2023,7:58:47 PM,25,26.1,44,24.4
493,3/31/2023,7:58:57 PM,25,26.1,44,24.4
494,3/31/2023,7:59:07 PM,25,26.1,43,24.4
495,3/31/2023,7:59:17 PM,25,26.1,43,24.4
496,3/31/2023,7:59:27 PM,25,26.1,43,24.4
497,3/31/2023,7:59:37 PM,25,26.1,43,24.4
498,3/31/2023,7:59:47 PM,25,26.1,43,24.4
499,3/31/2023,7:59:57 PM,25,26.1,44,24.4
500,3/31/2023,8:00:07 PM,25,26.1,43,24.4
501,3/31/2023,8:00:17 PM,25,26.1,43,24.4
502,3/31/2023,8:00:27 PM,25,26.1,43,24.4
503,3/31/2023,8:00:37 PM,25,26.1,43,24.4
504,3/31/2023,8:00:47 PM,25,26.1,42,24.4
505,3/31/2023,8:00:57 PM,25,26.1,43,24.4
506,3/31/2023,8:01:07 PM,25,26.1,43,24.4
507,3/31/2023,8:01:17 PM,25,26.1,43,24.4
508,3/31/2023,8:01:27 PM,25,26.1,43,24.4
509,3/31/2023,8:01:37 PM,25,26.1,43,24.4
510,3/31/2023,8:01:47 PM,25,26.1,43,24.4
511,3/31/2023,8:01:57 PM,25,26.1,43,24.4
512,3/31/2023,8:02:07 PM,25,26.1,43,24.4
513,3/31/2023,8:02:17 PM,25,26.1,43,24.4
514,3/31/2023,8:02:27 PM,25,26.1,43,24.4
515,3/31/2023,8:02:37 PM,25,26.1,43,24.4
516,3/31/2023,8:02:47 PM,25,26.2,43,24.4
517,3/31/2023,8:02:57 PM,25,26.2,43,24.4
518,3/31/2023,8:03:07 PM,25,26.2,43,24.4
519,3/31/2023,8:03:17 PM,25,26.2,41,24.4
520,3/31/2023,8:03:27 PM,25,26.2,43,24.4
521,3/31/2023,8:03:37 PM,25,26.2,43,24.4
522,3/31/2023,8:03:47 PM,25,26.2,42,24.4
523,3/31/2023,8:03:57 PM,25,26.2,43,24.4
524,3/31/2023,8:04:07 PM,25,26.2,42,24.4
525,3/31/2023,8:04:17 PM,25,26.2,43,24.4
526,3/31/2023,8:04:27 PM,25,26.2,43,24.4
527,3/31/2023,8:04:37 PM,25,26.2,43,24.4
528,3/31/2023,8:04:47 PM,25,26.2,43,24.5
529,3/31/2023,8:04:57 PM,25,26.2,43,24.4
530,3/31/2023,8:05:07 PM,25,26.2,43,24.4
531,3/31/2023,8:05:17 PM,25,26.2,42,24.4
532,3/31/2023,8:05:27 PM,25,26.2,43,24.4
533,3/31/2023,8:05:37 PM,25,26.2,43,24.4
534,3/31/2023,8:05:47 PM,25,26.2,43,24.4
535,3/31/2023,8:05:57 PM,25,26.2,42,24.4
536,3/31/2023,8:06:07 PM,25,26.2,44,24.4
537,3/31/2023,8:06:17 PM,25,26.2,43,24.4
538,3/31/2023,8:06:27 PM,25,26.2,43,24.5
539,3/31/2023,8:06:37 PM,25,26.2,43,24.5
540,3/31/2023,8:06:47 PM,25,26.2,43,24.5
541,3/31/2023,8:06:57 PM,25,26.2,43,24.5
542,3/31/2023,8:07:07 PM,25,26.2,43,24.5
543,3/31/2023,8:07:17 PM,25,26.2,43,24.5
544,3/31/2023,8:07:27 PM,25,26.2,43,24.5
545,3/31/2023,8:07:37 PM,25,26.2,43,24.6
546,3/31/2023,8:07:47 PM,25,26.2,43,24.6
547,3/31/2023,8:07:57 PM,25,26.2,43,24.5
548,3/31/2023,8:08:07 PM,25,26.2,44,24.6
549,3/31/2023,8:08:17 PM,25,26.2,43,24.6
550,3/31/2023,8:08:27 PM,25,26.2,43,24.6
551,3/31/2023,8:08:37 PM,25,26.2,43,24.5
552,3/31/2023,8:08:47 PM,25,26.2,43,24.6
553,3/31/2023,8:08:57 PM,25,26.2,43,24.6
554,3/31/2023,8:09:07 PM,25,26.3,43,24.6
555,3/31/2023,8:09:17 PM,25,26.3,43,24.6
556,3/31/2023,8:09:27 PM,25,26.3,43,24.6
557,3/31/2023,8:09:37 PM,25,26.3,43,24.6
558,3/31/2023,8:09:47 PM,25,26.3,43,24.6
559,3/31/2023,8:09:57 PM,25,26.3,43,24.6
560,3/31/2023,8:10:07 PM,25,26.3,43,24.6
561,3/31/2023,8:10:17 PM,25,26.3,41,24.6
562,3/31/2023,8:10:27 PM,25,26.3,43,24.6
563,3/31/2023,8:10:37 PM,25,26.3,43,24.6
564,3/31/2023,8:10:47 PM,25,26.3,43,24.6
565,3/31/2023,8:10:57 PM,25,26.3,43,24.6
566,3/31/2023,8:11:07 PM,25,26.3,43,24.6
567,3/31/2023,8:11:17 PM,25,26.3,43,24.6
568,3/31/2023,8:11:27 PM,25,26.3,42,24.6
569,3/31/2023,8:11:37 PM,25,26.3,43,24.6
570,3/31/2023,8:11:47 PM,25,26.3,43,24.6
571,3/31/2023,8:11:57 PM,25,26.3,43,24.6
572,3/31/2023,8:12:07 PM,25,26.3,42,24.6
573,3/31/2023,8:12:17 PM,25,26.3,42,24.6
574,3/31/2023,8:12:27 PM,25,26.3,44,24.6
575,3/31/2023,8:12:37 PM,25,26.3,43,24.6
576,3/31/2023,8:12:47 PM,25,26.3,43,24.6
577,3/31/2023,8:12:57 PM,25,26.3,43,24.6
578,3/31/2023,8:13:07 PM,25,26.3,43,24.7
579,3/31/2023,8:13:17 PM,25,26.3,43,24.6
580,3/31/2023,8:13:27 PM,25,26.3,43,24.7
581,3/31/2023,8:13:37 PM,25,26.3,43,24.7
582,3/31/2023,8:13:47 PM,25,26.3,43,24.6
583,3/31/2023,8:13:57 PM,25,26.3,45,24.6
584,3/31/2023,8:14:07 PM,25,26.3,43,24.6
585,3/31/2023,8:14:17 PM,25,26.3,43,24.7
586,3/31/2023,8:14:27 PM,25,26.3,43,24.7
587,3/31/2023,8:14:37 PM,25,26.3,43,24.7
588,3/31/2023,8:14:47 PM,25,26.3,43,24.7
589,3/31/2023,8:14:57 PM,25,26.3,43,24.7
590,3/31/2023,8:15:07 PM,25,26.3,43,24.7
591,3/31/2023,8:15:17 PM,25,26.3,43,24.7
592,3/31/2023,8:15:27 PM,25,26.3,43,24.7
593,3/31/2023,8:15:37 PM,25,26.3,43,24.7
594,3/31/2023,8:15:47 PM,25,26.3,43,24.7
595,3/31/2023,8:15:57 PM,25,26.3,43,24.7
596,3/31/2023,8:16:07 PM,25,26.3,43,24.7
597,3/31/2023,8:16:17 PM,25,26.3,43,24.7
598,3/31/2023,8:16:27 PM,25,26.3,42,24.7
599,3/31/2023,8:16:37 PM,25,26.3,42,24.7
600,3/31/2023,8:16:47 PM,25,26.3,43,24.7
601,3/31/2023,8:16:57 PM,25,26.3,43,24.7
602,3/31/2023,8:17:07 PM,25,26.3,45,24.7
603,3/31/2023,8:17:17 PM,25,26.3,44,24.7
604,3/31/2023,8:17:27 PM,25,26.3,43,24.7
605,3/31/2023,8:17:37 PM,25,26.3,44,24.7
606,3/31/2023,8:17:47 PM,25,26.3,43,24.7
607,3/31/2023,8:17:57 PM,25,26.3,43,24.7
608,3/31/2023,8:18:07 PM,25,26.3,43,24.7
609,3/31/2023,8:18:17 PM,25,26.3,43,24.7
610,3/31/2023,8:18:27 PM,25,26.3,42,24.7
611,3/31/2023,8:18:37 PM,25,26.3,43,24.7
612,3/31/2023,8:18:47 PM,25,26.3,43,24.7
613,3/31/2023,8:18:57 PM,25,26.3,44,24.7
614,3/31/2023,8:19:07 PM,25,26.3,43,24.7
615,3/31/2023,8:19:17 PM,25,26.3,43,24.7
616,3/31/2023,8:19:27 PM,25,26.3,46,24.7
617,3/31/2023,8:19:37 PM,25,26.4,43,24.7
618,3/31/2023,8:19:47 PM,25,26.4,43,24.7
619,3/31/2023,8:19:57 PM,25,26.4,44,24.8
620,3/31/2023,8:20:07 PM,25,26.4,44,24.7
621,3/31/2023,8:20:17 PM,25,26.4,45,24.8
622,3/31/2023,8:20:27 PM,25,26.4,43,24.7
623,3/31/2023,8:20:37 PM,25,26.4,43,24.7
624,3/31/2023,8:20:47 PM,25,26.4,42,24.8
625,3/31/2023,8:20:57 PM,25,26.4,43,24.8
626,3/31/2023,8:21:07 PM,25,26.4,43,24.8
627,3/31/2023,8:21:17 PM,25,26.4,43,24.8
628,3/31/2023,8:21:27 PM,25,26.4,43,24.8
629,3/31/2023,8:21:37 PM,25,26.4,43,24.8
630,3/31/2023,8:21:47 PM,25,26.4,43,24.8
631,3/31/2023,8:21:57 PM,25,26.4,44,24.8
632,3/31/2023,8:22:07 PM,25,26.4,43,24.8
633,3/31/2023,8:22:17 PM,25,26.4,44,24.8
634,3/31/2023,8:22:27 PM,25,26.4,43,24.8
635,3/31/2023,8:22:37 PM,25,26.4,43,24.8
636,3/31/2023,8:22:47 PM,25,26.4,43,24.8
637,3/31/2023,8:22:57 PM,25,26.4,43,24.8
638,3/31/2023,8:23:07 PM,25,26.4,43,24.8
639,3/31/2023,8:23:17 PM,25,26.4,42,24.8
640,3/31/2023,8:23:27 PM,25,26.4,42,24.8
641,3/31/2023,8:23:37 PM,25,26.4,43,24.8
642,3/31/2023,8:23:47 PM,25,26.4,44,24.8
643,3/31/2023,8:23:57 PM,25,26.4,43,24.8
644,3/31/2023,8:24:07 PM,25,26.4,43,24.8
645,3/31/2023,8:24:17 PM,25,26.4,42,24.8
646,3/31/2023,8:24:27 PM,25,26.4,45,24.8
647,3/31/2023,8:24:37 PM,25,26.4,44,24.8
648,3/31/2023,8:24:47 PM,25,26.4,43,24.8
649,3/31/2023,8:24:57 PM,25,26.4,43,24.8
650,3/31/2023,8:25:07 PM,25,26.4,44,24.8
651,3/31/2023,8:25:17 PM,25,26.4,44,24.8
652,3/31/2023,8:25:27 PM,25,26.5,44,24.8
653,3/31/2023,8:25:37 PM,25,26.5,41,24.8
654,3/31/2023,8:25:47 PM,25,26.5,43,24.8
655,3/31/2023,8:25:57 PM,25,26.5,43,24.8
656,3/31/2023,8:26:07 PM,25,26.5,43,24.8
657,3/31/2023,8:26:17 PM,25,26.6,41,24.8
658,3/31/2023,8:26:27 PM,25,26.6,43,24.8
659,3/31/2023,8:26:37 PM,25,26.6,43,24.8
660,3/31/2023,8:26:47 PM,25,26.6,43,24.8
661,3/31/2023,8:26:57 PM,25,26.6,43,24.8
662,3/31/2023,8:27:07 PM,25,26.6,41,24.8
663,3/31/2023,8:27:17 PM,25,26.6,44,24.8
664,3/31/2023,8:27:27 PM,25,26.6,43,24.8
665,3/31/2023,8:27:37 PM,25,26.6,43,24.8
666,3/31/2023,8:27:47 PM,25,26.6,43,24.8
667,3/31/2023,8:27:57 PM,25,26.6,41,24.8
668,3/31/2023,8:28:07 PM,25,26.6,42,24.8
669,3/31/2023,8:28:17 PM,25,26.6,42,24.8
670,3/31/2023,8:28:27 PM,25,26.6,44,24.8
671,3/31/2023,8:28:37 PM,25,26.6,43,24.8
672,3/31/2023,8:28:47 PM,25,26.6,43,24.8
673,3/31/2023,8:28:57 PM,25,26.6,42,24.8
674,3/31/2023,8:29:07 PM,25,26.6,43,24.8
675,3/31/2023,8:29:17 PM,25,26.6,42,24.8
676,3/31/2023,8:29:27 PM,25,26.6,43,24.8
677,3/31/2023,8:29:37 PM,25,26.6,43,24.8
678,3/31/2023,8:29:47 PM,25,26.6,43,24.8
679,3/31/2023,8:29:57 PM,25,26.6,43,24.8
680,3/31/2023,8:30:07 PM,25,26.6,42,24.8
681,3/31/2023,8:30:17 PM,25,26.6,43,24.8
682,3/31/2023,8:30:27 PM,25,26.6,42,24.8
683,3/31/2023,8:30:37 PM,25,26.6,43,24.8
684,3/31/2023,8:30:47 PM,25,26.6,43,24.8
685,3/31/2023,8:30:57 PM,25,26.6,42,24.8
686,3/31/2023,8:31:07 PM,25,26.6,43,24.8
687,3/31/2023,8:31:17 PM,25,26.6,43,24.8
688,3/31/2023,8:31:27 PM,25,26.6,44,24.8
689,3/31/2023,8:31:37 PM,25,26.6,44,24.8
690,3/31/2023,8:31:47 PM,25,26.6,43,24.8
691,3/31/2023,8:31:57 PM,25,26.6,41,24.8
692,3/31/2023,8:32:07 PM,25,26.6,43,24.8
693,3/31/2023,8:32:17 PM,25,26.6,43,24.8
694,3/31/2023,8:32:27 PM,25,26.6,43,24.8
695,3/31/2023,8:32:37 PM,25,26.6,41,24.8
696,3/31/2023,8:32:47 PM,25,26.6,42,24.8
697,3/31/2023,8:32:57 PM,25,26.6,43,24.8
698,3/31/2023,8:33:07 PM,25,26.6,43,24.8
699,3/31/2023,8:33:17 PM,25,26.6,43,24.8
700,3/31/2023,8:33:27 PM,25,26.6,43,24.8
701,3/31/2023,8:33:37 PM,25,26.6,41,24.8
702,3/31/2023,8:33:47 PM,25,26.6,42,24.8
703,3/31/2023,8:33:57 PM,25,26.6,43,24.8
704,3/31/2023,8:34:07 PM,25,26.6,45,24.8
705,3/31/2023,8:34:17 PM,25,26.6,43,24.8
706,3/31/2023,8:34:27 PM,25,26.6,43,24.8
707,3/31/2023,8:34:37 PM,25,26.7,43,24.8
708,3/31/2023,8:34:47 PM,25,26.7,43,24.8
709,3/31/2023,8:34:57 PM,25,26.7,44,24.8
710,3/31/2023,8:35:07 PM,25,26.7,43,24.8
711,3/31/2023,8:35:17 PM,25,26.7,42,24.8
712,3/31/2023,8:35:27 PM,25,26.7,43,24.8
713,3/31/2023,8:35:37 PM,25,26.7,43,24.8
714,3/31/2023,8:35:47 PM,25,26.7,43,24.8
715,3/31/2023,8:35:57 PM,25,26.7,43,24.8
716,3/31/2023,8:36:07 PM,25,26.7,43,24.8
717,3/31/2023,8:36:17 PM,25,26.7,43,24.8
718,3/31/2023,8:36:27 PM,25,26.7,44,24.8
719,3/31/2023,8:36:37 PM,25,26.7,44,24.8
720,3/31/2023,8:36:47 PM,25,26.7,42,24.8
721,3/31/2023,8:36:57 PM,25,26.7,44,24.8
722,3/31/2023,8:37:07 PM,25,26.7,42,24.8
723,3/31/2023,8:37:17 PM,25,26.7,43,24.8
724,3/31/2023,8:37:27 PM,25,26.7,43,24.8
725,3/31/2023,8:37:37 PM,25,26.7,43,24.8
726,3/31/2023,8:37:47 PM,25,26.7,43,24.9
727,3/31/2023,8:37:57 PM,25,26.7,43,24.8
728,3/31/2023,8:38:07 PM,25,26.7,43,24.8
729,3/31/2023,8:38:17 PM,25,26.7,42,24.8
730,3/31/2023,8:38:27 PM,25,26.7,42,24.8
731,3/31/2023,8:38:37 PM,25,26.7,43,24.8
732,3/31/2023,8:38:47 PM,25,26.7,45,24.8
733,3/31/2023,8:38:57 PM,25,26.7,43,24.9
734,3/31/2023,8:39:07 PM,25,26.7,42,24.9
735,3/31/2023,8:39:17 PM,25,26.7,42,24.8
736,3/31/2023,8:39:27 PM,25,26.7,41,24.9
737,3/31/2023,8:39:37 PM,25,26.7,44,24.9
738,3/31/2023,8:39:47 PM,25,26.7,42,24.9
739,3/31/2023,8:39:57 PM,25,26.7,43,24.9
740,3/31/2023,8:40:07 PM,25,26.7,43,24.9
741,3/31/2023,8:40:17 PM,25,26.7,43,24.9
742,3/31/2023,8:40:27 PM,25,26.7,41,24.9
743,3/31/2023,8:40:37 PM,25,26.8,44,24.9
744,3/31/2023,8:40:47 PM,25,26.8,43,24.9
745,3/31/2023,8:40:57 PM,25,26.8,42,24.9
746,3/31/2023,8:41:07 PM,25,26.8,44,24.9
747,3/31/2023,8:41:17 PM,25,26.8,44,24.9
748,3/31/2023,8:41:27 PM,25,26.8,44,24.9
749,3/31/2023,8:41:37 PM,25,26.8,42,24.9
750,3/31/2023,8:41:47 PM,25,26.8,44,24.9
751,3/31/2023,8:41:57 PM,25,26.8,43,24.9
752,3/31/2023,8:42:07 PM,25,26.8,43,24.9
753,3/31/2023,8:42:17 PM,25,26.8,41,24.9
754,3/31/2023,8:42:27 PM,25,26.8,44,24.9
755,3/31/2023,8:42:37 PM,25,26.8,44,24.9
756,3/31/2023,8:42:47 PM,25,26.8,44,24.9
757,3/31/2023,8:42:57 PM,25,26.8,43,24.9
758,3/31/2023,8:43:07 PM,25,26.8,43,24.9
759,3/31/2023,8:43:17 PM,25,26.8,43,24.9
760,3/31/2023,8:43:27 PM,25,26.8,43,24.9
761,3/31/2023,8:43:37 PM,25,26.8,43,24.9
762,3/31/2023,8:43:47 PM,25,26.8,42,24.9
763,3/31/2023,8:43:57 PM,25,26.8,44,24.9
764,3/31/2023,8:44:07 PM,25,26.8,42,24.9
765,3/31/2023,8:44:17 PM,25,26.8,43,24.9
766,3/31/2023,8:44:27 PM,25,26.8,43,24.9
767,3/31/2023,8:44:37 PM,25,26.8,44,24.9
768,3/31/2023,8:44:47 PM,25,26.8,43,24.9
769,3/31/2023,8:44:57 PM,25,26.8,43,24.9
770,3/31/2023,8:45:07 PM,25,26.8,42,24.9
771,3/31/2023,8:45:17 PM,25,26.8,42,24.9
772,3/31/2023,8:45:27 PM,25,26.8,44,24.9
773,3/31/2023,8:45:37 PM,25,26.8,42,24.9
774,3/31/2023,8:45:47 PM,25,26.8,42,24.9
775,3/31/2023,8:45:57 PM,25,26.8,43,24.9
776,3/31/2023,8:46:07 PM,25,26.8,42,24.9
777,3/31/2023,8:46:17 PM,25,26.8,44,24.9
778,3/31/2023,8:46:27 PM,25,26.8,43,24.9
779,3/31/2023,8:46:37 PM,25,26.8,42,25.0
780,3/31/2023,8:46:47 PM,25,26.8,43,24.9
781,3/31/2023,8:46:57 PM,25,26.8,43,24.9
782,3/31/2023,8:47:07 PM,25,26.8,43,25.0
783,3/31/2023,8:47:17 PM,25,26.8,43,25.0
784,3/31/2023,8:47:27 PM,25,26.8,43,25.0
785,3/31/2023,8:47:37 PM,25,26.8,43,24.9
786,3/31/2023,8:47:47 PM,25,26.8,43,24.9
787,3/31/2023,8:47:57 PM,25,26.8,44,24.9
788,3/31/2023,8:48:07 PM,25,26.8,42,24.9
789,3/31/2023,8:48:17 PM,25,26.8,44,24.9
790,3/31/2023,8:48:27 PM,25,26.8,44,24.9
791,3/31/2023,8:48:37 PM,25,26.8,43,24.9
792,3/31/2023,8:48:47 PM,25,26.8,44,24.9
793,3/31/2023,8:48:57 PM,25,26.8,43,25.0
794,3/31/2023,8:49:07 PM,25,26.8,43,24.9
795,3/31/2023,8:49:17 PM,25,26.8,42,24.9
796,3/31/2023,8:49:27 PM,25,26.8,43,24.9
797,3/31/2023,8:49:37 PM,25,26.8,42,25.0
798,3/31/2023,8:49:47 PM,25,26.8,42,25.0
799,3/31/2023,8:49:57 PM,25,26.8,44,24.9
800,3/31/2023,8:50:07 PM,25,26.8,45,25.0
801,3/31/2023,8:50:17 PM,25,26.8,44,25.0
802,3/31/2023,8:50:27 PM,25,26.8,43,25.0
803,3/31/2023,8:50:37 PM,25,26.8,42,25.0
804,3/31/2023,8:50:47 PM,25,26.8,42,25.0
805,3/31/2023,8:50:57 PM,25,26.8,43,25.0
806,3/31/2023,8:51:07 PM,25,26.8,43,25.0
807,3/31/2023,8:51:17 PM,25,26.8,43,25.0
808,3/31/2023,8:51:27 PM,25,26.8,44,25.0
809,3/31/2023,8:51:37 PM,25,26.8,45,25.0
810,3/31/2023,8:51:47 PM,25,26.8,43,25.0
811,3/31/2023,8:51:57 PM,25,26.8,43,25.0
812,3/31/2023,8:52:07 PM,25,26.8,42,25.0
813,3/31/2023,8:52:17 PM,25,26.8,43,25.0
814,3/31/2023,8:52:27 PM,25,26.8,44,25.0
815,3/31/2023,8:52:37 PM,25,26.8,42,25.0
816,3/31/2023,8:52:47 PM,25,26.8,43,25.0
817,3/31/2023,8:52:57 PM,25,26.8,45,25.1
818,3/31/2023,8:53:07 PM,25,26.8,43,25.1
819,3/31/2023,8:53:17 PM,25,26.8,41,25.1
820,3/31/2023,8:53:27 PM,25,26.8,44,25.0
821,3/31/2023,8:53:37 PM,25,26.8,43,25.0
822,3/31/2023,8:53:47 PM,25,26.8,43,25.0
823,3/31/2023,8:53:57 PM,25,26.8,43,25.0
824,3/31/2023,8:54:07 PM,25,26.8,43,25.0
825,3/31/2023,8:54:17 PM,25,26.8,43,25.0
826,3/31/2023,8:54:27 PM,25,26.8,43,25.0
827,3/31/2023,8:54:37 PM,25,26.8,42,25.0
828,3/31/2023,8:54:47 PM,25,26.8,43,25.0
829,3/31/2023,8:54:57 PM,25,26.8,44,25.0
830,3/31/2023,8:55:07 PM,25,26.8,43,25.0
831,3/31/2023,8:55:17 PM,25,26.8,44,25.0
832,3/31/2023,8:55:27 PM,25,26.8,44,25.1
833,3/31/2023,8:55:37 PM,25,26.8,43,25.1
834,3/31/2023,8:55:47 PM,25,26.8,43,25.1
835,3/31/2023,8:55:57 PM,25,26.8,42,25.1
836,3/31/2023,8:56:07 PM,25,26.8,45,25.1
837,3/31/2023,8:56:17 PM,25,26.8,45,25.1
838,3/31/2023,8:56:27 PM,25,26.8,43,25.1
839,3/31/2023,8:56:37 PM,25,26.8,43,25.1
840,3/31/2023,8:56:47 PM,25,26.8,42,25.1
841,3/31/2023,8:56:57 PM,25,26.8,43,25.1
842,3/31/2023,8:57:07 PM,25,26.8,43,25.1
843,3/31/2023,8:57:17 PM,25,26.8,43,25.1
844,3/31/2023,8:57:27 PM,25,26.8,41,25.1
845,3/31/2023,8:57:37 PM,25,26.8,43,25.1
846,3/31/2023,8:57:47 PM,25,26.8,43,25.1
847,3/31/2023,8:57:57 PM,25,26.8,44,25.1
848,3/31/2023,8:58:07 PM,25,26.8,43,25.1
849,3/31/2023,8:58:17 PM,25,26.8,44,25.1
850,3/31/2023,8:58:27 PM,25,26.8,45,25.1
851,3/31/2023,8:58:37 PM,25,26.8,45,25.1
852,3/31/2023,8:58:47 PM,25,26.8,44,25.1
853,3/31/2023,8:58:57 PM,25,26.8,44,25.1
854,3/31/2023,8:59:07 PM,25,26.9,42,25.1
855,3/31/2023,8:59:17 PM,25,26.8,42,25.1
856,3/31/2023,8:59:27 PM,25,26.8,43,25.1
857,3/31/2023,8:59:37 PM,25,26.9,42,25.1
858,3/31/2023,8:59:47 PM,25,26.9,44,25.1
859,3/31/2023,8:59:57 PM,25,26.9,42,25.1
860,3/31/2023,9:00:07 PM,25,26.9,43,25.1
861,3/31/2023,9:00:17 PM,25,26.9,43,25.1
862,3/31/2023,9:00:27 PM,25,26.9,43,25.1
863,3/31/2023,9:00:37 PM,25,26.9,42,25.1
864,3/31/2023,9:00:47 PM,25,26.9,42,25.1
865,3/31/2023,9:00:57 PM,25,26.9,42,25.1
866,3/31/2023,9:01:07 PM,25,26.9,43,25.1
867,3/31/2023,9:01:17 PM,25,26.9,45,25.1
868,3/31/2023,9:01:27 PM,25,26.9,42,25.1
869,3/31/2023,9:01:37 PM,25,26.9,42,25.1
870,3/31/2023,9:01:47 PM,25,26.9,43,25.1
871,3/31/2023,9:01:57 PM,25,26.9,43,25.1
872,3/31/2023,9:02:07 PM,25,26.9,43,25.1
873,3/31/2023,9:02:17 PM,25,26.9,43,25.1
874,3/31/2023,9:02:27 PM,25,26.9,44,25.1
875,3/31/2023,9:02:37 PM,25,26.9,44,25.1
876,3/31/2023,9:02:47 PM,25,26.9,44,25.1
877,3/31/2023,9:02:57 PM,25,26.9,43,25.1
878,3/31/2023,9:03:07 PM,25,26.9,45,25.1
879,3/31/2023,9:03:17 PM,25,26.9,42,25.1
880,3/31/2023,9:03:27 PM,25,26.9,45,25.1
881,3/31/2023,9:03:37 PM,25,26.9,43,25.1
882,3/31/2023,9:03:47 PM,25,26.9,43,25.1
883,3/31/2023,9:03:57 PM,25,26.9,43,25.1
884,3/31/2023,9:04:07 PM,25,26.9,43,25.1
885,3/31/2023,9:04:17 PM,25,26.9,43,25.1
886,3/31/2023,9:04:27 PM,25,26.9,43,25.1
887,3/31/2023,9:04:37 PM,25,26.9,43,25.1
888,3/31/2023,9:04:47 PM,25,26.9,44,25.1
889,3/31/2023,9:04:57 PM,25,26.9,44,25.1
890,3/31/2023,9:05:07 PM,25,26.9,43,25.1
891,3/31/2023,9:05:17 PM,25,26.9,43,25.1
892,3/31/2023,9:05:27 PM,25,26.9,42,25.1
893,3/31/2023,9:05:37 PM,25,26.9,46,25.1
894,3/31/2023,9:05:47 PM,25,26.9,44,25.1
895,3/31/2023,9:05:57 PM,25,26.9,43,25.1
896,3/31/2023,9:06:07 PM,25,26.9,42,25.1
897,3/31/2023,9:06:17 PM,25,26.9,44,25.1
898,3/31/2023,9:06:27 PM,25,26.9,43,25.1
899,3/31/2023,9:06:37 PM,25,27.0,42,25.1
900,3/31/2023,9:06:47 PM,25,27.0,43,25.1
901,3/31/2023,9:06:57 PM,25,27.1,43,25.1
902,3/31/2023,9:07:07 PM,25,27.1,43,25.1
903,3/31/2023,9:07:17 PM,25,27.1,44,25.1
904,3/31/2023,9:07:27 PM,25,27.1,43,25.1
905,3/31/2023,9:07:37 PM,25,27.1,44,25.1
906,3/31/2023,9:07:47 PM,25,27.1,43,25.1
907,3/31/2023,9:07:57 PM,25,27.1,43,25.1
908,3/31/2023,9:08:07 PM,25,27.1,43,25.1
909,3/31/2023,9:08:17 PM,25,27.1,43,25.2
910,3/31/2023,9:08:27 PM,25,27.1,43,25.1
911,3/31/2023,9:08:37 PM,25,27.1,43,25.2
