Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,3/13/2023,4:36:01 PM,25,23.9,25,23.1
460,3/13/2023,4:36:06 PM,25,23.9,25,23.1
461,3/13/2023,4:36:11 PM,25,23.9,25,23.1
462,3/13/2023,4:36:16 PM,25,23.9,25,23.1
463,3/13/2023,4:36:21 PM,25,23.9,25,23.1
464,3/13/2023,4:36:26 PM,25,23.9,25,23.1
465,3/13/2023,4:36:31 PM,25,24.0,25,23.1
466,3/13/2023,4:36:36 PM,26,24.0,25,23.1
467,3/13/2023,4:36:41 PM,25,24.0,25,23.1
468,3/13/2023,4:36:46 PM,26,24.0,25,23.1
469,3/13/2023,4:36:51 PM,26,24.0,25,23.1
470,3/13/2023,4:36:56 PM,26,24.0,25,23.1
471,3/13/2023,4:37:01 PM,26,24.1,25,23.1
472,3/13/2023,4:37:06 PM,26,24.1,24,23.1
473,3/13/2023,4:37:11 PM,26,24.1,24,23.1
474,3/13/2023,4:37:16 PM,26,24.1,25,23.1
475,3/13/2023,4:37:21 PM,26,24.1,25,23.1
476,3/13/2023,4:37:26 PM,26,24.1,25,23.1
477,3/13/2023,4:37:31 PM,25,24.1,25,23.1
478,3/13/2023,4:37:36 PM,25,24.1,25,23.1
479,3/13/2023,4:37:41 PM,25,24.1,25,23.1
480,3/13/2023,4:37:46 PM,26,24.1,25,23.1
481,3/13/2023,4:37:51 PM,26,24.1,25,23.1
482,3/13/2023,4:37:56 PM,26,24.1,25,23.1
483,3/13/2023,4:38:01 PM,26,24.1,25,23.1
484,3/13/2023,4:38:06 PM,25,24.1,25,23.2
485,3/13/2023,4:38:11 PM,25,24.1,23,23.2
486,3/13/2023,4:38:16 PM,25,24.1,25,23.2
487,3/13/2023,4:38:21 PM,25,24.1,25,23.2
488,3/13/2023,4:38:26 PM,25,24.1,25,23.2
489,3/13/2023,4:38:31 PM,25,24.1,25,23.2
490,3/13/2023,4:38:36 PM,25,24.2,25,23.2
491,3/13/2023,4:38:41 PM,26,24.2,25,23.2
492,3/13/2023,4:38:46 PM,26,24.2,25,23.2
493,3/13/2023,4:38:51 PM,25,24.2,25,23.2
494,3/13/2023,4:38:56 PM,25,24.2,25,23.2
495,3/13/2023,4:39:01 PM,26,24.2,25,23.2
496,3/13/2023,4:39:06 PM,26,24.2,25,23.2
497,3/13/2023,4:39:11 PM,25,24.2,25,23.2
498,3/13/2023,4:39:16 PM,25,24.2,25,23.2
499,3/13/2023,4:39:21 PM,26,24.2,25,23.2
500,3/13/2023,4:39:26 PM,25,24.2,25,23.2
501,3/13/2023,4:39:31 PM,25,24.2,25,23.2
502,3/13/2023,4:39:36 PM,25,24.2,25,23.2
503,3/13/2023,4:39:41 PM,25,24.2,25,23.2
504,3/13/2023,4:39:46 PM,26,24.2,25,23.2
505,3/13/2023,4:39:51 PM,26,24.2,25,23.2
506,3/13/2023,4:39:56 PM,26,24.2,25,23.2
507,3/13/2023,4:40:01 PM,25,24.2,25,23.2
508,3/13/2023,4:40:06 PM,25,24.2,25,23.3
509,3/13/2023,4:40:11 PM,26,24.2,25,23.3
510,3/13/2023,4:40:16 PM,26,24.2,25,23.3
511,3/13/2023,4:40:21 PM,26,24.2,25,23.3
512,3/13/2023,4:40:26 PM,26,24.2,25,23.3
513,3/13/2023,4:40:31 PM,26,24.2,25,23.3
514,3/13/2023,4:40:36 PM,25,24.3,25,23.3
515,3/13/2023,4:40:41 PM,26,24.3,25,23.3
516,3/13/2023,4:40:46 PM,26,24.3,25,23.3
517,3/13/2023,4:40:51 PM,26,24.3,25,23.3
518,3/13/2023,4:40:56 PM,26,24.3,25,23.3
519,3/13/2023,4:41:01 PM,26,24.3,25,23.3
520,3/13/2023,4:41:06 PM,25,24.3,25,23.3
521,3/13/2023,4:41:11 PM,26,24.3,25,23.3
522,3/13/2023,4:41:16 PM,25,24.3,25,23.3
523,3/13/2023,4:41:21 PM,26,24.3,25,23.3
524,3/13/2023,4:41:26 PM,26,24.3,25,23.3
525,3/13/2023,4:41:31 PM,26,24.3,25,23.3
526,3/13/2023,4:41:36 PM,25,24.3,25,23.3
527,3/13/2023,4:41:41 PM,25,24.3,25,23.3
528,3/13/2023,4:41:46 PM,25,24.3,25,23.3
529,3/13/2023,4:41:51 PM,26,24.3,25,23.3
530,3/13/2023,4:41:56 PM,25,24.3,25,23.3
531,3/13/2023,4:42:01 PM,25,24.3,25,23.3
532,3/13/2023,4:42:06 PM,26,24.3,25,23.3
533,3/13/2023,4:42:11 PM,25,24.3,25,23.3
534,3/13/2023,4:42:16 PM,25,24.3,25,23.3
535,3/13/2023,4:42:21 PM,25,24.3,25,23.3
536,3/13/2023,4:42:26 PM,26,24.3,25,23.3
537,3/13/2023,4:42:31 PM,26,24.3,25,23.3
538,3/13/2023,4:42:36 PM,26,24.3,25,23.3
539,3/13/2023,4:42:41 PM,26,24.3,25,23.3
540,3/13/2023,4:42:46 PM,26,24.3,25,23.3
541,3/13/2023,4:42:51 PM,26,24.3,25,23.3
542,3/13/2023,4:42:56 PM,26,24.3,25,23.3
543,3/13/2023,4:43:01 PM,26,24.3,25,23.3
544,3/13/2023,4:43:06 PM,26,24.3,25,23.3
545,3/13/2023,4:43:11 PM,26,24.3,25,23.3
546,3/13/2023,4:43:16 PM,25,24.3,25,23.3
547,3/13/2023,4:43:21 PM,26,24.3,25,23.3
548,3/13/2023,4:43:26 PM,26,24.3,25,23.3
549,3/13/2023,4:43:31 PM,26,24.3,25,23.3
550,3/13/2023,4:43:36 PM,26,24.3,25,23.3
551,3/13/2023,4:43:41 PM,26,24.3,25,23.3
552,3/13/2023,4:43:46 PM,26,24.3,25,23.3
553,3/13/2023,4:43:51 PM,25,24.3,25,23.3
554,3/13/2023,4:43:56 PM,25,24.3,25,23.3
555,3/13/2023,4:44:01 PM,26,24.3,25,23.3
556,3/13/2023,4:44:06 PM,26,24.3,25,23.3
557,3/13/2023,4:44:11 PM,25,24.3,25,23.3
558,3/13/2023,4:44:16 PM,25,24.3,25,23.3
559,3/13/2023,4:44:21 PM,25,24.4,25,23.3
560,3/13/2023,4:44:26 PM,26,24.4,25,23.3
561,3/13/2023,4:44:31 PM,26,24.4,25,23.3
562,3/13/2023,4:44:36 PM,26,24.4,25,23.3
563,3/13/2023,4:44:41 PM,26,24.4,25,23.3
564,3/13/2023,4:44:46 PM,26,24.4,25,23.3
565,3/13/2023,4:44:51 PM,26,24.4,25,23.3
566,3/13/2023,4:44:56 PM,26,24.4,25,23.3
567,3/13/2023,4:45:01 PM,26,24.4,25,23.3
568,3/13/2023,4:45:06 PM,26,24.4,25,23.3
569,3/13/2023,4:45:11 PM,26,24.4,25,23.3
570,3/13/2023,4:45:16 PM,26,24.4,25,23.4
571,3/13/2023,4:45:21 PM,26,24.4,26,23.4
572,3/13/2023,4:45:26 PM,26,24.4,25,23.4
573,3/13/2023,4:45:31 PM,26,24.4,26,23.4
574,3/13/2023,4:45:36 PM,26,24.4,24,23.4
575,3/13/2023,4:45:41 PM,26,24.4,24,23.4
576,3/13/2023,4:45:46 PM,26,24.4,25,23.4
577,3/13/2023,4:45:51 PM,26,24.4,24,23.4
578,3/13/2023,4:45:56 PM,26,24.4,25,23.4
579,3/13/2023,4:46:01 PM,26,24.4,25,23.4
580,3/13/2023,4:46:06 PM,26,24.4,25,23.4
581,3/13/2023,4:46:11 PM,26,24.4,25,23.4
582,3/13/2023,4:46:16 PM,26,24.4,25,23.4
583,3/13/2023,4:46:21 PM,26,24.4,25,23.4
584,3/13/2023,4:46:26 PM,26,24.4,25,23.4
585,3/13/2023,4:46:31 PM,26,24.4,25,23.4
586,3/13/2023,4:46:36 PM,26,24.4,25,23.4
587,3/13/2023,4:46:41 PM,26,24.4,25,23.4
588,3/13/2023,4:46:46 PM,26,24.5,25,23.4
589,3/13/2023,4:46:51 PM,26,24.5,25,23.4
590,3/13/2023,4:46:56 PM,26,24.5,25,23.4
591,3/13/2023,4:47:01 PM,26,24.5,24,23.4
592,3/13/2023,4:47:06 PM,26,24.5,24,23.4
593,3/13/2023,4:47:11 PM,26,24.6,25,23.4
594,3/13/2023,4:47:16 PM,26,24.6,25,23.4
595,3/13/2023,4:47:21 PM,26,24.6,25,23.4
596,3/13/2023,4:47:26 PM,26,24.6,25,23.4
597,3/13/2023,4:47:31 PM,26,24.6,25,23.4
598,3/13/2023,4:47:36 PM,26,24.6,25,23.4
599,3/13/2023,4:47:41 PM,26,24.6,25,23.5
600,3/13/2023,4:47:46 PM,26,24.6,25,23.5
601,3/13/2023,4:47:51 PM,26,24.6,25,23.5
602,3/13/2023,4:47:56 PM,26,24.6,25,23.5
603,3/13/2023,4:48:01 PM,26,24.6,25,23.5
604,3/13/2023,4:48:06 PM,25,24.6,25,23.5
605,3/13/2023,4:48:11 PM,25,24.6,25,23.5
606,3/13/2023,4:48:16 PM,26,24.6,25,23.5
607,3/13/2023,4:48:21 PM,26,24.6,25,23.5
608,3/13/2023,4:48:26 PM,26,24.6,25,23.6
609,3/13/2023,4:48:31 PM,26,24.6,25,23.6
610,3/13/2023,4:48:36 PM,26,24.6,25,23.6
611,3/13/2023,4:48:41 PM,26,24.6,25,23.6
612,3/13/2023,4:48:46 PM,26,24.6,25,23.6
613,3/13/2023,4:48:51 PM,26,24.6,25,23.6
614,3/13/2023,4:48:56 PM,26,24.6,25,23.6
615,3/13/2023,4:49:01 PM,26,24.6,25,23.6
616,3/13/2023,4:49:06 PM,26,24.6,25,23.6
617,3/13/2023,4:49:11 PM,26,24.6,25,23.6
618,3/13/2023,4:49:16 PM,26,24.6,25,23.6
619,3/13/2023,4:49:21 PM,26,24.6,25,23.6
620,3/13/2023,4:49:26 PM,26,24.7,25,23.6
621,3/13/2023,4:49:31 PM,26,24.7,25,23.6
622,3/13/2023,4:49:36 PM,26,24.7,25,23.6
623,3/13/2023,4:49:41 PM,26,24.7,25,23.6
624,3/13/2023,4:49:46 PM,26,24.7,25,23.6
625,3/13/2023,4:49:51 PM,26,24.7,25,23.6
626,3/13/2023,4:49:56 PM,26,24.7,25,23.6
627,3/13/2023,4:50:01 PM,26,24.7,25,23.6
628,3/13/2023,4:50:06 PM,26,24.7,24,23.6
629,3/13/2023,4:50:11 PM,26,24.7,24,23.6
630,3/13/2023,4:50:16 PM,26,24.7,26,23.6
631,3/13/2023,4:50:21 PM,26,24.7,24,23.6
632,3/13/2023,4:50:26 PM,25,24.7,24,23.6
633,3/13/2023,4:50:31 PM,25,24.7,24,23.6
634,3/13/2023,4:50:36 PM,25,24.7,24,23.6
635,3/13/2023,4:50:41 PM,25,24.7,24,23.6
636,3/13/2023,4:50:46 PM,25,24.7,25,23.6
637,3/13/2023,4:50:51 PM,25,24.7,22,23.6
638,3/13/2023,4:50:56 PM,25,24.7,24,23.6
639,3/13/2023,4:51:01 PM,25,24.7,23,23.6
640,3/13/2023,4:51:06 PM,25,24.7,24,23.6
641,3/13/2023,4:51:11 PM,25,24.7,27,23.6
642,3/13/2023,4:51:16 PM,25,24.7,27,23.6
643,3/13/2023,4:51:21 PM,25,24.7,25,23.6
644,3/13/2023,4:51:26 PM,25,24.7,27,23.6
645,3/13/2023,4:51:31 PM,25,24.7,26,23.6
646,3/13/2023,4:51:36 PM,25,24.7,25,23.6
647,3/13/2023,4:51:41 PM,25,24.7,24,23.6
648,3/13/2023,4:51:46 PM,25,24.7,24,23.6
649,3/13/2023,4:51:51 PM,26,24.7,25,23.6
650,3/13/2023,4:51:56 PM,26,24.8,25,23.6
651,3/13/2023,4:52:01 PM,25,24.8,24,23.6
652,3/13/2023,4:52:06 PM,26,24.8,25,23.6
653,3/13/2023,4:52:11 PM,26,24.8,24,23.6
654,3/13/2023,4:52:16 PM,26,24.8,24,23.6
655,3/13/2023,4:52:21 PM,26,24.8,26,23.6
656,3/13/2023,4:52:26 PM,26,24.8,24,23.6
657,3/13/2023,4:52:31 PM,26,24.8,26,23.6
658,3/13/2023,4:52:36 PM,26,24.8,26,23.6
659,3/13/2023,4:52:41 PM,26,24.8,26,23.6
660,3/13/2023,4:52:46 PM,26,24.8,27,23.7
661,3/13/2023,4:52:51 PM,26,24.8,24,23.7
662,3/13/2023,4:52:56 PM,26,24.8,24,23.7
663,3/13/2023,4:53:01 PM,26,24.8,26,23.7
664,3/13/2023,4:53:06 PM,26,24.8,25,23.7
665,3/13/2023,4:53:11 PM,26,24.8,24,23.7
666,3/13/2023,4:53:16 PM,26,24.8,23,23.7
667,3/13/2023,4:53:21 PM,26,24.8,27,23.7
668,3/13/2023,4:53:26 PM,26,24.8,26,23.7
669,3/13/2023,4:53:31 PM,26,24.8,24,23.7
670,3/13/2023,4:53:36 PM,26,24.8,24,23.7
671,3/13/2023,4:53:41 PM,26,24.8,24,23.7
672,3/13/2023,4:53:46 PM,26,24.8,25,23.7
673,3/13/2023,4:53:51 PM,26,24.8,23,23.7
674,3/13/2023,4:53:56 PM,26,24.8,23,23.7
675,3/13/2023,4:54:01 PM,26,24.8,25,23.7
676,3/13/2023,4:54:06 PM,26,24.8,25,23.7
677,3/13/2023,4:54:11 PM,26,24.8,25,23.7
678,3/13/2023,4:54:16 PM,26,24.8,26,23.7
679,3/13/2023,4:54:21 PM,26,24.8,23,23.7
680,3/13/2023,4:54:26 PM,26,24.8,25,23.7
681,3/13/2023,4:54:31 PM,26,24.8,25,23.7
682,3/13/2023,4:54:36 PM,26,24.8,25,23.7
683,3/13/2023,4:54:41 PM,26,24.8,25,23.7
684,3/13/2023,4:54:46 PM,26,24.8,25,23.7
685,3/13/2023,4:54:51 PM,26,24.8,23,23.7
686,3/13/2023,4:54:56 PM,26,24.8,23,23.7
687,3/13/2023,4:55:01 PM,26,24.8,24,23.7
688,3/13/2023,4:55:06 PM,26,24.8,25,23.7
689,3/13/2023,4:55:11 PM,26,24.8,25,23.7
690,3/13/2023,4:55:16 PM,26,24.8,25,23.7
691,3/13/2023,4:55:21 PM,26,24.8,24,23.7
692,3/13/2023,4:55:26 PM,26,24.8,24,23.7
693,3/13/2023,4:55:31 PM,26,24.8,24,23.7
694,3/13/2023,4:55:36 PM,25,24.8,24,23.7
695,3/13/2023,4:55:41 PM,26,24.8,26,23.8
696,3/13/2023,4:55:46 PM,26,24.8,26,23.8
697,3/13/2023,4:55:51 PM,26,24.8,24,23.8
698,3/13/2023,4:55:56 PM,26,24.8,24,23.8
699,3/13/2023,4:56:01 PM,26,24.8,25,23.8
700,3/13/2023,4:56:06 PM,26,24.8,25,23.8
701,3/13/2023,4:56:11 PM,26,24.8,25,23.8
702,3/13/2023,4:56:16 PM,26,24.8,25,23.8
703,3/13/2023,4:56:21 PM,25,24.8,25,23.8
704,3/13/2023,4:56:26 PM,25,24.8,25,23.8
705,3/13/2023,4:56:31 PM,26,24.8,25,23.8
706,3/13/2023,4:56:36 PM,26,24.8,25,23.8
707,3/13/2023,4:56:41 PM,26,24.8,25,23.8
708,3/13/2023,4:56:46 PM,26,24.8,23,23.8
709,3/13/2023,4:56:51 PM,26,24.8,23,23.8
710,3/13/2023,4:56:56 PM,26,24.8,25,23.8
711,3/13/2023,4:57:01 PM,26,24.9,24,23.8
712,3/13/2023,4:57:06 PM,26,24.9,25,23.8
713,3/13/2023,4:57:11 PM,26,24.9,26,23.8
714,3/13/2023,4:57:16 PM,26,24.9,23,23.8
715,3/13/2023,4:57:21 PM,26,24.9,25,23.8
716,3/13/2023,4:57:26 PM,26,24.9,27,23.8
717,3/13/2023,4:57:31 PM,26,24.9,25,23.8
718,3/13/2023,4:57:36 PM,26,24.9,25,23.8
719,3/13/2023,4:57:41 PM,26,24.9,25,23.8
720,3/13/2023,4:57:46 PM,26,24.9,27,23.8
721,3/13/2023,4:57:51 PM,26,24.9,25,23.8
722,3/13/2023,4:57:56 PM,26,24.9,24,23.8
723,3/13/2023,4:58:01 PM,26,24.9,25,23.8
724,3/13/2023,4:58:06 PM,26,24.9,25,23.8
725,3/13/2023,4:58:11 PM,26,24.9,25,23.8
726,3/13/2023,4:58:16 PM,26,24.9,25,23.8
727,3/13/2023,4:58:21 PM,26,24.9,25,23.8
728,3/13/2023,4:58:26 PM,26,24.9,25,23.8
729,3/13/2023,4:58:31 PM,25,24.9,25,23.8
730,3/13/2023,4:58:36 PM,26,24.9,25,23.8
731,3/13/2023,4:58:41 PM,26,24.9,25,23.8
732,3/13/2023,4:58:46 PM,26,24.9,24,23.8
733,3/13/2023,4:58:51 PM,26,24.9,24,23.8
734,3/13/2023,4:58:56 PM,26,24.9,25,23.8
735,3/13/2023,4:59:01 PM,26,24.9,25,23.8
736,3/13/2023,4:59:06 PM,26,24.9,25,23.8
737,3/13/2023,4:59:11 PM,26,24.9,25,23.8
738,3/13/2023,4:59:16 PM,26,24.9,25,23.8
739,3/13/2023,4:59:21 PM,26,24.9,25,23.8
740,3/13/2023,4:59:26 PM,26,24.9,25,23.8
741,3/13/2023,4:59:31 PM,26,24.9,25,23.8
742,3/13/2023,4:59:36 PM,26,24.9,25,23.8
743,3/13/2023,4:59:41 PM,26,25.0,24,23.8
744,3/13/2023,4:59:46 PM,26,25.0,25,23.8
745,3/13/2023,4:59:51 PM,26,25.0,25,23.8
746,3/13/2023,4:59:56 PM,26,25.0,25,23.8
747,3/13/2023,5:00:01 PM,26,25.0,25,23.8
748,3/13/2023,5:00:06 PM,26,25.0,25,23.8
749,3/13/2023,5:00:11 PM,26,25.1,25,23.8
750,3/13/2023,5:00:16 PM,26,25.1,25,23.8
751,3/13/2023,5:00:21 PM,26,25.1,25,23.8
752,3/13/2023,5:00:26 PM,26,25.1,25,23.8
753,3/13/2023,5:00:31 PM,26,25.1,25,23.8
754,3/13/2023,5:00:36 PM,26,25.1,25,23.8
755,3/13/2023,5:00:41 PM,26,25.1,25,23.8
756,3/13/2023,5:00:46 PM,26,25.1,25,23.8
757,3/13/2023,5:00:51 PM,26,25.1,25,23.8
758,3/13/2023,5:00:56 PM,26,25.1,25,23.8
759,3/13/2023,5:01:01 PM,26,25.1,25,23.8
760,3/13/2023,5:01:06 PM,26,25.1,25,23.8
761,3/13/2023,5:01:11 PM,26,25.1,25,23.8
762,3/13/2023,5:01:16 PM,26,25.1,24,23.8
763,3/13/2023,5:01:21 PM,26,25.1,25,23.8
764,3/13/2023,5:01:26 PM,26,25.1,24,23.8
765,3/13/2023,5:01:31 PM,26,25.1,25,23.8
766,3/13/2023,5:01:36 PM,26,25.1,25,23.8
767,3/13/2023,5:01:41 PM,26,25.1,24,23.8
768,3/13/2023,5:01:46 PM,26,25.1,24,23.8
769,3/13/2023,5:01:51 PM,26,25.1,24,23.8
770,3/13/2023,5:01:56 PM,26,25.1,24,23.8
771,3/13/2023,5:02:01 PM,26,25.1,22,23.8
772,3/13/2023,5:02:06 PM,26,25.1,25,23.9
773,3/13/2023,5:02:11 PM,26,25.1,25,23.9
774,3/13/2023,5:02:16 PM,26,25.1,25,23.9
775,3/13/2023,5:02:21 PM,26,25.1,25,23.9
776,3/13/2023,5:02:26 PM,26,25.1,25,23.9
777,3/13/2023,5:02:31 PM,26,25.1,25,23.9
778,3/13/2023,5:02:36 PM,26,25.1,25,23.9
779,3/13/2023,5:02:41 PM,26,25.1,25,23.9
780,3/13/2023,5:02:46 PM,26,25.1,25,23.9
781,3/13/2023,5:02:51 PM,26,25.1,25,23.9
782,3/13/2023,5:02:56 PM,26,25.2,25,23.9
783,3/13/2023,5:03:01 PM,26,25.2,23,23.9
784,3/13/2023,5:03:06 PM,26,25.2,24,23.9
785,3/13/2023,5:03:11 PM,26,25.2,24,23.9
786,3/13/2023,5:03:16 PM,26,25.2,24,23.9
787,3/13/2023,5:03:21 PM,26,25.2,24,23.9
788,3/13/2023,5:03:26 PM,26,25.2,24,23.9
789,3/13/2023,5:03:31 PM,26,25.2,24,23.9
790,3/13/2023,5:03:36 PM,26,25.2,24,23.9
791,3/13/2023,5:03:41 PM,26,25.2,26,23.9
792,3/13/2023,5:03:46 PM,26,25.2,24,23.9
793,3/13/2023,5:03:51 PM,26,25.2,24,23.9
794,3/13/2023,5:03:56 PM,26,25.2,25,23.9
795,3/13/2023,5:04:01 PM,26,25.2,25,23.9
796,3/13/2023,5:04:06 PM,26,25.2,25,23.9
797,3/13/2023,5:04:11 PM,26,25.2,25,23.9
798,3/13/2023,5:04:16 PM,26,25.2,25,23.9
799,3/13/2023,5:04:21 PM,26,25.2,25,23.9
800,3/13/2023,5:04:26 PM,26,25.2,25,23.9
801,3/13/2023,5:04:31 PM,25,25.2,24,23.9
802,3/13/2023,5:04:36 PM,25,25.2,25,23.9
803,3/13/2023,5:04:41 PM,25,25.2,24,23.9
804,3/13/2023,5:04:46 PM,26,25.2,25,23.9
805,3/13/2023,5:04:51 PM,26,25.2,25,23.9
806,3/13/2023,5:04:56 PM,25,25.2,25,23.9
807,3/13/2023,5:05:01 PM,26,25.2,25,23.9
808,3/13/2023,5:05:06 PM,25,25.2,25,24.0
809,3/13/2023,5:05:11 PM,25,25.2,25,24.0
810,3/13/2023,5:05:16 PM,26,25.2,25,23.9
811,3/13/2023,5:05:21 PM,26,25.2,25,24.0
812,3/13/2023,5:05:26 PM,25,25.2,25,24.0
813,3/13/2023,5:05:31 PM,26,25.2,23,24.0
814,3/13/2023,5:05:36 PM,25,25.2,25,24.0
815,3/13/2023,5:05:41 PM,26,25.2,25,24.0
816,3/13/2023,5:05:46 PM,26,25.2,25,24.0
817,3/13/2023,5:05:51 PM,26,25.2,25,24.0
818,3/13/2023,5:05:56 PM,26,25.2,25,24.1
819,3/13/2023,5:06:01 PM,26,25.2,25,24.1
820,3/13/2023,5:06:06 PM,26,25.2,25,24.1
821,3/13/2023,5:06:11 PM,26,25.2,25,24.1
822,3/13/2023,5:06:16 PM,26,25.2,25,24.1
823,3/13/2023,5:06:21 PM,26,25.2,25,24.1
824,3/13/2023,5:06:26 PM,25,25.2,25,24.1
825,3/13/2023,5:06:31 PM,26,25.2,25,24.1
826,3/13/2023,5:06:36 PM,25,25.2,25,24.1
827,3/13/2023,5:06:41 PM,26,25.2,25,24.1
828,3/13/2023,5:06:46 PM,26,25.2,25,24.1
829,3/13/2023,5:06:51 PM,26,25.3,25,24.1
830,3/13/2023,5:06:56 PM,26,25.3,25,24.1
831,3/13/2023,5:07:01 PM,26,25.3,24,24.1
832,3/13/2023,5:07:06 PM,26,25.3,24,24.1
833,3/13/2023,5:07:11 PM,26,25.3,25,24.1
834,3/13/2023,5:07:16 PM,26,25.3,25,24.1
835,3/13/2023,5:07:21 PM,26,25.3,25,24.1
836,3/13/2023,5:07:26 PM,26,25.3,25,24.1
837,3/13/2023,5:07:31 PM,26,25.3,25,24.1
838,3/13/2023,5:07:36 PM,26,25.3,25,24.1
839,3/13/2023,5:07:41 PM,26,25.3,24,24.1
840,3/13/2023,5:07:46 PM,26,25.3,24,24.1
841,3/13/2023,5:07:51 PM,26,25.3,25,24.1
842,3/13/2023,5:07:56 PM,26,25.3,25,24.1
843,3/13/2023,5:08:01 PM,26,25.3,25,24.1
844,3/13/2023,5:08:06 PM,26,25.3,25,24.1
845,3/13/2023,5:08:11 PM,26,25.3,25,24.1
846,3/13/2023,5:08:16 PM,26,25.3,25,24.1
847,3/13/2023,5:08:21 PM,26,25.3,26,24.1
848,3/13/2023,5:08:26 PM,26,25.3,26,24.1
849,3/13/2023,5:08:31 PM,26,25.3,26,24.1
850,3/13/2023,5:08:36 PM,26,25.3,25,24.2
851,3/13/2023,5:08:41 PM,26,25.3,26,24.2
852,3/13/2023,5:08:46 PM,26,25.3,26,24.2
853,3/13/2023,5:08:51 PM,26,25.3,26,24.2
854,3/13/2023,5:08:56 PM,26,25.3,26,24.2
855,3/13/2023,5:09:01 PM,26,25.3,26,24.2
856,3/13/2023,5:09:06 PM,26,25.3,26,24.2
857,3/13/2023,5:09:11 PM,26,25.3,26,24.2
858,3/13/2023,5:09:16 PM,26,25.3,26,24.2
859,3/13/2023,5:09:21 PM,26,25.3,26,24.2
860,3/13/2023,5:09:26 PM,26,25.3,26,24.2
861,3/13/2023,5:09:31 PM,26,25.3,26,24.2
862,3/13/2023,5:09:36 PM,26,25.3,26,24.2
863,3/13/2023,5:09:41 PM,26,25.3,26,24.2
864,3/13/2023,5:09:46 PM,26,25.3,26,24.2
865,3/13/2023,5:09:51 PM,26,25.3,26,24.2
866,3/13/2023,5:09:56 PM,26,25.3,26,24.2
867,3/13/2023,5:10:01 PM,26,25.3,26,24.2
868,3/13/2023,5:10:06 PM,26,25.3,26,24.2
869,3/13/2023,5:10:11 PM,26,25.3,26,24.2
870,3/13/2023,5:10:16 PM,26,25.3,26,24.2
871,3/13/2023,5:10:21 PM,26,25.3,26,24.2
872,3/13/2023,5:10:26 PM,26,25.3,25,24.2
873,3/13/2023,5:10:31 PM,26,25.3,26,24.2
874,3/13/2023,5:10:36 PM,26,25.3,25,24.2
875,3/13/2023,5:10:41 PM,26,25.3,26,24.2
876,3/13/2023,5:10:46 PM,26,25.3,26,24.2
877,3/13/2023,5:10:51 PM,26,25.3,26,24.2
878,3/13/2023,5:10:56 PM,26,25.3,25,24.2
879,3/13/2023,5:11:01 PM,26,25.3,25,24.2
880,3/13/2023,5:11:06 PM,26,25.3,25,24.2
881,3/13/2023,5:11:11 PM,26,25.3,26,24.2
882,3/13/2023,5:11:16 PM,26,25.3,26,24.2
883,3/13/2023,5:11:21 PM,26,25.3,26,24.2
884,3/13/2023,5:11:26 PM,26,25.3,26,24.2
885,3/13/2023,5:11:31 PM,26,25.3,26,24.2
886,3/13/2023,5:11:36 PM,26,25.3,26,24.3
887,3/13/2023,5:11:41 PM,26,25.3,26,24.2
888,3/13/2023,5:11:46 PM,26,25.3,26,24.2
889,3/13/2023,5:11:51 PM,26,25.3,26,24.3
890,3/13/2023,5:11:56 PM,26,25.3,26,24.3
891,3/13/2023,5:12:01 PM,26,25.3,26,24.3
892,3/13/2023,5:12:06 PM,26,25.3,26,24.3
893,3/13/2023,5:12:11 PM,26,25.3,26,24.3
894,3/13/2023,5:12:16 PM,26,25.3,26,24.3
895,3/13/2023,5:12:21 PM,26,25.3,26,24.3
896,3/13/2023,5:12:26 PM,26,25.3,26,24.3
897,3/13/2023,5:12:31 PM,26,25.3,25,24.3
898,3/13/2023,5:12:36 PM,25,25.3,26,24.3
899,3/13/2023,5:12:41 PM,26,25.3,26,24.3
900,3/13/2023,5:12:46 PM,26,25.3,26,24.3
901,3/13/2023,5:12:51 PM,26,25.3,26,24.3
902,3/13/2023,5:12:56 PM,26,25.3,26,24.3
903,3/13/2023,5:13:01 PM,26,25.3,26,24.3
904,3/13/2023,5:13:06 PM,26,25.3,26,24.3
905,3/13/2023,5:13:11 PM,25,25.3,26,24.3
906,3/13/2023,5:13:16 PM,26,25.3,26,24.3
907,3/13/2023,5:13:21 PM,26,25.3,26,24.3
908,3/13/2023,5:13:26 PM,26,25.3,26,24.3
909,3/13/2023,5:13:31 PM,26,25.3,26,24.3
910,3/13/2023,5:13:36 PM,26,25.3,26,24.3
911,3/13/2023,5:13:41 PM,25,25.3,26,24.3
912,3/13/2023,5:13:46 PM,26,25.3,26,24.3
913,3/13/2023,5:13:51 PM,26,25.3,26,24.3
914,3/13/2023,5:13:56 PM,26,25.3,26,24.3
915,3/13/2023,5:14:01 PM,26,25.4,26,24.3
916,3/13/2023,5:14:06 PM,26,25.4,26,24.3
917,3/13/2023,5:14:11 PM,26,25.4,25,24.3
918,3/13/2023,5:14:16 PM,26,25.4,25,24.3
919,3/13/2023,5:14:21 PM,26,25.4,26,24.3
920,3/13/2023,5:14:26 PM,26,25.4,26,24.3
921,3/13/2023,5:14:31 PM,26,25.4,26,24.3
