Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,3/6/2023,4:33:36 PM,25,23.3,24,22.5
460,3/6/2023,4:33:41 PM,25,23.3,25,22.5
461,3/6/2023,4:33:46 PM,25,23.3,25,22.6
462,3/6/2023,4:33:51 PM,25,23.3,24,22.6
463,3/6/2023,4:33:56 PM,25,23.3,25,22.6
464,3/6/2023,4:34:01 PM,25,23.3,24,22.6
465,3/6/2023,4:34:06 PM,25,23.3,24,22.6
466,3/6/2023,4:34:11 PM,25,23.3,24,22.6
467,3/6/2023,4:34:16 PM,25,23.3,24,22.6
468,3/6/2023,4:34:21 PM,25,23.3,25,22.6
469,3/6/2023,4:34:26 PM,25,23.3,24,22.6
470,3/6/2023,4:34:31 PM,25,23.3,24,22.6
471,3/6/2023,4:34:36 PM,25,23.3,24,22.6
472,3/6/2023,4:34:41 PM,25,23.3,24,22.6
473,3/6/2023,4:34:46 PM,25,23.3,24,22.6
474,3/6/2023,4:34:51 PM,25,23.3,24,22.6
475,3/6/2023,4:34:56 PM,25,23.3,24,22.6
476,3/6/2023,4:35:01 PM,25,23.3,24,22.6
477,3/6/2023,4:35:06 PM,25,23.3,24,22.6
478,3/6/2023,4:35:11 PM,25,23.3,24,22.6
479,3/6/2023,4:35:16 PM,25,23.3,25,22.6
480,3/6/2023,4:35:21 PM,25,23.3,25,22.6
481,3/6/2023,4:35:26 PM,25,23.4,25,22.7
482,3/6/2023,4:35:31 PM,25,23.4,25,22.7
483,3/6/2023,4:35:36 PM,25,23.4,25,22.7
484,3/6/2023,4:35:41 PM,25,23.4,25,22.7
485,3/6/2023,4:35:46 PM,25,23.4,25,22.7
486,3/6/2023,4:35:51 PM,25,23.4,25,22.7
487,3/6/2023,4:35:56 PM,25,23.4,25,22.7
488,3/6/2023,4:36:01 PM,25,23.4,25,22.7
489,3/6/2023,4:36:06 PM,25,23.4,25,22.7
490,3/6/2023,4:36:11 PM,25,23.4,25,22.7
491,3/6/2023,4:36:16 PM,25,23.4,25,22.7
492,3/6/2023,4:36:21 PM,25,23.4,25,22.7
493,3/6/2023,4:36:26 PM,25,23.4,25,22.7
494,3/6/2023,4:36:31 PM,25,23.4,25,22.7
495,3/6/2023,4:36:36 PM,25,23.4,24,22.7
496,3/6/2023,4:36:41 PM,25,23.4,24,22.7
497,3/6/2023,4:36:46 PM,25,23.4,24,22.7
498,3/6/2023,4:36:51 PM,25,23.5,25,22.7
499,3/6/2023,4:36:56 PM,25,23.5,24,22.7
500,3/6/2023,4:37:01 PM,25,23.5,25,22.7
501,3/6/2023,4:37:06 PM,25,23.5,24,22.7
502,3/6/2023,4:37:11 PM,25,23.5,25,22.7
503,3/6/2023,4:37:16 PM,25,23.5,25,22.7
504,3/6/2023,4:37:21 PM,25,23.6,25,22.7
505,3/6/2023,4:37:26 PM,25,23.6,25,22.7
506,3/6/2023,4:37:31 PM,25,23.6,25,22.7
507,3/6/2023,4:37:36 PM,25,23.6,25,22.8
508,3/6/2023,4:37:41 PM,25,23.6,24,22.8
509,3/6/2023,4:37:46 PM,25,23.6,25,22.8
510,3/6/2023,4:37:51 PM,25,23.6,25,22.8
511,3/6/2023,4:37:56 PM,25,23.6,25,22.8
512,3/6/2023,4:38:01 PM,25,23.6,25,22.8
513,3/6/2023,4:38:06 PM,25,23.6,25,22.8
514,3/6/2023,4:38:11 PM,25,23.6,25,22.8
515,3/6/2023,4:38:16 PM,25,23.6,25,22.8
516,3/6/2023,4:38:21 PM,25,23.6,25,22.8
517,3/6/2023,4:38:26 PM,25,23.6,25,22.8
518,3/6/2023,4:38:31 PM,25,23.6,25,22.8
519,3/6/2023,4:38:36 PM,25,23.6,25,22.8
520,3/6/2023,4:38:41 PM,25,23.6,25,22.8
521,3/6/2023,4:38:46 PM,25,23.6,25,22.8
522,3/6/2023,4:38:51 PM,25,23.6,25,22.8
523,3/6/2023,4:38:56 PM,25,23.7,25,22.8
524,3/6/2023,4:39:01 PM,25,23.7,25,22.8
525,3/6/2023,4:39:06 PM,25,23.7,25,22.8
526,3/6/2023,4:39:11 PM,25,23.7,24,22.8
527,3/6/2023,4:39:16 PM,25,23.7,24,22.8
528,3/6/2023,4:39:21 PM,25,23.7,24,22.8
529,3/6/2023,4:39:26 PM,25,23.7,25,22.8
530,3/6/2023,4:39:31 PM,25,23.7,25,22.8
531,3/6/2023,4:39:36 PM,25,23.7,25,22.8
532,3/6/2023,4:39:41 PM,25,23.7,25,22.8
533,3/6/2023,4:39:46 PM,25,23.7,25,22.8
534,3/6/2023,4:39:51 PM,25,23.7,25,22.8
535,3/6/2023,4:39:56 PM,25,23.7,25,22.8
536,3/6/2023,4:40:01 PM,25,23.7,25,22.8
537,3/6/2023,4:40:06 PM,25,23.7,25,22.8
538,3/6/2023,4:40:11 PM,25,23.7,25,22.8
539,3/6/2023,4:40:16 PM,25,23.8,25,22.8
540,3/6/2023,4:40:21 PM,25,23.8,25,22.8
541,3/6/2023,4:40:26 PM,25,23.8,25,22.8
542,3/6/2023,4:40:31 PM,25,23.8,23,22.8
543,3/6/2023,4:40:36 PM,25,23.8,24,22.8
544,3/6/2023,4:40:41 PM,25,23.8,24,22.8
545,3/6/2023,4:40:46 PM,25,23.8,24,22.8
546,3/6/2023,4:40:51 PM,25,23.8,24,22.8
547,3/6/2023,4:40:56 PM,25,23.8,24,22.8
548,3/6/2023,4:41:01 PM,25,23.8,24,22.8
549,3/6/2023,4:41:06 PM,25,23.8,25,22.8
550,3/6/2023,4:41:11 PM,25,23.8,25,22.8
551,3/6/2023,4:41:16 PM,25,23.8,25,22.8
552,3/6/2023,4:41:21 PM,25,23.8,25,22.8
553,3/6/2023,4:41:26 PM,25,23.8,25,22.8
554,3/6/2023,4:41:31 PM,25,23.8,25,22.8
555,3/6/2023,4:41:36 PM,25,23.8,23,22.8
556,3/6/2023,4:41:41 PM,25,23.8,25,22.9
557,3/6/2023,4:41:46 PM,25,23.8,25,22.9
558,3/6/2023,4:41:51 PM,25,23.8,25,22.9
559,3/6/2023,4:41:56 PM,25,23.8,25,22.9
560,3/6/2023,4:42:01 PM,25,23.8,25,22.9
561,3/6/2023,4:42:06 PM,25,23.8,25,22.9
562,3/6/2023,4:42:11 PM,25,23.8,25,22.9
563,3/6/2023,4:42:16 PM,25,23.8,25,22.9
564,3/6/2023,4:42:21 PM,25,23.8,25,22.9
565,3/6/2023,4:42:26 PM,25,23.8,25,22.9
566,3/6/2023,4:42:31 PM,25,23.8,25,22.9
567,3/6/2023,4:42:36 PM,25,23.8,25,22.9
568,3/6/2023,4:42:41 PM,25,23.8,25,22.9
569,3/6/2023,4:42:46 PM,25,23.8,25,22.9
570,3/6/2023,4:42:51 PM,25,23.8,25,22.9
571,3/6/2023,4:42:56 PM,25,23.8,25,22.9
572,3/6/2023,4:43:01 PM,25,23.8,25,22.9
573,3/6/2023,4:43:06 PM,25,23.8,25,22.9
574,3/6/2023,4:43:11 PM,25,23.8,25,22.9
575,3/6/2023,4:43:16 PM,25,23.8,25,22.9
576,3/6/2023,4:43:21 PM,25,23.8,25,22.9
577,3/6/2023,4:43:26 PM,25,23.8,25,22.9
578,3/6/2023,4:43:31 PM,25,23.8,25,22.9
579,3/6/2023,4:43:36 PM,25,23.8,25,22.9
580,3/6/2023,4:43:41 PM,25,23.8,25,22.9
581,3/6/2023,4:43:46 PM,25,23.8,25,23.0
582,3/6/2023,4:43:51 PM,25,23.8,25,23.0
583,3/6/2023,4:43:56 PM,25,23.9,25,23.0
584,3/6/2023,4:44:01 PM,25,23.9,25,23.0
585,3/6/2023,4:44:06 PM,25,23.9,25,23.0
586,3/6/2023,4:44:11 PM,25,23.9,25,23.1
587,3/6/2023,4:44:16 PM,25,23.9,25,23.1
588,3/6/2023,4:44:21 PM,25,23.9,25,23.1
589,3/6/2023,4:44:26 PM,25,23.9,25,23.1
590,3/6/2023,4:44:31 PM,25,23.9,25,23.1
591,3/6/2023,4:44:36 PM,25,23.9,25,23.1
592,3/6/2023,4:44:41 PM,25,23.9,25,23.1
593,3/6/2023,4:44:46 PM,25,23.9,25,23.1
594,3/6/2023,4:44:51 PM,26,23.9,25,23.1
595,3/6/2023,4:44:56 PM,25,23.9,25,23.1
596,3/6/2023,4:45:01 PM,25,23.9,25,23.1
597,3/6/2023,4:45:06 PM,25,23.9,25,23.1
598,3/6/2023,4:45:11 PM,25,23.9,25,23.1
599,3/6/2023,4:45:16 PM,25,23.9,25,23.1
600,3/6/2023,4:45:21 PM,25,23.9,25,23.1
601,3/6/2023,4:45:26 PM,25,23.9,25,23.1
602,3/6/2023,4:45:31 PM,25,23.9,25,23.1
603,3/6/2023,4:45:36 PM,25,23.9,25,23.1
604,3/6/2023,4:45:41 PM,25,23.9,25,23.1
605,3/6/2023,4:45:46 PM,25,23.9,25,23.1
606,3/6/2023,4:45:51 PM,25,23.9,25,23.1
607,3/6/2023,4:45:56 PM,25,23.9,25,23.1
608,3/6/2023,4:46:01 PM,25,24.0,25,23.1
609,3/6/2023,4:46:06 PM,25,24.0,25,23.1
610,3/6/2023,4:46:11 PM,25,24.0,25,23.1
611,3/6/2023,4:46:16 PM,25,24.0,25,23.1
612,3/6/2023,4:46:21 PM,25,24.0,25,23.1
613,3/6/2023,4:46:26 PM,25,24.1,25,23.2
614,3/6/2023,4:46:31 PM,26,24.1,25,23.2
615,3/6/2023,4:46:36 PM,25,24.1,25,23.2
616,3/6/2023,4:46:41 PM,25,24.1,25,23.2
617,3/6/2023,4:46:46 PM,25,24.1,25,23.2
618,3/6/2023,4:46:51 PM,25,24.1,25,23.2
619,3/6/2023,4:46:56 PM,25,24.1,25,23.2
620,3/6/2023,4:47:01 PM,25,24.1,25,23.2
621,3/6/2023,4:47:06 PM,25,24.1,25,23.2
622,3/6/2023,4:47:11 PM,25,24.1,25,23.2
623,3/6/2023,4:47:16 PM,25,24.1,25,23.2
624,3/6/2023,4:47:21 PM,25,24.1,25,23.2
625,3/6/2023,4:47:26 PM,25,24.1,25,23.2
626,3/6/2023,4:47:31 PM,25,24.1,25,23.2
627,3/6/2023,4:47:36 PM,25,24.1,25,23.2
628,3/6/2023,4:47:41 PM,25,24.1,25,23.2
629,3/6/2023,4:47:46 PM,25,24.1,25,23.2
630,3/6/2023,4:47:51 PM,25,24.1,25,23.2
631,3/6/2023,4:47:56 PM,25,24.1,25,23.2
632,3/6/2023,4:48:01 PM,25,24.1,25,23.2
633,3/6/2023,4:48:06 PM,25,24.1,25,23.2
634,3/6/2023,4:48:11 PM,25,24.1,25,23.2
635,3/6/2023,4:48:16 PM,25,24.1,25,23.2
636,3/6/2023,4:48:21 PM,25,24.1,25,23.2
637,3/6/2023,4:48:26 PM,25,24.1,25,23.2
638,3/6/2023,4:48:31 PM,25,24.1,25,23.2
639,3/6/2023,4:48:36 PM,25,24.1,25,23.2
640,3/6/2023,4:48:41 PM,25,24.2,25,23.2
641,3/6/2023,4:48:46 PM,25,24.2,25,23.2
642,3/6/2023,4:48:51 PM,25,24.2,25,23.2
643,3/6/2023,4:48:56 PM,25,24.2,25,23.2
644,3/6/2023,4:49:01 PM,25,24.2,25,23.2
645,3/6/2023,4:49:06 PM,25,24.2,25,23.2
646,3/6/2023,4:49:11 PM,25,24.2,25,23.2
647,3/6/2023,4:49:16 PM,25,24.2,25,23.2
648,3/6/2023,4:49:21 PM,25,24.2,24,23.2
649,3/6/2023,4:49:26 PM,25,24.2,25,23.3
650,3/6/2023,4:49:31 PM,25,24.2,25,23.3
651,3/6/2023,4:49:36 PM,25,24.2,25,23.3
652,3/6/2023,4:49:41 PM,25,24.2,25,23.3
653,3/6/2023,4:49:46 PM,25,24.2,25,23.3
654,3/6/2023,4:49:51 PM,25,24.2,25,23.3
655,3/6/2023,4:49:56 PM,25,24.2,25,23.3
656,3/6/2023,4:50:01 PM,25,24.2,25,23.3
657,3/6/2023,4:50:06 PM,25,24.2,25,23.3
658,3/6/2023,4:50:11 PM,25,24.2,25,23.3
659,3/6/2023,4:50:16 PM,25,24.2,25,23.3
660,3/6/2023,4:50:21 PM,25,24.2,25,23.3
661,3/6/2023,4:50:26 PM,25,24.2,25,23.3
662,3/6/2023,4:50:31 PM,25,24.2,25,23.3
663,3/6/2023,4:50:36 PM,25,24.2,25,23.3
664,3/6/2023,4:50:41 PM,25,24.2,25,23.3
665,3/6/2023,4:50:46 PM,25,24.2,25,23.3
666,3/6/2023,4:50:51 PM,25,24.2,25,23.3
667,3/6/2023,4:50:56 PM,25,24.2,25,23.3
668,3/6/2023,4:51:01 PM,25,24.2,25,23.3
669,3/6/2023,4:51:06 PM,25,24.2,25,23.3
670,3/6/2023,4:51:11 PM,25,24.3,25,23.3
671,3/6/2023,4:51:16 PM,25,24.3,25,23.3
672,3/6/2023,4:51:21 PM,25,24.3,25,23.3
673,3/6/2023,4:51:26 PM,25,24.3,25,23.3
674,3/6/2023,4:51:31 PM,25,24.3,25,23.3
675,3/6/2023,4:51:36 PM,25,24.3,25,23.3
676,3/6/2023,4:51:41 PM,25,24.3,25,23.3
677,3/6/2023,4:51:46 PM,25,24.3,25,23.3
678,3/6/2023,4:51:51 PM,25,24.3,25,23.3
679,3/6/2023,4:51:56 PM,25,24.3,25,23.3
680,3/6/2023,4:52:01 PM,25,24.3,25,23.3
681,3/6/2023,4:52:06 PM,25,24.3,25,23.3
682,3/6/2023,4:52:11 PM,25,24.3,25,23.3
683,3/6/2023,4:52:16 PM,25,24.3,24,23.3
684,3/6/2023,4:52:21 PM,25,24.3,25,23.3
685,3/6/2023,4:52:26 PM,25,24.3,25,23.3
686,3/6/2023,4:52:31 PM,25,24.3,25,23.3
687,3/6/2023,4:52:36 PM,25,24.3,25,23.3
688,3/6/2023,4:52:41 PM,25,24.3,25,23.3
689,3/6/2023,4:52:46 PM,25,24.3,25,23.3
690,3/6/2023,4:52:51 PM,25,24.3,24,23.3
691,3/6/2023,4:52:56 PM,25,24.3,24,23.3
692,3/6/2023,4:53:01 PM,25,24.3,25,23.3
693,3/6/2023,4:53:06 PM,25,24.3,25,23.3
694,3/6/2023,4:53:11 PM,25,24.3,24,23.3
695,3/6/2023,4:53:16 PM,25,24.3,25,23.3
696,3/6/2023,4:53:21 PM,25,24.3,25,23.3
697,3/6/2023,4:53:26 PM,25,24.3,25,23.3
698,3/6/2023,4:53:31 PM,25,24.3,25,23.3
699,3/6/2023,4:53:36 PM,25,24.3,25,23.3
700,3/6/2023,4:53:41 PM,25,24.3,25,23.3
701,3/6/2023,4:53:46 PM,25,24.3,25,23.3
702,3/6/2023,4:53:51 PM,25,24.3,25,23.3
703,3/6/2023,4:53:56 PM,25,24.3,25,23.3
704,3/6/2023,4:54:01 PM,25,24.3,25,23.3
705,3/6/2023,4:54:06 PM,25,24.3,25,23.3
706,3/6/2023,4:54:11 PM,25,24.3,25,23.3
707,3/6/2023,4:54:16 PM,25,24.3,25,23.3
708,3/6/2023,4:54:21 PM,25,24.3,25,23.3
709,3/6/2023,4:54:26 PM,25,24.3,25,23.3
710,3/6/2023,4:54:31 PM,25,24.3,25,23.3
711,3/6/2023,4:54:36 PM,25,24.3,25,23.3
712,3/6/2023,4:54:41 PM,25,24.3,25,23.3
713,3/6/2023,4:54:46 PM,25,24.3,25,23.3
714,3/6/2023,4:54:51 PM,25,24.3,25,23.4
715,3/6/2023,4:54:56 PM,25,24.3,25,23.4
716,3/6/2023,4:55:01 PM,25,24.3,25,23.4
717,3/6/2023,4:55:06 PM,25,24.3,25,23.4
718,3/6/2023,4:55:11 PM,25,24.3,25,23.4
719,3/6/2023,4:55:16 PM,25,24.3,25,23.4
720,3/6/2023,4:55:21 PM,25,24.3,25,23.4
721,3/6/2023,4:55:26 PM,25,24.3,25,23.4
722,3/6/2023,4:55:31 PM,25,24.3,25,23.4
723,3/6/2023,4:55:36 PM,25,24.3,25,23.4
724,3/6/2023,4:55:41 PM,25,24.3,25,23.4
725,3/6/2023,4:55:46 PM,25,24.4,25,23.4
726,3/6/2023,4:55:51 PM,25,24.4,25,23.4
727,3/6/2023,4:55:56 PM,25,24.4,25,23.4
728,3/6/2023,4:56:01 PM,25,24.4,25,23.4
729,3/6/2023,4:56:06 PM,25,24.4,25,23.4
730,3/6/2023,4:56:11 PM,25,24.4,25,23.4
731,3/6/2023,4:56:16 PM,25,24.4,25,23.4
732,3/6/2023,4:56:21 PM,25,24.4,25,23.4
733,3/6/2023,4:56:26 PM,25,24.4,25,23.4
734,3/6/2023,4:56:31 PM,25,24.4,25,23.4
735,3/6/2023,4:56:36 PM,25,24.4,25,23.4
736,3/6/2023,4:56:41 PM,25,24.4,25,23.4
737,3/6/2023,4:56:46 PM,25,24.4,25,23.4
738,3/6/2023,4:56:51 PM,25,24.4,25,23.4
739,3/6/2023,4:56:56 PM,25,24.4,25,23.4
740,3/6/2023,4:57:01 PM,25,24.4,25,23.4
741,3/6/2023,4:57:06 PM,25,24.4,25,23.4
742,3/6/2023,4:57:11 PM,25,24.4,25,23.4
743,3/6/2023,4:57:16 PM,25,24.4,25,23.4
744,3/6/2023,4:57:21 PM,25,24.4,25,23.4
745,3/6/2023,4:57:26 PM,25,24.4,25,23.5
746,3/6/2023,4:57:31 PM,25,24.4,25,23.5
747,3/6/2023,4:57:36 PM,25,24.4,25,23.5
748,3/6/2023,4:57:41 PM,25,24.4,25,23.5
749,3/6/2023,4:57:46 PM,25,24.4,25,23.5
750,3/6/2023,4:57:51 PM,25,24.4,25,23.5
751,3/6/2023,4:57:56 PM,25,24.4,25,23.6
752,3/6/2023,4:58:01 PM,25,24.5,25,23.6
753,3/6/2023,4:58:06 PM,25,24.5,25,23.6
754,3/6/2023,4:58:11 PM,25,24.5,25,23.6
755,3/6/2023,4:58:16 PM,25,24.5,25,23.6
756,3/6/2023,4:58:21 PM,25,24.5,25,23.6
757,3/6/2023,4:58:26 PM,25,24.5,25,23.6
758,3/6/2023,4:58:31 PM,25,24.5,25,23.6
759,3/6/2023,4:58:36 PM,25,24.6,25,23.6
760,3/6/2023,4:58:41 PM,25,24.6,25,23.6
761,3/6/2023,4:58:46 PM,25,24.6,25,23.6
762,3/6/2023,4:58:51 PM,25,24.6,25,23.6
763,3/6/2023,4:58:56 PM,25,24.6,25,23.6
764,3/6/2023,4:59:01 PM,25,24.6,25,23.6
765,3/6/2023,4:59:06 PM,25,24.6,25,23.6
766,3/6/2023,4:59:11 PM,25,24.6,25,23.6
767,3/6/2023,4:59:16 PM,25,24.6,25,23.6
768,3/6/2023,4:59:21 PM,25,24.6,25,23.6
769,3/6/2023,4:59:26 PM,25,24.6,25,23.6
770,3/6/2023,4:59:31 PM,25,24.6,25,23.6
771,3/6/2023,4:59:36 PM,25,24.6,25,23.6
772,3/6/2023,4:59:41 PM,25,24.6,25,23.6
773,3/6/2023,4:59:46 PM,25,24.6,25,23.6
774,3/6/2023,4:59:51 PM,25,24.6,25,23.6
775,3/6/2023,4:59:56 PM,25,24.6,25,23.6
776,3/6/2023,5:00:01 PM,25,24.6,23,23.6
777,3/6/2023,5:00:06 PM,25,24.6,24,23.6
778,3/6/2023,5:00:11 PM,25,24.6,26,23.6
779,3/6/2023,5:00:16 PM,25,24.6,22,23.6
780,3/6/2023,5:00:21 PM,25,24.6,25,23.6
781,3/6/2023,5:00:26 PM,25,24.6,25,23.6
782,3/6/2023,5:00:31 PM,25,24.6,25,23.6
783,3/6/2023,5:00:36 PM,25,24.6,25,23.6
784,3/6/2023,5:00:41 PM,25,24.6,25,23.6
785,3/6/2023,5:00:46 PM,25,24.6,25,23.6
786,3/6/2023,5:00:51 PM,25,24.6,25,23.7
787,3/6/2023,5:00:56 PM,25,24.6,25,23.7
788,3/6/2023,5:01:01 PM,25,24.6,25,23.7
789,3/6/2023,5:01:06 PM,25,24.6,25,23.7
790,3/6/2023,5:01:11 PM,25,24.6,25,23.7
791,3/6/2023,5:01:16 PM,25,24.6,25,23.7
792,3/6/2023,5:01:21 PM,25,24.6,25,23.7
793,3/6/2023,5:01:26 PM,25,24.6,25,23.7
794,3/6/2023,5:01:31 PM,25,24.7,25,23.7
795,3/6/2023,5:01:36 PM,25,24.7,25,23.7
796,3/6/2023,5:01:41 PM,25,24.7,25,23.7
797,3/6/2023,5:01:46 PM,25,24.7,25,23.7
798,3/6/2023,5:01:51 PM,25,24.7,25,23.7
799,3/6/2023,5:01:56 PM,25,24.7,25,23.7
800,3/6/2023,5:02:01 PM,25,24.7,25,23.7
801,3/6/2023,5:02:06 PM,25,24.7,25,23.7
802,3/6/2023,5:02:11 PM,25,24.7,25,23.7
803,3/6/2023,5:02:16 PM,25,24.7,25,23.7
804,3/6/2023,5:02:21 PM,25,24.7,25,23.7
805,3/6/2023,5:02:26 PM,25,24.7,25,23.7
806,3/6/2023,5:02:31 PM,25,24.7,25,23.7
807,3/6/2023,5:02:36 PM,25,24.7,25,23.7
808,3/6/2023,5:02:41 PM,25,24.7,25,23.7
809,3/6/2023,5:02:46 PM,25,24.7,25,23.7
810,3/6/2023,5:02:51 PM,25,24.7,25,23.7
811,3/6/2023,5:02:56 PM,25,24.7,25,23.7
812,3/6/2023,5:03:01 PM,25,24.7,25,23.7
813,3/6/2023,5:03:06 PM,25,24.7,25,23.7
814,3/6/2023,5:03:11 PM,25,24.7,25,23.7
815,3/6/2023,5:03:16 PM,25,24.7,25,23.7
816,3/6/2023,5:03:21 PM,25,24.7,25,23.7
817,3/6/2023,5:03:26 PM,25,24.7,25,23.7
818,3/6/2023,5:03:31 PM,25,24.7,25,23.8
819,3/6/2023,5:03:36 PM,25,24.7,25,23.8
820,3/6/2023,5:03:41 PM,25,24.7,25,23.8
821,3/6/2023,5:03:46 PM,25,24.7,25,23.8
822,3/6/2023,5:03:51 PM,25,24.7,25,23.8
823,3/6/2023,5:03:56 PM,25,24.7,25,23.8
824,3/6/2023,5:04:01 PM,25,24.7,25,23.8
825,3/6/2023,5:04:06 PM,25,24.8,25,23.8
826,3/6/2023,5:04:11 PM,25,24.8,25,23.8
827,3/6/2023,5:04:16 PM,25,24.8,25,23.8
828,3/6/2023,5:04:21 PM,25,24.8,25,23.8
829,3/6/2023,5:04:26 PM,25,24.8,25,23.8
830,3/6/2023,5:04:31 PM,25,24.8,25,23.8
831,3/6/2023,5:04:36 PM,25,24.8,25,23.8
832,3/6/2023,5:04:41 PM,25,24.8,25,23.8
833,3/6/2023,5:04:46 PM,25,24.8,25,23.8
834,3/6/2023,5:04:51 PM,25,24.8,25,23.8
835,3/6/2023,5:04:56 PM,25,24.8,25,23.8
836,3/6/2023,5:05:01 PM,25,24.8,25,23.8
837,3/6/2023,5:05:06 PM,25,24.8,25,23.8
838,3/6/2023,5:05:11 PM,25,24.8,25,23.8
839,3/6/2023,5:05:16 PM,25,24.8,25,23.8
840,3/6/2023,5:05:21 PM,25,24.8,25,23.8
841,3/6/2023,5:05:26 PM,25,24.8,25,23.8
842,3/6/2023,5:05:31 PM,25,24.8,25,23.8
843,3/6/2023,5:05:36 PM,25,24.8,25,23.8
844,3/6/2023,5:05:41 PM,25,24.8,25,23.8
845,3/6/2023,5:05:46 PM,25,24.8,25,23.8
846,3/6/2023,5:05:51 PM,25,24.8,25,23.8
847,3/6/2023,5:05:56 PM,25,24.8,25,23.8
848,3/6/2023,5:06:01 PM,25,24.8,25,23.8
849,3/6/2023,5:06:06 PM,25,24.8,25,23.8
850,3/6/2023,5:06:11 PM,25,24.8,25,23.8
851,3/6/2023,5:06:16 PM,25,24.8,25,23.8
852,3/6/2023,5:06:21 PM,25,24.8,25,23.8
853,3/6/2023,5:06:26 PM,25,24.8,25,23.8
854,3/6/2023,5:06:31 PM,25,24.8,25,23.8
855,3/6/2023,5:06:36 PM,25,24.8,25,23.8
856,3/6/2023,5:06:41 PM,25,24.8,25,23.8
857,3/6/2023,5:06:46 PM,25,24.8,25,23.8
858,3/6/2023,5:06:51 PM,25,24.8,25,23.8
859,3/6/2023,5:06:56 PM,25,24.8,25,23.8
860,3/6/2023,5:07:01 PM,25,24.8,25,23.8
861,3/6/2023,5:07:06 PM,25,24.8,25,23.8
862,3/6/2023,5:07:11 PM,25,24.8,25,23.8
863,3/6/2023,5:07:16 PM,25,24.8,25,23.8
864,3/6/2023,5:07:21 PM,25,24.8,25,23.8
865,3/6/2023,5:07:26 PM,25,24.8,25,23.8
866,3/6/2023,5:07:31 PM,25,24.8,25,23.8
867,3/6/2023,5:07:36 PM,25,24.8,25,23.8
868,3/6/2023,5:07:41 PM,25,24.8,25,23.8
869,3/6/2023,5:07:46 PM,25,24.8,25,23.8
870,3/6/2023,5:07:51 PM,25,24.8,25,23.8
871,3/6/2023,5:07:56 PM,25,24.8,25,23.8
872,3/6/2023,5:08:01 PM,25,24.8,25,23.8
873,3/6/2023,5:08:06 PM,25,24.8,25,23.8
874,3/6/2023,5:08:11 PM,25,24.8,25,23.8
875,3/6/2023,5:08:16 PM,26,24.8,25,23.8
876,3/6/2023,5:08:21 PM,25,24.8,25,23.8
877,3/6/2023,5:08:26 PM,25,24.8,25,23.8
878,3/6/2023,5:08:31 PM,25,24.8,25,23.8
879,3/6/2023,5:08:36 PM,25,24.8,25,23.8
880,3/6/2023,5:08:41 PM,25,24.8,25,23.8
881,3/6/2023,5:08:46 PM,25,24.8,25,23.8
882,3/6/2023,5:08:51 PM,25,24.8,25,23.8
883,3/6/2023,5:08:56 PM,25,24.8,25,23.8
884,3/6/2023,5:09:01 PM,26,24.8,25,23.8
885,3/6/2023,5:09:06 PM,26,24.8,25,23.8
886,3/6/2023,5:09:11 PM,25,24.8,25,23.8
887,3/6/2023,5:09:16 PM,25,24.8,25,23.8
888,3/6/2023,5:09:21 PM,25,24.8,25,23.8
889,3/6/2023,5:09:26 PM,25,24.8,25,23.8
890,3/6/2023,5:09:31 PM,25,24.8,25,23.8
891,3/6/2023,5:09:36 PM,25,24.8,25,23.8
892,3/6/2023,5:09:41 PM,25,24.8,25,23.8
893,3/6/2023,5:09:46 PM,25,24.8,25,23.8
894,3/6/2023,5:09:51 PM,25,24.8,25,23.9
895,3/6/2023,5:09:56 PM,25,24.8,25,23.9
896,3/6/2023,5:10:01 PM,25,24.8,25,23.9
897,3/6/2023,5:10:06 PM,25,24.8,25,23.9
898,3/6/2023,5:10:11 PM,25,24.8,25,23.9
899,3/6/2023,5:10:16 PM,25,24.8,25,23.9
900,3/6/2023,5:10:21 PM,25,24.8,25,23.9
901,3/6/2023,5:10:26 PM,25,24.8,25,23.9
902,3/6/2023,5:10:31 PM,25,24.8,25,23.9
903,3/6/2023,5:10:36 PM,25,24.8,25,23.9
904,3/6/2023,5:10:41 PM,25,24.8,25,23.9
905,3/6/2023,5:10:46 PM,25,24.8,25,23.9
906,3/6/2023,5:10:51 PM,25,24.8,25,23.9
907,3/6/2023,5:10:56 PM,25,24.8,25,23.9
908,3/6/2023,5:11:01 PM,25,24.8,25,23.9
909,3/6/2023,5:11:06 PM,25,24.8,25,23.9
910,3/6/2023,5:11:11 PM,25,24.8,25,23.9
911,3/6/2023,5:11:16 PM,25,24.8,25,23.9
912,3/6/2023,5:11:21 PM,25,24.8,25,23.9
913,3/6/2023,5:11:26 PM,25,24.8,25,23.9
914,3/6/2023,5:11:31 PM,25,24.8,25,23.9
915,3/6/2023,5:11:36 PM,25,24.8,25,23.9
916,3/6/2023,5:11:41 PM,25,24.8,25,23.9
917,3/6/2023,5:11:46 PM,25,24.8,25,23.9
918,3/6/2023,5:11:51 PM,25,24.8,25,23.9
919,3/6/2023,5:11:56 PM,25,24.8,25,23.9
920,3/6/2023,5:12:01 PM,25,24.8,25,23.9
921,3/6/2023,5:12:06 PM,25,24.8,25,23.9
