Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
4933,2/6/2023,9:15:55 PM,134,26.7,143,24.6
4934,2/6/2023,9:16:00 PM,134,26.7,143,24.6
4935,2/6/2023,9:16:05 PM,134,26.7,143,24.6
4936,2/6/2023,9:16:10 PM,134,26.7,143,24.6
4937,2/6/2023,9:16:15 PM,134,26.7,143,24.6
4938,2/6/2023,9:16:20 PM,134,26.7,143,24.6
4939,2/6/2023,9:16:25 PM,134,26.7,143,24.6
4940,2/6/2023,9:16:30 PM,134,26.7,143,24.6
4941,2/6/2023,9:16:35 PM,134,26.7,143,24.6
4942,2/6/2023,9:16:40 PM,134,26.7,143,24.6
4943,2/6/2023,9:16:45 PM,134,26.7,143,24.6
4944,2/6/2023,9:16:50 PM,134,26.7,143,24.6
4945,2/6/2023,9:16:55 PM,134,26.7,143,24.6
4946,2/6/2023,9:17:00 PM,134,26.7,143,24.6
4947,2/6/2023,9:17:05 PM,134,26.7,144,24.6
4948,2/6/2023,9:17:10 PM,134,26.7,143,24.6
4949,2/6/2023,9:17:15 PM,134,26.7,143,24.6
4950,2/6/2023,9:17:20 PM,134,26.7,143,24.6
4951,2/6/2023,9:17:25 PM,134,26.7,143,24.6
4952,2/6/2023,9:17:30 PM,134,26.7,143,24.6
4953,2/6/2023,9:17:35 PM,134,26.7,143,24.6
4954,2/6/2023,9:17:40 PM,134,26.7,143,24.6
4955,2/6/2023,9:17:45 PM,134,26.7,143,24.5
4956,2/6/2023,9:17:50 PM,134,26.7,143,24.5
4957,2/6/2023,9:17:55 PM,134,26.7,143,24.5
4958,2/6/2023,9:18:00 PM,134,26.7,143,24.6
4959,2/6/2023,9:18:05 PM,134,26.7,143,24.6
4960,2/6/2023,9:18:10 PM,134,26.7,143,24.6
4961,2/6/2023,9:18:15 PM,134,26.7,143,24.6
4962,2/6/2023,9:18:20 PM,134,26.7,143,24.6
4963,2/6/2023,9:18:25 PM,134,26.7,143,24.6
4964,2/6/2023,9:18:30 PM,134,26.7,143,24.6
4965,2/6/2023,9:18:35 PM,134,26.7,143,24.6
4966,2/6/2023,9:18:40 PM,134,26.7,143,24.6
4967,2/6/2023,9:18:45 PM,134,26.7,144,24.6
4968,2/6/2023,9:18:50 PM,134,26.7,143,24.6
4969,2/6/2023,9:18:55 PM,134,26.7,143,24.6
4970,2/6/2023,9:19:00 PM,134,26.7,144,24.6
4971,2/6/2023,9:19:05 PM,134,26.7,144,24.6
4972,2/6/2023,9:19:10 PM,134,26.7,144,24.6
4973,2/6/2023,9:19:15 PM,134,26.7,144,24.6
4974,2/6/2023,9:19:20 PM,134,26.7,144,24.6
4975,2/6/2023,9:19:25 PM,134,26.7,144,24.6
4976,2/6/2023,9:19:30 PM,134,26.7,144,24.6
4977,2/6/2023,9:19:35 PM,134,26.7,144,24.6
4978,2/6/2023,9:19:40 PM,134,26.7,144,24.6
4979,2/6/2023,9:19:45 PM,134,26.7,144,24.6
4980,2/6/2023,9:19:50 PM,134,26.7,144,24.6
4981,2/6/2023,9:19:55 PM,134,26.7,144,24.6
4982,2/6/2023,9:20:00 PM,134,26.7,144,24.6
4983,2/6/2023,9:20:05 PM,134,26.7,143,24.6
4984,2/6/2023,9:20:10 PM,134,26.7,143,24.6
4985,2/6/2023,9:20:15 PM,134,26.7,143,24.6
4986,2/6/2023,9:20:20 PM,134,26.7,143,24.6
4987,2/6/2023,9:20:25 PM,134,26.7,143,24.6
4988,2/6/2023,9:20:30 PM,134,26.7,143,24.6
4989,2/6/2023,9:20:35 PM,134,26.7,143,24.6
4990,2/6/2023,9:20:40 PM,134,26.7,143,24.6
4991,2/6/2023,9:20:45 PM,134,26.7,143,24.6
4992,2/6/2023,9:20:50 PM,134,26.7,143,24.6
4993,2/6/2023,9:20:55 PM,134,26.7,143,24.6
4994,2/6/2023,9:21:00 PM,134,26.7,143,24.6
4995,2/6/2023,9:21:05 PM,134,26.7,144,24.6
4996,2/6/2023,9:21:10 PM,134,26.8,144,24.6
4997,2/6/2023,9:21:15 PM,134,26.8,143,24.6
4998,2/6/2023,9:21:20 PM,134,26.8,143,24.6
4999,2/6/2023,9:21:25 PM,134,26.7,143,24.6
5000,2/6/2023,9:21:30 PM,134,26.8,143,24.6
5001,2/6/2023,9:21:35 PM,134,26.8,143,24.6
5002,2/6/2023,9:21:40 PM,134,26.8,144,24.6
5003,2/6/2023,9:21:45 PM,134,26.8,143,24.6
5004,2/6/2023,9:21:50 PM,134,26.8,143,24.6
5005,2/6/2023,9:21:55 PM,134,26.8,144,24.6
5006,2/6/2023,9:22:00 PM,134,26.8,144,24.6
5007,2/6/2023,9:22:05 PM,134,26.8,144,24.6
5008,2/6/2023,9:22:10 PM,134,26.8,144,24.6
5009,2/6/2023,9:22:15 PM,134,26.8,144,24.6
5010,2/6/2023,9:22:20 PM,134,26.8,143,24.6
5011,2/6/2023,9:22:25 PM,134,26.8,143,24.6
5012,2/6/2023,9:22:30 PM,134,26.8,143,24.6
5013,2/6/2023,9:22:35 PM,134,26.8,143,24.6
5014,2/6/2023,9:22:40 PM,134,26.8,144,24.6
5015,2/6/2023,9:22:45 PM,134,26.8,143,24.6
5016,2/6/2023,9:22:50 PM,134,26.8,143,24.6
5017,2/6/2023,9:22:55 PM,134,26.8,143,24.6
5018,2/6/2023,9:23:00 PM,134,26.8,143,24.6
5019,2/6/2023,9:23:05 PM,134,26.8,143,24.6
5020,2/6/2023,9:23:10 PM,134,26.8,143,24.6
5021,2/6/2023,9:23:15 PM,134,26.8,143,24.6
5022,2/6/2023,9:23:20 PM,134,26.8,143,24.6
5023,2/6/2023,9:23:25 PM,134,26.8,143,24.6
5024,2/6/2023,9:23:30 PM,134,26.8,143,24.6
5025,2/6/2023,9:23:35 PM,134,26.8,143,24.6
5026,2/6/2023,9:23:40 PM,134,26.8,143,24.6
5027,2/6/2023,9:23:45 PM,134,26.8,143,24.6
5028,2/6/2023,9:23:50 PM,134,26.8,143,24.6
5029,2/6/2023,9:23:55 PM,134,26.8,143,24.6
5030,2/6/2023,9:24:00 PM,134,26.8,143,24.6
5031,2/6/2023,9:24:05 PM,134,26.8,143,24.6
5032,2/6/2023,9:24:10 PM,134,26.8,143,24.6
5033,2/6/2023,9:24:15 PM,134,26.8,143,24.6
5034,2/6/2023,9:24:20 PM,134,26.8,143,24.6
5035,2/6/2023,9:24:25 PM,134,26.8,143,24.6
5036,2/6/2023,9:24:30 PM,134,26.8,143,24.6
5037,2/6/2023,9:24:35 PM,134,26.8,143,24.6
5038,2/6/2023,9:24:40 PM,134,26.8,143,24.6
5039,2/6/2023,9:24:45 PM,134,26.8,143,24.6
5040,2/6/2023,9:24:50 PM,134,26.8,143,24.6
5041,2/6/2023,9:24:55 PM,134,26.8,143,24.6
5042,2/6/2023,9:25:00 PM,134,26.8,143,24.6
5043,2/6/2023,9:25:05 PM,134,26.8,143,24.6
5044,2/6/2023,9:25:10 PM,134,26.8,143,24.6
5045,2/6/2023,9:25:15 PM,134,26.8,143,24.6
5046,2/6/2023,9:25:20 PM,134,26.8,143,24.6
5047,2/6/2023,9:25:25 PM,134,26.8,143,24.6
5048,2/6/2023,9:25:30 PM,134,26.8,143,24.6
5049,2/6/2023,9:25:35 PM,134,26.8,143,24.6
5050,2/6/2023,9:25:40 PM,134,26.8,143,24.6
5051,2/6/2023,9:25:45 PM,134,26.8,143,24.6
5052,2/6/2023,9:25:50 PM,134,26.8,143,24.6
5053,2/6/2023,9:25:55 PM,134,26.8,143,24.6
5054,2/6/2023,9:26:00 PM,134,26.8,143,24.6
5055,2/6/2023,9:26:05 PM,134,26.8,143,24.6
5056,2/6/2023,9:26:10 PM,134,26.8,143,24.6
5057,2/6/2023,9:26:15 PM,134,26.8,143,24.6
5058,2/6/2023,9:26:20 PM,134,26.8,143,24.6
5059,2/6/2023,9:26:25 PM,134,26.8,143,24.6
5060,2/6/2023,9:26:30 PM,134,26.8,143,24.6
5061,2/6/2023,9:26:35 PM,134,26.8,143,24.6
5062,2/6/2023,9:26:40 PM,134,26.8,143,24.6
5063,2/6/2023,9:26:45 PM,134,26.8,143,24.6
5064,2/6/2023,9:26:50 PM,134,26.8,143,24.6
5065,2/6/2023,9:26:55 PM,134,26.8,143,24.6
5066,2/6/2023,9:27:00 PM,134,26.8,143,24.6
5067,2/6/2023,9:27:05 PM,134,26.8,143,24.6
5068,2/6/2023,9:27:10 PM,134,26.8,143,24.6
5069,2/6/2023,9:27:15 PM,134,26.8,143,24.6
5070,2/6/2023,9:27:20 PM,134,26.8,143,24.6
5071,2/6/2023,9:27:25 PM,134,26.8,143,24.6
5072,2/6/2023,9:27:30 PM,134,26.8,143,24.6
5073,2/6/2023,9:27:35 PM,134,26.8,143,24.6
5074,2/6/2023,9:27:40 PM,134,26.8,143,24.6
5075,2/6/2023,9:27:45 PM,134,26.8,143,24.6
5076,2/6/2023,9:27:50 PM,134,26.8,143,24.6
5077,2/6/2023,9:27:55 PM,134,26.8,143,24.6
5078,2/6/2023,9:28:00 PM,134,26.8,143,24.6
5079,2/6/2023,9:28:05 PM,134,26.8,143,24.6
5080,2/6/2023,9:28:10 PM,134,26.8,143,24.6
5081,2/6/2023,9:28:15 PM,134,26.8,143,24.6
5082,2/6/2023,9:28:20 PM,134,26.8,143,24.6
5083,2/6/2023,9:28:25 PM,134,26.8,143,24.6
5084,2/6/2023,9:28:30 PM,134,26.8,144,24.6
5085,2/6/2023,9:28:35 PM,134,26.8,144,24.6
5086,2/6/2023,9:28:40 PM,134,26.8,144,24.6
5087,2/6/2023,9:28:45 PM,134,26.8,144,24.6
5088,2/6/2023,9:28:50 PM,134,26.8,144,24.6
5089,2/6/2023,9:28:55 PM,134,26.8,144,24.6
5090,2/6/2023,9:29:00 PM,134,26.8,144,24.6
5091,2/6/2023,9:29:05 PM,134,26.8,144,24.6
5092,2/6/2023,9:29:10 PM,134,26.8,144,24.6
5093,2/6/2023,9:29:15 PM,134,26.8,143,24.6
5094,2/6/2023,9:29:20 PM,134,26.8,143,24.6
5095,2/6/2023,9:29:25 PM,134,26.8,143,24.6
5096,2/6/2023,9:29:30 PM,134,26.8,143,24.6
5097,2/6/2023,9:29:35 PM,134,26.8,143,24.6
5098,2/6/2023,9:29:40 PM,134,26.8,143,24.6
5099,2/6/2023,9:29:45 PM,134,26.8,143,24.6
5100,2/6/2023,9:29:50 PM,134,26.8,143,24.6
5101,2/6/2023,9:29:55 PM,134,26.8,143,24.6
5102,2/6/2023,9:30:00 PM,134,26.8,143,24.6
5103,2/6/2023,9:30:05 PM,134,26.8,143,24.6
5104,2/6/2023,9:30:10 PM,134,26.8,143,24.6
5105,2/6/2023,9:30:15 PM,134,26.8,143,24.6
5106,2/6/2023,9:30:20 PM,134,26.8,143,24.6
5107,2/6/2023,9:30:25 PM,134,26.8,143,24.6
5108,2/6/2023,9:30:30 PM,134,26.8,143,24.6
5109,2/6/2023,9:30:35 PM,134,26.8,143,24.6
5110,2/6/2023,9:30:40 PM,134,26.8,143,24.6
5111,2/6/2023,9:30:45 PM,134,26.8,143,24.6
5112,2/6/2023,9:30:50 PM,134,26.8,144,24.6
5113,2/6/2023,9:30:55 PM,134,26.8,143,24.6
5114,2/6/2023,9:31:00 PM,134,26.8,144,24.6
5115,2/6/2023,9:31:05 PM,134,26.8,144,24.6
5116,2/6/2023,9:31:10 PM,134,26.8,144,24.6
5117,2/6/2023,9:31:15 PM,134,26.8,144,24.6
5118,2/6/2023,9:31:20 PM,134,26.8,144,24.6
5119,2/6/2023,9:31:25 PM,134,26.8,144,24.6
5120,2/6/2023,9:31:30 PM,134,26.8,144,24.6
5121,2/6/2023,9:31:35 PM,134,26.8,144,24.6
5122,2/6/2023,9:31:40 PM,134,26.8,144,24.6
5123,2/6/2023,9:31:45 PM,134,26.8,144,24.6
5124,2/6/2023,9:31:50 PM,134,26.8,144,24.6
5125,2/6/2023,9:31:55 PM,134,26.8,143,24.6
5126,2/6/2023,9:32:00 PM,134,26.8,143,24.6
5127,2/6/2023,9:32:05 PM,134,26.8,143,24.6
5128,2/6/2023,9:32:10 PM,134,26.8,143,24.6
5129,2/6/2023,9:32:15 PM,134,26.8,143,24.6
5130,2/6/2023,9:32:20 PM,134,26.8,143,24.6
5131,2/6/2023,9:32:25 PM,134,26.8,143,24.6
5132,2/6/2023,9:32:30 PM,134,26.8,143,24.6
5133,2/6/2023,9:32:35 PM,134,26.8,143,24.6
5134,2/6/2023,9:32:40 PM,134,26.8,143,24.6
5135,2/6/2023,9:32:45 PM,134,26.8,143,24.6
5136,2/6/2023,9:32:50 PM,134,26.8,143,24.6
5137,2/6/2023,9:32:55 PM,134,26.8,143,24.6
5138,2/6/2023,9:33:00 PM,134,26.8,143,24.6
5139,2/6/2023,9:33:05 PM,134,26.8,143,24.6
5140,2/6/2023,9:33:10 PM,134,26.8,143,24.6
5141,2/6/2023,9:33:15 PM,134,26.8,143,24.6
5142,2/6/2023,9:33:20 PM,134,26.8,143,24.6
5143,2/6/2023,9:33:25 PM,134,26.8,144,24.6
5144,2/6/2023,9:33:30 PM,134,26.8,144,24.6
5145,2/6/2023,9:33:35 PM,134,26.8,144,24.6
5146,2/6/2023,9:33:40 PM,134,26.8,144,24.6
5147,2/6/2023,9:33:45 PM,134,26.8,144,24.6
5148,2/6/2023,9:33:50 PM,135,26.8,144,24.6
5149,2/6/2023,9:33:55 PM,134,26.8,144,24.6
5150,2/6/2023,9:34:00 PM,134,26.8,143,24.6
5151,2/6/2023,9:34:05 PM,134,26.8,143,24.6
5152,2/6/2023,9:34:10 PM,134,26.8,143,24.6
5153,2/6/2023,9:34:15 PM,134,26.8,143,24.6
5154,2/6/2023,9:34:20 PM,134,26.8,143,24.6
5155,2/6/2023,9:34:25 PM,134,26.8,143,24.6
5156,2/6/2023,9:34:30 PM,134,26.8,143,24.6
5157,2/6/2023,9:34:35 PM,134,26.8,143,24.6
5158,2/6/2023,9:34:40 PM,134,26.8,143,24.6
5159,2/6/2023,9:34:45 PM,134,26.8,143,24.6
5160,2/6/2023,9:34:50 PM,134,26.8,143,24.6
5161,2/6/2023,9:34:55 PM,134,26.8,143,24.6
5162,2/6/2023,9:35:00 PM,134,26.8,143,24.6
5163,2/6/2023,9:35:05 PM,134,26.8,143,24.6
5164,2/6/2023,9:35:10 PM,134,26.8,143,24.6
5165,2/6/2023,9:35:15 PM,134,26.8,143,24.6
5166,2/6/2023,9:35:20 PM,134,26.8,143,24.6
5167,2/6/2023,9:35:25 PM,134,26.8,143,24.6
5168,2/6/2023,9:35:30 PM,134,26.8,143,24.6
5169,2/6/2023,9:35:35 PM,134,26.8,143,24.6
5170,2/6/2023,9:35:40 PM,134,26.8,143,24.6
5171,2/6/2023,9:35:45 PM,134,26.8,143,24.6
5172,2/6/2023,9:35:50 PM,134,26.8,143,24.6
5173,2/6/2023,9:35:55 PM,134,26.8,143,24.6
5174,2/6/2023,9:36:00 PM,134,26.8,143,24.6
5175,2/6/2023,9:36:05 PM,134,26.8,143,24.6
5176,2/6/2023,9:36:10 PM,134,26.8,143,24.6
5177,2/6/2023,9:36:15 PM,134,26.8,143,24.6
5178,2/6/2023,9:36:20 PM,134,26.8,143,24.6
5179,2/6/2023,9:36:25 PM,134,26.8,143,24.6
5180,2/6/2023,9:36:30 PM,134,26.8,143,24.6
5181,2/6/2023,9:36:35 PM,134,26.8,143,24.6
5182,2/6/2023,9:36:40 PM,134,26.8,143,24.6
5183,2/6/2023,9:36:45 PM,134,26.8,143,24.6
5184,2/6/2023,9:36:50 PM,134,26.8,143,24.6
5185,2/6/2023,9:36:55 PM,134,26.8,143,24.6
5186,2/6/2023,9:37:00 PM,134,26.8,143,24.6
5187,2/6/2023,9:37:05 PM,134,26.8,143,24.6
5188,2/6/2023,9:37:10 PM,134,26.8,143,24.6
5189,2/6/2023,9:37:15 PM,134,26.8,143,24.6
5190,2/6/2023,9:37:20 PM,134,26.8,143,24.6
5191,2/6/2023,9:37:25 PM,134,26.8,143,24.6
5192,2/6/2023,9:37:30 PM,134,26.8,143,24.6
5193,2/6/2023,9:37:35 PM,134,26.8,143,24.6
5194,2/6/2023,9:37:40 PM,134,26.8,143,24.6
5195,2/6/2023,9:37:45 PM,134,26.8,143,24.6
5196,2/6/2023,9:37:50 PM,134,26.8,143,24.6
5197,2/6/2023,9:37:55 PM,134,26.8,143,24.6
5198,2/6/2023,9:38:00 PM,134,26.8,143,24.6
5199,2/6/2023,9:38:05 PM,134,26.8,143,24.6
5200,2/6/2023,9:38:10 PM,134,26.8,143,24.6
5201,2/6/2023,9:38:15 PM,134,26.8,143,24.6
5202,2/6/2023,9:38:20 PM,134,26.8,143,24.6
5203,2/6/2023,9:38:25 PM,134,26.8,143,24.6
5204,2/6/2023,9:38:30 PM,134,26.8,143,24.6
5205,2/6/2023,9:38:35 PM,134,26.8,143,24.6
5206,2/6/2023,9:38:40 PM,134,26.8,143,24.6
5207,2/6/2023,9:38:45 PM,134,26.8,143,24.6
5208,2/6/2023,9:38:50 PM,134,26.8,143,24.6
5209,2/6/2023,9:38:55 PM,134,26.8,143,24.6
5210,2/6/2023,9:39:00 PM,134,26.8,143,24.6
5211,2/6/2023,9:39:05 PM,134,26.8,144,24.6
5212,2/6/2023,9:39:10 PM,134,26.8,144,24.6
5213,2/6/2023,9:39:15 PM,134,26.8,143,24.6
5214,2/6/2023,9:39:20 PM,134,26.8,143,24.6
5215,2/6/2023,9:39:25 PM,134,26.8,143,24.6
5216,2/6/2023,9:39:30 PM,134,26.8,143,24.6
5217,2/6/2023,9:39:35 PM,134,26.8,143,24.6
5218,2/6/2023,9:39:40 PM,134,26.8,143,24.6
5219,2/6/2023,9:39:45 PM,134,26.8,143,24.6
5220,2/6/2023,9:39:50 PM,134,26.8,143,24.6
5221,2/6/2023,9:39:55 PM,134,26.8,143,24.6
5222,2/6/2023,9:40:00 PM,134,26.8,143,24.6
5223,2/6/2023,9:40:05 PM,134,26.8,143,24.6
5224,2/6/2023,9:40:10 PM,134,26.8,143,24.6
5225,2/6/2023,9:40:15 PM,134,26.8,143,24.6
5226,2/6/2023,9:40:20 PM,134,26.8,143,24.6
5227,2/6/2023,9:40:25 PM,134,26.8,143,24.6
5228,2/6/2023,9:40:30 PM,134,26.8,143,24.6
5229,2/6/2023,9:40:35 PM,134,26.8,143,24.6
5230,2/6/2023,9:40:40 PM,134,26.8,143,24.6
5231,2/6/2023,9:40:45 PM,134,26.8,143,24.6
5232,2/6/2023,9:40:50 PM,134,26.8,143,24.6
5233,2/6/2023,9:40:55 PM,134,26.8,143,24.6
5234,2/6/2023,9:41:00 PM,134,26.8,144,24.6
5235,2/6/2023,9:41:05 PM,134,26.8,144,24.6
5236,2/6/2023,9:41:10 PM,134,26.8,144,24.6
5237,2/6/2023,9:41:15 PM,134,26.8,143,24.6
5238,2/6/2023,9:41:20 PM,134,26.8,143,24.6
5239,2/6/2023,9:41:25 PM,134,26.8,143,24.6
5240,2/6/2023,9:41:30 PM,134,26.7,143,24.6
5241,2/6/2023,9:41:35 PM,134,26.7,143,24.6
5242,2/6/2023,9:41:40 PM,134,26.7,143,24.6
5243,2/6/2023,9:41:45 PM,134,26.7,143,24.6
5244,2/6/2023,9:41:50 PM,134,26.7,143,24.6
5245,2/6/2023,9:41:55 PM,134,26.7,143,24.6
5246,2/6/2023,9:42:00 PM,134,26.7,143,24.6
5247,2/6/2023,9:42:05 PM,134,26.7,143,24.6
5248,2/6/2023,9:42:10 PM,134,26.8,143,24.6
5249,2/6/2023,9:42:15 PM,134,26.8,143,24.6
5250,2/6/2023,9:42:20 PM,134,26.7,143,24.6
5251,2/6/2023,9:42:25 PM,134,26.7,143,24.6
5252,2/6/2023,9:42:30 PM,134,26.7,143,24.6
5253,2/6/2023,9:42:35 PM,134,26.7,143,24.6
5254,2/6/2023,9:42:40 PM,134,26.7,143,24.6
5255,2/6/2023,9:42:45 PM,134,26.7,144,24.6
5256,2/6/2023,9:42:50 PM,134,26.8,144,24.6
5257,2/6/2023,9:42:55 PM,134,26.8,144,24.6
5258,2/6/2023,9:43:00 PM,134,26.7,144,24.6
5259,2/6/2023,9:43:05 PM,134,26.7,144,24.6
5260,2/6/2023,9:43:10 PM,134,26.7,144,24.6
5261,2/6/2023,9:43:15 PM,134,26.8,144,24.6
5262,2/6/2023,9:43:20 PM,134,26.8,144,24.6
5263,2/6/2023,9:43:25 PM,134,26.8,144,24.6
5264,2/6/2023,9:43:30 PM,134,26.7,144,24.6
5265,2/6/2023,9:43:35 PM,134,26.7,144,24.6
5266,2/6/2023,9:43:40 PM,134,26.7,144,24.6
5267,2/6/2023,9:43:45 PM,134,26.7,144,24.6
5268,2/6/2023,9:43:50 PM,134,26.7,144,24.6
5269,2/6/2023,9:43:55 PM,134,26.7,144,24.6
5270,2/6/2023,9:44:00 PM,134,26.7,144,24.6
5271,2/6/2023,9:44:05 PM,134,26.8,144,24.6
5272,2/6/2023,9:44:10 PM,134,26.7,144,24.6
5273,2/6/2023,9:44:15 PM,134,26.7,143,24.6
5274,2/6/2023,9:44:20 PM,134,26.7,143,24.6
5275,2/6/2023,9:44:25 PM,134,26.8,143,24.6
5276,2/6/2023,9:44:30 PM,134,26.8,143,24.6
5277,2/6/2023,9:44:35 PM,134,26.8,143,24.6
5278,2/6/2023,9:44:40 PM,134,26.8,143,24.6
5279,2/6/2023,9:44:45 PM,134,26.8,143,24.6
5280,2/6/2023,9:44:50 PM,134,26.8,143,24.6
5281,2/6/2023,9:44:55 PM,134,26.8,143,24.6
5282,2/6/2023,9:45:00 PM,134,26.7,143,24.6
5283,2/6/2023,9:45:05 PM,134,26.7,143,24.6
5284,2/6/2023,9:45:10 PM,134,26.7,143,24.6
5285,2/6/2023,9:45:15 PM,134,26.7,143,24.6
5286,2/6/2023,9:45:20 PM,134,26.7,143,24.6
5287,2/6/2023,9:45:25 PM,134,26.7,143,24.6
5288,2/6/2023,9:45:30 PM,134,26.7,143,24.6
5289,2/6/2023,9:45:35 PM,134,26.7,143,24.6
5290,2/6/2023,9:45:40 PM,134,26.7,143,24.6
5291,2/6/2023,9:45:45 PM,134,26.7,143,24.6
5292,2/6/2023,9:45:50 PM,134,26.7,144,24.6
5293,2/6/2023,9:45:55 PM,134,26.7,144,24.6
5294,2/6/2023,9:46:00 PM,134,26.7,144,24.6
5295,2/6/2023,9:46:05 PM,134,26.7,144,24.6
5296,2/6/2023,9:46:10 PM,134,26.7,144,24.6
5297,2/6/2023,9:46:15 PM,134,26.7,144,24.6
5298,2/6/2023,9:46:20 PM,134,26.7,144,24.6
5299,2/6/2023,9:46:25 PM,134,26.7,143,24.6
5300,2/6/2023,9:46:30 PM,134,26.7,143,24.6
5301,2/6/2023,9:46:35 PM,134,26.7,143,24.6
5302,2/6/2023,9:46:40 PM,134,26.7,143,24.6
5303,2/6/2023,9:46:45 PM,134,26.7,143,24.6
5304,2/6/2023,9:46:50 PM,134,26.7,143,24.6
5305,2/6/2023,9:46:55 PM,134,26.7,143,24.6
5306,2/6/2023,9:47:00 PM,134,26.7,143,24.6
5307,2/6/2023,9:47:05 PM,134,26.7,143,24.6
5308,2/6/2023,9:47:10 PM,134,26.7,144,24.6
5309,2/6/2023,9:47:15 PM,134,26.7,143,24.6
5310,2/6/2023,9:47:20 PM,134,26.7,144,24.6
5311,2/6/2023,9:47:25 PM,134,26.7,144,24.6
5312,2/6/2023,9:47:30 PM,134,26.7,143,24.6
5313,2/6/2023,9:47:35 PM,134,26.7,144,24.6
5314,2/6/2023,9:47:40 PM,134,26.7,144,24.6
5315,2/6/2023,9:47:45 PM,134,26.7,144,24.6
5316,2/6/2023,9:47:50 PM,134,26.7,144,24.6
5317,2/6/2023,9:47:55 PM,134,26.7,144,24.6
5318,2/6/2023,9:48:00 PM,134,26.7,144,24.6
5319,2/6/2023,9:48:05 PM,134,26.7,144,24.6
5320,2/6/2023,9:48:10 PM,134,26.7,143,24.6
5321,2/6/2023,9:48:15 PM,134,26.7,143,24.6
5322,2/6/2023,9:48:20 PM,134,26.7,143,24.6
5323,2/6/2023,9:48:25 PM,134,26.7,143,24.6
5324,2/6/2023,9:48:30 PM,134,26.7,143,24.6
5325,2/6/2023,9:48:35 PM,134,26.7,143,24.6
5326,2/6/2023,9:48:40 PM,134,26.7,143,24.6
5327,2/6/2023,9:48:45 PM,134,26.7,143,24.6
5328,2/6/2023,9:48:50 PM,134,26.7,143,24.6
5329,2/6/2023,9:48:55 PM,134,26.7,143,24.6
5330,2/6/2023,9:49:00 PM,134,26.7,143,24.6
5331,2/6/2023,9:49:05 PM,134,26.7,143,24.6
5332,2/6/2023,9:49:10 PM,134,26.7,143,24.6
5333,2/6/2023,9:49:15 PM,134,26.7,143,24.6
5334,2/6/2023,9:49:20 PM,134,26.7,144,24.6
5335,2/6/2023,9:49:25 PM,134,26.7,144,24.6
5336,2/6/2023,9:49:30 PM,134,26.7,143,24.6
5337,2/6/2023,9:49:35 PM,134,26.7,143,24.6
5338,2/6/2023,9:49:40 PM,134,26.7,143,24.6
5339,2/6/2023,9:49:45 PM,134,26.7,144,24.6
5340,2/6/2023,9:49:50 PM,134,26.7,144,24.6
5341,2/6/2023,9:49:55 PM,134,26.7,144,24.6
5342,2/6/2023,9:50:00 PM,134,26.7,144,24.6
5343,2/6/2023,9:50:05 PM,134,26.7,144,24.6
5344,2/6/2023,9:50:10 PM,134,26.7,144,24.6
5345,2/6/2023,9:50:15 PM,134,26.7,144,24.6
5346,2/6/2023,9:50:20 PM,134,26.7,144,24.6
5347,2/6/2023,9:50:25 PM,134,26.7,144,24.6
5348,2/6/2023,9:50:30 PM,134,26.7,144,24.6
5349,2/6/2023,9:50:35 PM,134,26.7,144,24.6
5350,2/6/2023,9:50:40 PM,134,26.7,144,24.6
5351,2/6/2023,9:50:45 PM,134,26.7,144,24.6
5352,2/6/2023,9:50:50 PM,134,26.7,143,24.6
5353,2/6/2023,9:50:55 PM,134,26.7,143,24.6
5354,2/6/2023,9:51:00 PM,134,26.7,143,24.6
5355,2/6/2023,9:51:05 PM,134,26.7,143,24.6
5356,2/6/2023,9:51:10 PM,134,26.7,143,24.6
5357,2/6/2023,9:51:15 PM,134,26.7,143,24.6
5358,2/6/2023,9:51:20 PM,134,26.7,143,24.6
5359,2/6/2023,9:51:25 PM,134,26.7,143,24.6
5360,2/6/2023,9:51:30 PM,134,26.7,143,24.6
5361,2/6/2023,9:51:35 PM,134,26.7,143,24.6
5362,2/6/2023,9:51:40 PM,134,26.7,143,24.6
5363,2/6/2023,9:51:45 PM,134,26.7,143,24.6
5364,2/6/2023,9:51:50 PM,134,26.7,143,24.6
5365,2/6/2023,9:51:55 PM,134,26.7,143,24.6
5366,2/6/2023,9:52:00 PM,134,26.7,143,24.6
5367,2/6/2023,9:52:05 PM,134,26.7,143,24.6
5368,2/6/2023,9:52:10 PM,134,26.7,144,24.6
5369,2/6/2023,9:52:15 PM,134,26.7,143,24.6
5370,2/6/2023,9:52:20 PM,134,26.7,144,24.6
5371,2/6/2023,9:52:25 PM,134,26.7,144,24.6
5372,2/6/2023,9:52:30 PM,134,26.7,144,24.6
5373,2/6/2023,9:52:35 PM,134,26.7,144,24.6
5374,2/6/2023,9:52:40 PM,134,26.7,144,24.6
5375,2/6/2023,9:52:45 PM,134,26.7,144,24.6
5376,2/6/2023,9:52:50 PM,134,26.7,144,24.6
5377,2/6/2023,9:52:55 PM,134,26.7,144,24.6
5378,2/6/2023,9:53:00 PM,134,26.7,144,24.6
5379,2/6/2023,9:53:05 PM,134,26.7,144,24.6
5380,2/6/2023,9:53:10 PM,134,26.7,144,24.6
