Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
16789,3/21/2023,6:47:28 PM,25,25.3,26,24.8
16790,3/21/2023,6:47:33 PM,25,25.3,26,24.8
16791,3/21/2023,6:47:38 PM,25,25.3,26,24.8
16792,3/21/2023,6:47:43 PM,25,25.3,26,24.8
16793,3/21/2023,6:47:48 PM,25,25.3,26,24.8
16794,3/21/2023,6:47:53 PM,25,25.3,26,24.8
16795,3/21/2023,6:47:58 PM,25,25.3,26,24.8
16796,3/21/2023,6:48:03 PM,25,25.3,26,24.8
16797,3/21/2023,6:48:08 PM,25,25.3,26,24.8
16798,3/21/2023,6:48:13 PM,25,25.3,26,24.8
16799,3/21/2023,6:48:18 PM,25,25.3,26,24.8
16800,3/21/2023,6:48:23 PM,25,25.3,26,24.8
16801,3/21/2023,6:48:28 PM,25,25.3,26,24.8
16802,3/21/2023,6:48:33 PM,25,25.3,26,24.8
16803,3/21/2023,6:48:38 PM,25,25.3,26,24.8
16804,3/21/2023,6:48:43 PM,25,25.3,26,24.8
16805,3/21/2023,6:48:48 PM,25,25.3,26,24.8
16806,3/21/2023,6:48:53 PM,25,25.3,26,24.8
16807,3/21/2023,6:48:58 PM,25,25.3,26,24.8
16808,3/21/2023,6:49:03 PM,25,25.3,26,24.7
16809,3/21/2023,6:49:08 PM,25,25.3,26,24.7
16810,3/21/2023,6:49:13 PM,25,25.3,26,24.7
16811,3/21/2023,6:49:18 PM,25,25.3,26,24.7
16812,3/21/2023,6:49:23 PM,25,25.3,26,24.7
16813,3/21/2023,6:49:28 PM,25,25.3,26,24.7
16814,3/21/2023,6:49:33 PM,25,25.3,26,24.7
16815,3/21/2023,6:49:38 PM,25,25.3,26,24.7
16816,3/21/2023,6:49:43 PM,25,25.3,26,24.7
16817,3/21/2023,6:49:48 PM,25,25.3,26,24.7
16818,3/21/2023,6:49:53 PM,25,25.3,26,24.7
16819,3/21/2023,6:49:58 PM,25,25.3,26,24.7
16820,3/21/2023,6:50:03 PM,25,25.3,26,24.7
16821,3/21/2023,6:50:08 PM,25,25.3,26,24.7
16822,3/21/2023,6:50:13 PM,25,25.3,26,24.7
16823,3/21/2023,6:50:18 PM,25,25.3,26,24.7
16824,3/21/2023,6:50:23 PM,25,25.3,26,24.7
16825,3/21/2023,6:50:28 PM,25,25.3,26,24.7
16826,3/21/2023,6:50:33 PM,25,25.3,26,24.7
16827,3/21/2023,6:50:38 PM,25,25.3,26,24.7
16828,3/21/2023,6:50:43 PM,25,25.2,26,24.7
16829,3/21/2023,6:50:48 PM,25,25.2,26,24.7
16830,3/21/2023,6:50:53 PM,25,25.2,26,24.7
16831,3/21/2023,6:50:58 PM,25,25.2,25,24.7
16832,3/21/2023,6:51:03 PM,25,25.2,26,24.7
16833,3/21/2023,6:51:08 PM,25,25.2,26,24.7
16834,3/21/2023,6:51:13 PM,25,25.2,26,24.7
16835,3/21/2023,6:51:18 PM,25,25.2,26,24.7
16836,3/21/2023,6:51:23 PM,25,25.2,26,24.7
16837,3/21/2023,6:51:28 PM,25,25.2,26,24.7
16838,3/21/2023,6:51:33 PM,25,25.2,26,24.7
16839,3/21/2023,6:51:38 PM,25,25.2,26,24.7
16840,3/21/2023,6:51:43 PM,25,25.2,26,24.7
16841,3/21/2023,6:51:48 PM,25,25.2,26,24.7
16842,3/21/2023,6:51:53 PM,25,25.2,26,24.7
16843,3/21/2023,6:51:58 PM,25,25.2,26,24.7
16844,3/21/2023,6:52:03 PM,25,25.2,26,24.7
16845,3/21/2023,6:52:08 PM,25,25.2,26,24.7
16846,3/21/2023,6:52:13 PM,25,25.2,26,24.7
16847,3/21/2023,6:52:18 PM,25,25.2,26,24.7
16848,3/21/2023,6:52:23 PM,25,25.2,26,24.7
16849,3/21/2023,6:52:28 PM,25,25.2,26,24.7
16850,3/21/2023,6:52:33 PM,25,25.2,26,24.7
16851,3/21/2023,6:52:38 PM,25,25.2,26,24.7
16852,3/21/2023,6:52:43 PM,25,25.2,26,24.7
16853,3/21/2023,6:52:48 PM,25,25.2,26,24.7
16854,3/21/2023,6:52:53 PM,25,25.2,26,24.7
16855,3/21/2023,6:52:58 PM,25,25.2,26,24.7
16856,3/21/2023,6:53:03 PM,25,25.2,26,24.7
16857,3/21/2023,6:53:08 PM,25,25.2,26,24.7
16858,3/21/2023,6:53:13 PM,25,25.2,26,24.7
16859,3/21/2023,6:53:18 PM,25,25.2,26,24.7
16860,3/21/2023,6:53:23 PM,25,25.2,26,24.7
16861,3/21/2023,6:53:28 PM,25,25.2,26,24.7
16862,3/21/2023,6:53:33 PM,25,25.2,26,24.7
16863,3/21/2023,6:53:38 PM,25,25.2,26,24.7
16864,3/21/2023,6:53:43 PM,25,25.2,26,24.7
16865,3/21/2023,6:53:48 PM,25,25.2,26,24.7
16866,3/21/2023,6:53:53 PM,25,25.2,26,24.7
16867,3/21/2023,6:53:58 PM,25,25.2,26,24.7
16868,3/21/2023,6:54:03 PM,25,25.2,26,24.7
16869,3/21/2023,6:54:08 PM,25,25.2,26,24.7
16870,3/21/2023,6:54:13 PM,25,25.2,26,24.7
16871,3/21/2023,6:54:18 PM,25,25.2,26,24.7
16872,3/21/2023,6:54:23 PM,25,25.2,26,24.7
16873,3/21/2023,6:54:28 PM,25,25.2,26,24.7
16874,3/21/2023,6:54:33 PM,25,25.2,26,24.7
16875,3/21/2023,6:54:38 PM,25,25.2,26,24.6
16876,3/21/2023,6:54:43 PM,25,25.2,26,24.6
16877,3/21/2023,6:54:48 PM,25,25.2,26,24.7
16878,3/21/2023,6:54:53 PM,25,25.2,26,24.7
16879,3/21/2023,6:54:58 PM,25,25.2,26,24.7
16880,3/21/2023,6:55:03 PM,25,25.2,26,24.6
16881,3/21/2023,6:55:08 PM,25,25.2,26,24.6
16882,3/21/2023,6:55:13 PM,25,25.2,26,24.6
16883,3/21/2023,6:55:18 PM,25,25.2,26,24.6
16884,3/21/2023,6:55:23 PM,25,25.2,26,24.6
16885,3/21/2023,6:55:28 PM,25,25.2,26,24.6
16886,3/21/2023,6:55:33 PM,25,25.2,26,24.6
16887,3/21/2023,6:55:38 PM,25,25.2,26,24.6
16888,3/21/2023,6:55:43 PM,25,25.2,26,24.6
16889,3/21/2023,6:55:48 PM,25,25.2,26,24.6
16890,3/21/2023,6:55:53 PM,25,25.2,26,24.6
16891,3/21/2023,6:55:58 PM,25,25.2,26,24.6
16892,3/21/2023,6:56:03 PM,25,25.2,26,24.6
16893,3/21/2023,6:56:08 PM,25,25.2,26,24.6
16894,3/21/2023,6:56:13 PM,25,25.2,25,24.6
16895,3/21/2023,6:56:18 PM,25,25.1,26,24.6
16896,3/21/2023,6:56:23 PM,25,25.1,26,24.6
16897,3/21/2023,6:56:28 PM,25,25.1,26,24.6
16898,3/21/2023,6:56:33 PM,25,25.1,25,24.6
16899,3/21/2023,6:56:38 PM,25,25.1,26,24.6
16900,3/21/2023,6:56:43 PM,25,25.1,26,24.6
16901,3/21/2023,6:56:48 PM,25,25.1,26,24.6
16902,3/21/2023,6:56:53 PM,25,25.1,26,24.6
16903,3/21/2023,6:56:58 PM,25,25.1,26,24.6
16904,3/21/2023,6:57:03 PM,25,25.1,26,24.6
16905,3/21/2023,6:57:08 PM,25,25.1,26,24.6
16906,3/21/2023,6:57:13 PM,25,25.1,26,24.6
16907,3/21/2023,6:57:18 PM,25,25.1,26,24.6
16908,3/21/2023,6:57:23 PM,25,25.1,26,24.6
16909,3/21/2023,6:57:28 PM,25,25.1,26,24.6
16910,3/21/2023,6:57:33 PM,25,25.1,26,24.6
16911,3/21/2023,6:57:38 PM,25,25.1,26,24.6
16912,3/21/2023,6:57:43 PM,25,25.1,26,24.6
16913,3/21/2023,6:57:48 PM,25,25.1,26,24.6
16914,3/21/2023,6:57:53 PM,25,25.1,26,24.6
16915,3/21/2023,6:57:58 PM,25,25.1,26,24.6
16916,3/21/2023,6:58:03 PM,25,25.1,26,24.6
16917,3/21/2023,6:58:08 PM,25,25.1,26,24.6
16918,3/21/2023,6:58:13 PM,25,25.1,26,24.6
16919,3/21/2023,6:58:18 PM,25,25.1,26,24.6
16920,3/21/2023,6:58:23 PM,25,25.1,26,24.6
16921,3/21/2023,6:58:28 PM,25,25.1,26,24.6
16922,3/21/2023,6:58:33 PM,25,25.1,26,24.6
16923,3/21/2023,6:58:38 PM,25,25.1,26,24.6
16924,3/21/2023,6:58:43 PM,25,25.1,26,24.6
16925,3/21/2023,6:58:48 PM,25,25.1,26,24.6
16926,3/21/2023,6:58:53 PM,25,25.1,26,24.6
16927,3/21/2023,6:58:58 PM,25,25.1,26,24.6
16928,3/21/2023,6:59:03 PM,25,25.1,26,24.6
16929,3/21/2023,6:59:08 PM,25,25.1,26,24.6
16930,3/21/2023,6:59:13 PM,25,25.1,26,24.6
16931,3/21/2023,6:59:18 PM,25,25.1,26,24.6
16932,3/21/2023,6:59:23 PM,25,25.1,26,24.6
16933,3/21/2023,6:59:28 PM,25,25.1,26,24.6
16934,3/21/2023,6:59:33 PM,25,25.1,26,24.6
16935,3/21/2023,6:59:38 PM,25,25.1,26,24.6
16936,3/21/2023,6:59:43 PM,25,25.1,26,24.6
16937,3/21/2023,6:59:48 PM,25,25.1,26,24.6
16938,3/21/2023,6:59:53 PM,25,25.1,26,24.6
16939,3/21/2023,6:59:58 PM,25,25.1,26,24.6
16940,3/21/2023,7:00:03 PM,25,25.1,26,24.6
16941,3/21/2023,7:00:08 PM,25,25.1,26,24.6
16942,3/21/2023,7:00:13 PM,25,25.1,26,24.6
16943,3/21/2023,7:00:18 PM,25,25.1,26,24.6
16944,3/21/2023,7:00:23 PM,25,25.1,26,24.6
16945,3/21/2023,7:00:28 PM,25,25.1,26,24.6
16946,3/21/2023,7:00:33 PM,25,25.1,26,24.6
16947,3/21/2023,7:00:38 PM,25,25.1,26,24.6
16948,3/21/2023,7:00:43 PM,25,25.1,26,24.6
16949,3/21/2023,7:00:48 PM,25,25.1,26,24.6
16950,3/21/2023,7:00:53 PM,25,25.1,26,24.6
16951,3/21/2023,7:00:58 PM,25,25.1,26,24.6
16952,3/21/2023,7:01:03 PM,25,25.1,26,24.5
16953,3/21/2023,7:01:08 PM,25,25.1,26,24.5
16954,3/21/2023,7:01:13 PM,25,25.0,26,24.5
16955,3/21/2023,7:01:18 PM,25,25.0,26,24.5
16956,3/21/2023,7:01:23 PM,25,25.0,26,24.5
16957,3/21/2023,7:01:28 PM,25,25.0,26,24.5
16958,3/21/2023,7:01:33 PM,25,25.0,26,24.5
16959,3/21/2023,7:01:38 PM,25,24.9,25,24.5
16960,3/21/2023,7:01:43 PM,25,24.9,25,24.5
16961,3/21/2023,7:01:48 PM,25,24.9,26,24.5
16962,3/21/2023,7:01:53 PM,25,24.9,26,24.5
16963,3/21/2023,7:01:58 PM,25,24.9,26,24.5
16964,3/21/2023,7:02:03 PM,25,24.9,26,24.5
16965,3/21/2023,7:02:08 PM,25,24.9,26,24.5
16966,3/21/2023,7:02:13 PM,25,24.9,26,24.5
16967,3/21/2023,7:02:18 PM,25,24.9,26,24.5
16968,3/21/2023,7:02:23 PM,25,24.9,26,24.5
16969,3/21/2023,7:02:28 PM,25,24.9,26,24.5
16970,3/21/2023,7:02:33 PM,25,24.9,26,24.5
16971,3/21/2023,7:02:38 PM,25,24.9,26,24.5
16972,3/21/2023,7:02:43 PM,25,24.9,26,24.5
16973,3/21/2023,7:02:48 PM,25,24.9,26,24.4
16974,3/21/2023,7:02:53 PM,25,24.9,26,24.4
16975,3/21/2023,7:02:58 PM,25,24.9,26,24.4
16976,3/21/2023,7:03:03 PM,25,24.9,26,24.4
16977,3/21/2023,7:03:08 PM,25,24.9,26,24.4
16978,3/21/2023,7:03:13 PM,25,24.9,26,24.4
16979,3/21/2023,7:03:18 PM,25,24.9,25,24.4
16980,3/21/2023,7:03:23 PM,25,24.9,25,24.4
16981,3/21/2023,7:03:28 PM,25,24.9,25,24.4
16982,3/21/2023,7:03:33 PM,25,24.9,25,24.4
16983,3/21/2023,7:03:38 PM,25,24.9,25,24.4
16984,3/21/2023,7:03:43 PM,25,24.9,25,24.4
16985,3/21/2023,7:03:48 PM,25,24.9,26,24.4
16986,3/21/2023,7:03:53 PM,25,24.9,25,24.4
16987,3/21/2023,7:03:58 PM,25,24.9,26,24.4
16988,3/21/2023,7:04:03 PM,25,24.9,25,24.4
16989,3/21/2023,7:04:08 PM,25,24.9,26,24.4
16990,3/21/2023,7:04:13 PM,25,24.9,26,24.4
16991,3/21/2023,7:04:18 PM,25,24.9,25,24.4
16992,3/21/2023,7:04:23 PM,25,24.9,25,24.4
16993,3/21/2023,7:04:28 PM,25,24.9,25,24.4
16994,3/21/2023,7:04:33 PM,25,24.9,25,24.4
16995,3/21/2023,7:04:38 PM,25,24.9,26,24.4
16996,3/21/2023,7:04:43 PM,25,24.9,25,24.4
16997,3/21/2023,7:04:48 PM,25,24.9,26,24.4
16998,3/21/2023,7:04:53 PM,25,24.9,26,24.4
16999,3/21/2023,7:04:58 PM,25,24.9,26,24.4
17000,3/21/2023,7:05:03 PM,25,24.9,26,24.4
17001,3/21/2023,7:05:08 PM,25,24.9,26,24.4
17002,3/21/2023,7:05:13 PM,25,24.9,26,24.4
17003,3/21/2023,7:05:18 PM,25,24.9,25,24.4
17004,3/21/2023,7:05:23 PM,25,24.9,26,24.4
17005,3/21/2023,7:05:28 PM,25,24.9,26,24.4
17006,3/21/2023,7:05:33 PM,25,24.9,26,24.4
17007,3/21/2023,7:05:38 PM,25,24.9,25,24.4
17008,3/21/2023,7:05:43 PM,25,24.9,26,24.4
17009,3/21/2023,7:05:48 PM,25,24.9,26,24.4
17010,3/21/2023,7:05:53 PM,25,24.9,26,24.4
17011,3/21/2023,7:05:58 PM,25,24.9,26,24.4
17012,3/21/2023,7:06:03 PM,25,24.9,26,24.4
17013,3/21/2023,7:06:08 PM,25,24.9,25,24.4
17014,3/21/2023,7:06:13 PM,25,24.9,26,24.4
17015,3/21/2023,7:06:18 PM,25,24.9,26,24.4
17016,3/21/2023,7:06:23 PM,25,24.9,26,24.4
17017,3/21/2023,7:06:28 PM,25,24.9,26,24.4
17018,3/21/2023,7:06:33 PM,25,24.9,26,24.4
17019,3/21/2023,7:06:38 PM,25,24.9,26,24.4
17020,3/21/2023,7:06:43 PM,25,24.9,26,24.4
17021,3/21/2023,7:06:48 PM,25,24.9,26,24.4
17022,3/21/2023,7:06:53 PM,25,24.9,26,24.4
17023,3/21/2023,7:06:58 PM,25,24.8,26,24.4
17024,3/21/2023,7:07:03 PM,25,24.9,25,24.4
17025,3/21/2023,7:07:08 PM,25,24.8,25,24.4
17026,3/21/2023,7:07:13 PM,25,24.8,25,24.4
17027,3/21/2023,7:07:18 PM,25,24.8,26,24.4
17028,3/21/2023,7:07:23 PM,25,24.8,25,24.4
17029,3/21/2023,7:07:28 PM,25,24.8,26,24.4
17030,3/21/2023,7:07:33 PM,25,24.8,26,24.4
17031,3/21/2023,7:07:38 PM,25,24.8,25,24.4
17032,3/21/2023,7:07:43 PM,25,24.8,25,24.4
17033,3/21/2023,7:07:48 PM,25,24.8,25,24.4
17034,3/21/2023,7:07:53 PM,25,24.8,25,24.4
17035,3/21/2023,7:07:58 PM,25,24.8,26,24.4
17036,3/21/2023,7:08:03 PM,25,24.8,25,24.4
17037,3/21/2023,7:08:08 PM,25,24.8,26,24.4
17038,3/21/2023,7:08:13 PM,25,24.8,25,24.4
17039,3/21/2023,7:08:18 PM,25,24.8,26,24.4
17040,3/21/2023,7:08:23 PM,25,24.8,26,24.4
17041,3/21/2023,7:08:28 PM,25,24.8,26,24.4
17042,3/21/2023,7:08:33 PM,25,24.8,26,24.4
17043,3/21/2023,7:08:38 PM,25,24.8,26,24.4
17044,3/21/2023,7:08:43 PM,25,24.8,26,24.4
17045,3/21/2023,7:08:48 PM,25,24.8,25,24.3
17046,3/21/2023,7:08:53 PM,25,24.8,26,24.4
17047,3/21/2023,7:08:58 PM,25,24.8,25,24.4
17048,3/21/2023,7:09:03 PM,25,24.8,26,24.4
17049,3/21/2023,7:09:08 PM,25,24.8,26,24.3
17050,3/21/2023,7:09:13 PM,25,24.8,25,24.3
17051,3/21/2023,7:09:18 PM,25,24.8,25,24.3
17052,3/21/2023,7:09:23 PM,25,24.8,25,24.3
17053,3/21/2023,7:09:28 PM,25,24.8,26,24.3
17054,3/21/2023,7:09:33 PM,25,24.8,26,24.3
17055,3/21/2023,7:09:38 PM,25,24.8,26,24.3
17056,3/21/2023,7:09:43 PM,25,24.8,26,24.3
17057,3/21/2023,7:09:48 PM,25,24.8,25,24.3
17058,3/21/2023,7:09:53 PM,25,24.8,26,24.3
17059,3/21/2023,7:09:58 PM,25,24.8,26,24.3
17060,3/21/2023,7:10:03 PM,25,24.8,26,24.3
17061,3/21/2023,7:10:08 PM,25,24.8,26,24.3
17062,3/21/2023,7:10:13 PM,25,24.8,25,24.3
17063,3/21/2023,7:10:18 PM,25,24.8,26,24.3
17064,3/21/2023,7:10:23 PM,25,24.8,25,24.3
17065,3/21/2023,7:10:28 PM,25,24.8,25,24.3
17066,3/21/2023,7:10:33 PM,25,24.8,25,24.3
17067,3/21/2023,7:10:38 PM,25,24.8,25,24.3
17068,3/21/2023,7:10:43 PM,25,24.8,25,24.3
17069,3/21/2023,7:10:48 PM,25,24.8,25,24.3
17070,3/21/2023,7:10:53 PM,25,24.8,25,24.3
17071,3/21/2023,7:10:58 PM,25,24.8,25,24.3
17072,3/21/2023,7:11:03 PM,25,24.8,25,24.3
17073,3/21/2023,7:11:08 PM,25,24.8,25,24.3
17074,3/21/2023,7:11:13 PM,25,24.8,25,24.3
17075,3/21/2023,7:11:18 PM,25,24.8,25,24.3
17076,3/21/2023,7:11:23 PM,25,24.8,25,24.3
17077,3/21/2023,7:11:28 PM,25,24.8,25,24.3
17078,3/21/2023,7:11:33 PM,25,24.8,25,24.3
17079,3/21/2023,7:11:38 PM,25,24.8,25,24.3
17080,3/21/2023,7:11:43 PM,25,24.8,25,24.3
17081,3/21/2023,7:11:48 PM,25,24.8,25,24.3
17082,3/21/2023,7:11:53 PM,25,24.8,25,24.3
17083,3/21/2023,7:11:58 PM,25,24.8,25,24.3
17084,3/21/2023,7:12:03 PM,25,24.8,25,24.3
17085,3/21/2023,7:12:08 PM,25,24.8,25,24.3
17086,3/21/2023,7:12:13 PM,25,24.8,25,24.3
17087,3/21/2023,7:12:18 PM,25,24.8,25,24.3
17088,3/21/2023,7:12:23 PM,25,24.8,25,24.3
17089,3/21/2023,7:12:28 PM,25,24.8,25,24.3
17090,3/21/2023,7:12:33 PM,25,24.8,25,24.3
17091,3/21/2023,7:12:38 PM,25,24.8,25,24.3
17092,3/21/2023,7:12:43 PM,25,24.8,25,24.3
17093,3/21/2023,7:12:48 PM,25,24.8,25,24.3
17094,3/21/2023,7:12:53 PM,25,24.8,25,24.3
17095,3/21/2023,7:12:58 PM,25,24.8,25,24.3
17096,3/21/2023,7:13:03 PM,25,24.8,25,24.3
17097,3/21/2023,7:13:08 PM,25,24.8,25,24.3
17098,3/21/2023,7:13:13 PM,25,24.8,25,24.3
17099,3/21/2023,7:13:18 PM,25,24.8,25,24.3
17100,3/21/2023,7:13:23 PM,25,24.8,25,24.3
17101,3/21/2023,7:13:28 PM,25,24.8,25,24.3
17102,3/21/2023,7:13:33 PM,25,24.8,25,24.3
17103,3/21/2023,7:13:38 PM,25,24.8,25,24.3
17104,3/21/2023,7:13:43 PM,25,24.8,25,24.3
17105,3/21/2023,7:13:48 PM,25,24.8,25,24.3
17106,3/21/2023,7:13:53 PM,25,24.8,25,24.3
17107,3/21/2023,7:13:58 PM,25,24.8,25,24.3
17108,3/21/2023,7:14:03 PM,25,24.8,25,24.3
17109,3/21/2023,7:14:08 PM,25,24.8,25,24.3
17110,3/21/2023,7:14:13 PM,25,24.8,25,24.3
17111,3/21/2023,7:14:18 PM,25,24.8,25,24.3
17112,3/21/2023,7:14:23 PM,25,24.8,25,24.3
17113,3/21/2023,7:14:28 PM,25,24.8,25,24.3
17114,3/21/2023,7:14:33 PM,25,24.8,25,24.3
17115,3/21/2023,7:14:38 PM,25,24.8,25,24.3
17116,3/21/2023,7:14:43 PM,25,24.8,25,24.3
17117,3/21/2023,7:14:48 PM,25,24.8,25,24.3
17118,3/21/2023,7:14:53 PM,25,24.8,25,24.3
17119,3/21/2023,7:14:58 PM,25,24.8,25,24.3
17120,3/21/2023,7:15:03 PM,25,24.8,26,24.3
17121,3/21/2023,7:15:08 PM,25,24.8,26,24.3
17122,3/21/2023,7:15:13 PM,25,24.8,25,24.3
17123,3/21/2023,7:15:18 PM,25,24.8,26,24.3
17124,3/21/2023,7:15:23 PM,25,24.8,26,24.3
17125,3/21/2023,7:15:28 PM,25,24.8,25,24.3
17126,3/21/2023,7:15:33 PM,25,24.8,25,24.3
17127,3/21/2023,7:15:38 PM,25,24.8,25,24.3
17128,3/21/2023,7:15:43 PM,25,24.8,25,24.3
17129,3/21/2023,7:15:48 PM,25,24.8,26,24.3
17130,3/21/2023,7:15:53 PM,25,24.8,26,24.3
17131,3/21/2023,7:15:58 PM,25,24.8,25,24.3
17132,3/21/2023,7:16:03 PM,25,24.8,25,24.3
17133,3/21/2023,7:16:08 PM,25,24.8,25,24.3
17134,3/21/2023,7:16:13 PM,25,24.8,25,24.3
17135,3/21/2023,7:16:18 PM,25,24.8,25,24.3
17136,3/21/2023,7:16:23 PM,25,24.8,26,24.3
17137,3/21/2023,7:16:28 PM,25,24.8,26,24.3
17138,3/21/2023,7:16:33 PM,25,24.8,26,24.3
17139,3/21/2023,7:16:38 PM,25,24.8,25,24.3
17140,3/21/2023,7:16:43 PM,25,24.8,25,24.3
17141,3/21/2023,7:16:48 PM,25,24.8,26,24.3
17142,3/21/2023,7:16:53 PM,25,24.8,26,24.3
17143,3/21/2023,7:16:58 PM,25,24.8,26,24.3
17144,3/21/2023,7:17:03 PM,25,24.8,26,24.3
17145,3/21/2023,7:17:08 PM,25,24.8,26,24.3
17146,3/21/2023,7:17:13 PM,25,24.8,26,24.3
17147,3/21/2023,7:17:18 PM,25,24.8,26,24.3
17148,3/21/2023,7:17:23 PM,25,24.8,26,24.3
17149,3/21/2023,7:17:28 PM,25,24.8,26,24.3
17150,3/21/2023,7:17:33 PM,25,24.8,25,24.3
17151,3/21/2023,7:17:38 PM,25,24.8,26,24.3
17152,3/21/2023,7:17:43 PM,25,24.8,26,24.3
17153,3/21/2023,7:17:48 PM,25,24.8,25,24.3
17154,3/21/2023,7:17:53 PM,25,24.8,25,24.3
17155,3/21/2023,7:17:58 PM,25,24.8,25,24.3
17156,3/21/2023,7:18:03 PM,25,24.8,25,24.3
17157,3/21/2023,7:18:08 PM,25,24.8,25,24.3
17158,3/21/2023,7:18:13 PM,25,24.8,25,24.3
17159,3/21/2023,7:18:18 PM,25,24.8,25,24.3
17160,3/21/2023,7:18:23 PM,25,24.8,26,24.3
17161,3/21/2023,7:18:28 PM,25,24.8,25,24.3
17162,3/21/2023,7:18:33 PM,25,24.8,25,24.3
17163,3/21/2023,7:18:38 PM,25,24.8,25,24.3
17164,3/21/2023,7:18:43 PM,25,24.8,25,24.3
17165,3/21/2023,7:18:48 PM,25,24.8,25,24.3
17166,3/21/2023,7:18:53 PM,25,24.8,26,24.3
17167,3/21/2023,7:18:58 PM,25,24.8,26,24.3
17168,3/21/2023,7:19:03 PM,25,24.8,25,24.3
17169,3/21/2023,7:19:08 PM,25,24.8,25,24.3
17170,3/21/2023,7:19:13 PM,25,24.8,25,24.3
17171,3/21/2023,7:19:18 PM,25,24.8,25,24.3
17172,3/21/2023,7:19:23 PM,25,24.8,26,24.3
17173,3/21/2023,7:19:28 PM,25,24.8,25,24.3
17174,3/21/2023,7:19:33 PM,25,24.8,25,24.3
17175,3/21/2023,7:19:38 PM,25,24.8,26,24.3
17176,3/21/2023,7:19:43 PM,25,24.8,26,24.3
17177,3/21/2023,7:19:48 PM,25,24.8,26,24.3
17178,3/21/2023,7:19:53 PM,25,24.8,26,24.3
17179,3/21/2023,7:19:58 PM,25,24.8,26,24.3
17180,3/21/2023,7:20:03 PM,25,24.8,26,24.3
17181,3/21/2023,7:20:08 PM,25,24.8,26,24.3
17182,3/21/2023,7:20:13 PM,25,24.8,26,24.3
17183,3/21/2023,7:20:18 PM,25,24.8,26,24.3
17184,3/21/2023,7:20:23 PM,25,24.8,26,24.3
17185,3/21/2023,7:20:28 PM,25,24.8,26,24.3
17186,3/21/2023,7:20:33 PM,25,24.8,26,24.3
17187,3/21/2023,7:20:38 PM,25,24.8,26,24.3
17188,3/21/2023,7:20:43 PM,25,24.7,25,24.3
17189,3/21/2023,7:20:48 PM,25,24.8,25,24.3
17190,3/21/2023,7:20:53 PM,25,24.8,26,24.3
17191,3/21/2023,7:20:58 PM,25,24.7,25,24.3
17192,3/21/2023,7:21:03 PM,25,24.7,25,24.3
17193,3/21/2023,7:21:08 PM,25,24.7,25,24.3
17194,3/21/2023,7:21:13 PM,25,24.7,25,24.3
17195,3/21/2023,7:21:18 PM,25,24.7,25,24.3
17196,3/21/2023,7:21:23 PM,25,24.7,25,24.3
17197,3/21/2023,7:21:28 PM,25,24.7,26,24.3
17198,3/21/2023,7:21:33 PM,25,24.7,26,24.3
17199,3/21/2023,7:21:38 PM,25,24.7,25,24.3
17200,3/21/2023,7:21:43 PM,25,24.7,25,24.3
17201,3/21/2023,7:21:48 PM,25,24.7,25,24.3
17202,3/21/2023,7:21:53 PM,25,24.7,25,24.3
17203,3/21/2023,7:21:58 PM,25,24.7,25,24.3
17204,3/21/2023,7:22:03 PM,25,24.7,25,24.3
17205,3/21/2023,7:22:08 PM,25,24.7,26,24.3
17206,3/21/2023,7:22:13 PM,25,24.7,25,24.3
17207,3/21/2023,7:22:18 PM,25,24.7,26,24.3
17208,3/21/2023,7:22:23 PM,25,24.7,26,24.3
17209,3/21/2023,7:22:28 PM,25,24.7,26,24.3
17210,3/21/2023,7:22:33 PM,25,24.7,26,24.3
17211,3/21/2023,7:22:38 PM,25,24.7,26,24.3
17212,3/21/2023,7:22:43 PM,25,24.7,26,24.3
17213,3/21/2023,7:22:48 PM,25,24.7,25,24.3
17214,3/21/2023,7:22:53 PM,25,24.7,26,24.3
17215,3/21/2023,7:22:58 PM,25,24.7,26,24.3
17216,3/21/2023,7:23:03 PM,25,24.7,26,24.3
17217,3/21/2023,7:23:08 PM,25,24.7,26,24.3
17218,3/21/2023,7:23:13 PM,25,24.7,25,24.3
17219,3/21/2023,7:23:18 PM,25,24.7,25,24.3
17220,3/21/2023,7:23:23 PM,25,24.7,25,24.3
17221,3/21/2023,7:23:28 PM,25,24.7,25,24.3
17222,3/21/2023,7:23:33 PM,25,24.7,25,24.3
17223,3/21/2023,7:23:38 PM,25,24.7,26,24.3
17224,3/21/2023,7:23:43 PM,25,24.7,26,24.3
17225,3/21/2023,7:23:48 PM,25,24.7,26,24.3
17226,3/21/2023,7:23:53 PM,25,24.7,26,24.3
17227,3/21/2023,7:23:58 PM,25,24.7,26,24.3
17228,3/21/2023,7:24:03 PM,25,24.7,26,24.3
17229,3/21/2023,7:24:08 PM,25,24.7,26,24.3
17230,3/21/2023,7:24:13 PM,25,24.7,26,24.3
17231,3/21/2023,7:24:18 PM,25,24.7,26,24.3
17232,3/21/2023,7:24:23 PM,25,24.7,25,24.3
17233,3/21/2023,7:24:28 PM,25,24.7,26,24.3
17234,3/21/2023,7:24:33 PM,25,24.7,26,24.3
17235,3/21/2023,7:24:38 PM,25,24.7,26,24.3
17236,3/21/2023,7:24:43 PM,25,24.7,26,24.3
