Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
1827,3/23/2023,6:25:28 PM,89,29.9,106,27.5
1828,3/23/2023,6:25:33 PM,89,29.9,103,27.4
1829,3/23/2023,6:25:38 PM,89,29.9,102,27.5
1830,3/23/2023,6:25:43 PM,89,29.9,108,27.5
1831,3/23/2023,6:25:48 PM,89,29.9,99,27.5
1832,3/23/2023,6:25:53 PM,90,29.9,103,27.5
1833,3/23/2023,6:25:58 PM,90,29.9,106,27.5
1834,3/23/2023,6:26:03 PM,90,29.9,106,27.5
1835,3/23/2023,6:26:08 PM,90,29.9,106,27.5
1836,3/23/2023,6:26:13 PM,90,29.9,105,27.5
1837,3/23/2023,6:26:18 PM,90,29.9,108,27.5
1838,3/23/2023,6:26:23 PM,90,29.9,108,27.5
1839,3/23/2023,6:26:28 PM,89,29.9,107,27.5
1840,3/23/2023,6:26:33 PM,90,29.9,110,27.5
1841,3/23/2023,6:26:38 PM,89,29.9,104,27.5
1842,3/23/2023,6:26:43 PM,89,29.9,104,27.5
1843,3/23/2023,6:26:48 PM,90,29.9,108,27.5
1844,3/23/2023,6:26:53 PM,89,29.9,105,27.5
1845,3/23/2023,6:26:58 PM,90,29.9,110,27.5
1846,3/23/2023,6:27:03 PM,90,29.9,102,27.5
1847,3/23/2023,6:27:08 PM,89,29.9,100,27.5
1848,3/23/2023,6:27:13 PM,89,29.9,103,27.5
1849,3/23/2023,6:27:18 PM,89,29.9,104,27.5
1850,3/23/2023,6:27:23 PM,89,29.9,110,27.5
1851,3/23/2023,6:27:28 PM,89,29.9,111,27.5
1852,3/23/2023,6:27:33 PM,89,29.9,104,27.5
1853,3/23/2023,6:27:38 PM,89,29.9,103,27.5
1854,3/23/2023,6:27:43 PM,89,29.9,106,27.5
1855,3/23/2023,6:27:48 PM,89,29.9,107,27.5
1856,3/23/2023,6:27:53 PM,89,29.9,107,27.5
1857,3/23/2023,6:27:58 PM,89,29.9,104,27.5
1858,3/23/2023,6:28:03 PM,89,29.9,106,27.5
1859,3/23/2023,6:28:08 PM,89,29.9,106,27.5
1860,3/23/2023,6:28:13 PM,89,29.9,104,27.5
1861,3/23/2023,6:28:18 PM,89,29.9,106,27.5
1862,3/23/2023,6:28:23 PM,89,29.9,105,27.5
1863,3/23/2023,6:28:28 PM,89,29.9,107,27.5
1864,3/23/2023,6:28:33 PM,89,29.9,103,27.5
1865,3/23/2023,6:28:38 PM,89,29.9,104,27.5
1866,3/23/2023,6:28:43 PM,89,30.0,102,27.5
1867,3/23/2023,6:28:48 PM,89,30.0,106,27.5
1868,3/23/2023,6:28:53 PM,89,30.0,103,27.5
1869,3/23/2023,6:28:58 PM,89,30.0,103,27.5
1870,3/23/2023,6:29:03 PM,90,30.0,105,27.5
1871,3/23/2023,6:29:08 PM,90,30.0,101,27.5
1872,3/23/2023,6:29:13 PM,90,30.0,104,27.5
1873,3/23/2023,6:29:18 PM,89,30.0,104,27.5
1874,3/23/2023,6:29:23 PM,89,30.0,107,27.5
1875,3/23/2023,6:29:28 PM,89,30.0,103,27.5
1876,3/23/2023,6:29:33 PM,89,30.0,105,27.5
1877,3/23/2023,6:29:38 PM,89,30.0,108,27.6
1878,3/23/2023,6:29:43 PM,89,30.0,104,27.6
1879,3/23/2023,6:29:48 PM,89,30.0,99,27.5
1880,3/23/2023,6:29:53 PM,89,30.0,103,27.5
1881,3/23/2023,6:29:58 PM,89,30.0,109,27.5
1882,3/23/2023,6:30:03 PM,89,30.0,102,27.5
1883,3/23/2023,6:30:08 PM,89,30.0,107,27.5
1884,3/23/2023,6:30:13 PM,89,30.0,102,27.5
1885,3/23/2023,6:30:18 PM,89,30.0,111,27.5
1886,3/23/2023,6:30:23 PM,89,30.0,106,27.5
1887,3/23/2023,6:30:28 PM,89,30.0,107,27.5
1888,3/23/2023,6:30:33 PM,90,30.0,106,27.6
1889,3/23/2023,6:30:38 PM,90,30.0,102,27.6
1890,3/23/2023,6:30:43 PM,90,30.0,104,27.5
1891,3/23/2023,6:30:48 PM,90,30.0,104,27.5
1892,3/23/2023,6:30:53 PM,90,30.1,106,27.6
1893,3/23/2023,6:30:58 PM,90,30.1,102,27.6
1894,3/23/2023,6:31:03 PM,90,30.1,106,27.6
1895,3/23/2023,6:31:08 PM,90,30.1,105,27.6
1896,3/23/2023,6:31:13 PM,90,30.1,106,27.6
1897,3/23/2023,6:31:18 PM,89,30.1,106,27.6
1898,3/23/2023,6:31:23 PM,89,30.1,102,27.6
1899,3/23/2023,6:31:28 PM,89,30.1,109,27.6
1900,3/23/2023,6:31:33 PM,89,30.1,101,27.6
1901,3/23/2023,6:31:38 PM,89,30.1,104,27.6
1902,3/23/2023,6:31:43 PM,89,30.1,108,27.6
1903,3/23/2023,6:31:48 PM,89,30.1,103,27.6
1904,3/23/2023,6:31:53 PM,89,30.1,105,27.6
1905,3/23/2023,6:31:58 PM,90,30.1,107,27.5
1906,3/23/2023,6:32:03 PM,90,30.1,106,27.5
1907,3/23/2023,6:32:08 PM,90,30.1,102,27.5
1908,3/23/2023,6:32:13 PM,89,30.1,109,27.5
1909,3/23/2023,6:32:18 PM,89,30.1,107,27.6
1910,3/23/2023,6:32:23 PM,89,30.1,107,27.6
1911,3/23/2023,6:32:28 PM,89,30.1,108,27.6
1912,3/23/2023,6:32:33 PM,89,30.1,107,27.6
1913,3/23/2023,6:32:38 PM,89,30.1,112,27.6
1914,3/23/2023,6:32:43 PM,89,30.1,107,27.6
1915,3/23/2023,6:32:48 PM,89,30.1,108,27.6
1916,3/23/2023,6:32:53 PM,89,30.1,113,27.6
1917,3/23/2023,6:32:58 PM,89,30.1,104,27.6
1918,3/23/2023,6:33:03 PM,89,30.1,109,27.6
1919,3/23/2023,6:33:08 PM,90,30.1,108,27.6
1920,3/23/2023,6:33:13 PM,89,30.1,106,27.6
1921,3/23/2023,6:33:18 PM,90,30.1,108,27.6
1922,3/23/2023,6:33:23 PM,90,30.1,103,27.6
1923,3/23/2023,6:33:28 PM,90,30.1,106,27.6
1924,3/23/2023,6:33:33 PM,90,30.1,111,27.6
1925,3/23/2023,6:33:38 PM,89,30.1,108,27.7
1926,3/23/2023,6:33:43 PM,89,30.1,107,27.6
1927,3/23/2023,6:33:48 PM,89,30.1,104,27.6
1928,3/23/2023,6:33:53 PM,90,30.1,103,27.6
1929,3/23/2023,6:33:58 PM,90,30.1,112,27.6
1930,3/23/2023,6:34:03 PM,89,30.1,107,27.6
1931,3/23/2023,6:34:08 PM,89,30.1,108,27.7
1932,3/23/2023,6:34:13 PM,89,30.1,107,27.7
1933,3/23/2023,6:34:18 PM,89,30.1,107,27.7
1934,3/23/2023,6:34:23 PM,89,30.1,107,27.7
1935,3/23/2023,6:34:28 PM,89,30.1,113,27.7
1936,3/23/2023,6:34:33 PM,89,30.1,108,27.7
1937,3/23/2023,6:34:38 PM,90,30.1,106,27.6
1938,3/23/2023,6:34:43 PM,90,30.1,99,27.6
1939,3/23/2023,6:34:48 PM,90,30.1,103,27.6
1940,3/23/2023,6:34:53 PM,90,30.1,102,27.6
1941,3/23/2023,6:34:58 PM,90,30.1,105,27.6
1942,3/23/2023,6:35:03 PM,90,30.1,104,27.6
1943,3/23/2023,6:35:08 PM,90,30.1,103,27.6
1944,3/23/2023,6:35:13 PM,89,30.1,105,27.6
1945,3/23/2023,6:35:18 PM,89,30.1,106,27.6
1946,3/23/2023,6:35:23 PM,89,30.1,106,27.6
1947,3/23/2023,6:35:28 PM,89,30.1,102,27.6
1948,3/23/2023,6:35:33 PM,89,30.1,102,27.6
1949,3/23/2023,6:35:38 PM,89,30.1,106,27.6
1950,3/23/2023,6:35:43 PM,89,30.1,106,27.6
1951,3/23/2023,6:35:48 PM,89,30.1,107,27.6
1952,3/23/2023,6:35:53 PM,89,30.1,104,27.6
1953,3/23/2023,6:35:58 PM,89,30.1,101,27.7
1954,3/23/2023,6:36:03 PM,89,30.1,104,27.7
1955,3/23/2023,6:36:08 PM,89,30.1,104,27.7
1956,3/23/2023,6:36:13 PM,89,30.1,104,27.7
1957,3/23/2023,6:36:18 PM,89,30.1,107,27.7
1958,3/23/2023,6:36:23 PM,89,30.1,103,27.7
1959,3/23/2023,6:36:28 PM,89,30.1,107,27.7
1960,3/23/2023,6:36:33 PM,89,30.1,104,27.6
1961,3/23/2023,6:36:38 PM,89,30.1,107,27.6
1962,3/23/2023,6:36:43 PM,89,30.2,107,27.6
1963,3/23/2023,6:36:48 PM,89,30.2,106,27.6
1964,3/23/2023,6:36:53 PM,89,30.2,102,27.6
1965,3/23/2023,6:36:58 PM,89,30.2,111,27.6
1966,3/23/2023,6:37:03 PM,89,30.2,107,27.7
1967,3/23/2023,6:37:08 PM,89,30.2,103,27.6
1968,3/23/2023,6:37:13 PM,89,30.2,103,27.6
1969,3/23/2023,6:37:18 PM,90,30.2,101,27.6
1970,3/23/2023,6:37:23 PM,90,30.2,104,27.6
1971,3/23/2023,6:37:28 PM,90,30.2,106,27.6
1972,3/23/2023,6:37:33 PM,90,30.2,109,27.7
1973,3/23/2023,6:37:38 PM,90,30.2,108,27.7
1974,3/23/2023,6:37:43 PM,90,30.2,103,27.6
1975,3/23/2023,6:37:48 PM,90,30.2,109,27.7
1976,3/23/2023,6:37:53 PM,90,30.2,108,27.6
1977,3/23/2023,6:37:58 PM,89,30.2,107,27.6
1978,3/23/2023,6:38:03 PM,89,30.2,106,27.7
1979,3/23/2023,6:38:08 PM,90,30.2,107,27.6
1980,3/23/2023,6:38:13 PM,90,30.2,108,27.7
1981,3/23/2023,6:38:18 PM,90,30.2,107,27.7
1982,3/23/2023,6:38:23 PM,89,30.2,107,27.6
1983,3/23/2023,6:38:28 PM,89,30.2,107,27.6
1984,3/23/2023,6:38:33 PM,89,30.2,106,27.6
1985,3/23/2023,6:38:38 PM,89,30.2,104,27.6
1986,3/23/2023,6:38:43 PM,89,30.2,105,27.7
1987,3/23/2023,6:38:48 PM,89,30.2,110,27.7
1988,3/23/2023,6:38:53 PM,89,30.2,103,27.7
1989,3/23/2023,6:38:58 PM,90,30.2,106,27.7
1990,3/23/2023,6:39:03 PM,89,30.2,107,27.7
1991,3/23/2023,6:39:08 PM,90,30.2,107,27.7
1992,3/23/2023,6:39:13 PM,90,30.2,104,27.7
1993,3/23/2023,6:39:18 PM,90,30.2,106,27.7
1994,3/23/2023,6:39:23 PM,90,30.2,105,27.7
1995,3/23/2023,6:39:28 PM,90,30.2,104,27.7
1996,3/23/2023,6:39:33 PM,89,30.2,105,27.7
1997,3/23/2023,6:39:38 PM,89,30.2,109,27.7
1998,3/23/2023,6:39:43 PM,89,30.2,102,27.7
1999,3/23/2023,6:39:48 PM,89,30.2,107,27.7
2000,3/23/2023,6:39:53 PM,89,30.2,109,27.7
2001,3/23/2023,6:39:58 PM,89,30.2,107,27.7
2002,3/23/2023,6:40:03 PM,89,30.2,104,27.7
2003,3/23/2023,6:40:08 PM,89,30.2,104,27.7
2004,3/23/2023,6:40:13 PM,89,30.2,107,27.7
2005,3/23/2023,6:40:18 PM,90,30.2,104,27.7
2006,3/23/2023,6:40:23 PM,89,30.2,107,27.7
2007,3/23/2023,6:40:28 PM,89,30.2,106,27.7
2008,3/23/2023,6:40:33 PM,89,30.2,106,27.7
2009,3/23/2023,6:40:38 PM,89,30.2,110,27.7
2010,3/23/2023,6:40:43 PM,89,30.2,106,27.7
2011,3/23/2023,6:40:48 PM,89,30.2,106,27.7
2012,3/23/2023,6:40:53 PM,89,30.2,101,27.7
2013,3/23/2023,6:40:58 PM,89,30.2,106,27.7
2014,3/23/2023,6:41:03 PM,89,30.2,110,27.7
2015,3/23/2023,6:41:08 PM,89,30.2,107,27.7
2016,3/23/2023,6:41:13 PM,89,30.2,107,27.7
2017,3/23/2023,6:41:18 PM,89,30.2,101,27.7
2018,3/23/2023,6:41:23 PM,89,30.2,105,27.7
2019,3/23/2023,6:41:28 PM,89,30.2,107,27.7
2020,3/23/2023,6:41:33 PM,89,30.2,109,27.7
2021,3/23/2023,6:41:38 PM,89,30.2,107,27.7
2022,3/23/2023,6:41:43 PM,89,30.2,102,27.7
2023,3/23/2023,6:41:48 PM,89,30.2,103,27.7
2024,3/23/2023,6:41:53 PM,89,30.2,108,27.7
2025,3/23/2023,6:41:58 PM,89,30.2,108,27.7
2026,3/23/2023,6:42:03 PM,89,30.2,107,27.7
2027,3/23/2023,6:42:08 PM,89,30.2,103,27.7
2028,3/23/2023,6:42:13 PM,89,30.2,105,27.7
2029,3/23/2023,6:42:18 PM,89,30.2,103,27.7
2030,3/23/2023,6:42:23 PM,89,30.2,104,27.7
2031,3/23/2023,6:42:28 PM,89,30.2,103,27.7
2032,3/23/2023,6:42:33 PM,89,30.2,104,27.7
2033,3/23/2023,6:42:38 PM,89,30.2,104,27.7
2034,3/23/2023,6:42:43 PM,89,30.2,102,27.7
2035,3/23/2023,6:42:48 PM,89,30.2,105,27.7
2036,3/23/2023,6:42:53 PM,89,30.2,105,27.7
2037,3/23/2023,6:42:58 PM,89,30.2,107,27.7
2038,3/23/2023,6:43:03 PM,89,30.2,106,27.7
2039,3/23/2023,6:43:08 PM,89,30.2,109,27.7
2040,3/23/2023,6:43:13 PM,89,30.2,108,27.7
2041,3/23/2023,6:43:18 PM,89,30.2,103,27.7
2042,3/23/2023,6:43:23 PM,89,30.2,105,27.7
2043,3/23/2023,6:43:28 PM,89,30.2,105,27.7
2044,3/23/2023,6:43:33 PM,90,30.2,106,27.7
2045,3/23/2023,6:43:38 PM,89,30.2,101,27.7
2046,3/23/2023,6:43:43 PM,89,30.2,104,27.7
2047,3/23/2023,6:43:48 PM,89,30.2,109,27.7
2048,3/23/2023,6:43:53 PM,89,30.2,108,27.7
2049,3/23/2023,6:43:58 PM,89,30.2,104,27.7
2050,3/23/2023,6:44:03 PM,89,30.2,109,27.7
2051,3/23/2023,6:44:08 PM,89,30.2,108,27.8
2052,3/23/2023,6:44:13 PM,89,30.2,105,27.7
2053,3/23/2023,6:44:18 PM,89,30.2,106,27.8
2054,3/23/2023,6:44:23 PM,89,30.2,106,27.7
2055,3/23/2023,6:44:28 PM,89,30.2,107,27.7
2056,3/23/2023,6:44:33 PM,89,30.2,104,27.7
2057,3/23/2023,6:44:38 PM,89,30.2,106,27.7
2058,3/23/2023,6:44:43 PM,89,30.2,109,27.7
2059,3/23/2023,6:44:48 PM,89,30.2,105,27.7
2060,3/23/2023,6:44:53 PM,89,30.2,107,27.7
2061,3/23/2023,6:44:58 PM,89,30.2,106,27.7
2062,3/23/2023,6:45:03 PM,89,30.2,99,27.7
2063,3/23/2023,6:45:08 PM,89,30.2,108,27.7
2064,3/23/2023,6:45:13 PM,89,30.2,111,27.7
2065,3/23/2023,6:45:18 PM,89,30.2,103,27.7
2066,3/23/2023,6:45:23 PM,89,30.2,105,27.7
2067,3/23/2023,6:45:28 PM,89,30.2,105,27.7
2068,3/23/2023,6:45:33 PM,89,30.2,99,27.7
2069,3/23/2023,6:45:38 PM,89,30.2,106,27.7
2070,3/23/2023,6:45:43 PM,89,30.2,104,27.7
2071,3/23/2023,6:45:48 PM,89,30.2,108,27.7
2072,3/23/2023,6:45:53 PM,89,30.2,107,27.7
2073,3/23/2023,6:45:58 PM,89,30.2,103,27.7
2074,3/23/2023,6:46:03 PM,89,30.2,108,27.7
2075,3/23/2023,6:46:08 PM,89,30.2,104,27.7
2076,3/23/2023,6:46:13 PM,89,30.2,109,27.7
2077,3/23/2023,6:46:18 PM,89,30.2,103,27.7
2078,3/23/2023,6:46:23 PM,89,30.2,106,27.7
2079,3/23/2023,6:46:28 PM,89,30.2,106,27.7
2080,3/23/2023,6:46:33 PM,89,30.2,109,27.7
2081,3/23/2023,6:46:38 PM,89,30.2,105,27.7
2082,3/23/2023,6:46:43 PM,89,30.2,108,27.7
2083,3/23/2023,6:46:48 PM,90,30.2,107,27.7
2084,3/23/2023,6:46:53 PM,90,30.3,105,27.7
2085,3/23/2023,6:46:58 PM,90,30.3,111,27.7
2086,3/23/2023,6:47:03 PM,90,30.3,106,27.7
2087,3/23/2023,6:47:08 PM,90,30.3,109,27.7
2088,3/23/2023,6:47:13 PM,90,30.3,104,27.7
2089,3/23/2023,6:47:18 PM,90,30.3,101,27.7
2090,3/23/2023,6:47:23 PM,90,30.3,108,27.7
2091,3/23/2023,6:47:28 PM,90,30.3,105,27.7
2092,3/23/2023,6:47:33 PM,90,30.3,107,27.7
2093,3/23/2023,6:47:38 PM,90,30.3,109,27.7
2094,3/23/2023,6:47:43 PM,90,30.3,102,27.8
2095,3/23/2023,6:47:48 PM,89,30.3,108,27.8
2096,3/23/2023,6:47:53 PM,89,30.3,105,27.7
2097,3/23/2023,6:47:58 PM,89,30.3,109,27.7
2098,3/23/2023,6:48:03 PM,89,30.3,104,27.8
2099,3/23/2023,6:48:08 PM,89,30.3,107,27.8
2100,3/23/2023,6:48:13 PM,90,30.3,106,27.8
2101,3/23/2023,6:48:18 PM,90,30.3,104,27.8
2102,3/23/2023,6:48:23 PM,90,30.3,109,27.7
2103,3/23/2023,6:48:28 PM,90,30.3,102,27.7
2104,3/23/2023,6:48:33 PM,90,30.3,104,27.7
2105,3/23/2023,6:48:38 PM,90,30.3,106,27.8
2106,3/23/2023,6:48:43 PM,90,30.3,106,27.8
2107,3/23/2023,6:48:48 PM,90,30.3,103,27.7
2108,3/23/2023,6:48:53 PM,90,30.3,109,27.8
2109,3/23/2023,6:48:58 PM,90,30.3,101,27.7
2110,3/23/2023,6:49:03 PM,90,30.3,105,27.8
2111,3/23/2023,6:49:08 PM,90,30.3,106,27.8
2112,3/23/2023,6:49:13 PM,90,30.3,104,27.8
2113,3/23/2023,6:49:18 PM,90,30.3,106,27.8
2114,3/23/2023,6:49:23 PM,90,30.3,104,27.8
2115,3/23/2023,6:49:28 PM,89,30.3,105,27.8
2116,3/23/2023,6:49:33 PM,89,30.3,106,27.8
2117,3/23/2023,6:49:38 PM,89,30.3,106,27.8
2118,3/23/2023,6:49:43 PM,89,30.3,106,27.8
2119,3/23/2023,6:49:48 PM,89,30.3,107,27.8
2120,3/23/2023,6:49:53 PM,90,30.3,107,27.8
2121,3/23/2023,6:49:58 PM,90,30.3,105,27.7
2122,3/23/2023,6:50:03 PM,90,30.3,103,27.7
2123,3/23/2023,6:50:08 PM,90,30.3,104,27.7
2124,3/23/2023,6:50:13 PM,90,30.3,101,27.8
2125,3/23/2023,6:50:18 PM,90,30.3,109,27.7
2126,3/23/2023,6:50:23 PM,90,30.3,107,27.7
2127,3/23/2023,6:50:28 PM,89,30.3,103,27.7
2128,3/23/2023,6:50:33 PM,89,30.3,109,27.7
2129,3/23/2023,6:50:38 PM,89,30.3,105,27.8
2130,3/23/2023,6:50:43 PM,89,30.3,105,27.8
2131,3/23/2023,6:50:48 PM,90,30.3,107,27.8
2132,3/23/2023,6:50:53 PM,89,30.3,102,27.7
2133,3/23/2023,6:50:58 PM,90,30.3,105,27.8
2134,3/23/2023,6:51:03 PM,89,30.3,105,27.7
2135,3/23/2023,6:51:08 PM,89,30.3,107,27.8
2136,3/23/2023,6:51:13 PM,89,30.3,106,27.8
2137,3/23/2023,6:51:18 PM,89,30.3,105,27.8
2138,3/23/2023,6:51:23 PM,89,30.3,104,27.8
2139,3/23/2023,6:51:28 PM,89,30.3,104,27.8
2140,3/23/2023,6:51:33 PM,89,30.3,104,27.8
2141,3/23/2023,6:51:38 PM,89,30.3,103,27.8
2142,3/23/2023,6:51:43 PM,89,30.3,107,27.7
2143,3/23/2023,6:51:48 PM,89,30.3,108,27.8
2144,3/23/2023,6:51:53 PM,89,30.3,103,27.7
2145,3/23/2023,6:51:58 PM,89,30.3,101,27.7
2146,3/23/2023,6:52:03 PM,89,30.3,103,27.8
2147,3/23/2023,6:52:08 PM,89,30.3,104,27.8
2148,3/23/2023,6:52:13 PM,89,30.3,106,27.8
2149,3/23/2023,6:52:18 PM,89,30.3,108,27.8
2150,3/23/2023,6:52:23 PM,89,30.3,110,27.8
2151,3/23/2023,6:52:28 PM,89,30.3,108,27.8
2152,3/23/2023,6:52:33 PM,89,30.3,111,27.8
2153,3/23/2023,6:52:38 PM,89,30.3,104,27.8
2154,3/23/2023,6:52:43 PM,89,30.3,107,27.8
2155,3/23/2023,6:52:48 PM,90,30.3,102,27.8
2156,3/23/2023,6:52:53 PM,89,30.3,104,27.8
2157,3/23/2023,6:52:58 PM,89,30.3,106,27.8
2158,3/23/2023,6:53:03 PM,89,30.3,109,27.8
2159,3/23/2023,6:53:08 PM,89,30.3,105,27.8
2160,3/23/2023,6:53:13 PM,89,30.3,108,27.8
2161,3/23/2023,6:53:18 PM,89,30.3,106,27.8
2162,3/23/2023,6:53:23 PM,89,30.3,108,27.8
2163,3/23/2023,6:53:28 PM,90,30.3,103,27.8
2164,3/23/2023,6:53:33 PM,90,30.3,105,27.8
2165,3/23/2023,6:53:38 PM,90,30.3,101,27.8
2166,3/23/2023,6:53:43 PM,90,30.3,106,27.7
2167,3/23/2023,6:53:48 PM,90,30.3,104,27.8
2168,3/23/2023,6:53:53 PM,90,30.3,107,27.8
2169,3/23/2023,6:53:58 PM,89,30.3,104,27.8
2170,3/23/2023,6:54:03 PM,90,30.3,104,27.8
2171,3/23/2023,6:54:08 PM,90,30.3,104,27.8
2172,3/23/2023,6:54:13 PM,90,30.3,107,27.8
2173,3/23/2023,6:54:18 PM,90,30.3,108,27.8
2174,3/23/2023,6:54:23 PM,90,30.3,104,27.8
2175,3/23/2023,6:54:28 PM,90,30.3,107,27.8
2176,3/23/2023,6:54:33 PM,90,30.3,108,27.8
2177,3/23/2023,6:54:38 PM,90,30.3,106,27.7
2178,3/23/2023,6:54:43 PM,90,30.3,106,27.7
2179,3/23/2023,6:54:48 PM,90,30.3,104,27.7
2180,3/23/2023,6:54:53 PM,90,30.3,105,27.8
2181,3/23/2023,6:54:58 PM,90,30.3,105,27.8
2182,3/23/2023,6:55:03 PM,90,30.3,107,27.8
2183,3/23/2023,6:55:08 PM,90,30.3,110,27.8
2184,3/23/2023,6:55:13 PM,90,30.3,102,27.8
2185,3/23/2023,6:55:18 PM,90,30.3,104,27.7
2186,3/23/2023,6:55:23 PM,90,30.3,106,27.7
2187,3/23/2023,6:55:28 PM,89,30.3,108,27.7
2188,3/23/2023,6:55:33 PM,89,30.3,109,27.8
2189,3/23/2023,6:55:38 PM,90,30.3,107,27.8
2190,3/23/2023,6:55:43 PM,90,30.3,107,27.8
2191,3/23/2023,6:55:48 PM,89,30.3,104,27.8
2192,3/23/2023,6:55:53 PM,89,30.3,101,27.8
2193,3/23/2023,6:55:58 PM,90,30.3,103,27.8
2194,3/23/2023,6:56:03 PM,89,30.3,103,27.8
2195,3/23/2023,6:56:08 PM,90,30.3,107,27.8
2196,3/23/2023,6:56:13 PM,90,30.3,104,27.8
2197,3/23/2023,6:56:18 PM,90,30.3,103,27.8
2198,3/23/2023,6:56:23 PM,90,30.3,101,27.8
2199,3/23/2023,6:56:28 PM,90,30.3,106,27.8
2200,3/23/2023,6:56:33 PM,90,30.3,106,27.8
2201,3/23/2023,6:56:38 PM,90,30.3,103,27.8
2202,3/23/2023,6:56:43 PM,89,30.3,103,27.8
2203,3/23/2023,6:56:48 PM,89,30.3,101,27.8
2204,3/23/2023,6:56:53 PM,89,30.3,102,27.8
2205,3/23/2023,6:56:58 PM,89,30.3,103,27.8
2206,3/23/2023,6:57:03 PM,89,30.3,107,27.8
2207,3/23/2023,6:57:08 PM,89,30.3,101,27.8
2208,3/23/2023,6:57:13 PM,89,30.3,112,27.8
2209,3/23/2023,6:57:18 PM,89,30.3,103,27.8
2210,3/23/2023,6:57:23 PM,89,30.3,106,27.8
2211,3/23/2023,6:57:28 PM,89,30.3,104,27.8
2212,3/23/2023,6:57:33 PM,89,30.3,107,27.8
2213,3/23/2023,6:57:38 PM,90,30.3,108,27.8
2214,3/23/2023,6:57:43 PM,90,30.3,109,27.8
2215,3/23/2023,6:57:48 PM,90,30.3,102,27.8
2216,3/23/2023,6:57:53 PM,90,30.3,107,27.8
2217,3/23/2023,6:57:58 PM,90,30.3,107,27.8
2218,3/23/2023,6:58:03 PM,89,30.3,106,27.8
2219,3/23/2023,6:58:08 PM,89,30.3,102,27.8
2220,3/23/2023,6:58:13 PM,89,30.3,110,27.8
2221,3/23/2023,6:58:18 PM,89,30.3,108,27.8
2222,3/23/2023,6:58:23 PM,90,30.3,107,27.8
2223,3/23/2023,6:58:28 PM,90,30.3,107,27.8
2224,3/23/2023,6:58:33 PM,90,30.3,107,27.8
2225,3/23/2023,6:58:38 PM,90,30.3,109,27.8
2226,3/23/2023,6:58:43 PM,90,30.3,100,27.8
2227,3/23/2023,6:58:48 PM,89,30.3,104,27.8
2228,3/23/2023,6:58:53 PM,89,30.3,109,27.8
2229,3/23/2023,6:58:58 PM,89,30.3,107,27.8
2230,3/23/2023,6:59:03 PM,89,30.3,104,27.8
2231,3/23/2023,6:59:08 PM,89,30.3,107,27.8
2232,3/23/2023,6:59:13 PM,89,30.3,103,27.8
2233,3/23/2023,6:59:18 PM,90,30.3,104,27.8
2234,3/23/2023,6:59:23 PM,89,30.3,108,27.8
2235,3/23/2023,6:59:28 PM,89,30.3,107,27.8
2236,3/23/2023,6:59:33 PM,89,30.3,106,27.8
2237,3/23/2023,6:59:38 PM,89,30.3,106,27.8
2238,3/23/2023,6:59:43 PM,89,30.3,107,27.8
2239,3/23/2023,6:59:48 PM,89,30.3,102,27.8
2240,3/23/2023,6:59:53 PM,89,30.3,106,27.8
2241,3/23/2023,6:59:58 PM,89,30.3,104,27.8
2242,3/23/2023,7:00:03 PM,89,30.3,109,27.8
2243,3/23/2023,7:00:08 PM,89,30.3,106,27.8
2244,3/23/2023,7:00:13 PM,89,30.3,103,27.8
2245,3/23/2023,7:00:18 PM,89,30.3,107,27.8
2246,3/23/2023,7:00:23 PM,89,30.3,104,27.8
2247,3/23/2023,7:00:28 PM,89,30.3,104,27.8
2248,3/23/2023,7:00:33 PM,89,30.3,102,27.8
2249,3/23/2023,7:00:38 PM,89,30.3,106,27.8
2250,3/23/2023,7:00:43 PM,90,30.4,105,27.8
2251,3/23/2023,7:00:48 PM,90,30.4,104,27.8
2252,3/23/2023,7:00:53 PM,89,30.3,108,27.8
2253,3/23/2023,7:00:58 PM,90,30.4,104,27.8
2254,3/23/2023,7:01:03 PM,89,30.4,108,27.8
2255,3/23/2023,7:01:08 PM,89,30.4,100,27.8
2256,3/23/2023,7:01:13 PM,89,30.4,105,27.8
2257,3/23/2023,7:01:18 PM,90,30.4,107,27.8
2258,3/23/2023,7:01:23 PM,90,30.4,104,27.8
2259,3/23/2023,7:01:28 PM,90,30.4,108,27.8
2260,3/23/2023,7:01:33 PM,90,30.4,105,27.8
2261,3/23/2023,7:01:38 PM,90,30.4,99,27.8
2262,3/23/2023,7:01:43 PM,90,30.4,108,27.8
2263,3/23/2023,7:01:48 PM,90,30.4,104,27.8
2264,3/23/2023,7:01:53 PM,90,30.4,103,27.8
2265,3/23/2023,7:01:58 PM,90,30.4,100,27.8
2266,3/23/2023,7:02:03 PM,90,30.4,108,27.8
2267,3/23/2023,7:02:08 PM,90,30.4,109,27.8
2268,3/23/2023,7:02:13 PM,90,30.4,111,27.8
2269,3/23/2023,7:02:18 PM,90,30.4,105,27.8
2270,3/23/2023,7:02:23 PM,90,30.4,101,27.8
2271,3/23/2023,7:02:28 PM,90,30.4,103,27.8
2272,3/23/2023,7:02:33 PM,90,30.4,104,27.8
2273,3/23/2023,7:02:38 PM,89,30.4,106,27.8
2274,3/23/2023,7:02:43 PM,89,30.4,107,27.8
