Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,1/30/2023,4:51:41 PM,115,20.6,126,20.1
460,1/30/2023,4:51:46 PM,115,20.6,126,20.1
461,1/30/2023,4:51:51 PM,115,20.6,126,20.1
462,1/30/2023,4:51:56 PM,115,20.6,126,20.1
463,1/30/2023,4:52:01 PM,115,20.6,126,20.1
464,1/30/2023,4:52:06 PM,115,20.6,126,20.1
465,1/30/2023,4:52:11 PM,115,20.6,126,20.1
466,1/30/2023,4:52:16 PM,115,20.6,126,20.1
467,1/30/2023,4:52:21 PM,115,20.6,126,20.1
468,1/30/2023,4:52:26 PM,115,20.6,126,20.1
469,1/30/2023,4:52:31 PM,115,20.6,126,20.1
470,1/30/2023,4:52:36 PM,115,20.6,126,20.1
471,1/30/2023,4:52:41 PM,115,20.6,126,20.2
472,1/30/2023,4:52:46 PM,115,20.6,126,20.1
473,1/30/2023,4:52:51 PM,115,20.6,126,20.1
474,1/30/2023,4:52:56 PM,115,20.6,126,20.2
475,1/30/2023,4:53:01 PM,115,20.6,126,20.2
476,1/30/2023,4:53:06 PM,115,20.6,126,20.2
477,1/30/2023,4:53:11 PM,115,20.6,126,20.2
478,1/30/2023,4:53:16 PM,115,20.6,126,20.2
479,1/30/2023,4:53:21 PM,115,20.6,126,20.2
480,1/30/2023,4:53:26 PM,115,20.6,126,20.2
481,1/30/2023,4:53:31 PM,115,20.6,126,20.2
482,1/30/2023,4:53:36 PM,115,20.6,126,20.2
483,1/30/2023,4:53:41 PM,115,20.6,126,20.2
484,1/30/2023,4:53:46 PM,115,20.6,126,20.2
485,1/30/2023,4:53:51 PM,115,20.6,126,20.2
486,1/30/2023,4:53:56 PM,115,20.6,126,20.2
487,1/30/2023,4:54:01 PM,115,20.6,126,20.2
488,1/30/2023,4:54:06 PM,115,20.6,126,20.2
489,1/30/2023,4:54:11 PM,115,20.6,126,20.2
490,1/30/2023,4:54:16 PM,115,20.6,126,20.2
491,1/30/2023,4:54:21 PM,115,20.6,126,20.2
492,1/30/2023,4:54:26 PM,115,20.6,126,20.2
493,1/30/2023,4:54:31 PM,115,20.6,126,20.2
494,1/30/2023,4:54:36 PM,115,20.6,126,20.2
495,1/30/2023,4:54:41 PM,115,20.6,126,20.2
496,1/30/2023,4:54:46 PM,115,20.6,126,20.2
497,1/30/2023,4:54:51 PM,115,20.6,126,20.2
498,1/30/2023,4:54:56 PM,115,20.6,126,20.2
499,1/30/2023,4:55:01 PM,115,20.6,126,20.2
500,1/30/2023,4:55:06 PM,115,20.6,126,20.2
501,1/30/2023,4:55:11 PM,115,20.6,126,20.2
502,1/30/2023,4:55:16 PM,115,20.7,126,20.2
503,1/30/2023,4:55:21 PM,115,20.7,126,20.2
504,1/30/2023,4:55:26 PM,115,20.7,126,20.2
505,1/30/2023,4:55:31 PM,115,20.7,126,20.2
506,1/30/2023,4:55:36 PM,115,20.7,125,20.2
507,1/30/2023,4:55:41 PM,115,20.7,125,20.2
508,1/30/2023,4:55:46 PM,115,20.7,125,20.2
509,1/30/2023,4:55:51 PM,115,20.7,125,20.2
510,1/30/2023,4:55:56 PM,115,20.7,125,20.2
511,1/30/2023,4:56:01 PM,115,20.8,125,20.2
512,1/30/2023,4:56:06 PM,115,20.8,125,20.2
513,1/30/2023,4:56:11 PM,115,20.8,125,20.2
514,1/30/2023,4:56:16 PM,115,20.8,125,20.3
515,1/30/2023,4:56:21 PM,115,20.8,125,20.3
516,1/30/2023,4:56:26 PM,115,20.8,126,20.3
517,1/30/2023,4:56:31 PM,115,20.8,125,20.3
518,1/30/2023,4:56:36 PM,115,20.8,125,20.3
519,1/30/2023,4:56:41 PM,115,20.8,126,20.3
520,1/30/2023,4:56:46 PM,115,20.8,126,20.3
521,1/30/2023,4:56:51 PM,115,20.8,126,20.3
522,1/30/2023,4:56:56 PM,115,20.8,126,20.3
523,1/30/2023,4:57:01 PM,115,20.8,126,20.3
524,1/30/2023,4:57:06 PM,115,20.8,126,20.3
525,1/30/2023,4:57:11 PM,115,20.8,126,20.3
526,1/30/2023,4:57:16 PM,115,20.9,126,20.3
527,1/30/2023,4:57:21 PM,115,20.9,126,20.3
528,1/30/2023,4:57:26 PM,115,20.9,126,20.3
529,1/30/2023,4:57:31 PM,115,20.9,126,20.3
530,1/30/2023,4:57:36 PM,115,20.9,126,20.3
531,1/30/2023,4:57:41 PM,115,20.9,126,20.3
532,1/30/2023,4:57:46 PM,115,20.9,126,20.3
533,1/30/2023,4:57:51 PM,115,20.9,125,20.3
534,1/30/2023,4:57:56 PM,115,21.0,126,20.3
535,1/30/2023,4:58:01 PM,115,21.0,126,20.3
536,1/30/2023,4:58:06 PM,115,21.0,126,20.3
537,1/30/2023,4:58:11 PM,115,21.0,126,20.3
538,1/30/2023,4:58:16 PM,115,21.0,126,20.3
539,1/30/2023,4:58:21 PM,115,21.1,125,20.3
540,1/30/2023,4:58:26 PM,115,21.1,125,20.3
541,1/30/2023,4:58:31 PM,115,21.1,125,20.3
542,1/30/2023,4:58:36 PM,115,21.1,125,20.3
543,1/30/2023,4:58:41 PM,115,21.2,125,20.3
544,1/30/2023,4:58:46 PM,115,21.2,125,20.3
545,1/30/2023,4:58:51 PM,115,21.2,125,20.3
546,1/30/2023,4:58:56 PM,115,21.2,125,20.3
547,1/30/2023,4:59:01 PM,115,21.2,125,20.3
548,1/30/2023,4:59:06 PM,115,21.2,125,20.4
549,1/30/2023,4:59:11 PM,115,21.3,126,20.4
550,1/30/2023,4:59:16 PM,115,21.3,126,20.4
551,1/30/2023,4:59:21 PM,115,21.3,125,20.4
552,1/30/2023,4:59:26 PM,115,21.3,125,20.4
553,1/30/2023,4:59:31 PM,115,21.3,126,20.4
554,1/30/2023,4:59:36 PM,115,21.3,126,20.4
555,1/30/2023,4:59:41 PM,115,21.3,125,20.4
556,1/30/2023,4:59:46 PM,115,21.3,125,20.4
557,1/30/2023,4:59:51 PM,115,21.3,125,20.4
558,1/30/2023,4:59:56 PM,115,21.3,125,20.4
559,1/30/2023,5:00:01 PM,115,21.3,125,20.4
560,1/30/2023,5:00:06 PM,115,21.3,125,20.4
561,1/30/2023,5:00:11 PM,115,21.3,125,20.4
562,1/30/2023,5:00:16 PM,115,21.3,125,20.4
563,1/30/2023,5:00:21 PM,115,21.3,125,20.4
564,1/30/2023,5:00:26 PM,115,21.3,125,20.4
565,1/30/2023,5:00:31 PM,115,21.3,125,20.4
566,1/30/2023,5:00:36 PM,115,21.4,125,20.4
567,1/30/2023,5:00:41 PM,115,21.4,125,20.4
568,1/30/2023,5:00:46 PM,115,21.4,125,20.4
569,1/30/2023,5:00:51 PM,115,21.4,125,20.4
570,1/30/2023,5:00:56 PM,115,21.4,125,20.4
571,1/30/2023,5:01:01 PM,115,21.4,125,20.4
572,1/30/2023,5:01:06 PM,115,21.4,125,20.4
573,1/30/2023,5:01:11 PM,115,21.4,125,20.4
574,1/30/2023,5:01:16 PM,115,21.4,125,20.4
575,1/30/2023,5:01:21 PM,115,21.4,125,20.4
576,1/30/2023,5:01:26 PM,115,21.4,125,20.4
577,1/30/2023,5:01:31 PM,115,21.5,125,20.4
578,1/30/2023,5:01:36 PM,115,21.5,125,20.4
579,1/30/2023,5:01:41 PM,115,21.5,125,20.4
580,1/30/2023,5:01:46 PM,115,21.5,125,20.5
581,1/30/2023,5:01:51 PM,115,21.5,125,20.5
582,1/30/2023,5:01:56 PM,115,21.6,125,20.5
583,1/30/2023,5:02:01 PM,115,21.6,125,20.5
584,1/30/2023,5:02:06 PM,115,21.6,125,20.5
585,1/30/2023,5:02:11 PM,115,21.6,125,20.5
586,1/30/2023,5:02:16 PM,115,21.6,125,20.6
587,1/30/2023,5:02:21 PM,115,21.6,125,20.6
588,1/30/2023,5:02:26 PM,115,21.6,125,20.6
589,1/30/2023,5:02:31 PM,115,21.6,125,20.6
590,1/30/2023,5:02:36 PM,115,21.6,125,20.6
591,1/30/2023,5:02:41 PM,115,21.6,125,20.6
592,1/30/2023,5:02:46 PM,115,21.6,125,20.6
593,1/30/2023,5:02:51 PM,115,21.6,125,20.6
594,1/30/2023,5:02:56 PM,115,21.6,125,20.6
595,1/30/2023,5:03:01 PM,115,21.6,125,20.6
596,1/30/2023,5:03:06 PM,115,21.7,125,20.6
597,1/30/2023,5:03:11 PM,115,21.7,125,20.6
598,1/30/2023,5:03:16 PM,115,21.7,125,20.6
599,1/30/2023,5:03:21 PM,115,21.7,125,20.6
600,1/30/2023,5:03:26 PM,115,21.7,125,20.6
601,1/30/2023,5:03:31 PM,115,21.7,125,20.6
602,1/30/2023,5:03:36 PM,115,21.7,125,20.6
603,1/30/2023,5:03:41 PM,115,21.7,125,20.6
604,1/30/2023,5:03:46 PM,115,21.7,125,20.6
605,1/30/2023,5:03:51 PM,115,21.7,125,20.6
606,1/30/2023,5:03:56 PM,115,21.7,125,20.6
607,1/30/2023,5:04:01 PM,115,21.7,125,20.6
608,1/30/2023,5:04:06 PM,115,21.7,125,20.6
609,1/30/2023,5:04:11 PM,115,21.7,125,20.6
610,1/30/2023,5:04:16 PM,115,21.8,125,20.6
611,1/30/2023,5:04:21 PM,115,21.8,125,20.6
612,1/30/2023,5:04:26 PM,115,21.8,125,20.6
613,1/30/2023,5:04:31 PM,115,21.8,125,20.6
614,1/30/2023,5:04:36 PM,115,21.8,125,20.6
615,1/30/2023,5:04:41 PM,115,21.8,125,20.6
616,1/30/2023,5:04:46 PM,115,21.8,125,20.7
617,1/30/2023,5:04:51 PM,115,21.8,125,20.7
618,1/30/2023,5:04:56 PM,115,21.8,125,20.7
619,1/30/2023,5:05:01 PM,115,21.8,125,20.7
620,1/30/2023,5:05:06 PM,115,21.8,125,20.7
621,1/30/2023,5:05:11 PM,115,21.8,125,20.7
622,1/30/2023,5:05:16 PM,115,21.8,124,20.7
623,1/30/2023,5:05:21 PM,115,21.8,124,20.7
624,1/30/2023,5:05:26 PM,115,21.8,125,20.7
625,1/30/2023,5:05:31 PM,115,21.8,125,20.7
626,1/30/2023,5:05:36 PM,115,21.8,124,20.7
627,1/30/2023,5:05:41 PM,115,21.8,124,20.7
628,1/30/2023,5:05:46 PM,115,21.8,124,20.7
629,1/30/2023,5:05:51 PM,115,21.8,124,20.7
630,1/30/2023,5:05:56 PM,115,21.8,125,20.7
631,1/30/2023,5:06:01 PM,115,21.8,125,20.7
632,1/30/2023,5:06:06 PM,115,21.8,125,20.7
633,1/30/2023,5:06:11 PM,115,21.8,125,20.7
634,1/30/2023,5:06:16 PM,115,21.8,125,20.7
635,1/30/2023,5:06:21 PM,115,21.8,125,20.7
636,1/30/2023,5:06:26 PM,115,21.8,125,20.7
637,1/30/2023,5:06:31 PM,115,21.8,124,20.7
638,1/30/2023,5:06:36 PM,115,21.8,124,20.7
639,1/30/2023,5:06:41 PM,115,21.8,124,20.7
640,1/30/2023,5:06:46 PM,115,21.8,124,20.7
641,1/30/2023,5:06:51 PM,115,21.8,124,20.7
642,1/30/2023,5:06:56 PM,115,21.8,124,20.7
643,1/30/2023,5:07:01 PM,115,21.9,124,20.7
644,1/30/2023,5:07:06 PM,115,21.9,124,20.7
645,1/30/2023,5:07:11 PM,115,21.9,124,20.7
646,1/30/2023,5:07:16 PM,115,21.9,125,20.7
647,1/30/2023,5:07:21 PM,115,21.9,125,20.8
648,1/30/2023,5:07:26 PM,115,21.9,125,20.8
649,1/30/2023,5:07:31 PM,115,21.9,125,20.8
650,1/30/2023,5:07:36 PM,115,21.9,125,20.8
651,1/30/2023,5:07:41 PM,115,21.9,125,20.8
652,1/30/2023,5:07:46 PM,115,21.9,125,20.8
653,1/30/2023,5:07:51 PM,115,21.9,125,20.8
654,1/30/2023,5:07:56 PM,115,21.9,125,20.8
655,1/30/2023,5:08:01 PM,115,21.9,125,20.8
656,1/30/2023,5:08:06 PM,115,21.9,125,20.8
657,1/30/2023,5:08:11 PM,115,21.9,125,20.8
658,1/30/2023,5:08:16 PM,115,21.9,125,20.8
659,1/30/2023,5:08:21 PM,115,21.9,125,20.8
660,1/30/2023,5:08:26 PM,115,21.9,123,20.8
661,1/30/2023,5:08:31 PM,115,22.0,125,20.8
662,1/30/2023,5:08:36 PM,115,22.0,125,20.8
663,1/30/2023,5:08:41 PM,115,22.0,125,20.8
664,1/30/2023,5:08:46 PM,115,22.0,125,20.8
665,1/30/2023,5:08:51 PM,115,22.0,125,20.8
666,1/30/2023,5:08:56 PM,115,22.1,125,20.8
667,1/30/2023,5:09:01 PM,115,22.1,125,20.8
668,1/30/2023,5:09:06 PM,115,22.1,125,20.8
669,1/30/2023,5:09:11 PM,115,22.1,125,20.8
670,1/30/2023,5:09:16 PM,115,22.1,125,20.8
671,1/30/2023,5:09:21 PM,115,22.1,125,20.8
672,1/30/2023,5:09:26 PM,115,22.1,125,20.8
673,1/30/2023,5:09:31 PM,115,22.1,125,20.8
674,1/30/2023,5:09:36 PM,115,22.1,125,20.8
675,1/30/2023,5:09:41 PM,115,22.1,125,20.8
676,1/30/2023,5:09:46 PM,115,22.1,125,20.8
677,1/30/2023,5:09:51 PM,115,22.1,125,20.8
678,1/30/2023,5:09:56 PM,115,22.1,125,20.8
679,1/30/2023,5:10:01 PM,115,22.1,125,20.8
680,1/30/2023,5:10:06 PM,115,22.1,125,20.8
681,1/30/2023,5:10:11 PM,115,22.1,125,20.8
682,1/30/2023,5:10:16 PM,115,22.1,125,20.8
683,1/30/2023,5:10:21 PM,115,22.1,125,20.8
684,1/30/2023,5:10:26 PM,115,22.1,125,20.8
685,1/30/2023,5:10:31 PM,115,22.2,125,20.8
686,1/30/2023,5:10:36 PM,115,22.2,125,20.8
687,1/30/2023,5:10:41 PM,115,22.2,125,20.8
688,1/30/2023,5:10:46 PM,115,22.2,125,20.8
689,1/30/2023,5:10:51 PM,115,22.2,125,20.8
690,1/30/2023,5:10:56 PM,115,22.2,125,20.8
691,1/30/2023,5:11:01 PM,115,22.2,125,20.9
692,1/30/2023,5:11:06 PM,115,22.2,125,20.9
693,1/30/2023,5:11:11 PM,115,22.2,125,20.9
694,1/30/2023,5:11:16 PM,115,22.2,125,20.9
695,1/30/2023,5:11:21 PM,115,22.2,125,20.9
696,1/30/2023,5:11:26 PM,115,22.2,125,20.9
697,1/30/2023,5:11:31 PM,115,22.2,125,20.9
698,1/30/2023,5:11:36 PM,115,22.2,125,20.9
699,1/30/2023,5:11:41 PM,115,22.2,125,20.9
700,1/30/2023,5:11:46 PM,115,22.2,125,20.9
701,1/30/2023,5:11:51 PM,115,22.2,125,20.9
702,1/30/2023,5:11:56 PM,115,22.2,125,20.9
703,1/30/2023,5:12:01 PM,115,22.3,125,20.9
704,1/30/2023,5:12:06 PM,115,22.3,125,20.9
705,1/30/2023,5:12:11 PM,115,22.3,125,20.9
706,1/30/2023,5:12:16 PM,115,22.3,125,20.9
707,1/30/2023,5:12:21 PM,115,22.3,125,20.9
708,1/30/2023,5:12:26 PM,115,22.3,125,20.9
709,1/30/2023,5:12:31 PM,115,22.3,125,20.9
710,1/30/2023,5:12:36 PM,115,22.3,125,20.9
711,1/30/2023,5:12:41 PM,115,22.3,125,20.9
712,1/30/2023,5:12:46 PM,115,22.3,125,20.9
713,1/30/2023,5:12:51 PM,115,22.3,125,20.9
714,1/30/2023,5:12:56 PM,115,22.3,125,20.9
715,1/30/2023,5:13:01 PM,115,22.3,125,20.9
716,1/30/2023,5:13:06 PM,115,22.3,125,21.0
717,1/30/2023,5:13:11 PM,115,22.3,125,21.0
718,1/30/2023,5:13:16 PM,115,22.3,125,21.0
719,1/30/2023,5:13:21 PM,115,22.3,125,21.0
720,1/30/2023,5:13:26 PM,115,22.3,125,21.0
721,1/30/2023,5:13:31 PM,115,22.3,125,21.0
722,1/30/2023,5:13:36 PM,115,22.3,125,21.0
723,1/30/2023,5:13:41 PM,115,22.3,125,21.1
724,1/30/2023,5:13:46 PM,115,22.3,125,21.1
725,1/30/2023,5:13:51 PM,115,22.3,125,21.1
726,1/30/2023,5:13:56 PM,115,22.3,125,21.1
727,1/30/2023,5:14:01 PM,115,22.3,125,21.1
728,1/30/2023,5:14:06 PM,115,22.3,125,21.1
729,1/30/2023,5:14:11 PM,115,22.3,125,21.1
730,1/30/2023,5:14:16 PM,115,22.3,125,21.1
731,1/30/2023,5:14:21 PM,115,22.3,125,21.1
732,1/30/2023,5:14:26 PM,5537,22.3,125,21.1
733,1/30/2023,5:14:31 PM,115,22.3,125,21.1
734,1/30/2023,5:14:36 PM,115,22.3,125,21.1
735,1/30/2023,5:14:41 PM,115,22.3,125,21.1
736,1/30/2023,5:14:46 PM,115,22.3,125,21.1
737,1/30/2023,5:14:51 PM,115,22.3,125,21.1
738,1/30/2023,5:14:56 PM,115,22.3,125,21.1
739,1/30/2023,5:15:01 PM,115,22.3,125,21.1
740,1/30/2023,5:15:06 PM,115,22.3,125,21.1
741,1/30/2023,5:15:11 PM,115,22.3,125,21.1
742,1/30/2023,5:15:16 PM,115,22.3,125,21.1
743,1/30/2023,5:15:21 PM,115,22.3,125,21.1
744,1/30/2023,5:15:26 PM,115,22.3,125,21.1
745,1/30/2023,5:15:31 PM,115,22.3,125,21.1
746,1/30/2023,5:15:36 PM,115,22.3,125,21.1
747,1/30/2023,5:15:41 PM,115,22.3,125,21.1
748,1/30/2023,5:15:46 PM,115,22.4,125,21.1
749,1/30/2023,5:15:51 PM,115,22.4,125,21.2
750,1/30/2023,5:15:56 PM,115,22.4,125,21.2
751,1/30/2023,5:16:01 PM,115,22.4,125,21.2
752,1/30/2023,5:16:06 PM,115,22.4,125,21.2
753,1/30/2023,5:16:11 PM,115,22.4,125,21.2
754,1/30/2023,5:16:16 PM,115,22.4,125,21.2
755,1/30/2023,5:16:21 PM,115,22.4,125,21.2
756,1/30/2023,5:16:26 PM,115,22.4,125,21.2
757,1/30/2023,5:16:31 PM,115,22.4,125,21.2
758,1/30/2023,5:16:36 PM,115,22.4,125,21.2
759,1/30/2023,5:16:41 PM,115,22.4,125,21.2
760,1/30/2023,5:16:46 PM,115,22.4,125,21.2
761,1/30/2023,5:16:51 PM,115,22.4,125,21.2
762,1/30/2023,5:16:56 PM,115,22.4,125,21.2
763,1/30/2023,5:17:01 PM,115,22.4,125,21.2
764,1/30/2023,5:17:06 PM,115,22.4,125,21.2
765,1/30/2023,5:17:11 PM,115,22.4,125,21.2
766,1/30/2023,5:17:16 PM,115,22.4,124,21.2
767,1/30/2023,5:17:21 PM,115,22.4,124,21.2
768,1/30/2023,5:17:26 PM,115,22.4,124,21.2
769,1/30/2023,5:17:31 PM,115,22.5,124,21.2
770,1/30/2023,5:17:36 PM,115,22.5,124,21.2
771,1/30/2023,5:17:41 PM,115,22.5,125,21.2
772,1/30/2023,5:17:46 PM,115,22.5,125,21.2
773,1/30/2023,5:17:51 PM,115,22.5,125,21.2
774,1/30/2023,5:17:56 PM,115,22.6,125,21.2
775,1/30/2023,5:18:01 PM,115,22.6,125,21.3
776,1/30/2023,5:18:06 PM,115,22.6,125,21.3
777,1/30/2023,5:18:11 PM,115,22.6,125,21.3
778,1/30/2023,5:18:16 PM,115,22.6,125,21.3
779,1/30/2023,5:18:21 PM,115,22.6,125,21.3
780,1/30/2023,5:18:26 PM,115,22.6,125,21.3
781,1/30/2023,5:18:31 PM,115,22.6,125,21.3
782,1/30/2023,5:18:36 PM,115,22.6,125,21.3
783,1/30/2023,5:18:41 PM,115,22.6,125,21.3
784,1/30/2023,5:18:46 PM,115,22.6,125,21.3
785,1/30/2023,5:18:51 PM,115,22.6,125,21.3
786,1/30/2023,5:18:56 PM,115,22.6,125,21.3
787,1/30/2023,5:19:01 PM,115,22.6,125,21.3
788,1/30/2023,5:19:06 PM,115,22.6,125,21.3
789,1/30/2023,5:19:11 PM,115,22.6,125,21.3
790,1/30/2023,5:19:16 PM,115,22.6,125,21.3
791,1/30/2023,5:19:21 PM,115,22.6,125,21.3
792,1/30/2023,5:19:26 PM,115,22.6,125,21.3
793,1/30/2023,5:19:31 PM,115,22.6,125,21.3
794,1/30/2023,5:19:36 PM,115,22.6,125,21.3
795,1/30/2023,5:19:41 PM,115,22.6,125,21.3
796,1/30/2023,5:19:46 PM,115,22.6,125,21.3
797,1/30/2023,5:19:51 PM,115,22.6,125,21.3
798,1/30/2023,5:19:56 PM,115,22.6,125,21.3
799,1/30/2023,5:20:01 PM,115,22.7,125,21.3
800,1/30/2023,5:20:06 PM,115,22.7,125,21.3
801,1/30/2023,5:20:11 PM,115,22.7,125,21.3
802,1/30/2023,5:20:16 PM,115,22.7,125,21.3
803,1/30/2023,5:20:21 PM,115,22.7,125,21.3
804,1/30/2023,5:20:26 PM,115,22.7,125,21.3
805,1/30/2023,5:20:31 PM,115,22.7,125,21.3
806,1/30/2023,5:20:36 PM,115,22.7,125,21.3
807,1/30/2023,5:20:41 PM,115,22.7,125,21.3
808,1/30/2023,5:20:46 PM,115,22.7,125,21.3
809,1/30/2023,5:20:51 PM,115,22.7,125,21.3
810,1/30/2023,5:20:56 PM,115,22.7,125,21.3
811,1/30/2023,5:21:01 PM,115,22.7,125,21.3
812,1/30/2023,5:21:06 PM,115,22.7,125,21.3
813,1/30/2023,5:21:11 PM,115,22.7,125,21.3
814,1/30/2023,5:21:16 PM,115,22.7,125,21.3
815,1/30/2023,5:21:21 PM,115,22.7,125,21.3
816,1/30/2023,5:21:26 PM,115,22.7,125,21.3
817,1/30/2023,5:21:31 PM,115,22.7,125,21.3
818,1/30/2023,5:21:36 PM,115,22.8,125,21.4
819,1/30/2023,5:21:41 PM,115,22.8,125,21.4
820,1/30/2023,5:21:46 PM,115,22.8,125,21.4
821,1/30/2023,5:21:51 PM,115,22.8,125,21.4
822,1/30/2023,5:21:56 PM,115,22.8,125,21.4
823,1/30/2023,5:22:01 PM,115,22.8,125,21.4
824,1/30/2023,5:22:06 PM,115,22.8,125,21.4
825,1/30/2023,5:22:11 PM,115,22.8,125,21.4
826,1/30/2023,5:22:16 PM,115,22.8,125,21.4
827,1/30/2023,5:22:21 PM,115,22.8,125,21.4
828,1/30/2023,5:22:26 PM,115,22.8,125,21.4
829,1/30/2023,5:22:31 PM,115,22.8,125,21.4
830,1/30/2023,5:22:36 PM,115,22.8,125,21.4
831,1/30/2023,5:22:41 PM,115,22.8,126,21.4
832,1/30/2023,5:22:46 PM,115,22.8,125,21.4
833,1/30/2023,5:22:51 PM,115,22.8,125,21.4
834,1/30/2023,5:22:56 PM,115,22.8,125,21.4
835,1/30/2023,5:23:01 PM,115,22.8,125,21.4
836,1/30/2023,5:23:06 PM,115,22.8,125,21.4
837,1/30/2023,5:23:11 PM,115,22.8,125,21.4
838,1/30/2023,5:23:16 PM,116,22.8,125,21.4
839,1/30/2023,5:23:21 PM,116,22.8,125,21.4
840,1/30/2023,5:23:26 PM,116,22.8,125,21.4
841,1/30/2023,5:23:31 PM,116,22.8,125,21.4
842,1/30/2023,5:23:36 PM,116,22.8,125,21.4
843,1/30/2023,5:23:41 PM,116,22.8,125,21.4
844,1/30/2023,5:23:46 PM,115,22.8,126,21.4
845,1/30/2023,5:23:51 PM,115,22.8,126,21.5
846,1/30/2023,5:23:56 PM,116,22.8,126,21.5
847,1/30/2023,5:24:01 PM,116,22.8,126,21.5
848,1/30/2023,5:24:06 PM,116,22.8,126,21.5
849,1/30/2023,5:24:11 PM,116,22.8,126,21.5
850,1/30/2023,5:24:16 PM,116,22.8,126,21.6
851,1/30/2023,5:24:21 PM,116,22.8,126,21.6
852,1/30/2023,5:24:26 PM,116,22.8,126,21.6
853,1/30/2023,5:24:31 PM,116,22.8,126,21.6
854,1/30/2023,5:24:36 PM,116,22.8,126,21.6
855,1/30/2023,5:24:41 PM,116,22.8,126,21.6
856,1/30/2023,5:24:46 PM,116,22.8,126,21.6
857,1/30/2023,5:24:51 PM,116,22.8,126,21.6
858,1/30/2023,5:24:56 PM,116,22.8,126,21.6
859,1/30/2023,5:25:01 PM,116,22.8,126,21.6
860,1/30/2023,5:25:06 PM,116,22.8,125,21.6
861,1/30/2023,5:25:11 PM,116,22.8,125,21.6
862,1/30/2023,5:25:16 PM,115,22.8,125,21.6
863,1/30/2023,5:25:21 PM,115,22.8,125,21.6
864,1/30/2023,5:25:26 PM,115,22.8,125,21.6
865,1/30/2023,5:25:31 PM,115,22.8,125,21.6
866,1/30/2023,5:25:36 PM,115,22.8,125,21.6
867,1/30/2023,5:25:41 PM,115,22.8,125,21.6
868,1/30/2023,5:25:46 PM,115,22.8,125,21.6
869,1/30/2023,5:25:51 PM,115,22.8,125,21.6
870,1/30/2023,5:25:56 PM,115,22.9,125,21.6
871,1/30/2023,5:26:01 PM,115,22.9,125,21.6
872,1/30/2023,5:26:06 PM,115,22.9,125,21.6
873,1/30/2023,5:26:11 PM,115,22.9,125,21.7
874,1/30/2023,5:26:16 PM,115,22.9,126,21.7
875,1/30/2023,5:26:21 PM,115,22.9,126,21.7
876,1/30/2023,5:26:26 PM,115,22.9,126,21.7
877,1/30/2023,5:26:31 PM,115,22.9,125,21.7
878,1/30/2023,5:26:36 PM,116,22.9,126,21.7
879,1/30/2023,5:26:41 PM,116,22.9,126,21.7
880,1/30/2023,5:26:46 PM,116,22.9,126,21.7
881,1/30/2023,5:26:51 PM,116,22.9,126,21.7
882,1/30/2023,5:26:56 PM,116,22.9,125,21.7
883,1/30/2023,5:27:01 PM,116,22.9,126,21.7
884,1/30/2023,5:27:06 PM,115,22.9,125,21.7
885,1/30/2023,5:27:11 PM,116,22.9,126,21.7
886,1/30/2023,5:27:16 PM,115,22.9,125,21.7
887,1/30/2023,5:27:21 PM,115,22.9,125,21.7
888,1/30/2023,5:27:26 PM,115,22.9,125,21.7
889,1/30/2023,5:27:31 PM,115,22.9,125,21.7
890,1/30/2023,5:27:36 PM,115,22.9,125,21.7
891,1/30/2023,5:27:41 PM,115,22.9,125,21.7
892,1/30/2023,5:27:46 PM,115,22.9,125,21.7
893,1/30/2023,5:27:51 PM,115,22.9,125,21.7
894,1/30/2023,5:27:56 PM,115,22.9,125,21.7
895,1/30/2023,5:28:01 PM,115,22.9,125,21.7
896,1/30/2023,5:28:06 PM,115,22.9,125,21.7
897,1/30/2023,5:28:11 PM,115,22.9,125,21.7
898,1/30/2023,5:28:16 PM,115,22.9,125,21.7
899,1/30/2023,5:28:21 PM,115,22.9,125,21.7
900,1/30/2023,5:28:26 PM,115,22.9,125,21.8
901,1/30/2023,5:28:31 PM,115,22.9,125,21.8
902,1/30/2023,5:28:36 PM,115,22.9,125,21.8
903,1/30/2023,5:28:41 PM,115,22.9,126,21.8
904,1/30/2023,5:28:46 PM,115,23.0,126,21.8
905,1/30/2023,5:28:51 PM,115,23.0,126,21.8
906,1/30/2023,5:28:56 PM,115,23.0,126,21.8
907,1/30/2023,5:29:01 PM,115,23.0,125,21.8
908,1/30/2023,5:29:06 PM,115,23.0,125,21.8
909,1/30/2023,5:29:11 PM,115,23.1,126,21.8
910,1/30/2023,5:29:16 PM,115,23.1,125,21.8
911,1/30/2023,5:29:21 PM,115,23.1,125,21.8
912,1/30/2023,5:29:26 PM,115,23.1,125,21.8
913,1/30/2023,5:29:31 PM,115,23.1,125,21.8
914,1/30/2023,5:29:36 PM,115,23.1,125,21.8
915,1/30/2023,5:29:41 PM,115,23.1,125,21.8
916,1/30/2023,5:29:46 PM,115,23.1,125,21.8
917,1/30/2023,5:29:51 PM,115,23.1,125,21.8
918,1/30/2023,5:29:56 PM,115,23.1,125,21.8
919,1/30/2023,5:30:01 PM,115,23.1,125,21.8
920,1/30/2023,5:30:06 PM,115,23.1,125,21.8
921,1/30/2023,5:30:11 PM,115,23.1,125,21.8
