Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
15406,3/3/2023,10:38:22 AM,61,30.2,76,27.8
15407,3/3/2023,10:38:27 AM,61,30.2,73,27.8
15408,3/3/2023,10:38:32 AM,61,30.2,75,27.8
15409,3/3/2023,10:38:37 AM,61,30.2,74,27.8
15410,3/3/2023,10:38:42 AM,61,30.2,74,27.8
15411,3/3/2023,10:38:47 AM,61,30.2,74,27.8
15412,3/3/2023,10:38:52 AM,61,30.2,74,27.8
15413,3/3/2023,10:38:57 AM,61,30.2,74,27.8
15414,3/3/2023,10:39:02 AM,61,30.2,74,27.8
15415,3/3/2023,10:39:07 AM,61,30.2,74,27.8
15416,3/3/2023,10:39:12 AM,61,30.2,74,27.8
15417,3/3/2023,10:39:17 AM,61,30.2,74,27.8
15418,3/3/2023,10:39:22 AM,61,30.2,74,27.8
15419,3/3/2023,10:39:27 AM,61,30.2,74,27.8
15420,3/3/2023,10:39:32 AM,61,30.2,74,27.8
15421,3/3/2023,10:39:37 AM,61,30.2,74,27.8
15422,3/3/2023,10:39:42 AM,61,30.2,74,27.8
15423,3/3/2023,10:39:47 AM,61,30.2,74,27.8
15424,3/3/2023,10:39:52 AM,61,30.2,74,27.8
15425,3/3/2023,10:39:57 AM,61,30.2,74,27.8
15426,3/3/2023,10:40:02 AM,61,30.2,74,27.8
15427,3/3/2023,10:40:07 AM,61,30.2,74,27.8
15428,3/3/2023,10:40:12 AM,61,30.2,74,27.8
15429,3/3/2023,10:40:17 AM,61,30.2,74,27.8
15430,3/3/2023,10:40:22 AM,61,30.2,74,27.8
15431,3/3/2023,10:40:27 AM,61,30.2,74,27.8
15432,3/3/2023,10:40:32 AM,61,30.2,74,27.8
15433,3/3/2023,10:40:37 AM,61,30.2,74,27.8
15434,3/3/2023,10:40:42 AM,61,30.2,74,27.8
15435,3/3/2023,10:40:47 AM,61,30.2,74,27.8
15436,3/3/2023,10:40:52 AM,61,30.2,74,27.8
15437,3/3/2023,10:40:57 AM,61,30.2,74,27.8
15438,3/3/2023,10:41:02 AM,61,30.2,74,27.8
15439,3/3/2023,10:41:07 AM,61,30.2,74,27.8
15440,3/3/2023,10:41:12 AM,61,30.2,74,27.8
15441,3/3/2023,10:41:17 AM,61,30.2,74,27.8
15442,3/3/2023,10:41:22 AM,61,30.2,74,27.8
15443,3/3/2023,10:41:27 AM,61,30.2,74,27.8
15444,3/3/2023,10:41:32 AM,61,30.2,74,27.8
15445,3/3/2023,10:41:37 AM,61,30.2,74,27.8
15446,3/3/2023,10:41:42 AM,61,30.2,72,27.8
15447,3/3/2023,10:41:47 AM,61,30.2,73,27.8
15448,3/3/2023,10:41:52 AM,61,30.2,73,27.8
15449,3/3/2023,10:41:57 AM,61,30.2,73,27.8
15450,3/3/2023,10:42:02 AM,61,30.2,73,27.8
15451,3/3/2023,10:42:07 AM,61,30.2,73,27.8
15452,3/3/2023,10:42:12 AM,61,30.2,73,27.8
15453,3/3/2023,10:42:17 AM,61,30.2,73,27.8
15454,3/3/2023,10:42:22 AM,61,30.2,73,27.8
15455,3/3/2023,10:42:27 AM,61,30.2,73,27.8
15456,3/3/2023,10:42:32 AM,61,30.2,73,27.8
15457,3/3/2023,10:42:37 AM,61,30.2,73,27.8
15458,3/3/2023,10:42:42 AM,61,30.2,73,27.8
15459,3/3/2023,10:42:47 AM,61,30.2,73,27.8
15460,3/3/2023,10:42:52 AM,61,30.2,74,27.8
15461,3/3/2023,10:42:57 AM,61,30.2,74,27.8
15462,3/3/2023,10:43:02 AM,61,30.2,73,27.8
15463,3/3/2023,10:43:07 AM,61,30.2,73,27.8
15464,3/3/2023,10:43:12 AM,61,30.2,73,27.8
15465,3/3/2023,10:43:17 AM,61,30.2,73,27.8
15466,3/3/2023,10:43:22 AM,61,30.2,73,27.8
15467,3/3/2023,10:43:27 AM,61,30.2,74,27.8
15468,3/3/2023,10:43:32 AM,61,30.2,73,27.8
15469,3/3/2023,10:43:37 AM,61,30.2,73,27.8
15470,3/3/2023,10:43:42 AM,61,30.2,74,27.8
15471,3/3/2023,10:43:47 AM,61,30.2,74,27.8
15472,3/3/2023,10:43:52 AM,61,30.2,74,27.8
15473,3/3/2023,10:43:57 AM,61,30.2,74,27.8
15474,3/3/2023,10:44:02 AM,61,30.2,74,27.8
15475,3/3/2023,10:44:07 AM,61,30.2,74,27.8
15476,3/3/2023,10:44:12 AM,61,30.2,74,27.8
15477,3/3/2023,10:44:17 AM,61,30.2,74,27.8
15478,3/3/2023,10:44:22 AM,61,30.2,74,27.8
15479,3/3/2023,10:44:27 AM,61,30.2,73,27.8
15480,3/3/2023,10:44:32 AM,61,30.2,75,27.8
15481,3/3/2023,10:44:37 AM,61,30.2,74,27.8
15482,3/3/2023,10:44:42 AM,61,30.2,74,27.8
15483,3/3/2023,10:44:47 AM,61,30.2,74,27.8
15484,3/3/2023,10:44:52 AM,61,30.2,74,27.8
15485,3/3/2023,10:44:57 AM,61,30.2,74,27.8
15486,3/3/2023,10:45:02 AM,61,30.2,74,27.8
15487,3/3/2023,10:45:07 AM,61,30.2,74,27.8
15488,3/3/2023,10:45:12 AM,61,30.2,74,27.8
15489,3/3/2023,10:45:17 AM,61,30.2,74,27.8
15490,3/3/2023,10:45:22 AM,61,30.2,74,27.8
15491,3/3/2023,10:45:27 AM,61,30.2,74,27.8
15492,3/3/2023,10:45:32 AM,61,30.2,74,27.8
15493,3/3/2023,10:45:37 AM,61,30.2,74,27.8
15494,3/3/2023,10:45:42 AM,61,30.2,74,27.8
15495,3/3/2023,10:45:47 AM,61,30.2,74,27.8
15496,3/3/2023,10:45:52 AM,61,30.2,74,27.8
15497,3/3/2023,10:45:57 AM,61,30.2,74,27.8
15498,3/3/2023,10:46:02 AM,61,30.2,74,27.8
15499,3/3/2023,10:46:07 AM,61,30.2,74,27.8
15500,3/3/2023,10:46:12 AM,61,30.2,74,27.8
15501,3/3/2023,10:46:17 AM,61,30.2,74,27.8
15502,3/3/2023,10:46:22 AM,61,30.2,73,27.8
15503,3/3/2023,10:46:27 AM,61,30.2,74,27.8
15504,3/3/2023,10:46:32 AM,61,30.2,73,27.8
15505,3/3/2023,10:46:37 AM,61,30.2,73,27.8
15506,3/3/2023,10:46:42 AM,61,30.2,74,27.8
15507,3/3/2023,10:46:47 AM,61,30.2,74,27.8
15508,3/3/2023,10:46:52 AM,61,30.2,73,27.8
15509,3/3/2023,10:46:57 AM,61,30.2,73,27.8
15510,3/3/2023,10:47:02 AM,61,30.2,73,27.8
15511,3/3/2023,10:47:07 AM,61,30.2,73,27.8
15512,3/3/2023,10:47:12 AM,61,30.2,73,27.8
15513,3/3/2023,10:47:17 AM,61,30.2,74,27.8
15514,3/3/2023,10:47:22 AM,61,30.2,74,27.8
15515,3/3/2023,10:47:27 AM,61,30.2,74,27.8
15516,3/3/2023,10:47:32 AM,61,30.2,74,27.8
15517,3/3/2023,10:47:37 AM,61,30.2,74,27.8
15518,3/3/2023,10:47:42 AM,61,30.2,74,27.8
15519,3/3/2023,10:47:47 AM,61,30.2,74,27.8
15520,3/3/2023,10:47:52 AM,61,30.2,74,27.8
15521,3/3/2023,10:47:57 AM,61,30.2,74,27.8
15522,3/3/2023,10:48:02 AM,61,30.2,74,27.8
15523,3/3/2023,10:48:07 AM,61,30.2,74,27.8
15524,3/3/2023,10:48:12 AM,61,30.2,74,27.8
15525,3/3/2023,10:48:17 AM,61,30.2,74,27.8
15526,3/3/2023,10:48:22 AM,61,30.2,74,27.8
15527,3/3/2023,10:48:27 AM,61,30.2,74,27.8
15528,3/3/2023,10:48:32 AM,61,30.2,74,27.8
15529,3/3/2023,10:48:37 AM,61,30.2,74,27.8
15530,3/3/2023,10:48:42 AM,61,30.2,74,27.8
15531,3/3/2023,10:48:47 AM,61,30.2,74,27.8
15532,3/3/2023,10:48:52 AM,61,30.2,74,27.8
15533,3/3/2023,10:48:57 AM,61,30.2,74,27.8
15534,3/3/2023,10:49:02 AM,61,30.2,73,27.8
15535,3/3/2023,10:49:07 AM,61,30.2,73,27.8
15536,3/3/2023,10:49:12 AM,61,30.2,74,27.8
15537,3/3/2023,10:49:17 AM,61,30.2,74,27.8
15538,3/3/2023,10:49:22 AM,61,30.2,74,27.7
15539,3/3/2023,10:49:27 AM,61,30.2,73,27.7
15540,3/3/2023,10:49:32 AM,61,30.2,74,27.7
15541,3/3/2023,10:49:37 AM,61,30.2,74,27.7
15542,3/3/2023,10:49:42 AM,61,30.2,74,27.7
15543,3/3/2023,10:49:47 AM,61,30.2,74,27.8
15544,3/3/2023,10:49:52 AM,61,30.2,74,27.8
15545,3/3/2023,10:49:57 AM,61,30.2,74,27.8
15546,3/3/2023,10:50:02 AM,61,30.2,72,27.8
15547,3/3/2023,10:50:07 AM,61,30.2,74,27.8
15548,3/3/2023,10:50:12 AM,61,30.2,74,27.8
15549,3/3/2023,10:50:17 AM,61,30.2,74,27.8
15550,3/3/2023,10:50:22 AM,61,30.2,74,27.8
15551,3/3/2023,10:50:27 AM,61,30.2,74,27.8
15552,3/3/2023,10:50:32 AM,61,30.2,74,27.8
15553,3/3/2023,10:50:37 AM,61,30.2,74,27.7
15554,3/3/2023,10:50:42 AM,61,30.2,74,27.8
15555,3/3/2023,10:50:47 AM,61,30.2,74,27.7
15556,3/3/2023,10:50:52 AM,61,30.2,74,27.8
15557,3/3/2023,10:50:57 AM,61,30.2,74,27.8
15558,3/3/2023,10:51:02 AM,61,30.2,74,27.7
15559,3/3/2023,10:51:07 AM,61,30.2,74,27.7
15560,3/3/2023,10:51:12 AM,61,30.2,74,27.8
15561,3/3/2023,10:51:17 AM,61,30.2,74,27.7
15562,3/3/2023,10:51:22 AM,61,30.2,74,27.7
15563,3/3/2023,10:51:27 AM,61,30.2,74,27.7
15564,3/3/2023,10:51:32 AM,61,30.2,72,27.7
15565,3/3/2023,10:51:37 AM,61,30.2,74,27.7
15566,3/3/2023,10:51:42 AM,61,30.2,74,27.7
15567,3/3/2023,10:51:47 AM,61,30.2,74,27.8
15568,3/3/2023,10:51:52 AM,61,30.2,74,27.7
15569,3/3/2023,10:51:57 AM,61,30.2,73,27.7
15570,3/3/2023,10:52:02 AM,61,30.2,73,27.7
15571,3/3/2023,10:52:07 AM,61,30.2,73,27.7
15572,3/3/2023,10:52:12 AM,61,30.2,74,27.8
15573,3/3/2023,10:52:17 AM,61,30.2,74,27.8
15574,3/3/2023,10:52:22 AM,61,30.2,74,27.8
15575,3/3/2023,10:52:27 AM,61,30.2,74,27.8
15576,3/3/2023,10:52:32 AM,61,30.2,74,27.8
15577,3/3/2023,10:52:37 AM,61,30.2,74,27.7
15578,3/3/2023,10:52:42 AM,61,30.2,74,27.7
15579,3/3/2023,10:52:47 AM,61,30.2,74,27.8
15580,3/3/2023,10:52:52 AM,61,30.2,74,27.8
15581,3/3/2023,10:52:57 AM,61,30.2,74,27.7
15582,3/3/2023,10:53:02 AM,61,30.2,74,27.8
15583,3/3/2023,10:53:07 AM,61,30.2,74,27.8
15584,3/3/2023,10:53:12 AM,61,30.2,74,27.8
15585,3/3/2023,10:53:17 AM,61,30.2,74,27.8
15586,3/3/2023,10:53:22 AM,61,30.2,74,27.8
15587,3/3/2023,10:53:27 AM,61,30.2,74,27.8
15588,3/3/2023,10:53:32 AM,61,30.2,74,27.8
15589,3/3/2023,10:53:37 AM,61,30.2,74,27.8
15590,3/3/2023,10:53:42 AM,61,30.2,74,27.8
15591,3/3/2023,10:53:47 AM,61,30.2,74,27.8
15592,3/3/2023,10:53:52 AM,61,30.2,74,27.7
15593,3/3/2023,10:53:57 AM,61,30.2,74,27.7
15594,3/3/2023,10:54:02 AM,61,30.2,74,27.7
15595,3/3/2023,10:54:07 AM,61,30.2,74,27.8
15596,3/3/2023,10:54:12 AM,61,30.2,74,27.8
15597,3/3/2023,10:54:17 AM,61,30.2,74,27.8
15598,3/3/2023,10:54:22 AM,61,30.2,74,27.8
15599,3/3/2023,10:54:27 AM,61,30.2,74,27.8
15600,3/3/2023,10:54:32 AM,61,30.2,74,27.8
15601,3/3/2023,10:54:37 AM,61,30.2,74,27.8
15602,3/3/2023,10:54:42 AM,61,30.2,74,27.8
15603,3/3/2023,10:54:47 AM,61,30.2,74,27.7
15604,3/3/2023,10:54:52 AM,61,30.2,74,27.7
15605,3/3/2023,10:54:57 AM,61,30.2,74,27.8
15606,3/3/2023,10:55:02 AM,61,30.2,74,27.8
15607,3/3/2023,10:55:07 AM,61,30.2,74,27.8
15608,3/3/2023,10:55:12 AM,61,30.2,74,27.8
15609,3/3/2023,10:55:17 AM,61,30.2,74,27.8
15610,3/3/2023,10:55:22 AM,61,30.2,74,27.8
15611,3/3/2023,10:55:27 AM,61,30.2,74,27.8
15612,3/3/2023,10:55:32 AM,61,30.2,74,27.8
15613,3/3/2023,10:55:37 AM,61,30.2,74,27.8
15614,3/3/2023,10:55:42 AM,61,30.2,75,27.8
15615,3/3/2023,10:55:47 AM,61,30.2,75,27.8
15616,3/3/2023,10:55:52 AM,61,30.2,73,27.8
15617,3/3/2023,10:55:57 AM,61,30.2,75,27.8
15618,3/3/2023,10:56:02 AM,61,30.2,74,27.8
15619,3/3/2023,10:56:07 AM,61,30.2,74,27.8
15620,3/3/2023,10:56:12 AM,61,30.2,74,27.8
15621,3/3/2023,10:56:17 AM,61,30.2,74,27.8
15622,3/3/2023,10:56:22 AM,61,30.2,74,27.8
15623,3/3/2023,10:56:27 AM,61,30.2,74,27.8
15624,3/3/2023,10:56:32 AM,61,30.2,74,27.8
15625,3/3/2023,10:56:37 AM,61,30.2,73,27.8
15626,3/3/2023,10:56:42 AM,61,30.2,74,27.8
15627,3/3/2023,10:56:47 AM,61,30.2,74,27.8
15628,3/3/2023,10:56:52 AM,61,30.2,74,27.8
15629,3/3/2023,10:56:57 AM,61,30.2,74,27.8
15630,3/3/2023,10:57:02 AM,61,30.2,74,27.8
15631,3/3/2023,10:57:07 AM,61,30.2,73,27.8
15632,3/3/2023,10:57:12 AM,61,30.2,73,27.8
15633,3/3/2023,10:57:17 AM,61,30.2,73,27.8
15634,3/3/2023,10:57:22 AM,61,30.2,74,27.8
15635,3/3/2023,10:57:27 AM,61,30.2,74,27.8
15636,3/3/2023,10:57:32 AM,61,30.2,74,27.8
15637,3/3/2023,10:57:37 AM,61,30.2,74,27.8
15638,3/3/2023,10:57:42 AM,61,30.2,73,27.8
15639,3/3/2023,10:57:47 AM,61,30.2,73,27.8
15640,3/3/2023,10:57:52 AM,61,30.2,73,27.8
15641,3/3/2023,10:57:57 AM,61,30.2,74,27.8
15642,3/3/2023,10:58:02 AM,61,30.2,74,27.8
15643,3/3/2023,10:58:07 AM,61,30.2,74,27.8
15644,3/3/2023,10:58:12 AM,61,30.2,73,27.7
15645,3/3/2023,10:58:17 AM,61,30.2,73,27.7
15646,3/3/2023,10:58:22 AM,61,30.2,73,27.7
15647,3/3/2023,10:58:27 AM,61,30.2,73,27.7
15648,3/3/2023,10:58:32 AM,61,30.2,74,27.8
15649,3/3/2023,10:58:37 AM,61,30.2,74,27.8
15650,3/3/2023,10:58:42 AM,61,30.2,74,27.8
15651,3/3/2023,10:58:47 AM,61,30.2,74,27.8
15652,3/3/2023,10:58:52 AM,61,30.2,74,27.8
15653,3/3/2023,10:58:57 AM,61,30.2,74,27.8
15654,3/3/2023,10:59:02 AM,61,30.2,74,27.7
15655,3/3/2023,10:59:07 AM,61,30.2,74,27.7
15656,3/3/2023,10:59:12 AM,61,30.2,74,27.8
15657,3/3/2023,10:59:17 AM,61,30.2,74,27.8
15658,3/3/2023,10:59:22 AM,61,30.2,74,27.8
15659,3/3/2023,10:59:27 AM,61,30.2,73,27.8
15660,3/3/2023,10:59:32 AM,61,30.2,73,27.8
15661,3/3/2023,10:59:37 AM,61,30.2,74,27.8
15662,3/3/2023,10:59:42 AM,61,30.2,74,27.8
15663,3/3/2023,10:59:47 AM,61,30.2,74,27.8
15664,3/3/2023,10:59:52 AM,61,30.2,74,27.8
15665,3/3/2023,10:59:57 AM,61,30.2,74,27.8
15666,3/3/2023,11:00:02 AM,61,30.2,74,27.8
15667,3/3/2023,11:00:07 AM,61,30.2,74,27.8
15668,3/3/2023,11:00:12 AM,61,30.2,74,27.8
15669,3/3/2023,11:00:17 AM,61,30.2,74,27.8
15670,3/3/2023,11:00:22 AM,61,30.2,74,27.8
15671,3/3/2023,11:00:27 AM,61,30.2,74,27.7
15672,3/3/2023,11:00:32 AM,61,30.2,74,27.7
15673,3/3/2023,11:00:37 AM,61,30.2,74,27.7
15674,3/3/2023,11:00:42 AM,61,30.2,74,27.7
15675,3/3/2023,11:00:47 AM,61,30.2,74,27.7
15676,3/3/2023,11:00:52 AM,61,30.2,74,27.7
15677,3/3/2023,11:00:57 AM,61,30.2,74,27.7
15678,3/3/2023,11:01:02 AM,61,30.2,74,27.7
15679,3/3/2023,11:01:07 AM,61,30.2,74,27.7
15680,3/3/2023,11:01:12 AM,61,30.2,74,27.7
15681,3/3/2023,11:01:17 AM,61,30.2,74,27.8
15682,3/3/2023,11:01:22 AM,61,30.2,73,27.8
15683,3/3/2023,11:01:27 AM,61,30.2,73,27.8
15684,3/3/2023,11:01:32 AM,61,30.2,73,27.8
15685,3/3/2023,11:01:37 AM,61,30.2,74,27.8
15686,3/3/2023,11:01:42 AM,61,30.2,74,27.8
15687,3/3/2023,11:01:47 AM,61,30.2,74,27.7
15688,3/3/2023,11:01:52 AM,61,30.2,74,27.7
15689,3/3/2023,11:01:57 AM,61,30.2,74,27.7
15690,3/3/2023,11:02:02 AM,61,30.2,74,27.8
15691,3/3/2023,11:02:07 AM,61,30.2,74,27.8
15692,3/3/2023,11:02:12 AM,61,30.2,74,27.8
15693,3/3/2023,11:02:17 AM,61,30.2,74,27.8
15694,3/3/2023,11:02:22 AM,61,30.2,74,27.8
15695,3/3/2023,11:02:27 AM,61,30.2,74,27.8
15696,3/3/2023,11:02:32 AM,61,30.2,74,27.8
15697,3/3/2023,11:02:37 AM,61,30.2,74,27.8
15698,3/3/2023,11:02:42 AM,61,30.2,72,27.8
15699,3/3/2023,11:02:47 AM,61,30.2,73,27.8
15700,3/3/2023,11:02:52 AM,61,30.2,73,27.8
15701,3/3/2023,11:02:57 AM,61,30.2,73,27.8
15702,3/3/2023,11:03:02 AM,61,30.2,73,27.8
15703,3/3/2023,11:03:07 AM,61,30.2,73,27.8
15704,3/3/2023,11:03:12 AM,61,30.2,73,27.8
15705,3/3/2023,11:03:17 AM,61,30.2,74,27.8
15706,3/3/2023,11:03:22 AM,61,30.2,73,27.8
15707,3/3/2023,11:03:27 AM,61,30.2,74,27.8
15708,3/3/2023,11:03:32 AM,61,30.2,74,27.8
15709,3/3/2023,11:03:37 AM,61,30.2,74,27.8
15710,3/3/2023,11:03:42 AM,61,30.2,74,27.8
15711,3/3/2023,11:03:47 AM,61,30.2,74,27.8
15712,3/3/2023,11:03:52 AM,61,30.2,74,27.8
15713,3/3/2023,11:03:57 AM,61,30.2,74,27.8
15714,3/3/2023,11:04:02 AM,61,30.2,74,27.8
15715,3/3/2023,11:04:07 AM,61,30.2,74,27.8
15716,3/3/2023,11:04:12 AM,61,30.2,74,27.8
15717,3/3/2023,11:04:17 AM,61,30.2,74,27.8
15718,3/3/2023,11:04:22 AM,61,30.2,74,27.8
15719,3/3/2023,11:04:27 AM,61,30.2,74,27.8
15720,3/3/2023,11:04:32 AM,61,30.2,74,27.8
15721,3/3/2023,11:04:37 AM,61,30.2,74,27.8
15722,3/3/2023,11:04:42 AM,61,30.2,74,27.8
15723,3/3/2023,11:04:47 AM,61,30.2,72,27.8
15724,3/3/2023,11:04:52 AM,61,30.2,74,27.8
15725,3/3/2023,11:04:57 AM,61,30.2,74,27.8
15726,3/3/2023,11:05:02 AM,61,30.2,74,27.8
15727,3/3/2023,11:05:07 AM,61,30.2,73,27.8
15728,3/3/2023,11:05:12 AM,61,30.2,75,27.8
15729,3/3/2023,11:05:17 AM,61,30.2,74,27.8
15730,3/3/2023,11:05:22 AM,61,30.2,74,27.8
15731,3/3/2023,11:05:27 AM,61,30.2,74,27.8
15732,3/3/2023,11:05:32 AM,61,30.2,74,27.8
15733,3/3/2023,11:05:37 AM,61,30.2,74,27.8
15734,3/3/2023,11:05:42 AM,61,30.2,74,27.8
15735,3/3/2023,11:05:47 AM,61,30.2,74,27.8
15736,3/3/2023,11:05:52 AM,61,30.2,73,27.8
15737,3/3/2023,11:05:57 AM,61,30.2,74,27.8
15738,3/3/2023,11:06:02 AM,61,30.2,74,27.8
15739,3/3/2023,11:06:07 AM,61,30.2,74,27.8
15740,3/3/2023,11:06:12 AM,61,30.2,74,27.8
15741,3/3/2023,11:06:17 AM,61,30.2,74,27.8
15742,3/3/2023,11:06:22 AM,61,30.2,74,27.8
15743,3/3/2023,11:06:27 AM,61,30.2,74,27.8
15744,3/3/2023,11:06:32 AM,61,30.2,74,27.8
15745,3/3/2023,11:06:37 AM,61,30.2,74,27.8
15746,3/3/2023,11:06:42 AM,61,30.2,74,27.8
15747,3/3/2023,11:06:47 AM,61,30.2,73,27.8
15748,3/3/2023,11:06:52 AM,61,30.2,73,27.8
15749,3/3/2023,11:06:57 AM,61,30.2,74,27.8
15750,3/3/2023,11:07:02 AM,61,30.2,74,27.8
15751,3/3/2023,11:07:07 AM,61,30.2,74,27.8
15752,3/3/2023,11:07:12 AM,61,30.2,74,27.8
15753,3/3/2023,11:07:17 AM,61,30.2,74,27.8
15754,3/3/2023,11:07:22 AM,61,30.2,74,27.8
15755,3/3/2023,11:07:27 AM,61,30.2,74,27.8
15756,3/3/2023,11:07:32 AM,61,30.2,74,27.8
15757,3/3/2023,11:07:37 AM,61,30.2,74,27.8
15758,3/3/2023,11:07:42 AM,61,30.2,74,27.8
15759,3/3/2023,11:07:47 AM,61,30.2,74,27.8
15760,3/3/2023,11:07:52 AM,61,30.2,74,27.8
15761,3/3/2023,11:07:57 AM,61,30.2,74,27.8
15762,3/3/2023,11:08:02 AM,61,30.2,74,27.8
15763,3/3/2023,11:08:07 AM,61,30.2,74,27.8
15764,3/3/2023,11:08:12 AM,61,30.2,74,27.8
15765,3/3/2023,11:08:17 AM,61,30.2,74,27.7
15766,3/3/2023,11:08:22 AM,61,30.2,74,27.8
15767,3/3/2023,11:08:27 AM,61,30.2,74,27.7
15768,3/3/2023,11:08:32 AM,61,30.2,74,27.7
15769,3/3/2023,11:08:37 AM,61,30.2,74,27.8
15770,3/3/2023,11:08:42 AM,61,30.2,74,27.8
15771,3/3/2023,11:08:47 AM,61,30.2,74,27.8
15772,3/3/2023,11:08:52 AM,61,30.2,74,27.8
15773,3/3/2023,11:08:57 AM,61,30.2,73,27.8
15774,3/3/2023,11:09:02 AM,61,30.2,73,27.8
15775,3/3/2023,11:09:07 AM,61,30.2,74,27.8
15776,3/3/2023,11:09:12 AM,61,30.2,74,27.7
15777,3/3/2023,11:09:17 AM,61,30.2,74,27.7
15778,3/3/2023,11:09:22 AM,61,30.2,74,27.8
15779,3/3/2023,11:09:27 AM,61,30.2,73,27.8
15780,3/3/2023,11:09:32 AM,61,30.2,74,27.8
15781,3/3/2023,11:09:37 AM,61,30.2,74,27.8
15782,3/3/2023,11:09:42 AM,61,30.2,74,27.8
15783,3/3/2023,11:09:47 AM,61,30.2,74,27.7
15784,3/3/2023,11:09:52 AM,61,30.2,74,27.7
15785,3/3/2023,11:09:57 AM,61,30.2,74,27.7
15786,3/3/2023,11:10:02 AM,61,30.2,74,27.7
15787,3/3/2023,11:10:07 AM,61,30.2,74,27.7
15788,3/3/2023,11:10:12 AM,61,30.2,74,27.8
15789,3/3/2023,11:10:17 AM,61,30.2,74,27.7
15790,3/3/2023,11:10:22 AM,61,30.2,74,27.8
15791,3/3/2023,11:10:27 AM,61,30.2,73,27.7
15792,3/3/2023,11:10:32 AM,61,30.2,74,27.7
15793,3/3/2023,11:10:37 AM,61,30.2,74,27.8
15794,3/3/2023,11:10:42 AM,61,30.2,74,27.8
15795,3/3/2023,11:10:47 AM,61,30.2,74,27.8
15796,3/3/2023,11:10:52 AM,61,30.2,74,27.8
15797,3/3/2023,11:10:57 AM,61,30.2,74,27.7
15798,3/3/2023,11:11:02 AM,61,30.2,74,27.7
15799,3/3/2023,11:11:07 AM,61,30.2,74,27.7
15800,3/3/2023,11:11:12 AM,61,30.2,73,27.7
15801,3/3/2023,11:11:17 AM,61,30.2,74,27.7
15802,3/3/2023,11:11:22 AM,61,30.2,74,27.7
15803,3/3/2023,11:11:27 AM,61,30.2,74,27.7
15804,3/3/2023,11:11:32 AM,61,30.2,74,27.7
15805,3/3/2023,11:11:37 AM,61,30.2,74,27.8
15806,3/3/2023,11:11:42 AM,61,30.2,74,27.8
15807,3/3/2023,11:11:47 AM,61,30.2,74,27.8
15808,3/3/2023,11:11:52 AM,61,30.2,74,27.7
15809,3/3/2023,11:11:57 AM,61,30.3,74,27.7
15810,3/3/2023,11:12:02 AM,61,30.3,74,27.7
15811,3/3/2023,11:12:07 AM,61,30.3,74,27.7
15812,3/3/2023,11:12:12 AM,61,30.3,75,27.7
15813,3/3/2023,11:12:17 AM,61,30.3,74,27.7
15814,3/3/2023,11:12:22 AM,61,30.3,74,27.7
15815,3/3/2023,11:12:27 AM,61,30.3,74,27.8
15816,3/3/2023,11:12:32 AM,61,30.3,74,27.7
15817,3/3/2023,11:12:37 AM,61,30.3,73,27.7
15818,3/3/2023,11:12:42 AM,61,30.3,74,27.7
15819,3/3/2023,11:12:47 AM,61,30.3,73,27.7
15820,3/3/2023,11:12:52 AM,61,30.3,74,27.7
15821,3/3/2023,11:12:57 AM,61,30.3,74,27.7
15822,3/3/2023,11:13:02 AM,61,30.3,74,27.7
15823,3/3/2023,11:13:07 AM,61,30.3,74,27.7
15824,3/3/2023,11:13:12 AM,61,30.3,74,27.7
15825,3/3/2023,11:13:17 AM,61,30.3,74,27.7
15826,3/3/2023,11:13:22 AM,61,30.3,73,27.7
15827,3/3/2023,11:13:27 AM,61,30.3,73,27.7
15828,3/3/2023,11:13:32 AM,61,30.3,73,27.7
15829,3/3/2023,11:13:37 AM,61,30.3,74,27.7
15830,3/3/2023,11:13:42 AM,61,30.3,74,27.7
15831,3/3/2023,11:13:47 AM,61,30.3,72,27.7
15832,3/3/2023,11:13:52 AM,61,30.3,74,27.7
15833,3/3/2023,11:13:57 AM,61,30.3,74,27.7
15834,3/3/2023,11:14:02 AM,61,30.3,74,27.7
15835,3/3/2023,11:14:07 AM,61,30.3,73,27.7
15836,3/3/2023,11:14:12 AM,61,30.3,73,27.7
15837,3/3/2023,11:14:17 AM,61,30.3,73,27.7
15838,3/3/2023,11:14:22 AM,61,30.3,73,27.7
15839,3/3/2023,11:14:27 AM,61,30.3,73,27.7
15840,3/3/2023,11:14:32 AM,61,30.3,74,27.7
15841,3/3/2023,11:14:37 AM,61,30.3,74,27.7
15842,3/3/2023,11:14:42 AM,61,30.3,74,27.7
15843,3/3/2023,11:14:47 AM,61,30.3,74,27.7
15844,3/3/2023,11:14:52 AM,61,30.3,74,27.7
15845,3/3/2023,11:14:57 AM,61,30.3,74,27.7
15846,3/3/2023,11:15:02 AM,61,30.3,73,27.7
15847,3/3/2023,11:15:07 AM,61,30.3,73,27.7
15848,3/3/2023,11:15:12 AM,61,30.3,73,27.7
15849,3/3/2023,11:15:17 AM,61,30.3,73,27.7
15850,3/3/2023,11:15:22 AM,61,30.3,73,27.7
15851,3/3/2023,11:15:27 AM,61,30.3,73,27.7
15852,3/3/2023,11:15:32 AM,61,30.3,73,27.7
15853,3/3/2023,11:15:37 AM,61,30.3,73,27.7
