Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,1/25/2023,2:28:50 PM,115,22.3,126,21.3
460,1/25/2023,2:28:55 PM,115,22.3,126,21.3
461,1/25/2023,2:29:00 PM,115,22.3,125,21.3
462,1/25/2023,2:29:05 PM,115,22.3,125,21.3
463,1/25/2023,2:29:10 PM,115,22.3,125,21.3
464,1/25/2023,2:29:15 PM,115,22.3,125,21.3
465,1/25/2023,2:29:20 PM,115,22.3,125,21.3
466,1/25/2023,2:29:25 PM,115,22.3,125,21.4
467,1/25/2023,2:29:30 PM,115,22.3,125,21.4
468,1/25/2023,2:29:35 PM,115,22.3,125,21.4
469,1/25/2023,2:29:40 PM,115,22.3,125,21.4
470,1/25/2023,2:29:45 PM,115,22.4,125,21.4
471,1/25/2023,2:29:50 PM,115,22.4,125,21.4
472,1/25/2023,2:29:55 PM,115,22.4,125,21.4
473,1/25/2023,2:30:00 PM,115,22.4,125,21.4
474,1/25/2023,2:30:05 PM,115,22.4,125,21.4
475,1/25/2023,2:30:10 PM,115,22.4,125,21.4
476,1/25/2023,2:30:15 PM,115,22.4,125,21.4
477,1/25/2023,2:30:20 PM,115,22.4,125,21.4
478,1/25/2023,2:30:25 PM,115,22.4,125,21.4
479,1/25/2023,2:30:30 PM,115,22.4,125,21.4
480,1/25/2023,2:30:35 PM,115,22.4,125,21.4
481,1/25/2023,2:30:40 PM,115,22.4,125,21.4
482,1/25/2023,2:30:45 PM,115,22.5,125,21.4
483,1/25/2023,2:30:50 PM,115,22.5,125,21.4
484,1/25/2023,2:30:55 PM,115,22.5,126,21.4
485,1/25/2023,2:31:00 PM,115,22.5,126,21.4
486,1/25/2023,2:31:05 PM,115,22.5,126,21.4
487,1/25/2023,2:31:10 PM,115,22.5,126,21.4
488,1/25/2023,2:31:15 PM,115,22.6,126,21.4
489,1/25/2023,2:31:20 PM,115,22.6,126,21.4
490,1/25/2023,2:31:25 PM,115,22.6,125,21.4
491,1/25/2023,2:31:30 PM,115,22.6,126,21.4
492,1/25/2023,2:31:35 PM,115,22.6,126,21.4
493,1/25/2023,2:31:40 PM,115,22.6,125,21.4
494,1/25/2023,2:31:45 PM,115,22.6,125,21.4
495,1/25/2023,2:31:50 PM,115,22.6,125,21.4
496,1/25/2023,2:31:55 PM,115,22.6,126,21.4
497,1/25/2023,2:32:00 PM,115,22.6,126,21.4
498,1/25/2023,2:32:05 PM,115,22.6,126,21.4
499,1/25/2023,2:32:10 PM,115,22.6,125,21.4
500,1/25/2023,2:32:15 PM,115,22.6,125,21.4
501,1/25/2023,2:32:20 PM,115,22.7,125,21.5
502,1/25/2023,2:32:25 PM,115,22.7,125,21.5
503,1/25/2023,2:32:30 PM,115,22.7,125,21.5
504,1/25/2023,2:32:35 PM,115,22.7,125,21.5
505,1/25/2023,2:32:40 PM,115,22.7,125,21.5
506,1/25/2023,2:32:45 PM,115,22.7,125,21.5
507,1/25/2023,2:32:50 PM,115,22.7,125,21.5
508,1/25/2023,2:32:55 PM,115,22.7,125,21.5
509,1/25/2023,2:33:00 PM,115,22.7,125,21.6
510,1/25/2023,2:33:05 PM,115,22.7,125,21.6
511,1/25/2023,2:33:10 PM,115,22.7,125,21.6
512,1/25/2023,2:33:15 PM,115,22.7,125,21.6
513,1/25/2023,2:33:20 PM,115,22.7,125,21.6
514,1/25/2023,2:33:25 PM,115,22.7,125,21.6
515,1/25/2023,2:33:30 PM,115,22.7,125,21.6
516,1/25/2023,2:33:35 PM,115,22.7,125,21.6
517,1/25/2023,2:33:40 PM,115,22.8,125,21.6
518,1/25/2023,2:33:45 PM,115,22.8,125,21.6
519,1/25/2023,2:33:50 PM,115,22.8,125,21.6
520,1/25/2023,2:33:55 PM,115,22.8,125,21.6
521,1/25/2023,2:34:00 PM,115,22.8,125,21.6
522,1/25/2023,2:34:05 PM,115,22.8,125,21.6
523,1/25/2023,2:34:10 PM,115,22.8,125,21.6
524,1/25/2023,2:34:15 PM,115,22.8,125,21.6
525,1/25/2023,2:34:20 PM,115,22.8,125,21.6
526,1/25/2023,2:34:25 PM,115,22.8,125,21.6
527,1/25/2023,2:34:30 PM,115,22.8,125,21.6
528,1/25/2023,2:34:35 PM,115,22.8,125,21.6
529,1/25/2023,2:34:40 PM,115,22.8,125,21.6
530,1/25/2023,2:34:45 PM,115,22.8,125,21.6
531,1/25/2023,2:34:50 PM,115,22.8,125,21.6
532,1/25/2023,2:34:55 PM,115,22.8,126,21.6
533,1/25/2023,2:35:00 PM,115,22.8,126,21.6
534,1/25/2023,2:35:05 PM,115,22.8,125,21.6
535,1/25/2023,2:35:10 PM,115,22.8,125,21.6
536,1/25/2023,2:35:15 PM,115,22.8,125,21.6
537,1/25/2023,2:35:20 PM,115,22.8,126,21.6
538,1/25/2023,2:35:25 PM,115,22.8,126,21.7
539,1/25/2023,2:35:30 PM,115,22.8,126,21.7
540,1/25/2023,2:35:35 PM,115,22.8,126,21.7
541,1/25/2023,2:35:40 PM,115,22.8,126,21.7
542,1/25/2023,2:35:45 PM,115,22.8,126,21.7
543,1/25/2023,2:35:50 PM,115,22.8,126,21.7
544,1/25/2023,2:35:55 PM,115,22.8,126,21.7
545,1/25/2023,2:36:00 PM,115,22.8,126,21.7
546,1/25/2023,2:36:05 PM,115,22.8,126,21.7
547,1/25/2023,2:36:10 PM,115,22.8,126,21.7
548,1/25/2023,2:36:15 PM,115,22.8,125,21.7
549,1/25/2023,2:36:20 PM,115,22.8,125,21.7
550,1/25/2023,2:36:25 PM,115,22.8,125,21.7
551,1/25/2023,2:36:30 PM,115,22.8,125,21.7
552,1/25/2023,2:36:35 PM,115,22.8,125,21.7
553,1/25/2023,2:36:40 PM,115,22.8,125,21.7
554,1/25/2023,2:36:45 PM,115,22.8,125,21.7
555,1/25/2023,2:36:50 PM,115,22.8,125,21.7
556,1/25/2023,2:36:55 PM,115,22.8,125,21.7
557,1/25/2023,2:37:00 PM,115,22.9,125,21.7
558,1/25/2023,2:37:05 PM,115,22.9,125,21.7
559,1/25/2023,2:37:10 PM,115,22.9,125,21.7
560,1/25/2023,2:37:15 PM,115,22.9,125,21.7
561,1/25/2023,2:37:20 PM,115,22.9,125,21.7
562,1/25/2023,2:37:25 PM,115,22.9,125,21.7
563,1/25/2023,2:37:30 PM,115,22.9,125,21.7
564,1/25/2023,2:37:35 PM,115,22.9,126,21.7
565,1/25/2023,2:37:40 PM,115,22.9,126,21.8
566,1/25/2023,2:37:45 PM,115,22.9,126,21.8
567,1/25/2023,2:37:50 PM,115,22.9,126,21.8
568,1/25/2023,2:37:55 PM,115,22.9,125,21.8
569,1/25/2023,2:38:00 PM,115,22.9,125,21.8
570,1/25/2023,2:38:05 PM,115,22.9,125,21.8
571,1/25/2023,2:38:10 PM,115,22.9,125,21.8
572,1/25/2023,2:38:15 PM,115,22.9,125,21.8
573,1/25/2023,2:38:20 PM,115,22.9,125,21.8
574,1/25/2023,2:38:25 PM,115,22.9,125,21.8
575,1/25/2023,2:38:30 PM,115,22.9,125,21.8
576,1/25/2023,2:38:35 PM,115,22.9,126,21.8
577,1/25/2023,2:38:40 PM,115,22.9,126,21.8
578,1/25/2023,2:38:45 PM,115,22.9,126,21.8
579,1/25/2023,2:38:50 PM,115,22.9,126,21.8
580,1/25/2023,2:38:55 PM,115,22.9,125,21.8
581,1/25/2023,2:39:00 PM,115,22.9,125,21.8
582,1/25/2023,2:39:05 PM,115,23.0,126,21.8
583,1/25/2023,2:39:10 PM,115,23.0,125,21.8
584,1/25/2023,2:39:15 PM,115,23.0,126,21.8
585,1/25/2023,2:39:20 PM,115,23.0,126,21.8
586,1/25/2023,2:39:25 PM,115,23.0,126,21.8
587,1/25/2023,2:39:30 PM,115,23.1,126,21.8
588,1/25/2023,2:39:35 PM,115,23.1,126,21.8
589,1/25/2023,2:39:40 PM,115,23.1,126,21.8
590,1/25/2023,2:39:45 PM,115,23.1,126,21.8
591,1/25/2023,2:39:50 PM,115,23.1,126,21.8
592,1/25/2023,2:39:55 PM,115,23.1,126,21.8
593,1/25/2023,2:40:00 PM,115,23.1,126,21.8
594,1/25/2023,2:40:05 PM,115,23.1,126,21.8
595,1/25/2023,2:40:10 PM,115,23.1,126,21.8
596,1/25/2023,2:40:15 PM,115,23.1,126,21.8
597,1/25/2023,2:40:20 PM,115,23.1,126,21.8
598,1/25/2023,2:40:25 PM,115,23.1,126,21.8
599,1/25/2023,2:40:30 PM,115,23.1,126,21.8
600,1/25/2023,2:40:35 PM,115,23.1,126,21.8
601,1/25/2023,2:40:40 PM,115,23.1,125,21.8
602,1/25/2023,2:40:45 PM,115,23.1,125,21.8
603,1/25/2023,2:40:50 PM,115,23.1,125,21.8
604,1/25/2023,2:40:55 PM,115,23.1,125,21.8
605,1/25/2023,2:41:00 PM,115,23.1,125,21.8
606,1/25/2023,2:41:05 PM,115,23.1,125,21.8
607,1/25/2023,2:41:10 PM,115,23.2,125,21.8
608,1/25/2023,2:41:15 PM,115,23.2,125,21.8
609,1/25/2023,2:41:20 PM,115,23.2,125,21.8
610,1/25/2023,2:41:25 PM,115,23.2,125,21.8
611,1/25/2023,2:41:30 PM,115,23.2,125,21.8
612,1/25/2023,2:41:35 PM,115,23.2,125,21.9
613,1/25/2023,2:41:40 PM,115,23.2,126,21.9
614,1/25/2023,2:41:45 PM,115,23.2,126,21.9
615,1/25/2023,2:41:50 PM,115,23.2,126,21.9
616,1/25/2023,2:41:55 PM,115,23.2,126,21.9
617,1/25/2023,2:42:00 PM,115,23.2,126,21.9
618,1/25/2023,2:42:05 PM,115,23.2,126,21.9
619,1/25/2023,2:42:10 PM,115,23.2,126,21.9
620,1/25/2023,2:42:15 PM,115,23.2,126,21.9
621,1/25/2023,2:42:20 PM,115,23.2,126,21.9
622,1/25/2023,2:42:25 PM,115,23.2,126,21.9
623,1/25/2023,2:42:30 PM,115,23.2,126,21.9
624,1/25/2023,2:42:35 PM,115,23.2,126,21.9
625,1/25/2023,2:42:40 PM,115,23.2,126,21.9
626,1/25/2023,2:42:45 PM,115,23.2,126,21.9
627,1/25/2023,2:42:50 PM,115,23.2,126,21.9
628,1/25/2023,2:42:55 PM,115,23.2,126,21.9
629,1/25/2023,2:43:00 PM,115,23.3,126,21.9
630,1/25/2023,2:43:05 PM,115,23.3,126,21.9
631,1/25/2023,2:43:10 PM,115,23.3,126,21.9
632,1/25/2023,2:43:15 PM,115,23.3,126,21.9
633,1/25/2023,2:43:20 PM,115,23.3,125,21.9
634,1/25/2023,2:43:25 PM,115,23.3,125,22.0
635,1/25/2023,2:43:30 PM,115,23.3,125,22.0
636,1/25/2023,2:43:35 PM,115,23.3,125,21.9
637,1/25/2023,2:43:40 PM,115,23.3,125,22.0
638,1/25/2023,2:43:45 PM,115,23.3,125,22.0
639,1/25/2023,2:43:50 PM,115,23.3,125,22.0
640,1/25/2023,2:43:55 PM,115,23.3,125,22.0
641,1/25/2023,2:44:00 PM,115,23.3,125,22.0
642,1/25/2023,2:44:05 PM,115,23.3,125,22.0
643,1/25/2023,2:44:10 PM,115,23.3,125,22.0
644,1/25/2023,2:44:15 PM,115,23.3,126,22.1
645,1/25/2023,2:44:20 PM,115,23.3,126,22.1
646,1/25/2023,2:44:25 PM,115,23.3,126,22.1
647,1/25/2023,2:44:30 PM,115,23.3,126,22.1
648,1/25/2023,2:44:35 PM,115,23.3,126,22.1
649,1/25/2023,2:44:40 PM,115,23.3,126,22.1
650,1/25/2023,2:44:45 PM,115,23.3,126,22.1
651,1/25/2023,2:44:50 PM,115,23.3,126,22.1
652,1/25/2023,2:44:55 PM,115,23.3,126,22.1
653,1/25/2023,2:45:00 PM,115,23.3,126,22.1
654,1/25/2023,2:45:05 PM,115,23.3,126,22.1
655,1/25/2023,2:45:10 PM,115,23.3,126,22.1
656,1/25/2023,2:45:15 PM,115,23.3,126,22.1
657,1/25/2023,2:45:20 PM,115,23.3,126,22.1
658,1/25/2023,2:45:25 PM,115,23.3,126,22.1
659,1/25/2023,2:45:30 PM,115,23.3,126,22.1
660,1/25/2023,2:45:35 PM,115,23.3,126,22.1
661,1/25/2023,2:45:40 PM,115,23.3,126,22.1
662,1/25/2023,2:45:45 PM,115,23.3,126,22.1
663,1/25/2023,2:45:50 PM,115,23.3,126,22.1
664,1/25/2023,2:45:55 PM,115,23.3,126,22.1
665,1/25/2023,2:46:00 PM,115,23.3,125,22.1
666,1/25/2023,2:46:05 PM,115,23.3,125,22.2
667,1/25/2023,2:46:10 PM,115,23.3,125,22.2
668,1/25/2023,2:46:15 PM,115,23.3,125,22.2
669,1/25/2023,2:46:20 PM,115,23.3,125,22.2
670,1/25/2023,2:46:25 PM,115,23.3,125,22.2
671,1/25/2023,2:46:30 PM,115,23.3,125,22.2
672,1/25/2023,2:46:35 PM,115,23.3,125,22.2
673,1/25/2023,2:46:40 PM,115,23.3,125,22.2
674,1/25/2023,2:46:45 PM,115,23.3,125,22.2
675,1/25/2023,2:46:50 PM,115,23.3,125,22.2
676,1/25/2023,2:46:55 PM,115,23.3,125,22.2
677,1/25/2023,2:47:00 PM,115,23.3,125,22.2
678,1/25/2023,2:47:05 PM,115,23.3,125,22.2
679,1/25/2023,2:47:10 PM,115,23.3,125,22.2
680,1/25/2023,2:47:15 PM,115,23.3,125,22.2
681,1/25/2023,2:47:20 PM,115,23.3,126,22.2
682,1/25/2023,2:47:25 PM,115,23.3,126,22.2
683,1/25/2023,2:47:30 PM,115,23.3,126,22.2
684,1/25/2023,2:47:35 PM,115,23.3,126,22.2
685,1/25/2023,2:47:40 PM,115,23.3,126,22.2
686,1/25/2023,2:47:45 PM,115,23.4,126,22.2
687,1/25/2023,2:47:50 PM,115,23.4,126,22.2
688,1/25/2023,2:47:55 PM,115,23.4,126,22.3
689,1/25/2023,2:48:00 PM,115,23.4,126,22.3
690,1/25/2023,2:48:05 PM,115,23.4,126,22.3
691,1/25/2023,2:48:10 PM,115,23.4,126,22.3
692,1/25/2023,2:48:15 PM,115,23.4,126,22.3
693,1/25/2023,2:48:20 PM,115,23.4,126,22.3
694,1/25/2023,2:48:25 PM,115,23.4,126,22.3
695,1/25/2023,2:48:30 PM,115,23.4,126,22.3
696,1/25/2023,2:48:35 PM,115,23.4,126,22.3
697,1/25/2023,2:48:40 PM,115,23.4,126,22.3
698,1/25/2023,2:48:45 PM,115,23.4,126,22.3
699,1/25/2023,2:48:50 PM,115,23.4,126,22.3
700,1/25/2023,2:48:55 PM,115,23.4,126,22.3
701,1/25/2023,2:49:00 PM,115,23.4,126,22.3
702,1/25/2023,2:49:05 PM,115,23.4,126,22.3
703,1/25/2023,2:49:10 PM,115,23.4,125,22.3
704,1/25/2023,2:49:15 PM,115,23.4,125,22.3
705,1/25/2023,2:49:20 PM,115,23.4,125,22.3
706,1/25/2023,2:49:25 PM,115,23.4,125,22.3
707,1/25/2023,2:49:30 PM,115,23.4,125,22.3
708,1/25/2023,2:49:35 PM,115,23.4,125,22.3
709,1/25/2023,2:49:40 PM,115,23.4,125,22.3
710,1/25/2023,2:49:45 PM,115,23.5,125,22.3
711,1/25/2023,2:49:50 PM,115,23.5,125,22.3
712,1/25/2023,2:49:55 PM,115,23.5,125,22.3
713,1/25/2023,2:50:00 PM,115,23.5,125,22.3
714,1/25/2023,2:50:05 PM,115,23.5,125,22.3
715,1/25/2023,2:50:10 PM,115,23.5,126,22.3
716,1/25/2023,2:50:15 PM,115,23.6,126,22.3
717,1/25/2023,2:50:20 PM,115,23.6,126,22.3
718,1/25/2023,2:50:25 PM,115,23.6,126,22.3
719,1/25/2023,2:50:30 PM,115,23.6,126,22.3
720,1/25/2023,2:50:35 PM,115,23.6,126,22.3
721,1/25/2023,2:50:40 PM,115,23.6,126,22.3
722,1/25/2023,2:50:45 PM,115,23.6,126,22.3
723,1/25/2023,2:50:50 PM,115,23.6,126,22.3
724,1/25/2023,2:50:55 PM,115,23.6,126,22.3
725,1/25/2023,2:51:00 PM,115,23.6,126,22.3
726,1/25/2023,2:51:05 PM,115,23.6,126,22.3
727,1/25/2023,2:51:10 PM,115,23.6,126,22.3
728,1/25/2023,2:51:15 PM,115,23.6,126,22.3
729,1/25/2023,2:51:20 PM,115,23.6,126,22.4
730,1/25/2023,2:51:25 PM,115,23.6,126,22.4
731,1/25/2023,2:51:30 PM,115,23.6,126,22.4
732,1/25/2023,2:51:35 PM,115,23.6,126,22.4
733,1/25/2023,2:51:40 PM,115,23.6,126,22.4
734,1/25/2023,2:51:45 PM,115,23.6,126,22.4
735,1/25/2023,2:51:50 PM,115,23.6,126,22.4
736,1/25/2023,2:51:55 PM,115,23.6,126,22.4
737,1/25/2023,2:52:00 PM,115,23.6,125,22.4
738,1/25/2023,2:52:05 PM,115,23.6,125,22.4
739,1/25/2023,2:52:10 PM,115,23.6,125,22.4
740,1/25/2023,2:52:15 PM,115,23.6,125,22.4
741,1/25/2023,2:52:20 PM,115,23.6,125,22.4
742,1/25/2023,2:52:25 PM,115,23.7,125,22.4
743,1/25/2023,2:52:30 PM,115,23.7,125,22.4
744,1/25/2023,2:52:35 PM,115,23.7,125,22.4
745,1/25/2023,2:52:40 PM,115,23.7,125,22.4
746,1/25/2023,2:52:45 PM,115,23.7,125,22.4
747,1/25/2023,2:52:50 PM,115,23.7,125,22.4
748,1/25/2023,2:52:55 PM,115,23.7,125,22.4
749,1/25/2023,2:53:00 PM,115,23.7,125,22.4
750,1/25/2023,2:53:05 PM,115,23.7,125,22.4
751,1/25/2023,2:53:10 PM,115,23.7,126,22.4
752,1/25/2023,2:53:15 PM,115,23.7,125,22.4
753,1/25/2023,2:53:20 PM,115,23.7,125,22.4
754,1/25/2023,2:53:25 PM,115,23.7,126,22.4
755,1/25/2023,2:53:30 PM,115,23.7,126,22.4
756,1/25/2023,2:53:35 PM,115,23.7,126,22.4
757,1/25/2023,2:53:40 PM,115,23.7,125,22.4
758,1/25/2023,2:53:45 PM,115,23.7,125,22.4
759,1/25/2023,2:53:50 PM,115,23.7,126,22.5
760,1/25/2023,2:53:55 PM,115,23.7,126,22.5
761,1/25/2023,2:54:00 PM,115,23.7,126,22.5
762,1/25/2023,2:54:05 PM,115,23.7,126,22.5
763,1/25/2023,2:54:10 PM,115,23.7,126,22.5
764,1/25/2023,2:54:15 PM,115,23.7,126,22.5
765,1/25/2023,2:54:20 PM,115,23.7,126,22.5
766,1/25/2023,2:54:25 PM,115,23.8,126,22.5
767,1/25/2023,2:54:30 PM,115,23.8,126,22.6
768,1/25/2023,2:54:35 PM,115,23.8,126,22.6
769,1/25/2023,2:54:40 PM,115,23.8,126,22.6
770,1/25/2023,2:54:45 PM,115,23.8,125,22.6
771,1/25/2023,2:54:50 PM,115,23.8,126,22.6
772,1/25/2023,2:54:55 PM,115,23.8,126,22.6
773,1/25/2023,2:55:00 PM,115,23.8,126,22.6
774,1/25/2023,2:55:05 PM,115,23.8,126,22.6
775,1/25/2023,2:55:10 PM,115,23.8,126,22.6
776,1/25/2023,2:55:15 PM,115,23.8,126,22.6
777,1/25/2023,2:55:20 PM,115,23.8,126,22.6
778,1/25/2023,2:55:25 PM,115,23.8,126,22.6
779,1/25/2023,2:55:30 PM,115,23.8,126,22.6
780,1/25/2023,2:55:35 PM,115,23.8,126,22.6
781,1/25/2023,2:55:40 PM,115,23.8,126,22.6
782,1/25/2023,2:55:45 PM,115,23.8,126,22.6
783,1/25/2023,2:55:50 PM,115,23.8,126,22.6
784,1/25/2023,2:55:55 PM,115,23.8,126,22.6
785,1/25/2023,2:56:00 PM,115,23.8,126,22.6
786,1/25/2023,2:56:05 PM,115,23.8,126,22.6
787,1/25/2023,2:56:10 PM,115,23.8,126,22.6
788,1/25/2023,2:56:15 PM,115,23.8,126,22.6
789,1/25/2023,2:56:20 PM,115,23.8,126,22.7
790,1/25/2023,2:56:25 PM,115,23.8,126,22.7
791,1/25/2023,2:56:30 PM,115,23.8,126,22.7
792,1/25/2023,2:56:35 PM,115,23.8,126,22.7
793,1/25/2023,2:56:40 PM,115,23.8,126,22.7
794,1/25/2023,2:56:45 PM,115,23.8,126,22.7
795,1/25/2023,2:56:50 PM,115,23.8,126,22.7
796,1/25/2023,2:56:55 PM,115,23.8,126,22.7
797,1/25/2023,2:57:00 PM,115,23.8,126,22.7
798,1/25/2023,2:57:05 PM,115,23.8,126,22.7
799,1/25/2023,2:57:10 PM,115,23.8,126,22.7
800,1/25/2023,2:57:15 PM,115,23.8,126,22.7
801,1/25/2023,2:57:20 PM,115,23.8,126,22.7
802,1/25/2023,2:57:25 PM,115,23.8,126,22.7
803,1/25/2023,2:57:30 PM,115,23.8,126,22.7
804,1/25/2023,2:57:35 PM,115,23.8,126,22.7
805,1/25/2023,2:57:40 PM,115,23.8,126,22.7
806,1/25/2023,2:57:45 PM,115,23.8,126,22.7
807,1/25/2023,2:57:50 PM,115,23.8,125,22.7
808,1/25/2023,2:57:55 PM,115,23.8,126,22.7
809,1/25/2023,2:58:00 PM,115,23.8,126,22.7
810,1/25/2023,2:58:05 PM,115,23.8,126,22.7
811,1/25/2023,2:58:10 PM,115,23.8,126,22.7
812,1/25/2023,2:58:15 PM,115,23.8,126,22.7
813,1/25/2023,2:58:20 PM,115,23.8,126,22.7
814,1/25/2023,2:58:25 PM,115,23.8,126,22.7
815,1/25/2023,2:58:30 PM,115,23.8,126,22.8
816,1/25/2023,2:58:35 PM,115,23.9,126,22.8
817,1/25/2023,2:58:40 PM,115,23.9,126,22.8
818,1/25/2023,2:58:45 PM,115,23.9,126,22.8
819,1/25/2023,2:58:50 PM,115,23.9,126,22.8
820,1/25/2023,2:58:55 PM,115,23.9,126,22.8
821,1/25/2023,2:59:00 PM,115,23.9,126,22.8
822,1/25/2023,2:59:05 PM,115,23.9,126,22.8
823,1/25/2023,2:59:10 PM,115,23.9,126,22.8
824,1/25/2023,2:59:15 PM,115,23.9,126,22.8
825,1/25/2023,2:59:20 PM,115,23.9,126,22.8
826,1/25/2023,2:59:25 PM,115,23.9,126,22.8
827,1/25/2023,2:59:30 PM,115,23.9,126,22.8
828,1/25/2023,2:59:35 PM,115,23.9,126,22.8
829,1/25/2023,2:59:40 PM,115,23.9,126,22.8
830,1/25/2023,2:59:45 PM,115,23.9,126,22.8
831,1/25/2023,2:59:50 PM,115,23.9,126,22.8
832,1/25/2023,2:59:55 PM,115,23.9,126,22.8
833,1/25/2023,3:00:00 PM,115,23.9,126,22.8
834,1/25/2023,3:00:05 PM,115,23.9,126,22.8
835,1/25/2023,3:00:10 PM,115,23.9,126,22.8
836,1/25/2023,3:00:15 PM,115,23.9,126,22.8
837,1/25/2023,3:00:20 PM,115,23.9,126,22.8
838,1/25/2023,3:00:25 PM,115,23.9,126,22.8
839,1/25/2023,3:00:30 PM,115,23.9,126,22.8
840,1/25/2023,3:00:35 PM,115,23.9,126,22.8
841,1/25/2023,3:00:40 PM,115,23.9,126,22.8
842,1/25/2023,3:00:45 PM,115,23.9,126,22.8
843,1/25/2023,3:00:50 PM,115,23.9,126,22.8
844,1/25/2023,3:00:55 PM,115,23.9,126,22.8
845,1/25/2023,3:01:00 PM,115,23.9,126,22.8
846,1/25/2023,3:01:05 PM,115,23.9,126,22.8
847,1/25/2023,3:01:10 PM,115,24.0,126,22.8
848,1/25/2023,3:01:15 PM,115,24.0,126,22.8
849,1/25/2023,3:01:20 PM,116,24.0,126,22.8
850,1/25/2023,3:01:25 PM,116,24.0,126,22.8
851,1/25/2023,3:01:30 PM,116,24.0,126,22.8
852,1/25/2023,3:01:35 PM,116,24.0,126,22.8
853,1/25/2023,3:01:40 PM,115,24.1,126,22.8
854,1/25/2023,3:01:45 PM,115,24.1,126,22.8
855,1/25/2023,3:01:50 PM,115,24.1,126,22.8
856,1/25/2023,3:01:55 PM,115,24.1,126,22.8
857,1/25/2023,3:02:00 PM,115,24.1,126,22.8
858,1/25/2023,3:02:05 PM,115,24.1,126,22.8
859,1/25/2023,3:02:10 PM,115,24.1,126,22.8
860,1/25/2023,3:02:15 PM,115,24.1,126,22.8
861,1/25/2023,3:02:20 PM,115,24.1,126,22.8
862,1/25/2023,3:02:25 PM,115,24.1,126,22.8
863,1/25/2023,3:02:30 PM,115,24.1,126,22.8
864,1/25/2023,3:02:35 PM,115,24.1,126,22.8
865,1/25/2023,3:02:40 PM,115,24.1,126,22.8
866,1/25/2023,3:02:45 PM,116,24.1,126,22.8
867,1/25/2023,3:02:50 PM,116,24.1,126,22.8
868,1/25/2023,3:02:55 PM,116,24.1,126,22.8
869,1/25/2023,3:03:00 PM,116,24.1,126,22.8
870,1/25/2023,3:03:05 PM,116,24.1,126,22.8
871,1/25/2023,3:03:10 PM,116,24.1,126,22.8
872,1/25/2023,3:03:15 PM,116,24.1,126,22.8
873,1/25/2023,3:03:20 PM,116,24.1,126,22.8
874,1/25/2023,3:03:25 PM,116,24.1,126,22.8
875,1/25/2023,3:03:30 PM,116,24.1,126,22.8
876,1/25/2023,3:03:35 PM,116,24.1,126,22.8
877,1/25/2023,3:03:40 PM,116,24.1,126,22.8
878,1/25/2023,3:03:45 PM,116,24.1,126,22.8
879,1/25/2023,3:03:50 PM,116,24.1,126,22.8
880,1/25/2023,3:03:55 PM,116,24.1,126,22.9
881,1/25/2023,3:04:00 PM,116,24.2,126,22.9
882,1/25/2023,3:04:05 PM,116,24.2,126,22.9
883,1/25/2023,3:04:10 PM,116,24.2,126,22.9
884,1/25/2023,3:04:15 PM,116,24.2,126,22.9
885,1/25/2023,3:04:20 PM,115,24.2,126,22.9
886,1/25/2023,3:04:25 PM,115,24.2,126,22.9
887,1/25/2023,3:04:30 PM,115,24.2,126,22.9
888,1/25/2023,3:04:35 PM,115,24.2,126,22.9
889,1/25/2023,3:04:40 PM,115,24.2,126,22.9
890,1/25/2023,3:04:45 PM,115,24.2,126,22.9
891,1/25/2023,3:04:50 PM,115,24.2,126,22.9
892,1/25/2023,3:04:55 PM,115,24.2,126,22.9
893,1/25/2023,3:05:00 PM,115,24.2,126,22.9
894,1/25/2023,3:05:05 PM,115,24.2,126,22.9
895,1/25/2023,3:05:10 PM,115,24.2,126,22.9
896,1/25/2023,3:05:15 PM,115,24.2,126,22.9
897,1/25/2023,3:05:20 PM,115,24.2,126,22.9
898,1/25/2023,3:05:25 PM,115,24.2,126,22.9
899,1/25/2023,3:05:30 PM,115,24.2,126,22.9
900,1/25/2023,3:05:35 PM,115,24.2,126,22.9
901,1/25/2023,3:05:40 PM,115,24.2,126,22.9
902,1/25/2023,3:05:45 PM,115,24.2,126,22.9
903,1/25/2023,3:05:50 PM,115,24.2,126,22.9
904,1/25/2023,3:05:55 PM,115,24.2,126,22.9
905,1/25/2023,3:06:00 PM,116,24.2,126,22.9
906,1/25/2023,3:06:05 PM,115,24.2,126,22.9
907,1/25/2023,3:06:10 PM,116,24.2,126,22.9
908,1/25/2023,3:06:15 PM,116,24.2,126,22.9
909,1/25/2023,3:06:20 PM,116,24.2,126,22.9
910,1/25/2023,3:06:25 PM,116,24.2,126,22.9
911,1/25/2023,3:06:30 PM,116,24.3,126,22.9
912,1/25/2023,3:06:35 PM,116,24.3,126,22.9
913,1/25/2023,3:06:40 PM,115,24.3,126,22.9
914,1/25/2023,3:06:45 PM,115,24.3,126,22.9
915,1/25/2023,3:06:50 PM,115,24.3,126,22.9
916,1/25/2023,3:06:55 PM,115,24.3,126,22.9
917,1/25/2023,3:07:00 PM,115,24.3,126,22.9
918,1/25/2023,3:07:05 PM,115,24.3,126,22.9
919,1/25/2023,3:07:10 PM,115,24.3,126,23.0
920,1/25/2023,3:07:15 PM,115,24.3,126,23.0
921,1/25/2023,3:07:20 PM,115,24.3,126,23.0
