Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,2/2/2023,1:23:58 PM,116,26.2,125,24.3
460,2/2/2023,1:24:03 PM,116,26.2,125,24.3
461,2/2/2023,1:24:08 PM,116,26.2,126,24.3
462,2/2/2023,1:24:13 PM,116,26.2,126,24.3
463,2/2/2023,1:24:18 PM,116,26.2,126,24.3
464,2/2/2023,1:24:23 PM,116,26.2,126,24.3
465,2/2/2023,1:24:28 PM,116,26.2,126,24.3
466,2/2/2023,1:24:33 PM,116,26.2,126,24.3
467,2/2/2023,1:24:38 PM,116,26.2,126,24.3
468,2/2/2023,1:24:43 PM,116,26.2,126,24.3
469,2/2/2023,1:24:48 PM,116,26.2,126,24.3
470,2/2/2023,1:24:53 PM,116,26.2,126,24.3
471,2/2/2023,1:24:58 PM,116,26.2,126,24.3
472,2/2/2023,1:25:03 PM,116,26.2,126,24.3
473,2/2/2023,1:25:08 PM,116,26.2,126,24.3
474,2/2/2023,1:25:13 PM,116,26.2,126,24.3
475,2/2/2023,1:25:18 PM,116,26.2,126,24.3
476,2/2/2023,1:25:23 PM,116,26.2,126,24.3
477,2/2/2023,1:25:28 PM,116,26.2,126,24.3
478,2/2/2023,1:25:33 PM,116,26.2,126,24.3
479,2/2/2023,1:25:38 PM,116,26.2,126,24.3
480,2/2/2023,1:25:43 PM,116,26.2,126,24.3
481,2/2/2023,1:25:48 PM,116,26.2,126,24.3
482,2/2/2023,1:25:53 PM,116,26.2,126,24.3
483,2/2/2023,1:25:58 PM,116,26.2,126,24.3
484,2/2/2023,1:26:03 PM,116,26.2,126,24.3
485,2/2/2023,1:26:08 PM,116,26.2,126,24.3
486,2/2/2023,1:26:13 PM,116,26.2,126,24.3
487,2/2/2023,1:26:18 PM,116,26.2,126,24.3
488,2/2/2023,1:26:23 PM,116,26.2,126,24.3
489,2/2/2023,1:26:28 PM,116,26.2,125,24.3
490,2/2/2023,1:26:33 PM,116,26.2,126,24.3
491,2/2/2023,1:26:38 PM,116,26.3,125,24.3
492,2/2/2023,1:26:43 PM,116,26.3,125,24.3
493,2/2/2023,1:26:48 PM,116,26.3,126,24.3
494,2/2/2023,1:26:53 PM,116,26.3,125,24.3
495,2/2/2023,1:26:58 PM,116,26.3,125,24.3
496,2/2/2023,1:27:03 PM,116,26.3,125,24.3
497,2/2/2023,1:27:08 PM,116,26.3,125,24.3
498,2/2/2023,1:27:13 PM,116,26.3,127,24.3
499,2/2/2023,1:27:18 PM,116,26.3,126,24.3
500,2/2/2023,1:27:23 PM,116,26.3,126,24.3
501,2/2/2023,1:27:28 PM,116,26.3,126,24.3
502,2/2/2023,1:27:33 PM,116,26.3,125,24.3
503,2/2/2023,1:27:38 PM,116,26.3,126,24.3
504,2/2/2023,1:27:43 PM,116,26.3,126,24.3
505,2/2/2023,1:27:48 PM,116,26.3,126,24.3
506,2/2/2023,1:27:53 PM,116,26.3,126,24.3
507,2/2/2023,1:27:58 PM,116,26.3,126,24.3
508,2/2/2023,1:28:03 PM,116,26.3,126,24.3
509,2/2/2023,1:28:08 PM,116,26.3,126,24.3
510,2/2/2023,1:28:13 PM,116,26.3,126,24.3
511,2/2/2023,1:28:18 PM,116,26.3,126,24.3
512,2/2/2023,1:28:23 PM,116,26.3,126,24.3
513,2/2/2023,1:28:28 PM,116,26.3,126,24.3
514,2/2/2023,1:28:33 PM,116,26.3,126,24.3
515,2/2/2023,1:28:38 PM,116,26.3,126,24.3
516,2/2/2023,1:28:43 PM,116,26.3,125,24.3
517,2/2/2023,1:28:48 PM,116,26.3,125,24.3
518,2/2/2023,1:28:53 PM,116,26.3,125,24.3
519,2/2/2023,1:28:58 PM,116,26.3,125,24.3
520,2/2/2023,1:29:03 PM,116,26.3,125,24.3
521,2/2/2023,1:29:08 PM,116,26.3,125,24.3
522,2/2/2023,1:29:13 PM,116,26.3,125,24.3
523,2/2/2023,1:29:18 PM,116,26.3,125,24.3
524,2/2/2023,1:29:23 PM,116,26.3,125,24.3
525,2/2/2023,1:29:28 PM,116,26.3,125,24.3
526,2/2/2023,1:29:33 PM,116,26.3,125,24.3
527,2/2/2023,1:29:38 PM,116,26.3,125,24.4
528,2/2/2023,1:29:43 PM,116,26.3,126,24.3
529,2/2/2023,1:29:48 PM,116,26.3,126,24.3
530,2/2/2023,1:29:53 PM,116,26.3,126,24.3
531,2/2/2023,1:29:58 PM,116,26.3,126,24.3
532,2/2/2023,1:30:03 PM,116,26.3,126,24.3
533,2/2/2023,1:30:08 PM,116,26.3,125,24.3
534,2/2/2023,1:30:13 PM,116,26.3,125,24.3
535,2/2/2023,1:30:18 PM,116,26.3,125,24.3
536,2/2/2023,1:30:23 PM,116,26.3,126,24.3
537,2/2/2023,1:30:28 PM,116,26.3,126,24.3
538,2/2/2023,1:30:33 PM,116,26.3,126,24.3
539,2/2/2023,1:30:38 PM,116,26.3,126,24.4
540,2/2/2023,1:30:43 PM,116,26.3,126,24.4
541,2/2/2023,1:30:48 PM,116,26.3,126,24.4
542,2/2/2023,1:30:53 PM,116,26.3,126,24.4
543,2/2/2023,1:30:58 PM,116,26.3,126,24.4
544,2/2/2023,1:31:03 PM,116,26.3,126,24.4
545,2/2/2023,1:31:08 PM,116,26.3,126,24.4
546,2/2/2023,1:31:13 PM,116,26.3,126,24.4
547,2/2/2023,1:31:18 PM,116,26.3,126,24.4
548,2/2/2023,1:31:23 PM,116,26.3,126,24.4
549,2/2/2023,1:31:28 PM,116,26.3,126,24.4
550,2/2/2023,1:31:33 PM,116,26.3,126,24.4
551,2/2/2023,1:31:38 PM,116,26.3,126,24.4
552,2/2/2023,1:31:43 PM,116,26.3,126,24.4
553,2/2/2023,1:31:48 PM,116,26.3,126,24.4
554,2/2/2023,1:31:53 PM,116,26.3,126,24.4
555,2/2/2023,1:31:58 PM,116,26.3,126,24.4
556,2/2/2023,1:32:03 PM,116,26.3,126,24.4
557,2/2/2023,1:32:08 PM,116,26.3,126,24.4
558,2/2/2023,1:32:13 PM,116,26.3,126,24.4
559,2/2/2023,1:32:18 PM,116,26.3,126,24.4
560,2/2/2023,1:32:23 PM,116,26.3,126,24.4
561,2/2/2023,1:32:28 PM,116,26.3,126,24.4
562,2/2/2023,1:32:33 PM,116,26.3,126,24.4
563,2/2/2023,1:32:38 PM,116,26.3,126,24.4
564,2/2/2023,1:32:43 PM,116,26.3,126,24.4
565,2/2/2023,1:32:48 PM,116,26.3,126,24.4
566,2/2/2023,1:32:53 PM,116,26.3,126,24.4
567,2/2/2023,1:32:58 PM,116,26.3,126,24.4
568,2/2/2023,1:33:03 PM,116,26.3,126,24.4
569,2/2/2023,1:33:08 PM,116,26.3,126,24.4
570,2/2/2023,1:33:13 PM,116,26.3,126,24.4
571,2/2/2023,1:33:18 PM,116,26.3,126,24.4
572,2/2/2023,1:33:23 PM,116,26.3,126,24.4
573,2/2/2023,1:33:28 PM,116,26.3,126,24.4
574,2/2/2023,1:33:33 PM,116,26.3,126,24.4
575,2/2/2023,1:33:38 PM,116,26.3,126,24.4
576,2/2/2023,1:33:43 PM,116,26.3,126,24.4
577,2/2/2023,1:33:48 PM,116,26.3,126,24.4
578,2/2/2023,1:33:53 PM,116,26.3,126,24.4
579,2/2/2023,1:33:58 PM,116,26.3,126,24.4
580,2/2/2023,1:34:03 PM,116,26.3,126,24.4
581,2/2/2023,1:34:08 PM,116,26.3,126,24.4
582,2/2/2023,1:34:13 PM,116,26.3,126,24.4
583,2/2/2023,1:34:18 PM,116,26.3,126,24.4
584,2/2/2023,1:34:23 PM,116,26.3,126,24.4
585,2/2/2023,1:34:28 PM,116,26.3,126,24.4
586,2/2/2023,1:34:33 PM,116,26.3,126,24.4
587,2/2/2023,1:34:38 PM,116,26.3,126,24.4
588,2/2/2023,1:34:43 PM,116,26.3,126,24.4
589,2/2/2023,1:34:48 PM,116,26.3,126,24.4
590,2/2/2023,1:34:53 PM,116,26.3,126,24.4
591,2/2/2023,1:34:58 PM,116,26.3,126,24.4
592,2/2/2023,1:35:03 PM,116,26.3,126,24.4
593,2/2/2023,1:35:08 PM,116,26.3,126,24.4
594,2/2/2023,1:35:13 PM,116,26.3,126,24.4
595,2/2/2023,1:35:18 PM,116,26.3,126,24.4
596,2/2/2023,1:35:23 PM,116,26.3,126,24.4
597,2/2/2023,1:35:28 PM,116,26.3,126,24.4
598,2/2/2023,1:35:33 PM,116,26.3,126,24.4
599,2/2/2023,1:35:38 PM,116,26.3,126,24.4
600,2/2/2023,1:35:43 PM,116,26.3,126,24.4
601,2/2/2023,1:35:48 PM,116,26.3,126,24.4
602,2/2/2023,1:35:53 PM,116,26.3,126,24.4
603,2/2/2023,1:35:58 PM,116,26.3,126,24.4
604,2/2/2023,1:36:03 PM,116,26.3,126,24.4
605,2/2/2023,1:36:08 PM,116,26.3,126,24.4
606,2/2/2023,1:36:13 PM,116,26.3,126,24.4
607,2/2/2023,1:36:18 PM,116,26.3,126,24.4
608,2/2/2023,1:36:23 PM,116,26.3,126,24.4
609,2/2/2023,1:36:28 PM,116,26.3,126,24.4
610,2/2/2023,1:36:33 PM,116,26.3,126,24.4
611,2/2/2023,1:36:38 PM,116,26.3,126,24.4
612,2/2/2023,1:36:43 PM,116,26.3,126,24.4
613,2/2/2023,1:36:48 PM,116,26.3,126,24.4
614,2/2/2023,1:36:53 PM,116,26.3,126,24.4
615,2/2/2023,1:36:58 PM,116,26.3,126,24.4
616,2/2/2023,1:37:03 PM,116,26.3,126,24.4
617,2/2/2023,1:37:08 PM,116,26.3,126,24.4
618,2/2/2023,1:37:13 PM,116,26.3,126,24.4
619,2/2/2023,1:37:18 PM,116,26.3,126,24.4
620,2/2/2023,1:37:23 PM,116,26.3,126,24.4
621,2/2/2023,1:37:28 PM,116,26.3,126,24.4
622,2/2/2023,1:37:33 PM,116,26.3,126,24.4
623,2/2/2023,1:37:38 PM,116,26.3,126,24.4
624,2/2/2023,1:37:43 PM,116,26.3,126,24.4
625,2/2/2023,1:37:48 PM,116,26.3,126,24.4
626,2/2/2023,1:37:53 PM,116,26.3,126,24.4
627,2/2/2023,1:37:58 PM,116,26.3,126,24.4
628,2/2/2023,1:38:03 PM,116,26.3,126,24.4
629,2/2/2023,1:38:08 PM,116,26.3,126,24.4
630,2/2/2023,1:38:13 PM,116,26.3,126,24.4
631,2/2/2023,1:38:18 PM,116,26.3,126,24.4
632,2/2/2023,1:38:23 PM,116,26.3,126,24.4
633,2/2/2023,1:38:28 PM,116,26.3,126,24.4
634,2/2/2023,1:38:33 PM,116,26.3,126,24.4
635,2/2/2023,1:38:38 PM,116,26.3,126,24.4
636,2/2/2023,1:38:43 PM,116,26.3,126,24.4
637,2/2/2023,1:38:48 PM,116,26.3,126,24.4
638,2/2/2023,1:38:53 PM,116,26.3,126,24.4
639,2/2/2023,1:38:58 PM,116,26.3,126,24.4
640,2/2/2023,1:39:03 PM,116,26.3,126,24.4
641,2/2/2023,1:39:08 PM,116,26.3,126,24.4
642,2/2/2023,1:39:13 PM,116,26.3,126,24.4
643,2/2/2023,1:39:18 PM,116,26.3,126,24.4
644,2/2/2023,1:39:23 PM,116,26.3,126,24.4
645,2/2/2023,1:39:28 PM,116,26.3,126,24.4
646,2/2/2023,1:39:33 PM,116,26.3,126,24.4
647,2/2/2023,1:39:38 PM,116,26.3,126,24.4
648,2/2/2023,1:39:43 PM,116,26.3,126,24.4
649,2/2/2023,1:39:48 PM,116,26.3,126,24.4
650,2/2/2023,1:39:53 PM,116,26.3,126,24.4
651,2/2/2023,1:39:58 PM,116,26.3,126,24.4
652,2/2/2023,1:40:03 PM,116,26.3,126,24.4
653,2/2/2023,1:40:08 PM,116,26.3,126,24.4
654,2/2/2023,1:40:13 PM,116,26.3,126,24.4
655,2/2/2023,1:40:18 PM,116,26.3,126,24.4
656,2/2/2023,1:40:23 PM,116,26.3,126,24.4
657,2/2/2023,1:40:28 PM,116,26.3,126,24.4
658,2/2/2023,1:40:33 PM,116,26.3,126,24.4
659,2/2/2023,1:40:38 PM,116,26.3,126,24.4
660,2/2/2023,1:40:43 PM,116,26.3,126,24.4
661,2/2/2023,1:40:48 PM,116,26.3,126,24.4
662,2/2/2023,1:40:53 PM,116,26.3,126,24.4
663,2/2/2023,1:40:58 PM,116,26.3,126,24.4
664,2/2/2023,1:41:03 PM,116,26.3,126,24.4
665,2/2/2023,1:41:08 PM,116,26.3,126,24.4
666,2/2/2023,1:41:13 PM,116,26.3,126,24.4
667,2/2/2023,1:41:18 PM,116,26.3,126,24.4
668,2/2/2023,1:41:23 PM,116,26.3,126,24.4
669,2/2/2023,1:41:28 PM,116,26.3,126,24.4
670,2/2/2023,1:41:33 PM,116,26.3,126,24.4
671,2/2/2023,1:41:38 PM,116,26.3,126,24.4
672,2/2/2023,1:41:43 PM,116,26.3,126,24.4
673,2/2/2023,1:41:48 PM,116,26.3,126,24.4
674,2/2/2023,1:41:53 PM,116,26.3,126,24.4
675,2/2/2023,1:41:58 PM,116,26.3,126,24.4
676,2/2/2023,1:42:03 PM,116,26.3,126,24.4
677,2/2/2023,1:42:08 PM,116,26.3,126,24.4
678,2/2/2023,1:42:13 PM,116,26.3,126,24.4
679,2/2/2023,1:42:18 PM,116,26.3,126,24.4
680,2/2/2023,1:42:23 PM,116,26.3,126,24.4
681,2/2/2023,1:42:28 PM,116,26.3,126,24.5
682,2/2/2023,1:42:33 PM,116,26.3,126,24.4
683,2/2/2023,1:42:38 PM,116,26.3,126,24.5
684,2/2/2023,1:42:43 PM,116,26.3,126,24.5
685,2/2/2023,1:42:48 PM,116,26.3,126,24.5
686,2/2/2023,1:42:53 PM,116,26.3,126,24.5
687,2/2/2023,1:42:58 PM,116,26.3,126,24.5
688,2/2/2023,1:43:03 PM,116,26.3,126,24.5
689,2/2/2023,1:43:08 PM,116,26.3,126,24.5
690,2/2/2023,1:43:13 PM,116,26.3,126,24.5
691,2/2/2023,1:43:18 PM,116,26.3,126,24.5
692,2/2/2023,1:43:23 PM,116,26.3,126,24.5
693,2/2/2023,1:43:28 PM,116,26.3,126,24.6
694,2/2/2023,1:43:33 PM,116,26.3,126,24.6
695,2/2/2023,1:43:38 PM,116,26.3,126,24.6
696,2/2/2023,1:43:43 PM,116,26.3,126,24.6
697,2/2/2023,1:43:48 PM,116,26.3,126,24.6
698,2/2/2023,1:43:53 PM,116,26.3,126,24.6
699,2/2/2023,1:43:58 PM,116,26.3,126,24.6
700,2/2/2023,1:44:03 PM,116,26.3,126,24.6
701,2/2/2023,1:44:08 PM,116,26.3,126,24.6
702,2/2/2023,1:44:13 PM,116,26.3,126,24.6
703,2/2/2023,1:44:18 PM,116,26.3,126,24.6
704,2/2/2023,1:44:23 PM,116,26.3,126,24.6
705,2/2/2023,1:44:28 PM,116,26.3,126,24.6
706,2/2/2023,1:44:33 PM,116,26.3,126,24.6
707,2/2/2023,1:44:38 PM,116,26.3,126,24.6
708,2/2/2023,1:44:43 PM,116,26.3,126,24.6
709,2/2/2023,1:44:48 PM,116,26.3,126,24.6
710,2/2/2023,1:44:53 PM,116,26.3,126,24.6
711,2/2/2023,1:44:58 PM,116,26.3,126,24.6
712,2/2/2023,1:45:03 PM,116,26.3,126,24.6
713,2/2/2023,1:45:08 PM,116,26.3,126,24.6
714,2/2/2023,1:45:13 PM,116,26.3,126,24.6
715,2/2/2023,1:45:18 PM,116,26.3,126,24.6
716,2/2/2023,1:45:23 PM,116,26.3,126,24.6
717,2/2/2023,1:45:28 PM,116,26.3,126,24.6
718,2/2/2023,1:45:33 PM,116,26.3,126,24.6
719,2/2/2023,1:45:38 PM,116,26.3,126,24.6
720,2/2/2023,1:45:43 PM,116,26.3,126,24.6
721,2/2/2023,1:45:48 PM,116,26.3,126,24.6
722,2/2/2023,1:45:53 PM,116,26.3,126,24.6
723,2/2/2023,1:45:58 PM,116,26.3,126,24.6
724,2/2/2023,1:46:03 PM,116,26.3,126,24.6
725,2/2/2023,1:46:08 PM,116,26.3,126,24.6
726,2/2/2023,1:46:13 PM,116,26.3,126,24.6
727,2/2/2023,1:46:18 PM,116,26.3,126,24.6
728,2/2/2023,1:46:23 PM,116,26.3,126,24.6
729,2/2/2023,1:46:28 PM,116,26.3,126,24.6
730,2/2/2023,1:46:33 PM,116,26.3,126,24.6
731,2/2/2023,1:46:38 PM,116,26.3,126,24.6
732,2/2/2023,1:46:43 PM,116,26.3,126,24.6
733,2/2/2023,1:46:48 PM,116,26.3,126,24.6
734,2/2/2023,1:46:53 PM,116,26.3,126,24.6
735,2/2/2023,1:46:58 PM,116,26.3,126,24.6
736,2/2/2023,1:47:03 PM,116,26.3,126,24.6
737,2/2/2023,1:47:08 PM,116,26.3,126,24.6
738,2/2/2023,1:47:13 PM,116,26.3,126,24.6
739,2/2/2023,1:47:18 PM,116,26.3,126,24.6
740,2/2/2023,1:47:23 PM,116,26.3,126,24.6
741,2/2/2023,1:47:28 PM,116,26.3,126,24.6
742,2/2/2023,1:47:33 PM,116,26.3,126,24.6
743,2/2/2023,1:47:38 PM,116,26.3,126,24.6
744,2/2/2023,1:47:43 PM,116,26.3,126,24.6
745,2/2/2023,1:47:48 PM,116,26.3,126,24.6
746,2/2/2023,1:47:53 PM,116,26.3,126,24.6
747,2/2/2023,1:47:58 PM,116,26.3,126,24.6
748,2/2/2023,1:48:03 PM,116,26.3,126,24.6
749,2/2/2023,1:48:08 PM,116,26.3,126,24.6
750,2/2/2023,1:48:13 PM,116,26.3,126,24.6
751,2/2/2023,1:48:18 PM,116,26.3,126,24.6
752,2/2/2023,1:48:23 PM,116,26.3,126,24.6
753,2/2/2023,1:48:28 PM,116,26.3,126,24.6
754,2/2/2023,1:48:33 PM,116,26.3,126,24.6
755,2/2/2023,1:48:38 PM,116,26.3,126,24.6
756,2/2/2023,1:48:43 PM,116,26.3,126,24.6
757,2/2/2023,1:48:48 PM,116,26.3,126,24.6
758,2/2/2023,1:48:53 PM,116,26.3,126,24.6
759,2/2/2023,1:48:58 PM,116,26.3,126,24.6
760,2/2/2023,1:49:03 PM,116,26.3,126,24.6
761,2/2/2023,1:49:08 PM,116,26.3,126,24.6
762,2/2/2023,1:49:13 PM,116,26.3,126,24.6
763,2/2/2023,1:49:18 PM,116,26.3,126,24.6
764,2/2/2023,1:49:23 PM,116,26.3,126,24.6
765,2/2/2023,1:49:28 PM,116,26.3,126,24.6
766,2/2/2023,1:49:33 PM,116,26.3,126,24.6
767,2/2/2023,1:49:38 PM,116,26.3,126,24.6
768,2/2/2023,1:49:43 PM,116,26.3,126,24.6
769,2/2/2023,1:49:48 PM,116,26.3,126,24.6
770,2/2/2023,1:49:53 PM,116,26.3,126,24.6
771,2/2/2023,1:49:58 PM,116,26.3,126,24.6
772,2/2/2023,1:50:03 PM,116,26.3,126,24.6
773,2/2/2023,1:50:08 PM,116,26.3,126,24.6
774,2/2/2023,1:50:13 PM,116,26.3,126,24.6
775,2/2/2023,1:50:18 PM,116,26.3,126,24.6
776,2/2/2023,1:50:23 PM,116,26.3,126,24.6
777,2/2/2023,1:50:28 PM,116,26.3,126,24.6
778,2/2/2023,1:50:33 PM,116,26.3,126,24.6
779,2/2/2023,1:50:38 PM,116,26.3,126,24.6
780,2/2/2023,1:50:43 PM,116,26.3,126,24.6
781,2/2/2023,1:50:48 PM,116,26.3,126,24.6
782,2/2/2023,1:50:53 PM,116,26.3,126,24.6
783,2/2/2023,1:50:58 PM,116,26.3,126,24.6
784,2/2/2023,1:51:03 PM,116,26.3,126,24.6
785,2/2/2023,1:51:08 PM,116,26.3,126,24.6
786,2/2/2023,1:51:13 PM,116,26.3,126,24.6
787,2/2/2023,1:51:18 PM,116,26.3,126,24.6
788,2/2/2023,1:51:23 PM,116,26.3,126,24.6
789,2/2/2023,1:51:28 PM,116,26.3,126,24.6
790,2/2/2023,1:51:33 PM,116,26.3,126,24.6
791,2/2/2023,1:51:38 PM,116,26.3,126,24.6
792,2/2/2023,1:51:43 PM,116,26.3,126,24.6
793,2/2/2023,1:51:48 PM,116,26.3,126,24.6
794,2/2/2023,1:51:53 PM,116,26.3,126,24.6
795,2/2/2023,1:51:58 PM,116,26.3,126,24.6
796,2/2/2023,1:52:03 PM,116,26.3,126,24.6
797,2/2/2023,1:52:08 PM,116,26.3,126,24.6
798,2/2/2023,1:52:13 PM,116,26.3,126,24.6
799,2/2/2023,1:52:18 PM,116,26.3,126,24.6
800,2/2/2023,1:52:23 PM,116,26.3,126,24.6
801,2/2/2023,1:52:28 PM,116,26.3,126,24.6
802,2/2/2023,1:52:33 PM,116,26.3,126,24.6
803,2/2/2023,1:52:38 PM,116,26.3,126,24.6
804,2/2/2023,1:52:43 PM,116,26.3,126,24.6
805,2/2/2023,1:52:48 PM,116,26.3,126,24.6
806,2/2/2023,1:52:53 PM,116,26.3,126,24.6
807,2/2/2023,1:52:58 PM,116,26.3,126,24.6
808,2/2/2023,1:53:03 PM,116,26.3,126,24.6
809,2/2/2023,1:53:08 PM,116,26.3,126,24.6
810,2/2/2023,1:53:13 PM,116,26.3,126,24.6
811,2/2/2023,1:53:18 PM,116,26.3,126,24.6
812,2/2/2023,1:53:23 PM,116,26.3,126,24.6
813,2/2/2023,1:53:28 PM,116,26.3,126,24.6
814,2/2/2023,1:53:33 PM,116,26.3,126,24.6
815,2/2/2023,1:53:38 PM,116,26.3,126,24.6
816,2/2/2023,1:53:43 PM,116,26.3,126,24.6
817,2/2/2023,1:53:48 PM,116,26.3,126,24.6
818,2/2/2023,1:53:53 PM,116,26.3,126,24.6
819,2/2/2023,1:53:58 PM,116,26.3,126,24.6
820,2/2/2023,1:54:03 PM,116,26.3,126,24.6
821,2/2/2023,1:54:08 PM,116,26.3,126,24.6
822,2/2/2023,1:54:13 PM,116,26.3,126,24.6
823,2/2/2023,1:54:18 PM,116,26.3,126,24.6
824,2/2/2023,1:54:23 PM,116,26.3,126,24.6
825,2/2/2023,1:54:28 PM,116,26.3,126,24.6
826,2/2/2023,1:54:33 PM,116,26.3,126,24.6
827,2/2/2023,1:54:38 PM,116,26.3,126,24.6
828,2/2/2023,1:54:43 PM,116,26.3,126,24.6
829,2/2/2023,1:54:48 PM,116,26.3,126,24.6
830,2/2/2023,1:54:53 PM,116,26.3,126,24.6
831,2/2/2023,1:54:58 PM,116,26.3,126,24.6
832,2/2/2023,1:55:03 PM,116,26.3,126,24.6
833,2/2/2023,1:55:08 PM,116,26.3,126,24.6
834,2/2/2023,1:55:13 PM,116,26.3,126,24.6
835,2/2/2023,1:55:18 PM,116,26.3,126,24.6
836,2/2/2023,1:55:23 PM,116,26.3,126,24.6
837,2/2/2023,1:55:28 PM,116,26.3,126,24.6
838,2/2/2023,1:55:33 PM,116,26.3,126,24.6
839,2/2/2023,1:55:38 PM,116,26.3,126,24.6
840,2/2/2023,1:55:43 PM,116,26.4,126,24.6
841,2/2/2023,1:55:48 PM,116,26.4,126,24.6
842,2/2/2023,1:55:53 PM,116,26.4,126,24.6
843,2/2/2023,1:55:58 PM,116,26.4,126,24.6
844,2/2/2023,1:56:03 PM,116,26.4,126,24.6
845,2/2/2023,1:56:08 PM,116,26.4,125,24.6
846,2/2/2023,1:56:13 PM,116,26.4,126,24.6
847,2/2/2023,1:56:18 PM,116,26.4,126,24.6
848,2/2/2023,1:56:23 PM,116,26.4,126,24.6
849,2/2/2023,1:56:28 PM,116,26.4,126,24.6
850,2/2/2023,1:56:33 PM,116,26.4,126,24.6
851,2/2/2023,1:56:38 PM,116,26.4,126,24.6
852,2/2/2023,1:56:43 PM,116,26.4,126,24.6
853,2/2/2023,1:56:48 PM,116,26.4,126,24.6
854,2/2/2023,1:56:53 PM,116,26.4,126,24.6
855,2/2/2023,1:56:58 PM,116,26.4,126,24.6
856,2/2/2023,1:57:03 PM,116,26.4,126,24.6
857,2/2/2023,1:57:08 PM,116,26.4,126,24.6
858,2/2/2023,1:57:13 PM,116,26.4,126,24.6
859,2/2/2023,1:57:18 PM,116,26.4,126,24.6
860,2/2/2023,1:57:23 PM,116,26.4,126,24.6
861,2/2/2023,1:57:28 PM,116,26.4,126,24.6
862,2/2/2023,1:57:33 PM,116,26.4,126,24.6
863,2/2/2023,1:57:38 PM,116,26.4,126,24.6
864,2/2/2023,1:57:43 PM,116,26.4,126,24.6
865,2/2/2023,1:57:48 PM,116,26.4,126,24.6
866,2/2/2023,1:57:53 PM,116,26.4,126,24.6
867,2/2/2023,1:57:58 PM,116,26.4,126,24.6
868,2/2/2023,1:58:03 PM,116,26.4,126,24.6
869,2/2/2023,1:58:08 PM,116,26.4,126,24.6
870,2/2/2023,1:58:13 PM,116,26.4,126,24.6
871,2/2/2023,1:58:18 PM,116,26.4,126,24.6
872,2/2/2023,1:58:23 PM,116,26.4,126,24.6
873,2/2/2023,1:58:28 PM,116,26.4,126,24.6
874,2/2/2023,1:58:33 PM,116,26.4,126,24.6
875,2/2/2023,1:58:38 PM,116,26.4,126,24.6
876,2/2/2023,1:58:43 PM,116,26.4,126,24.6
877,2/2/2023,1:58:48 PM,116,26.4,126,24.6
878,2/2/2023,1:58:53 PM,116,26.4,126,24.6
879,2/2/2023,1:58:58 PM,116,26.4,126,24.6
880,2/2/2023,1:59:03 PM,116,26.4,126,24.6
881,2/2/2023,1:59:08 PM,116,26.4,126,24.6
882,2/2/2023,1:59:13 PM,116,26.4,126,24.6
883,2/2/2023,1:59:18 PM,116,26.4,126,24.6
884,2/2/2023,1:59:23 PM,116,26.4,126,24.6
885,2/2/2023,1:59:28 PM,116,26.4,126,24.6
886,2/2/2023,1:59:33 PM,116,26.4,126,24.7
887,2/2/2023,1:59:38 PM,116,26.4,126,24.7
888,2/2/2023,1:59:43 PM,116,26.4,126,24.7
889,2/2/2023,1:59:48 PM,116,26.4,126,24.6
890,2/2/2023,1:59:53 PM,116,26.4,126,24.6
891,2/2/2023,1:59:58 PM,116,26.4,126,24.6
892,2/2/2023,2:00:03 PM,116,26.4,126,24.7
893,2/2/2023,2:00:08 PM,116,26.4,126,24.7
894,2/2/2023,2:00:13 PM,116,26.4,126,24.7
895,2/2/2023,2:00:18 PM,116,26.4,126,24.7
896,2/2/2023,2:00:23 PM,116,26.4,126,24.7
897,2/2/2023,2:00:28 PM,116,26.4,126,24.7
898,2/2/2023,2:00:33 PM,116,26.4,126,24.7
899,2/2/2023,2:00:38 PM,116,26.4,126,24.7
900,2/2/2023,2:00:43 PM,116,26.4,126,24.7
901,2/2/2023,2:00:48 PM,116,26.4,126,24.7
902,2/2/2023,2:00:53 PM,116,26.4,126,24.6
903,2/2/2023,2:00:58 PM,116,26.4,126,24.7
904,2/2/2023,2:01:03 PM,116,26.4,126,24.7
905,2/2/2023,2:01:08 PM,116,26.4,126,24.7
906,2/2/2023,2:01:13 PM,116,26.4,126,24.7
907,2/2/2023,2:01:18 PM,116,26.4,126,24.7
908,2/2/2023,2:01:23 PM,116,26.4,126,24.7
909,2/2/2023,2:01:28 PM,116,26.4,126,24.7
910,2/2/2023,2:01:33 PM,116,26.4,126,24.7
911,2/2/2023,2:01:38 PM,116,26.4,126,24.7
912,2/2/2023,2:01:43 PM,116,26.4,126,24.7
913,2/2/2023,2:01:48 PM,116,26.4,126,24.7
914,2/2/2023,2:01:53 PM,116,26.4,126,24.7
915,2/2/2023,2:01:58 PM,116,26.4,126,24.7
916,2/2/2023,2:02:03 PM,116,26.4,126,24.7
917,2/2/2023,2:02:08 PM,116,26.4,126,24.7
918,2/2/2023,2:02:13 PM,116,26.4,126,24.7
919,2/2/2023,2:02:18 PM,116,26.4,126,24.7
920,2/2/2023,2:02:23 PM,116,26.4,126,24.7
921,2/2/2023,2:02:28 PM,116,26.4,126,24.7
