Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
11995,3/17/2023,2:14:59 PM,89,26.8,93,24.8
11996,3/17/2023,2:15:04 PM,89,26.8,93,24.7
11997,3/17/2023,2:15:09 PM,89,26.8,95,24.7
11998,3/17/2023,2:15:14 PM,89,26.8,93,24.8
11999,3/17/2023,2:15:19 PM,89,26.8,93,24.8
12000,3/17/2023,2:15:24 PM,89,26.8,91,24.7
12001,3/17/2023,2:15:29 PM,89,26.8,93,24.8
12002,3/17/2023,2:15:34 PM,89,26.8,93,24.8
12003,3/17/2023,2:15:39 PM,89,26.8,93,24.8
12004,3/17/2023,2:15:44 PM,89,26.8,93,24.8
12005,3/17/2023,2:15:49 PM,89,26.8,92,24.8
12006,3/17/2023,2:15:54 PM,89,26.8,95,24.7
12007,3/17/2023,2:15:59 PM,89,26.8,95,24.7
12008,3/17/2023,2:16:04 PM,89,26.8,94,24.8
12009,3/17/2023,2:16:09 PM,89,26.8,93,24.8
12010,3/17/2023,2:16:14 PM,89,26.8,93,24.8
12011,3/17/2023,2:16:19 PM,89,26.8,95,24.8
12012,3/17/2023,2:16:24 PM,89,26.8,94,24.8
12013,3/17/2023,2:16:29 PM,89,26.8,94,24.8
12014,3/17/2023,2:16:34 PM,89,26.8,94,24.8
12015,3/17/2023,2:16:39 PM,89,26.8,94,24.8
12016,3/17/2023,2:16:44 PM,89,26.8,94,24.8
12017,3/17/2023,2:16:49 PM,89,26.8,95,24.8
12018,3/17/2023,2:16:54 PM,89,26.8,93,24.8
12019,3/17/2023,2:16:59 PM,89,26.8,93,24.8
12020,3/17/2023,2:17:04 PM,89,26.8,93,24.8
12021,3/17/2023,2:17:09 PM,89,26.8,95,24.8
12022,3/17/2023,2:17:14 PM,89,26.8,93,24.7
12023,3/17/2023,2:17:19 PM,89,26.8,92,24.8
12024,3/17/2023,2:17:24 PM,89,26.8,94,24.8
12025,3/17/2023,2:17:29 PM,89,26.8,93,24.8
12026,3/17/2023,2:17:34 PM,89,26.8,93,24.7
12027,3/17/2023,2:17:39 PM,89,26.8,93,24.7
12028,3/17/2023,2:17:44 PM,89,26.8,93,24.7
12029,3/17/2023,2:17:49 PM,89,26.8,93,24.7
12030,3/17/2023,2:17:54 PM,89,26.8,93,24.7
12031,3/17/2023,2:17:59 PM,89,26.8,93,24.7
12032,3/17/2023,2:18:04 PM,89,26.8,93,24.7
12033,3/17/2023,2:18:09 PM,89,26.8,95,24.7
12034,3/17/2023,2:18:14 PM,89,26.8,94,24.7
12035,3/17/2023,2:18:19 PM,89,26.8,96,24.7
12036,3/17/2023,2:18:24 PM,89,26.8,95,24.7
12037,3/17/2023,2:18:29 PM,89,26.8,95,24.7
12038,3/17/2023,2:18:34 PM,89,26.8,95,24.7
12039,3/17/2023,2:18:39 PM,89,26.8,95,24.7
12040,3/17/2023,2:18:44 PM,89,26.8,94,24.8
12041,3/17/2023,2:18:49 PM,89,26.8,94,24.7
12042,3/17/2023,2:18:54 PM,89,26.8,94,24.7
12043,3/17/2023,2:18:59 PM,89,26.8,96,24.7
12044,3/17/2023,2:19:04 PM,89,26.8,94,24.7
12045,3/17/2023,2:19:09 PM,89,26.8,94,24.7
12046,3/17/2023,2:19:14 PM,89,26.8,94,24.7
12047,3/17/2023,2:19:19 PM,89,26.8,94,24.7
12048,3/17/2023,2:19:24 PM,89,26.8,94,24.7
12049,3/17/2023,2:19:29 PM,89,26.8,94,24.7
12050,3/17/2023,2:19:34 PM,89,26.8,94,24.7
12051,3/17/2023,2:19:39 PM,89,26.8,94,24.7
12052,3/17/2023,2:19:44 PM,89,26.8,94,24.7
12053,3/17/2023,2:19:49 PM,89,26.8,94,24.7
12054,3/17/2023,2:19:54 PM,89,26.8,94,24.7
12055,3/17/2023,2:19:59 PM,89,26.8,94,24.7
12056,3/17/2023,2:20:04 PM,89,26.8,94,24.7
12057,3/17/2023,2:20:09 PM,89,26.8,94,24.8
12058,3/17/2023,2:20:14 PM,89,26.8,92,24.8
12059,3/17/2023,2:20:19 PM,89,26.8,94,24.8
12060,3/17/2023,2:20:24 PM,89,26.8,95,24.8
12061,3/17/2023,2:20:29 PM,89,26.8,94,24.8
12062,3/17/2023,2:20:34 PM,89,26.8,93,24.8
12063,3/17/2023,2:20:39 PM,89,26.8,93,24.8
12064,3/17/2023,2:20:44 PM,89,26.8,96,24.8
12065,3/17/2023,2:20:49 PM,89,26.8,95,24.8
12066,3/17/2023,2:20:54 PM,89,26.8,94,24.8
12067,3/17/2023,2:20:59 PM,89,26.8,93,24.8
12068,3/17/2023,2:21:04 PM,89,26.8,93,24.8
12069,3/17/2023,2:21:09 PM,89,26.8,93,24.7
12070,3/17/2023,2:21:14 PM,89,26.8,96,24.7
12071,3/17/2023,2:21:19 PM,89,26.8,96,24.7
12072,3/17/2023,2:21:24 PM,89,26.8,93,24.8
12073,3/17/2023,2:21:29 PM,89,26.8,94,24.7
12074,3/17/2023,2:21:34 PM,89,26.8,94,24.7
12075,3/17/2023,2:21:39 PM,89,26.8,94,24.7
12076,3/17/2023,2:21:44 PM,88,26.8,94,24.7
12077,3/17/2023,2:21:49 PM,89,26.8,94,24.7
12078,3/17/2023,2:21:54 PM,89,26.8,93,24.7
12079,3/17/2023,2:21:59 PM,89,26.8,94,24.7
12080,3/17/2023,2:22:04 PM,89,26.8,94,24.7
12081,3/17/2023,2:22:09 PM,89,26.8,91,24.7
12082,3/17/2023,2:22:14 PM,89,26.8,93,24.7
12083,3/17/2023,2:22:19 PM,89,26.8,94,24.7
12084,3/17/2023,2:22:24 PM,89,26.8,93,24.7
12085,3/17/2023,2:22:29 PM,89,26.8,93,24.7
12086,3/17/2023,2:22:34 PM,89,26.8,93,24.7
12087,3/17/2023,2:22:39 PM,89,26.8,93,24.7
12088,3/17/2023,2:22:44 PM,89,26.8,93,24.7
12089,3/17/2023,2:22:49 PM,89,26.8,93,24.7
12090,3/17/2023,2:22:54 PM,89,26.8,93,24.7
12091,3/17/2023,2:22:59 PM,89,26.8,93,24.7
12092,3/17/2023,2:23:04 PM,89,26.8,94,24.7
12093,3/17/2023,2:23:09 PM,89,26.8,93,24.7
12094,3/17/2023,2:23:14 PM,89,26.8,96,24.7
12095,3/17/2023,2:23:19 PM,89,26.8,94,24.7
12096,3/17/2023,2:23:24 PM,89,26.8,92,24.7
12097,3/17/2023,2:23:29 PM,89,26.8,92,24.7
12098,3/17/2023,2:23:34 PM,89,26.8,92,24.7
12099,3/17/2023,2:23:39 PM,89,26.8,93,24.7
12100,3/17/2023,2:23:44 PM,89,26.8,93,24.7
12101,3/17/2023,2:23:49 PM,89,26.8,93,24.7
12102,3/17/2023,2:23:54 PM,89,26.8,93,24.7
12103,3/17/2023,2:23:59 PM,89,26.8,93,24.7
12104,3/17/2023,2:24:04 PM,89,26.8,93,24.7
12105,3/17/2023,2:24:09 PM,89,26.8,95,24.7
12106,3/17/2023,2:24:14 PM,89,26.8,95,24.7
12107,3/17/2023,2:24:19 PM,89,26.8,95,24.7
12108,3/17/2023,2:24:24 PM,89,26.8,92,24.7
12109,3/17/2023,2:24:29 PM,88,26.8,94,24.7
12110,3/17/2023,2:24:34 PM,89,26.8,94,24.7
12111,3/17/2023,2:24:39 PM,89,26.8,94,24.7
12112,3/17/2023,2:24:44 PM,89,26.8,94,24.7
12113,3/17/2023,2:24:49 PM,89,26.8,94,24.7
12114,3/17/2023,2:24:54 PM,89,26.8,94,24.7
12115,3/17/2023,2:24:59 PM,89,26.8,94,24.7
12116,3/17/2023,2:25:04 PM,89,26.8,94,24.7
12117,3/17/2023,2:25:09 PM,89,26.8,93,24.7
12118,3/17/2023,2:25:14 PM,89,26.8,92,24.7
12119,3/17/2023,2:25:19 PM,89,26.8,94,24.7
12120,3/17/2023,2:25:24 PM,89,26.8,93,24.7
12121,3/17/2023,2:25:29 PM,89,26.8,93,24.7
12122,3/17/2023,2:25:34 PM,89,26.8,93,24.7
12123,3/17/2023,2:25:39 PM,89,26.8,93,24.7
12124,3/17/2023,2:25:44 PM,89,26.8,94,24.7
12125,3/17/2023,2:25:49 PM,89,26.8,92,24.7
12126,3/17/2023,2:25:54 PM,89,26.8,95,24.7
12127,3/17/2023,2:25:59 PM,89,26.8,95,24.7
12128,3/17/2023,2:26:04 PM,89,26.8,95,24.7
12129,3/17/2023,2:26:09 PM,89,26.8,95,24.7
12130,3/17/2023,2:26:14 PM,89,26.8,94,24.7
12131,3/17/2023,2:26:19 PM,89,26.8,94,24.7
12132,3/17/2023,2:26:24 PM,89,26.8,95,24.7
12133,3/17/2023,2:26:29 PM,89,26.8,95,24.7
12134,3/17/2023,2:26:34 PM,89,26.8,93,24.7
12135,3/17/2023,2:26:39 PM,89,26.8,94,24.7
12136,3/17/2023,2:26:44 PM,89,26.8,94,24.7
12137,3/17/2023,2:26:49 PM,89,26.8,95,24.7
12138,3/17/2023,2:26:54 PM,89,26.8,94,24.7
12139,3/17/2023,2:26:59 PM,89,26.8,94,24.7
12140,3/17/2023,2:27:04 PM,89,26.8,93,24.7
12141,3/17/2023,2:27:09 PM,89,26.8,93,24.7
12142,3/17/2023,2:27:14 PM,89,26.8,95,24.7
12143,3/17/2023,2:27:19 PM,89,26.8,95,24.7
12144,3/17/2023,2:27:24 PM,89,26.8,93,24.7
12145,3/17/2023,2:27:29 PM,89,26.8,94,24.7
12146,3/17/2023,2:27:34 PM,89,26.8,92,24.7
12147,3/17/2023,2:27:39 PM,89,26.8,93,24.7
12148,3/17/2023,2:27:44 PM,89,26.8,93,24.7
12149,3/17/2023,2:27:49 PM,89,26.8,93,24.7
12150,3/17/2023,2:27:54 PM,89,26.8,92,24.7
12151,3/17/2023,2:27:59 PM,89,26.8,94,24.7
12152,3/17/2023,2:28:04 PM,89,26.8,95,24.7
12153,3/17/2023,2:28:09 PM,89,26.8,93,24.7
12154,3/17/2023,2:28:14 PM,89,26.8,96,24.7
12155,3/17/2023,2:28:19 PM,89,26.8,96,24.7
12156,3/17/2023,2:28:24 PM,89,26.8,93,24.7
12157,3/17/2023,2:28:29 PM,89,26.8,96,24.7
12158,3/17/2023,2:28:34 PM,89,26.8,94,24.7
12159,3/17/2023,2:28:39 PM,89,26.8,94,24.7
12160,3/17/2023,2:28:44 PM,89,26.8,95,24.7
12161,3/17/2023,2:28:49 PM,89,26.8,95,24.7
12162,3/17/2023,2:28:54 PM,89,26.8,94,24.7
12163,3/17/2023,2:28:59 PM,89,26.8,94,24.7
12164,3/17/2023,2:29:04 PM,89,26.8,94,24.7
12165,3/17/2023,2:29:09 PM,89,26.8,96,24.7
12166,3/17/2023,2:29:14 PM,89,26.8,93,24.7
12167,3/17/2023,2:29:19 PM,89,26.8,93,24.7
12168,3/17/2023,2:29:24 PM,89,26.8,93,24.7
12169,3/17/2023,2:29:29 PM,89,26.8,93,24.7
12170,3/17/2023,2:29:34 PM,89,26.8,93,24.7
12171,3/17/2023,2:29:39 PM,89,26.8,92,24.7
12172,3/17/2023,2:29:44 PM,89,26.8,92,24.7
12173,3/17/2023,2:29:49 PM,89,26.8,92,24.7
12174,3/17/2023,2:29:54 PM,89,26.8,92,24.7
12175,3/17/2023,2:29:59 PM,89,26.8,94,24.7
12176,3/17/2023,2:30:04 PM,89,26.8,94,24.7
12177,3/17/2023,2:30:09 PM,89,26.8,94,24.7
12178,3/17/2023,2:30:14 PM,89,26.8,94,24.7
12179,3/17/2023,2:30:19 PM,89,26.8,94,24.7
12180,3/17/2023,2:30:24 PM,89,26.8,94,24.7
12181,3/17/2023,2:30:29 PM,89,26.8,94,24.7
12182,3/17/2023,2:30:34 PM,89,26.8,93,24.7
12183,3/17/2023,2:30:39 PM,89,26.8,94,24.7
12184,3/17/2023,2:30:44 PM,89,26.8,94,24.7
12185,3/17/2023,2:30:49 PM,89,26.8,94,24.7
12186,3/17/2023,2:30:54 PM,89,26.8,93,24.7
12187,3/17/2023,2:30:59 PM,89,26.8,95,24.7
12188,3/17/2023,2:31:04 PM,89,26.8,95,24.7
12189,3/17/2023,2:31:09 PM,89,26.8,92,24.7
12190,3/17/2023,2:31:14 PM,89,26.8,92,24.7
12191,3/17/2023,2:31:19 PM,89,26.8,93,24.7
12192,3/17/2023,2:31:24 PM,89,26.8,94,24.7
12193,3/17/2023,2:31:29 PM,89,26.8,95,24.7
12194,3/17/2023,2:31:34 PM,89,26.8,94,24.7
12195,3/17/2023,2:31:39 PM,89,26.8,93,24.7
12196,3/17/2023,2:31:44 PM,89,26.8,94,24.7
12197,3/17/2023,2:31:49 PM,89,26.8,94,24.7
12198,3/17/2023,2:31:54 PM,89,26.8,94,24.7
12199,3/17/2023,2:31:59 PM,89,26.8,93,24.7
12200,3/17/2023,2:32:04 PM,89,26.8,93,24.7
12201,3/17/2023,2:32:09 PM,89,26.8,93,24.7
12202,3/17/2023,2:32:14 PM,89,26.8,93,24.7
12203,3/17/2023,2:32:19 PM,89,26.8,92,24.7
12204,3/17/2023,2:32:24 PM,89,26.8,92,24.7
12205,3/17/2023,2:32:29 PM,89,26.8,94,24.7
12206,3/17/2023,2:32:34 PM,89,26.8,94,24.7
12207,3/17/2023,2:32:39 PM,89,26.8,93,24.7
12208,3/17/2023,2:32:44 PM,89,26.8,91,24.7
12209,3/17/2023,2:32:49 PM,89,26.8,93,24.7
12210,3/17/2023,2:32:54 PM,89,26.8,93,24.7
12211,3/17/2023,2:32:59 PM,89,26.8,93,24.7
12212,3/17/2023,2:33:04 PM,89,26.8,93,24.7
12213,3/17/2023,2:33:09 PM,89,26.8,95,24.7
12214,3/17/2023,2:33:14 PM,89,26.8,93,24.7
12215,3/17/2023,2:33:19 PM,89,26.8,93,24.7
12216,3/17/2023,2:33:24 PM,89,26.8,93,24.7
12217,3/17/2023,2:33:29 PM,89,26.8,94,24.7
12218,3/17/2023,2:33:34 PM,89,26.8,92,24.7
12219,3/17/2023,2:33:39 PM,89,26.8,92,24.7
12220,3/17/2023,2:33:44 PM,89,26.8,93,24.7
12221,3/17/2023,2:33:49 PM,89,26.8,93,24.7
12222,3/17/2023,2:33:54 PM,89,26.8,93,24.7
12223,3/17/2023,2:33:59 PM,89,26.8,93,24.7
12224,3/17/2023,2:34:04 PM,89,26.8,94,24.7
12225,3/17/2023,2:34:09 PM,89,26.8,94,24.7
12226,3/17/2023,2:34:14 PM,89,26.8,94,24.7
12227,3/17/2023,2:34:19 PM,89,26.8,93,24.7
12228,3/17/2023,2:34:24 PM,89,26.8,95,24.7
12229,3/17/2023,2:34:29 PM,89,26.8,93,24.7
12230,3/17/2023,2:34:34 PM,89,26.8,93,24.7
12231,3/17/2023,2:34:39 PM,89,26.8,95,24.7
12232,3/17/2023,2:34:44 PM,89,26.8,94,24.7
12233,3/17/2023,2:34:49 PM,89,26.8,93,24.7
12234,3/17/2023,2:34:54 PM,89,26.8,92,24.7
12235,3/17/2023,2:34:59 PM,89,26.8,94,24.7
12236,3/17/2023,2:35:04 PM,89,26.8,94,24.7
12237,3/17/2023,2:35:09 PM,89,26.8,92,24.7
12238,3/17/2023,2:35:14 PM,89,26.8,94,24.7
12239,3/17/2023,2:35:19 PM,89,26.8,94,24.7
12240,3/17/2023,2:35:24 PM,89,26.8,94,24.7
12241,3/17/2023,2:35:29 PM,89,26.8,92,24.7
12242,3/17/2023,2:35:34 PM,89,26.8,94,24.7
12243,3/17/2023,2:35:39 PM,89,26.8,93,24.7
12244,3/17/2023,2:35:44 PM,89,26.8,93,24.7
12245,3/17/2023,2:35:49 PM,89,26.8,93,24.7
12246,3/17/2023,2:35:54 PM,89,26.8,93,24.7
12247,3/17/2023,2:35:59 PM,89,26.8,93,24.7
12248,3/17/2023,2:36:04 PM,89,26.8,95,24.7
12249,3/17/2023,2:36:09 PM,89,26.8,93,24.7
12250,3/17/2023,2:36:14 PM,89,26.8,94,24.7
12251,3/17/2023,2:36:19 PM,89,26.8,96,24.7
12252,3/17/2023,2:36:24 PM,89,26.8,94,24.7
12253,3/17/2023,2:36:29 PM,89,26.8,92,24.7
12254,3/17/2023,2:36:34 PM,89,26.8,94,24.7
12255,3/17/2023,2:36:39 PM,89,26.8,96,24.7
12256,3/17/2023,2:36:44 PM,89,26.8,94,24.7
12257,3/17/2023,2:36:49 PM,89,26.8,94,24.7
12258,3/17/2023,2:36:54 PM,89,26.8,92,24.7
12259,3/17/2023,2:36:59 PM,89,26.8,93,24.7
12260,3/17/2023,2:37:04 PM,89,26.8,95,24.7
12261,3/17/2023,2:37:09 PM,89,26.8,94,24.7
12262,3/17/2023,2:37:14 PM,89,26.8,93,24.7
12263,3/17/2023,2:37:19 PM,89,26.8,93,24.7
12264,3/17/2023,2:37:24 PM,89,26.8,93,24.7
12265,3/17/2023,2:37:29 PM,89,26.8,93,24.7
12266,3/17/2023,2:37:34 PM,89,26.8,93,24.7
12267,3/17/2023,2:37:39 PM,89,26.8,93,24.7
12268,3/17/2023,2:37:44 PM,89,26.8,94,24.7
12269,3/17/2023,2:37:49 PM,89,26.8,92,24.7
12270,3/17/2023,2:37:54 PM,89,26.8,92,24.7
12271,3/17/2023,2:37:59 PM,89,26.8,93,24.7
12272,3/17/2023,2:38:04 PM,89,26.8,93,24.7
12273,3/17/2023,2:38:09 PM,89,26.8,93,24.7
12274,3/17/2023,2:38:14 PM,89,26.8,93,24.7
12275,3/17/2023,2:38:19 PM,89,26.8,93,24.7
12276,3/17/2023,2:38:24 PM,89,26.8,94,24.7
12277,3/17/2023,2:38:29 PM,89,26.8,94,24.7
12278,3/17/2023,2:38:34 PM,89,26.8,94,24.7
12279,3/17/2023,2:38:39 PM,89,26.8,94,24.7
12280,3/17/2023,2:38:44 PM,89,26.8,94,24.7
12281,3/17/2023,2:38:49 PM,89,26.8,94,24.7
12282,3/17/2023,2:38:54 PM,89,26.8,94,24.7
12283,3/17/2023,2:38:59 PM,89,26.8,93,24.7
12284,3/17/2023,2:39:04 PM,89,26.8,95,24.7
12285,3/17/2023,2:39:09 PM,89,26.8,93,24.7
12286,3/17/2023,2:39:14 PM,89,26.8,92,24.7
12287,3/17/2023,2:39:19 PM,89,26.8,92,24.7
12288,3/17/2023,2:39:24 PM,89,26.8,92,24.7
12289,3/17/2023,2:39:29 PM,89,26.8,92,24.7
12290,3/17/2023,2:39:34 PM,89,26.8,95,24.7
12291,3/17/2023,2:39:39 PM,89,26.8,94,24.7
12292,3/17/2023,2:39:44 PM,89,26.8,94,24.7
12293,3/17/2023,2:39:49 PM,89,26.8,94,24.7
12294,3/17/2023,2:39:54 PM,89,26.8,94,24.7
12295,3/17/2023,2:39:59 PM,89,26.8,94,24.7
12296,3/17/2023,2:40:04 PM,89,26.8,94,24.7
12297,3/17/2023,2:40:09 PM,89,26.8,92,24.7
12298,3/17/2023,2:40:14 PM,89,26.8,94,24.7
12299,3/17/2023,2:40:19 PM,89,26.8,93,24.7
12300,3/17/2023,2:40:24 PM,89,26.8,91,24.7
12301,3/17/2023,2:40:29 PM,89,26.8,95,24.7
12302,3/17/2023,2:40:34 PM,89,26.8,92,24.7
12303,3/17/2023,2:40:39 PM,89,26.8,93,24.7
12304,3/17/2023,2:40:44 PM,88,26.8,94,24.7
12305,3/17/2023,2:40:49 PM,89,26.8,94,24.7
12306,3/17/2023,2:40:54 PM,89,26.8,92,24.7
12307,3/17/2023,2:40:59 PM,89,26.8,93,24.7
12308,3/17/2023,2:41:04 PM,89,26.8,95,24.7
12309,3/17/2023,2:41:09 PM,89,26.8,94,24.7
12310,3/17/2023,2:41:14 PM,89,26.8,93,24.7
12311,3/17/2023,2:41:19 PM,89,26.8,93,24.7
12312,3/17/2023,2:41:24 PM,89,26.8,94,24.7
12313,3/17/2023,2:41:29 PM,89,26.8,94,24.7
12314,3/17/2023,2:41:34 PM,89,26.8,94,24.7
12315,3/17/2023,2:41:39 PM,89,26.8,94,24.7
12316,3/17/2023,2:41:44 PM,89,26.8,92,24.7
12317,3/17/2023,2:41:49 PM,88,26.8,94,24.7
12318,3/17/2023,2:41:54 PM,88,26.8,95,24.7
12319,3/17/2023,2:41:59 PM,88,26.8,92,24.7
12320,3/17/2023,2:42:04 PM,89,26.8,94,24.7
12321,3/17/2023,2:42:09 PM,89,26.8,91,24.7
12322,3/17/2023,2:42:14 PM,89,26.8,94,24.7
12323,3/17/2023,2:42:19 PM,89,26.8,93,24.7
12324,3/17/2023,2:42:24 PM,89,26.8,94,24.7
12325,3/17/2023,2:42:29 PM,89,26.8,93,24.7
12326,3/17/2023,2:42:34 PM,89,26.8,95,24.7
12327,3/17/2023,2:42:39 PM,89,26.8,92,24.7
12328,3/17/2023,2:42:44 PM,89,26.8,93,24.7
12329,3/17/2023,2:42:49 PM,89,26.8,95,24.7
12330,3/17/2023,2:42:54 PM,89,26.8,93,24.7
12331,3/17/2023,2:42:59 PM,89,26.8,94,24.7
12332,3/17/2023,2:43:04 PM,89,26.8,93,24.7
12333,3/17/2023,2:43:09 PM,89,26.8,93,24.7
12334,3/17/2023,2:43:14 PM,89,26.8,93,24.7
12335,3/17/2023,2:43:19 PM,89,26.8,94,24.7
12336,3/17/2023,2:43:24 PM,89,26.8,92,24.7
12337,3/17/2023,2:43:29 PM,89,26.8,96,24.7
12338,3/17/2023,2:43:34 PM,89,26.8,94,24.7
12339,3/17/2023,2:43:39 PM,89,26.8,94,24.7
12340,3/17/2023,2:43:44 PM,89,26.8,94,24.7
12341,3/17/2023,2:43:49 PM,89,26.8,93,24.7
12342,3/17/2023,2:43:54 PM,89,26.8,95,24.7
12343,3/17/2023,2:43:59 PM,89,26.8,95,24.7
12344,3/17/2023,2:44:04 PM,89,26.8,94,24.7
12345,3/17/2023,2:44:09 PM,89,26.8,95,24.7
12346,3/17/2023,2:44:14 PM,89,26.8,95,24.7
12347,3/17/2023,2:44:19 PM,89,26.8,93,24.7
12348,3/17/2023,2:44:24 PM,89,26.8,93,24.7
12349,3/17/2023,2:44:29 PM,89,26.8,95,24.7
12350,3/17/2023,2:44:34 PM,89,26.8,94,24.7
12351,3/17/2023,2:44:39 PM,89,26.8,92,24.7
12352,3/17/2023,2:44:44 PM,89,26.8,92,24.7
12353,3/17/2023,2:44:49 PM,89,26.8,93,24.7
12354,3/17/2023,2:44:54 PM,89,26.8,93,24.7
12355,3/17/2023,2:44:59 PM,89,26.8,95,24.7
12356,3/17/2023,2:45:04 PM,89,26.8,95,24.7
12357,3/17/2023,2:45:09 PM,89,26.8,93,24.7
12358,3/17/2023,2:45:14 PM,89,26.8,95,24.7
12359,3/17/2023,2:45:19 PM,89,26.8,95,24.7
12360,3/17/2023,2:45:24 PM,89,26.8,93,24.7
12361,3/17/2023,2:45:29 PM,89,26.8,91,24.7
12362,3/17/2023,2:45:34 PM,89,26.8,95,24.7
12363,3/17/2023,2:45:39 PM,89,26.8,95,24.7
12364,3/17/2023,2:45:44 PM,89,26.8,94,24.7
12365,3/17/2023,2:45:49 PM,89,26.8,92,24.7
12366,3/17/2023,2:45:54 PM,89,26.8,94,24.7
12367,3/17/2023,2:45:59 PM,89,26.8,96,24.7
12368,3/17/2023,2:46:04 PM,89,26.8,92,24.7
12369,3/17/2023,2:46:09 PM,89,26.8,93,24.7
12370,3/17/2023,2:46:14 PM,89,26.8,91,24.7
12371,3/17/2023,2:46:19 PM,89,26.8,94,24.7
12372,3/17/2023,2:46:24 PM,89,26.8,94,24.7
12373,3/17/2023,2:46:29 PM,89,26.8,94,24.7
12374,3/17/2023,2:46:34 PM,89,26.8,94,24.7
12375,3/17/2023,2:46:39 PM,89,26.8,94,24.7
12376,3/17/2023,2:46:44 PM,89,26.8,94,24.7
12377,3/17/2023,2:46:49 PM,89,26.8,94,24.7
12378,3/17/2023,2:46:54 PM,89,26.8,94,24.7
12379,3/17/2023,2:46:59 PM,89,26.8,94,24.7
12380,3/17/2023,2:47:04 PM,89,26.8,93,24.7
12381,3/17/2023,2:47:09 PM,89,26.8,95,24.7
12382,3/17/2023,2:47:14 PM,88,26.8,94,24.7
12383,3/17/2023,2:47:19 PM,88,26.8,94,24.7
12384,3/17/2023,2:47:24 PM,89,26.9,94,24.7
12385,3/17/2023,2:47:29 PM,89,26.9,94,24.7
12386,3/17/2023,2:47:34 PM,89,26.9,93,24.7
12387,3/17/2023,2:47:39 PM,89,26.9,91,24.7
12388,3/17/2023,2:47:44 PM,89,26.9,92,24.7
12389,3/17/2023,2:47:49 PM,88,26.9,94,24.7
12390,3/17/2023,2:47:54 PM,88,26.9,93,24.7
12391,3/17/2023,2:47:59 PM,89,26.9,93,24.7
12392,3/17/2023,2:48:04 PM,89,26.9,94,24.7
12393,3/17/2023,2:48:09 PM,89,26.9,94,24.7
12394,3/17/2023,2:48:14 PM,89,26.9,94,24.7
12395,3/17/2023,2:48:19 PM,89,26.9,93,24.7
12396,3/17/2023,2:48:24 PM,89,26.9,93,24.7
12397,3/17/2023,2:48:29 PM,89,26.9,95,24.7
12398,3/17/2023,2:48:34 PM,89,26.9,97,24.7
12399,3/17/2023,2:48:39 PM,89,26.9,93,24.7
12400,3/17/2023,2:48:44 PM,89,26.9,91,24.7
12401,3/17/2023,2:48:49 PM,89,26.9,94,24.7
12402,3/17/2023,2:48:54 PM,89,26.9,93,24.7
12403,3/17/2023,2:48:59 PM,89,26.9,92,24.7
12404,3/17/2023,2:49:04 PM,89,26.9,92,24.7
12405,3/17/2023,2:49:09 PM,89,26.9,92,24.7
12406,3/17/2023,2:49:14 PM,89,26.9,94,24.7
12407,3/17/2023,2:49:19 PM,89,26.9,93,24.7
12408,3/17/2023,2:49:24 PM,89,26.9,91,24.7
12409,3/17/2023,2:49:29 PM,89,26.9,96,24.7
12410,3/17/2023,2:49:34 PM,89,26.9,93,24.7
12411,3/17/2023,2:49:39 PM,89,26.9,93,24.7
12412,3/17/2023,2:49:44 PM,89,26.9,92,24.7
12413,3/17/2023,2:49:49 PM,88,26.9,93,24.7
12414,3/17/2023,2:49:54 PM,89,26.9,93,24.7
12415,3/17/2023,2:49:59 PM,89,26.9,94,24.7
12416,3/17/2023,2:50:04 PM,89,26.9,91,24.7
12417,3/17/2023,2:50:09 PM,89,26.9,94,24.7
12418,3/17/2023,2:50:14 PM,89,26.9,92,24.7
12419,3/17/2023,2:50:19 PM,89,26.9,93,24.7
12420,3/17/2023,2:50:24 PM,89,26.9,94,24.7
12421,3/17/2023,2:50:29 PM,89,26.9,94,24.7
12422,3/17/2023,2:50:34 PM,89,26.9,91,24.7
12423,3/17/2023,2:50:39 PM,89,26.9,93,24.7
12424,3/17/2023,2:50:44 PM,89,26.9,94,24.7
12425,3/17/2023,2:50:49 PM,89,26.9,92,24.7
12426,3/17/2023,2:50:54 PM,89,26.9,94,24.7
12427,3/17/2023,2:50:59 PM,89,26.9,93,24.7
12428,3/17/2023,2:51:04 PM,89,26.9,93,24.7
12429,3/17/2023,2:51:09 PM,89,26.9,96,24.7
12430,3/17/2023,2:51:14 PM,89,26.9,93,24.7
12431,3/17/2023,2:51:19 PM,89,26.9,93,24.7
12432,3/17/2023,2:51:24 PM,89,26.9,93,24.7
12433,3/17/2023,2:51:29 PM,89,26.9,93,24.7
12434,3/17/2023,2:51:34 PM,89,26.9,93,24.7
12435,3/17/2023,2:51:39 PM,89,26.9,94,24.7
12436,3/17/2023,2:51:44 PM,89,26.9,93,24.7
12437,3/17/2023,2:51:49 PM,89,26.9,94,24.7
12438,3/17/2023,2:51:54 PM,89,26.9,94,24.7
12439,3/17/2023,2:51:59 PM,89,26.9,92,24.7
12440,3/17/2023,2:52:04 PM,89,26.9,93,24.7
12441,3/17/2023,2:52:09 PM,89,26.9,95,24.7
12442,3/17/2023,2:52:14 PM,89,26.9,93,24.7
