Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,1/24/2023,4:54:24 PM,132,23.3,142,22.1
460,1/24/2023,4:54:29 PM,132,23.3,142,22.1
461,1/24/2023,4:54:34 PM,132,23.3,142,22.1
462,1/24/2023,4:54:39 PM,132,23.3,142,22.1
463,1/24/2023,4:54:44 PM,132,23.3,142,22.1
464,1/24/2023,4:54:49 PM,132,23.3,142,22.1
465,1/24/2023,4:54:54 PM,132,23.3,142,22.1
466,1/24/2023,4:54:59 PM,132,23.3,142,22.1
467,1/24/2023,4:55:04 PM,132,23.4,142,22.1
468,1/24/2023,4:55:09 PM,132,23.4,142,22.1
469,1/24/2023,4:55:14 PM,132,23.4,142,22.1
470,1/24/2023,4:55:19 PM,132,23.4,142,22.1
471,1/24/2023,4:55:24 PM,132,23.4,142,22.1
472,1/24/2023,4:55:29 PM,132,23.4,142,22.1
473,1/24/2023,4:55:34 PM,132,23.4,142,22.1
474,1/24/2023,4:55:39 PM,132,23.4,142,22.1
475,1/24/2023,4:55:44 PM,132,23.4,142,22.1
476,1/24/2023,4:55:49 PM,132,23.4,142,22.1
477,1/24/2023,4:55:54 PM,132,23.4,142,22.1
478,1/24/2023,4:55:59 PM,132,23.4,142,22.1
479,1/24/2023,4:56:04 PM,133,23.5,142,22.1
480,1/24/2023,4:56:09 PM,133,23.5,142,22.1
481,1/24/2023,4:56:14 PM,133,23.5,142,22.2
482,1/24/2023,4:56:19 PM,133,23.5,142,22.2
483,1/24/2023,4:56:24 PM,133,23.5,142,22.2
484,1/24/2023,4:56:29 PM,133,23.6,142,22.2
485,1/24/2023,4:56:34 PM,133,23.6,142,22.2
486,1/24/2023,4:56:39 PM,133,23.6,142,22.2
487,1/24/2023,4:56:44 PM,133,23.6,142,22.2
488,1/24/2023,4:56:49 PM,133,23.6,142,22.2
489,1/24/2023,4:56:54 PM,133,23.6,142,22.2
490,1/24/2023,4:56:59 PM,133,23.6,142,22.2
491,1/24/2023,4:57:04 PM,132,23.6,142,22.2
492,1/24/2023,4:57:09 PM,132,23.6,142,22.2
493,1/24/2023,4:57:14 PM,132,23.6,142,22.2
494,1/24/2023,4:57:19 PM,132,23.6,142,22.2
495,1/24/2023,4:57:24 PM,132,23.6,142,22.2
496,1/24/2023,4:57:29 PM,132,23.6,142,22.2
497,1/24/2023,4:57:34 PM,132,23.6,142,22.3
498,1/24/2023,4:57:39 PM,132,23.7,142,22.3
499,1/24/2023,4:57:44 PM,132,23.7,142,22.3
500,1/24/2023,4:57:49 PM,132,23.7,142,22.3
501,1/24/2023,4:57:54 PM,132,23.7,142,22.3
502,1/24/2023,4:57:59 PM,132,23.7,142,22.3
503,1/24/2023,4:58:04 PM,132,23.7,142,22.3
504,1/24/2023,4:58:09 PM,132,23.7,142,22.3
505,1/24/2023,4:58:14 PM,132,23.7,142,22.3
506,1/24/2023,4:58:19 PM,132,23.7,142,22.3
507,1/24/2023,4:58:24 PM,132,23.7,142,22.3
508,1/24/2023,4:58:29 PM,132,23.7,142,22.3
509,1/24/2023,4:58:34 PM,132,23.7,142,22.3
510,1/24/2023,4:58:39 PM,133,23.7,142,22.3
511,1/24/2023,4:58:44 PM,133,23.7,142,22.3
512,1/24/2023,4:58:49 PM,133,23.8,142,22.3
513,1/24/2023,4:58:54 PM,133,23.8,142,22.3
514,1/24/2023,4:58:59 PM,133,23.8,142,22.3
515,1/24/2023,4:59:04 PM,133,23.8,142,22.3
516,1/24/2023,4:59:09 PM,133,23.8,142,22.3
517,1/24/2023,4:59:14 PM,133,23.8,142,22.3
518,1/24/2023,4:59:19 PM,133,23.8,142,22.3
519,1/24/2023,4:59:24 PM,132,23.8,142,22.3
520,1/24/2023,4:59:29 PM,132,23.8,142,22.3
521,1/24/2023,4:59:34 PM,132,23.8,142,22.3
522,1/24/2023,4:59:39 PM,132,23.8,142,22.3
523,1/24/2023,4:59:44 PM,132,23.8,142,22.3
524,1/24/2023,4:59:49 PM,132,23.8,142,22.3
525,1/24/2023,4:59:54 PM,132,23.8,142,22.3
526,1/24/2023,4:59:59 PM,132,23.8,142,22.3
527,1/24/2023,5:00:04 PM,132,23.8,142,22.4
528,1/24/2023,5:00:09 PM,132,23.8,142,22.4
529,1/24/2023,5:00:14 PM,132,23.8,142,22.4
530,1/24/2023,5:00:19 PM,132,23.8,142,22.4
531,1/24/2023,5:00:24 PM,132,23.8,142,22.4
532,1/24/2023,5:00:29 PM,132,23.8,142,22.4
533,1/24/2023,5:00:34 PM,132,23.8,142,22.4
534,1/24/2023,5:00:39 PM,132,23.8,142,22.4
535,1/24/2023,5:00:44 PM,132,23.8,142,22.4
536,1/24/2023,5:00:49 PM,132,23.8,142,22.4
537,1/24/2023,5:00:54 PM,132,23.8,142,22.4
538,1/24/2023,5:00:59 PM,132,23.8,142,22.4
539,1/24/2023,5:01:04 PM,133,23.8,142,22.4
540,1/24/2023,5:01:09 PM,133,23.8,142,22.4
541,1/24/2023,5:01:14 PM,133,23.8,142,22.4
542,1/24/2023,5:01:19 PM,133,23.8,142,22.4
543,1/24/2023,5:01:24 PM,133,23.8,142,22.4
544,1/24/2023,5:01:29 PM,133,23.8,142,22.4
545,1/24/2023,5:01:34 PM,133,23.9,142,22.4
546,1/24/2023,5:01:39 PM,133,23.9,142,22.4
547,1/24/2023,5:01:44 PM,132,23.9,142,22.4
548,1/24/2023,5:01:49 PM,133,23.9,142,22.4
549,1/24/2023,5:01:54 PM,133,23.9,142,22.4
550,1/24/2023,5:01:59 PM,132,23.9,142,22.4
551,1/24/2023,5:02:04 PM,132,23.9,142,22.4
552,1/24/2023,5:02:09 PM,132,23.9,142,22.5
553,1/24/2023,5:02:14 PM,132,23.9,142,22.5
554,1/24/2023,5:02:19 PM,132,23.9,142,22.5
555,1/24/2023,5:02:24 PM,132,23.9,142,22.5
556,1/24/2023,5:02:29 PM,132,23.9,142,22.5
557,1/24/2023,5:02:34 PM,133,23.9,142,22.6
558,1/24/2023,5:02:39 PM,132,23.9,142,22.6
559,1/24/2023,5:02:44 PM,132,23.9,142,22.6
560,1/24/2023,5:02:49 PM,132,23.9,142,22.6
561,1/24/2023,5:02:54 PM,132,23.9,142,22.6
562,1/24/2023,5:02:59 PM,132,23.9,142,22.6
563,1/24/2023,5:03:04 PM,133,24.0,142,22.6
564,1/24/2023,5:03:09 PM,132,23.9,142,22.6
565,1/24/2023,5:03:14 PM,133,24.0,142,22.6
566,1/24/2023,5:03:19 PM,133,24.0,142,22.6
567,1/24/2023,5:03:24 PM,132,24.0,142,22.6
568,1/24/2023,5:03:29 PM,133,24.0,142,22.6
569,1/24/2023,5:03:34 PM,133,24.0,142,22.6
570,1/24/2023,5:03:39 PM,133,24.1,142,22.6
571,1/24/2023,5:03:44 PM,133,24.1,142,22.6
572,1/24/2023,5:03:49 PM,133,24.1,142,22.6
573,1/24/2023,5:03:54 PM,133,24.1,142,22.6
574,1/24/2023,5:03:59 PM,133,24.1,142,22.6
575,1/24/2023,5:04:04 PM,133,24.1,142,22.6
576,1/24/2023,5:04:09 PM,133,24.1,142,22.7
577,1/24/2023,5:04:14 PM,133,24.1,142,22.7
578,1/24/2023,5:04:19 PM,132,24.1,142,22.7
579,1/24/2023,5:04:24 PM,132,24.1,142,22.7
580,1/24/2023,5:04:29 PM,132,24.1,142,22.7
581,1/24/2023,5:04:34 PM,132,24.1,142,22.7
582,1/24/2023,5:04:39 PM,132,24.1,142,22.7
583,1/24/2023,5:04:44 PM,132,24.1,142,22.7
584,1/24/2023,5:04:49 PM,132,24.1,142,22.7
585,1/24/2023,5:04:54 PM,132,24.1,142,22.7
586,1/24/2023,5:04:59 PM,132,24.1,142,22.7
587,1/24/2023,5:05:04 PM,132,24.2,142,22.7
588,1/24/2023,5:05:09 PM,132,24.2,142,22.7
589,1/24/2023,5:05:14 PM,132,24.2,142,22.7
590,1/24/2023,5:05:19 PM,132,24.2,142,22.7
591,1/24/2023,5:05:24 PM,133,24.2,142,22.7
592,1/24/2023,5:05:29 PM,133,24.2,142,22.7
593,1/24/2023,5:05:34 PM,133,24.2,142,22.7
594,1/24/2023,5:05:39 PM,133,24.2,142,22.7
595,1/24/2023,5:05:44 PM,133,24.2,142,22.7
596,1/24/2023,5:05:49 PM,133,24.2,142,22.7
597,1/24/2023,5:05:54 PM,133,24.2,142,22.8
598,1/24/2023,5:05:59 PM,133,24.2,142,22.8
599,1/24/2023,5:06:04 PM,133,24.2,142,22.8
600,1/24/2023,5:06:09 PM,133,24.2,142,22.8
601,1/24/2023,5:06:14 PM,133,24.2,142,22.8
602,1/24/2023,5:06:19 PM,133,24.2,142,22.8
603,1/24/2023,5:06:24 PM,133,24.2,142,22.8
604,1/24/2023,5:06:29 PM,133,24.2,142,22.8
605,1/24/2023,5:06:34 PM,133,24.2,142,22.8
606,1/24/2023,5:06:39 PM,133,24.2,142,22.8
607,1/24/2023,5:06:44 PM,133,24.2,142,22.8
608,1/24/2023,5:06:49 PM,133,24.2,142,22.8
609,1/24/2023,5:06:54 PM,133,24.3,142,22.8
610,1/24/2023,5:06:59 PM,133,24.3,142,22.8
611,1/24/2023,5:07:04 PM,132,24.3,142,22.8
612,1/24/2023,5:07:09 PM,132,24.3,142,22.8
613,1/24/2023,5:07:14 PM,132,24.3,142,22.8
614,1/24/2023,5:07:19 PM,132,24.3,142,22.8
615,1/24/2023,5:07:24 PM,132,24.3,142,22.8
616,1/24/2023,5:07:29 PM,132,24.3,142,22.8
617,1/24/2023,5:07:34 PM,132,24.3,142,22.8
618,1/24/2023,5:07:39 PM,132,24.3,142,22.8
619,1/24/2023,5:07:44 PM,132,24.3,142,22.8
620,1/24/2023,5:07:49 PM,132,24.3,142,22.8
621,1/24/2023,5:07:54 PM,132,24.3,142,22.8
622,1/24/2023,5:07:59 PM,132,24.3,142,22.8
623,1/24/2023,5:08:04 PM,132,24.3,142,22.8
624,1/24/2023,5:08:09 PM,132,24.3,142,22.8
625,1/24/2023,5:08:14 PM,133,24.3,142,22.8
626,1/24/2023,5:08:19 PM,133,24.3,142,22.8
627,1/24/2023,5:08:24 PM,133,24.3,142,22.8
628,1/24/2023,5:08:29 PM,133,24.3,142,22.8
629,1/24/2023,5:08:34 PM,133,24.3,142,22.8
630,1/24/2023,5:08:39 PM,133,24.3,142,22.8
631,1/24/2023,5:08:44 PM,133,24.3,142,22.8
632,1/24/2023,5:08:49 PM,133,24.3,142,22.8
633,1/24/2023,5:08:54 PM,133,24.3,142,22.8
634,1/24/2023,5:08:59 PM,133,24.3,142,22.8
635,1/24/2023,5:09:04 PM,133,24.3,142,22.8
636,1/24/2023,5:09:09 PM,133,24.3,142,22.8
637,1/24/2023,5:09:14 PM,133,24.3,142,22.8
638,1/24/2023,5:09:19 PM,133,24.3,142,22.8
639,1/24/2023,5:09:24 PM,133,24.3,142,22.8
640,1/24/2023,5:09:29 PM,133,24.3,142,22.8
641,1/24/2023,5:09:34 PM,132,24.3,142,22.8
642,1/24/2023,5:09:39 PM,132,24.3,142,22.8
643,1/24/2023,5:09:44 PM,132,24.3,142,22.8
644,1/24/2023,5:09:49 PM,132,24.3,142,22.9
645,1/24/2023,5:09:54 PM,132,24.3,142,22.9
646,1/24/2023,5:09:59 PM,132,24.3,142,22.9
647,1/24/2023,5:10:04 PM,132,24.4,142,22.9
648,1/24/2023,5:10:09 PM,132,24.4,142,22.9
649,1/24/2023,5:10:14 PM,132,24.4,142,22.9
650,1/24/2023,5:10:19 PM,133,24.4,142,22.9
651,1/24/2023,5:10:24 PM,133,24.4,142,22.9
652,1/24/2023,5:10:29 PM,132,24.4,142,22.9
653,1/24/2023,5:10:34 PM,133,24.4,142,22.9
654,1/24/2023,5:10:39 PM,133,24.4,142,22.9
655,1/24/2023,5:10:44 PM,133,24.4,142,22.9
656,1/24/2023,5:10:49 PM,133,24.4,142,22.9
657,1/24/2023,5:10:54 PM,133,24.4,142,22.9
658,1/24/2023,5:10:59 PM,133,24.4,142,22.9
659,1/24/2023,5:11:04 PM,133,24.4,142,22.9
660,1/24/2023,5:11:09 PM,133,24.4,142,22.9
661,1/24/2023,5:11:14 PM,133,24.4,142,22.9
662,1/24/2023,5:11:19 PM,133,24.4,142,22.9
663,1/24/2023,5:11:24 PM,133,24.4,142,22.9
664,1/24/2023,5:11:29 PM,133,24.4,142,22.9
665,1/24/2023,5:11:34 PM,133,24.4,142,22.9
666,1/24/2023,5:11:39 PM,133,24.4,142,22.9
667,1/24/2023,5:11:44 PM,133,24.4,142,22.9
668,1/24/2023,5:11:49 PM,133,24.5,142,23.0
669,1/24/2023,5:11:54 PM,133,24.5,142,23.0
670,1/24/2023,5:11:59 PM,133,24.5,142,23.0
671,1/24/2023,5:12:04 PM,133,24.5,142,23.0
672,1/24/2023,5:12:09 PM,133,24.5,142,23.0
673,1/24/2023,5:12:14 PM,133,24.5,142,23.0
674,1/24/2023,5:12:19 PM,133,24.6,142,23.1
675,1/24/2023,5:12:24 PM,133,24.6,142,23.1
676,1/24/2023,5:12:29 PM,133,24.6,142,23.1
677,1/24/2023,5:12:34 PM,133,24.6,142,23.1
678,1/24/2023,5:12:39 PM,133,24.6,142,23.1
679,1/24/2023,5:12:44 PM,133,24.6,142,23.1
680,1/24/2023,5:12:49 PM,133,24.6,142,23.1
681,1/24/2023,5:12:54 PM,133,24.6,142,23.1
682,1/24/2023,5:12:59 PM,133,24.6,142,23.1
683,1/24/2023,5:13:04 PM,133,24.6,142,23.1
684,1/24/2023,5:13:09 PM,133,24.6,142,23.1
685,1/24/2023,5:13:14 PM,133,24.6,142,23.1
686,1/24/2023,5:13:19 PM,133,24.6,142,23.1
687,1/24/2023,5:13:24 PM,133,24.6,142,23.1
688,1/24/2023,5:13:29 PM,133,24.6,142,23.1
689,1/24/2023,5:13:34 PM,133,24.6,142,23.1
690,1/24/2023,5:13:39 PM,133,24.6,142,23.1
691,1/24/2023,5:13:44 PM,133,24.6,142,23.1
692,1/24/2023,5:13:49 PM,133,24.6,142,23.1
693,1/24/2023,5:13:54 PM,133,24.6,142,23.1
694,1/24/2023,5:13:59 PM,133,24.6,142,23.1
695,1/24/2023,5:14:04 PM,133,24.6,142,23.1
696,1/24/2023,5:14:09 PM,133,24.6,142,23.1
697,1/24/2023,5:14:14 PM,133,24.6,142,23.1
698,1/24/2023,5:14:19 PM,133,24.6,142,23.1
699,1/24/2023,5:14:24 PM,133,24.6,142,23.1
700,1/24/2023,5:14:29 PM,133,24.6,142,23.1
701,1/24/2023,5:14:34 PM,133,24.6,142,23.2
702,1/24/2023,5:14:39 PM,133,24.6,142,23.2
703,1/24/2023,5:14:44 PM,133,24.6,142,23.2
704,1/24/2023,5:14:49 PM,133,24.6,142,23.2
705,1/24/2023,5:14:54 PM,133,24.6,142,23.2
706,1/24/2023,5:14:59 PM,133,24.6,142,23.2
707,1/24/2023,5:15:04 PM,133,24.7,142,23.2
708,1/24/2023,5:15:09 PM,133,24.7,142,23.2
709,1/24/2023,5:15:14 PM,133,24.7,142,23.2
710,1/24/2023,5:15:19 PM,133,24.7,142,23.2
711,1/24/2023,5:15:24 PM,133,24.7,142,23.2
712,1/24/2023,5:15:29 PM,133,24.7,142,23.2
713,1/24/2023,5:15:34 PM,133,24.7,142,23.2
714,1/24/2023,5:15:39 PM,133,24.7,142,23.2
715,1/24/2023,5:15:44 PM,133,24.7,142,23.2
716,1/24/2023,5:15:49 PM,133,24.7,142,23.2
717,1/24/2023,5:15:54 PM,133,24.7,142,23.2
718,1/24/2023,5:15:59 PM,133,24.7,142,23.2
719,1/24/2023,5:16:04 PM,133,24.7,142,23.2
720,1/24/2023,5:16:09 PM,133,24.7,142,23.2
721,1/24/2023,5:16:14 PM,133,24.7,142,23.2
722,1/24/2023,5:16:19 PM,133,24.7,142,23.2
723,1/24/2023,5:16:24 PM,133,24.7,142,23.2
724,1/24/2023,5:16:29 PM,133,24.7,142,23.2
725,1/24/2023,5:16:34 PM,133,24.7,142,23.3
726,1/24/2023,5:16:39 PM,133,24.7,142,23.3
727,1/24/2023,5:16:44 PM,133,24.7,142,23.3
728,1/24/2023,5:16:49 PM,133,24.7,142,23.3
729,1/24/2023,5:16:54 PM,133,24.7,142,23.3
730,1/24/2023,5:16:59 PM,133,24.7,142,23.3
731,1/24/2023,5:17:04 PM,133,24.7,142,23.3
732,1/24/2023,5:17:09 PM,133,24.7,142,23.3
733,1/24/2023,5:17:14 PM,133,24.7,142,23.3
734,1/24/2023,5:17:19 PM,133,24.7,142,23.3
735,1/24/2023,5:17:24 PM,133,24.7,142,23.3
736,1/24/2023,5:17:29 PM,133,24.7,142,23.3
737,1/24/2023,5:17:34 PM,133,24.7,142,23.3
738,1/24/2023,5:17:39 PM,133,24.7,142,23.3
739,1/24/2023,5:17:44 PM,133,24.8,142,23.3
740,1/24/2023,5:17:49 PM,133,24.8,143,23.3
741,1/24/2023,5:17:54 PM,133,24.8,143,23.3
742,1/24/2023,5:17:59 PM,133,24.8,143,23.3
743,1/24/2023,5:18:04 PM,133,24.8,143,23.3
744,1/24/2023,5:18:09 PM,133,24.8,143,23.3
745,1/24/2023,5:18:14 PM,133,24.8,143,23.3
746,1/24/2023,5:18:19 PM,133,24.8,143,23.3
747,1/24/2023,5:18:24 PM,133,24.8,142,23.3
748,1/24/2023,5:18:29 PM,133,24.8,142,23.3
749,1/24/2023,5:18:34 PM,133,24.8,142,23.3
750,1/24/2023,5:18:39 PM,133,24.8,142,23.3
751,1/24/2023,5:18:44 PM,133,24.8,142,23.3
752,1/24/2023,5:18:49 PM,133,24.8,142,23.3
753,1/24/2023,5:18:54 PM,133,24.8,142,23.3
754,1/24/2023,5:18:59 PM,133,24.8,142,23.3
755,1/24/2023,5:19:04 PM,133,24.8,142,23.3
756,1/24/2023,5:19:09 PM,133,24.8,142,23.3
757,1/24/2023,5:19:14 PM,133,24.8,142,23.3
758,1/24/2023,5:19:19 PM,133,24.8,142,23.3
759,1/24/2023,5:19:24 PM,133,24.8,142,23.3
760,1/24/2023,5:19:29 PM,133,24.8,142,23.3
761,1/24/2023,5:19:34 PM,133,24.8,142,23.3
762,1/24/2023,5:19:39 PM,133,24.8,142,23.3
763,1/24/2023,5:19:44 PM,133,24.8,142,23.3
764,1/24/2023,5:19:49 PM,133,24.8,142,23.3
765,1/24/2023,5:19:54 PM,133,24.8,142,23.3
766,1/24/2023,5:19:59 PM,133,24.8,142,23.3
767,1/24/2023,5:20:04 PM,133,24.8,142,23.3
768,1/24/2023,5:20:09 PM,133,24.8,142,23.3
769,1/24/2023,5:20:14 PM,133,24.8,142,23.3
770,1/24/2023,5:20:19 PM,133,24.8,142,23.3
771,1/24/2023,5:20:24 PM,133,24.8,142,23.3
772,1/24/2023,5:20:29 PM,133,24.8,142,23.3
773,1/24/2023,5:20:34 PM,133,24.8,142,23.3
774,1/24/2023,5:20:39 PM,133,24.8,142,23.3
775,1/24/2023,5:20:44 PM,133,24.8,142,23.3
776,1/24/2023,5:20:49 PM,133,24.8,142,23.3
777,1/24/2023,5:20:54 PM,133,24.8,142,23.3
778,1/24/2023,5:20:59 PM,133,24.8,142,23.3
779,1/24/2023,5:21:04 PM,133,24.8,142,23.3
780,1/24/2023,5:21:09 PM,133,24.8,142,23.3
781,1/24/2023,5:21:14 PM,133,24.8,142,23.3
782,1/24/2023,5:21:19 PM,133,24.8,142,23.3
783,1/24/2023,5:21:24 PM,133,24.8,142,23.3
784,1/24/2023,5:21:29 PM,133,24.8,142,23.3
785,1/24/2023,5:21:34 PM,133,24.8,142,23.3
786,1/24/2023,5:21:39 PM,133,24.8,142,23.3
787,1/24/2023,5:21:44 PM,133,24.8,142,23.3
788,1/24/2023,5:21:49 PM,133,24.8,142,23.3
789,1/24/2023,5:21:54 PM,133,24.8,142,23.3
790,1/24/2023,5:21:59 PM,133,24.8,142,23.3
791,1/24/2023,5:22:04 PM,133,24.8,142,23.4
792,1/24/2023,5:22:09 PM,133,24.8,142,23.3
793,1/24/2023,5:22:14 PM,133,24.8,142,23.3
794,1/24/2023,5:22:19 PM,133,24.8,142,23.3
795,1/24/2023,5:22:24 PM,133,24.8,142,23.3
796,1/24/2023,5:22:29 PM,133,24.8,142,23.3
797,1/24/2023,5:22:34 PM,133,24.8,142,23.4
798,1/24/2023,5:22:39 PM,133,24.8,142,23.4
799,1/24/2023,5:22:44 PM,133,24.8,142,23.4
800,1/24/2023,5:22:49 PM,133,24.8,142,23.4
801,1/24/2023,5:22:54 PM,133,24.8,142,23.4
802,1/24/2023,5:22:59 PM,133,24.8,142,23.4
803,1/24/2023,5:23:04 PM,133,24.8,142,23.4
804,1/24/2023,5:23:09 PM,133,24.8,142,23.4
805,1/24/2023,5:23:14 PM,133,24.9,142,23.4
806,1/24/2023,5:23:19 PM,133,24.9,142,23.4
807,1/24/2023,5:23:24 PM,133,24.9,142,23.4
808,1/24/2023,5:23:29 PM,133,24.9,142,23.4
809,1/24/2023,5:23:34 PM,133,24.9,142,23.4
810,1/24/2023,5:23:39 PM,133,24.9,142,23.4
811,1/24/2023,5:23:44 PM,133,24.9,142,23.4
812,1/24/2023,5:23:49 PM,133,24.9,142,23.4
813,1/24/2023,5:23:54 PM,133,24.9,142,23.4
814,1/24/2023,5:23:59 PM,133,24.9,142,23.4
815,1/24/2023,5:24:04 PM,133,24.9,142,23.4
816,1/24/2023,5:24:09 PM,133,24.9,142,23.4
817,1/24/2023,5:24:14 PM,133,24.9,142,23.4
818,1/24/2023,5:24:19 PM,133,24.9,142,23.4
819,1/24/2023,5:24:24 PM,133,24.9,142,23.4
820,1/24/2023,5:24:29 PM,133,24.9,142,23.4
821,1/24/2023,5:24:34 PM,133,24.9,142,23.4
822,1/24/2023,5:24:39 PM,133,24.9,142,23.4
823,1/24/2023,5:24:44 PM,133,24.9,142,23.4
824,1/24/2023,5:24:49 PM,133,24.9,142,23.4
825,1/24/2023,5:24:54 PM,133,24.9,142,23.4
826,1/24/2023,5:24:59 PM,133,24.9,142,23.4
827,1/24/2023,5:25:04 PM,133,24.9,142,23.4
828,1/24/2023,5:25:09 PM,133,24.9,142,23.4
829,1/24/2023,5:25:14 PM,133,24.9,143,23.4
830,1/24/2023,5:25:19 PM,133,24.9,142,23.5
831,1/24/2023,5:25:24 PM,133,24.9,142,23.5
832,1/24/2023,5:25:29 PM,133,24.9,142,23.5
833,1/24/2023,5:25:34 PM,133,24.9,142,23.5
834,1/24/2023,5:25:39 PM,133,24.9,142,23.5
835,1/24/2023,5:25:44 PM,133,25.0,142,23.5
836,1/24/2023,5:25:49 PM,133,25.0,142,23.6
837,1/24/2023,5:25:54 PM,133,25.0,142,23.6
838,1/24/2023,5:25:59 PM,133,25.0,142,23.6
839,1/24/2023,5:26:04 PM,133,25.0,142,23.6
840,1/24/2023,5:26:09 PM,133,25.0,142,23.6
841,1/24/2023,5:26:14 PM,133,25.1,142,23.6
842,1/24/2023,5:26:19 PM,133,25.1,142,23.6
843,1/24/2023,5:26:24 PM,133,25.1,142,23.6
844,1/24/2023,5:26:29 PM,133,25.1,142,23.6
845,1/24/2023,5:26:34 PM,133,25.1,142,23.6
846,1/24/2023,5:26:39 PM,133,25.1,142,23.6
847,1/24/2023,5:26:44 PM,133,25.1,142,23.6
848,1/24/2023,5:26:49 PM,133,25.1,142,23.6
849,1/24/2023,5:26:54 PM,133,25.1,142,23.6
850,1/24/2023,5:26:59 PM,133,25.1,142,23.6
851,1/24/2023,5:27:04 PM,133,25.1,142,23.6
852,1/24/2023,5:27:09 PM,133,25.1,143,23.6
853,1/24/2023,5:27:14 PM,133,25.1,142,23.6
854,1/24/2023,5:27:19 PM,133,25.1,142,23.6
855,1/24/2023,5:27:24 PM,133,25.1,142,23.6
856,1/24/2023,5:27:29 PM,133,25.1,142,23.6
857,1/24/2023,5:27:34 PM,133,25.1,142,23.6
858,1/24/2023,5:27:39 PM,133,25.1,142,23.6
859,1/24/2023,5:27:44 PM,133,25.1,142,23.6
860,1/24/2023,5:27:49 PM,133,25.1,142,23.6
861,1/24/2023,5:27:54 PM,133,25.1,142,23.6
862,1/24/2023,5:27:59 PM,133,25.1,142,23.6
863,1/24/2023,5:28:04 PM,133,25.1,142,23.6
864,1/24/2023,5:28:09 PM,133,25.1,142,23.6
865,1/24/2023,5:28:14 PM,133,25.1,142,23.6
866,1/24/2023,5:28:19 PM,133,25.1,142,23.6
867,1/24/2023,5:28:24 PM,133,25.1,142,23.6
868,1/24/2023,5:28:29 PM,133,25.1,142,23.6
869,1/24/2023,5:28:34 PM,133,25.1,142,23.7
870,1/24/2023,5:28:39 PM,133,25.1,142,23.7
871,1/24/2023,5:28:44 PM,133,25.1,142,23.7
872,1/24/2023,5:28:49 PM,133,25.1,142,23.7
873,1/24/2023,5:28:54 PM,133,25.1,142,23.7
874,1/24/2023,5:28:59 PM,133,25.1,142,23.7
875,1/24/2023,5:29:04 PM,133,25.1,142,23.7
876,1/24/2023,5:29:09 PM,133,25.1,142,23.7
877,1/24/2023,5:29:14 PM,133,25.1,142,23.7
878,1/24/2023,5:29:19 PM,133,25.1,142,23.7
879,1/24/2023,5:29:24 PM,133,25.1,142,23.7
880,1/24/2023,5:29:29 PM,133,25.1,142,23.7
881,1/24/2023,5:29:34 PM,133,25.1,142,23.7
882,1/24/2023,5:29:39 PM,133,25.1,142,23.7
883,1/24/2023,5:29:44 PM,133,25.2,142,23.7
884,1/24/2023,5:29:49 PM,133,25.2,143,23.7
885,1/24/2023,5:29:54 PM,133,25.2,143,23.7
886,1/24/2023,5:29:59 PM,133,25.2,143,23.7
887,1/24/2023,5:30:04 PM,133,25.2,143,23.7
888,1/24/2023,5:30:09 PM,133,25.2,142,23.7
889,1/24/2023,5:30:14 PM,133,25.2,142,23.7
890,1/24/2023,5:30:19 PM,133,25.2,142,23.7
891,1/24/2023,5:30:24 PM,133,25.2,142,23.7
892,1/24/2023,5:30:29 PM,133,25.2,142,23.7
893,1/24/2023,5:30:34 PM,133,25.2,142,23.7
894,1/24/2023,5:30:39 PM,133,25.2,142,23.7
895,1/24/2023,5:30:44 PM,133,25.2,142,23.7
896,1/24/2023,5:30:49 PM,133,25.2,142,23.7
897,1/24/2023,5:30:54 PM,133,25.2,142,23.7
898,1/24/2023,5:30:59 PM,133,25.2,142,23.7
899,1/24/2023,5:31:04 PM,133,25.2,142,23.7
900,1/24/2023,5:31:09 PM,133,25.2,142,23.7
901,1/24/2023,5:31:14 PM,133,25.2,142,23.7
902,1/24/2023,5:31:19 PM,133,25.2,142,23.7
903,1/24/2023,5:31:24 PM,133,25.2,142,23.7
904,1/24/2023,5:31:29 PM,133,25.2,142,23.7
905,1/24/2023,5:31:34 PM,133,25.2,142,23.7
906,1/24/2023,5:31:39 PM,133,25.2,142,23.7
907,1/24/2023,5:31:44 PM,133,25.2,143,23.7
908,1/24/2023,5:31:49 PM,133,25.2,143,23.7
909,1/24/2023,5:31:54 PM,133,25.2,143,23.7
910,1/24/2023,5:31:59 PM,133,25.2,143,23.7
911,1/24/2023,5:32:04 PM,133,25.2,142,23.7
912,1/24/2023,5:32:09 PM,133,25.2,142,23.7
913,1/24/2023,5:32:14 PM,133,25.2,142,23.7
914,1/24/2023,5:32:19 PM,133,25.2,142,23.7
915,1/24/2023,5:32:24 PM,133,25.2,142,23.7
916,1/24/2023,5:32:29 PM,133,25.2,142,23.7
917,1/24/2023,5:32:34 PM,133,25.2,142,23.7
918,1/24/2023,5:32:39 PM,133,25.2,142,23.7
919,1/24/2023,5:32:44 PM,133,25.2,142,23.7
920,1/24/2023,5:32:49 PM,133,25.2,142,23.7
921,1/24/2023,5:32:54 PM,133,25.2,142,23.7
