Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
13907,3/10/2023,10:33:33 AM,61,25.4,67,23.2
13908,3/10/2023,10:33:38 AM,61,25.4,64,23.2
13909,3/10/2023,10:33:43 AM,61,25.4,66,23.2
13910,3/10/2023,10:33:48 AM,61,25.4,66,23.2
13911,3/10/2023,10:33:53 AM,61,25.4,66,23.2
13912,3/10/2023,10:33:58 AM,61,25.4,66,23.2
13913,3/10/2023,10:34:03 AM,61,25.4,64,23.2
13914,3/10/2023,10:34:08 AM,61,25.4,67,23.2
13915,3/10/2023,10:34:13 AM,61,25.4,66,23.2
13916,3/10/2023,10:34:18 AM,61,25.4,66,23.2
13917,3/10/2023,10:34:23 AM,61,25.4,66,23.2
13918,3/10/2023,10:34:28 AM,61,25.4,66,23.2
13919,3/10/2023,10:34:33 AM,61,25.4,68,23.2
13920,3/10/2023,10:34:38 AM,61,25.4,66,23.2
13921,3/10/2023,10:34:43 AM,61,25.4,66,23.2
13922,3/10/2023,10:34:48 AM,61,25.4,66,23.2
13923,3/10/2023,10:34:53 AM,61,25.4,66,23.2
13924,3/10/2023,10:34:58 AM,61,25.4,66,23.2
13925,3/10/2023,10:35:03 AM,61,25.4,66,23.2
13926,3/10/2023,10:35:08 AM,61,25.4,68,23.2
13927,3/10/2023,10:35:13 AM,61,25.4,66,23.2
13928,3/10/2023,10:35:18 AM,61,25.4,66,23.2
13929,3/10/2023,10:35:23 AM,61,25.4,69,23.2
13930,3/10/2023,10:35:28 AM,61,25.4,65,23.2
13931,3/10/2023,10:35:33 AM,61,25.4,66,23.2
13932,3/10/2023,10:35:38 AM,61,25.4,66,23.2
13933,3/10/2023,10:35:43 AM,61,25.4,66,23.2
13934,3/10/2023,10:35:48 AM,61,25.4,67,23.2
13935,3/10/2023,10:35:53 AM,61,25.4,66,23.2
13936,3/10/2023,10:35:58 AM,61,25.4,66,23.3
13937,3/10/2023,10:36:03 AM,61,25.4,67,23.3
13938,3/10/2023,10:36:08 AM,61,25.4,67,23.3
13939,3/10/2023,10:36:13 AM,61,25.4,65,23.3
13940,3/10/2023,10:36:18 AM,61,25.4,65,23.3
13941,3/10/2023,10:36:23 AM,61,25.4,64,23.3
13942,3/10/2023,10:36:28 AM,61,25.4,67,23.3
13943,3/10/2023,10:36:33 AM,61,25.4,67,23.3
13944,3/10/2023,10:36:38 AM,61,25.4,67,23.3
13945,3/10/2023,10:36:43 AM,61,25.4,67,23.3
13946,3/10/2023,10:36:48 AM,61,25.4,65,23.2
13947,3/10/2023,10:36:53 AM,61,25.4,67,23.2
13948,3/10/2023,10:36:58 AM,61,25.4,67,23.2
13949,3/10/2023,10:37:03 AM,61,25.4,64,23.2
13950,3/10/2023,10:37:08 AM,61,25.4,65,23.2
13951,3/10/2023,10:37:13 AM,61,25.4,66,23.2
13952,3/10/2023,10:37:18 AM,61,25.4,66,23.2
13953,3/10/2023,10:37:23 AM,61,25.4,66,23.2
13954,3/10/2023,10:37:28 AM,61,25.4,65,23.2
13955,3/10/2023,10:37:33 AM,61,25.4,66,23.2
13956,3/10/2023,10:37:38 AM,61,25.4,66,23.2
13957,3/10/2023,10:37:43 AM,61,25.4,66,23.2
13958,3/10/2023,10:37:48 AM,61,25.4,64,23.2
13959,3/10/2023,10:37:53 AM,61,25.4,65,23.2
13960,3/10/2023,10:37:58 AM,61,25.4,69,23.2
13961,3/10/2023,10:38:03 AM,61,25.4,66,23.2
13962,3/10/2023,10:38:08 AM,61,25.4,66,23.2
13963,3/10/2023,10:38:13 AM,61,25.4,64,23.2
13964,3/10/2023,10:38:18 AM,61,25.4,67,23.2
13965,3/10/2023,10:38:23 AM,61,25.4,67,23.2
13966,3/10/2023,10:38:28 AM,61,25.4,67,23.2
13967,3/10/2023,10:38:33 AM,61,25.4,66,23.2
13968,3/10/2023,10:38:38 AM,61,25.4,67,23.2
13969,3/10/2023,10:38:43 AM,61,25.4,66,23.2
13970,3/10/2023,10:38:48 AM,61,25.4,66,23.2
13971,3/10/2023,10:38:53 AM,61,25.4,66,23.2
13972,3/10/2023,10:38:58 AM,61,25.4,68,23.2
13973,3/10/2023,10:39:03 AM,61,25.4,64,23.2
13974,3/10/2023,10:39:08 AM,61,25.4,67,23.2
13975,3/10/2023,10:39:13 AM,61,25.4,67,23.2
13976,3/10/2023,10:39:18 AM,61,25.4,67,23.2
13977,3/10/2023,10:39:23 AM,61,25.4,67,23.3
13978,3/10/2023,10:39:28 AM,61,25.4,67,23.3
13979,3/10/2023,10:39:33 AM,61,25.4,68,23.3
13980,3/10/2023,10:39:38 AM,61,25.4,68,23.3
13981,3/10/2023,10:39:43 AM,61,25.4,68,23.3
13982,3/10/2023,10:39:48 AM,61,25.4,68,23.3
13983,3/10/2023,10:39:53 AM,61,25.4,66,23.3
13984,3/10/2023,10:39:58 AM,61,25.4,68,23.3
13985,3/10/2023,10:40:03 AM,61,25.4,68,23.3
13986,3/10/2023,10:40:08 AM,61,25.4,65,23.3
13987,3/10/2023,10:40:13 AM,61,25.4,69,23.3
13988,3/10/2023,10:40:18 AM,61,25.4,68,23.3
13989,3/10/2023,10:40:23 AM,61,25.4,68,23.3
13990,3/10/2023,10:40:28 AM,61,25.4,67,23.3
13991,3/10/2023,10:40:33 AM,61,25.4,67,23.3
13992,3/10/2023,10:40:38 AM,61,25.4,65,23.3
13993,3/10/2023,10:40:43 AM,61,25.4,68,23.3
13994,3/10/2023,10:40:48 AM,61,25.4,67,23.3
13995,3/10/2023,10:40:53 AM,61,25.4,65,23.3
13996,3/10/2023,10:40:58 AM,61,25.4,67,23.3
13997,3/10/2023,10:41:03 AM,61,25.3,67,23.3
13998,3/10/2023,10:41:08 AM,61,25.3,67,23.3
13999,3/10/2023,10:41:13 AM,61,25.4,67,23.3
14000,3/10/2023,10:41:18 AM,61,25.4,65,23.3
14001,3/10/2023,10:41:23 AM,61,25.4,66,23.3
14002,3/10/2023,10:41:28 AM,61,25.3,64,23.3
14003,3/10/2023,10:41:33 AM,61,25.3,66,23.3
14004,3/10/2023,10:41:38 AM,61,25.3,68,23.3
14005,3/10/2023,10:41:43 AM,61,25.3,68,23.3
14006,3/10/2023,10:41:48 AM,61,25.3,67,23.3
14007,3/10/2023,10:41:53 AM,61,25.3,66,23.3
14008,3/10/2023,10:41:58 AM,61,25.3,68,23.3
14009,3/10/2023,10:42:03 AM,61,25.3,64,23.3
14010,3/10/2023,10:42:08 AM,61,25.3,67,23.3
14011,3/10/2023,10:42:13 AM,61,25.3,65,23.3
14012,3/10/2023,10:42:18 AM,61,25.3,67,23.3
14013,3/10/2023,10:42:23 AM,61,25.3,69,23.3
14014,3/10/2023,10:42:28 AM,61,25.3,66,23.3
14015,3/10/2023,10:42:33 AM,61,25.3,68,23.3
14016,3/10/2023,10:42:38 AM,61,25.3,67,23.3
14017,3/10/2023,10:42:43 AM,61,25.3,69,23.3
14018,3/10/2023,10:42:48 AM,61,25.3,67,23.3
14019,3/10/2023,10:42:53 AM,61,25.3,68,23.3
14020,3/10/2023,10:42:58 AM,61,25.3,67,23.3
14021,3/10/2023,10:43:03 AM,61,25.3,67,23.3
14022,3/10/2023,10:43:08 AM,61,25.4,66,23.3
14023,3/10/2023,10:43:13 AM,61,25.3,66,23.3
14024,3/10/2023,10:43:18 AM,61,25.3,66,23.3
14025,3/10/2023,10:43:23 AM,61,25.3,66,23.3
14026,3/10/2023,10:43:28 AM,61,25.3,67,23.3
14027,3/10/2023,10:43:33 AM,61,25.3,67,23.3
14028,3/10/2023,10:43:38 AM,61,25.3,65,23.3
14029,3/10/2023,10:43:43 AM,61,25.3,66,23.3
14030,3/10/2023,10:43:48 AM,61,25.3,66,23.3
14031,3/10/2023,10:43:53 AM,61,25.3,67,23.3
14032,3/10/2023,10:43:58 AM,61,25.3,67,23.3
14033,3/10/2023,10:44:03 AM,61,25.3,67,23.3
14034,3/10/2023,10:44:08 AM,61,25.3,67,23.3
14035,3/10/2023,10:44:13 AM,61,25.3,67,23.3
14036,3/10/2023,10:44:18 AM,61,25.3,67,23.3
14037,3/10/2023,10:44:23 AM,61,25.3,67,23.3
14038,3/10/2023,10:44:28 AM,61,25.3,67,23.3
14039,3/10/2023,10:44:33 AM,61,25.3,67,23.3
14040,3/10/2023,10:44:38 AM,61,25.3,65,23.3
14041,3/10/2023,10:44:43 AM,61,25.3,66,23.3
14042,3/10/2023,10:44:48 AM,61,25.3,67,23.3
14043,3/10/2023,10:44:53 AM,61,25.3,67,23.3
14044,3/10/2023,10:44:58 AM,61,25.3,67,23.3
14045,3/10/2023,10:45:03 AM,61,25.3,68,23.3
14046,3/10/2023,10:45:08 AM,61,25.3,68,23.3
14047,3/10/2023,10:45:13 AM,61,25.3,66,23.3
14048,3/10/2023,10:45:18 AM,61,25.3,66,23.3
14049,3/10/2023,10:45:23 AM,61,25.3,66,23.3
14050,3/10/2023,10:45:28 AM,61,25.3,67,23.3
14051,3/10/2023,10:45:33 AM,61,25.3,65,23.3
14052,3/10/2023,10:45:38 AM,61,25.3,65,23.3
14053,3/10/2023,10:45:43 AM,61,25.3,64,23.3
14054,3/10/2023,10:45:48 AM,61,25.3,66,23.3
14055,3/10/2023,10:45:53 AM,61,25.3,66,23.3
14056,3/10/2023,10:45:58 AM,61,25.3,66,23.3
14057,3/10/2023,10:46:03 AM,61,25.3,66,23.3
14058,3/10/2023,10:46:08 AM,61,25.3,67,23.3
14059,3/10/2023,10:46:13 AM,61,25.3,70,23.3
14060,3/10/2023,10:46:18 AM,61,25.3,66,23.3
14061,3/10/2023,10:46:23 AM,61,25.3,70,23.3
14062,3/10/2023,10:46:28 AM,61,25.3,68,23.3
14063,3/10/2023,10:46:33 AM,61,25.3,67,23.3
14064,3/10/2023,10:46:38 AM,61,25.3,66,23.3
14065,3/10/2023,10:46:43 AM,61,25.3,68,23.3
14066,3/10/2023,10:46:48 AM,61,25.3,67,23.3
14067,3/10/2023,10:46:53 AM,61,25.3,67,23.3
14068,3/10/2023,10:46:58 AM,61,25.3,67,23.3
14069,3/10/2023,10:47:03 AM,61,25.3,67,23.3
14070,3/10/2023,10:47:08 AM,61,25.3,67,23.3
14071,3/10/2023,10:47:13 AM,61,25.3,65,23.3
14072,3/10/2023,10:47:18 AM,61,25.3,67,23.3
14073,3/10/2023,10:47:23 AM,61,25.3,67,23.3
14074,3/10/2023,10:47:28 AM,61,25.3,66,23.3
14075,3/10/2023,10:47:33 AM,61,25.3,67,23.3
14076,3/10/2023,10:47:38 AM,61,25.3,68,23.3
14077,3/10/2023,10:47:43 AM,61,25.3,66,23.3
14078,3/10/2023,10:47:48 AM,61,25.3,63,23.3
14079,3/10/2023,10:47:53 AM,61,25.3,66,23.3
14080,3/10/2023,10:47:58 AM,61,25.3,66,23.3
14081,3/10/2023,10:48:03 AM,61,25.3,65,23.3
14082,3/10/2023,10:48:08 AM,61,25.3,67,23.3
14083,3/10/2023,10:48:13 AM,61,25.3,65,23.3
14084,3/10/2023,10:48:18 AM,61,25.3,67,23.3
14085,3/10/2023,10:48:23 AM,61,25.3,68,23.3
14086,3/10/2023,10:48:28 AM,61,25.3,66,23.3
14087,3/10/2023,10:48:33 AM,61,25.3,64,23.3
14088,3/10/2023,10:48:38 AM,61,25.3,65,23.3
14089,3/10/2023,10:48:43 AM,61,25.3,66,23.3
14090,3/10/2023,10:48:48 AM,61,25.3,66,23.3
14091,3/10/2023,10:48:53 AM,61,25.3,68,23.3
14092,3/10/2023,10:48:58 AM,61,25.3,67,23.3
14093,3/10/2023,10:49:03 AM,61,25.3,68,23.3
14094,3/10/2023,10:49:08 AM,61,25.3,66,23.3
14095,3/10/2023,10:49:13 AM,61,25.3,66,23.3
14096,3/10/2023,10:49:18 AM,61,25.3,65,23.3
14097,3/10/2023,10:49:23 AM,61,25.3,67,23.3
14098,3/10/2023,10:49:28 AM,61,25.3,67,23.3
14099,3/10/2023,10:49:33 AM,61,25.3,69,23.3
14100,3/10/2023,10:49:38 AM,61,25.3,68,23.3
14101,3/10/2023,10:49:43 AM,61,25.3,68,23.3
14102,3/10/2023,10:49:48 AM,61,25.3,66,23.3
14103,3/10/2023,10:49:53 AM,61,25.3,68,23.3
14104,3/10/2023,10:49:58 AM,61,25.3,65,23.3
14105,3/10/2023,10:50:03 AM,61,25.3,68,23.3
14106,3/10/2023,10:50:08 AM,61,25.3,64,23.3
14107,3/10/2023,10:50:13 AM,61,25.3,65,23.3
14108,3/10/2023,10:50:18 AM,61,25.3,67,23.3
14109,3/10/2023,10:50:23 AM,61,25.3,67,23.3
14110,3/10/2023,10:50:28 AM,61,25.3,67,23.3
14111,3/10/2023,10:50:33 AM,61,25.3,67,23.3
14112,3/10/2023,10:50:38 AM,61,25.3,68,23.3
14113,3/10/2023,10:50:43 AM,61,25.3,67,23.3
14114,3/10/2023,10:50:48 AM,61,25.3,66,23.3
14115,3/10/2023,10:50:53 AM,61,25.3,64,23.3
14116,3/10/2023,10:50:58 AM,61,25.3,68,23.3
14117,3/10/2023,10:51:03 AM,61,25.3,65,23.3
14118,3/10/2023,10:51:08 AM,61,25.3,66,23.3
14119,3/10/2023,10:51:13 AM,61,25.3,68,23.3
14120,3/10/2023,10:51:18 AM,61,25.3,66,23.3
14121,3/10/2023,10:51:23 AM,61,25.3,68,23.3
14122,3/10/2023,10:51:28 AM,61,25.3,68,23.3
14123,3/10/2023,10:51:33 AM,61,25.3,65,23.3
14124,3/10/2023,10:51:38 AM,61,25.3,67,23.3
14125,3/10/2023,10:51:43 AM,61,25.3,68,23.3
14126,3/10/2023,10:51:48 AM,61,25.3,66,23.3
14127,3/10/2023,10:51:53 AM,61,25.3,68,23.3
14128,3/10/2023,10:51:58 AM,61,25.3,66,23.3
14129,3/10/2023,10:52:03 AM,61,25.3,64,23.3
14130,3/10/2023,10:52:08 AM,61,25.3,65,23.3
14131,3/10/2023,10:52:13 AM,61,25.3,66,23.3
14132,3/10/2023,10:52:18 AM,61,25.3,66,23.3
14133,3/10/2023,10:52:23 AM,61,25.3,66,23.3
14134,3/10/2023,10:52:28 AM,61,25.3,66,23.3
14135,3/10/2023,10:52:33 AM,61,25.3,66,23.3
14136,3/10/2023,10:52:38 AM,61,25.3,66,23.3
14137,3/10/2023,10:52:43 AM,61,25.3,68,23.3
14138,3/10/2023,10:52:48 AM,61,25.3,65,23.3
14139,3/10/2023,10:52:53 AM,61,25.3,65,23.3
14140,3/10/2023,10:52:58 AM,61,25.3,67,23.3
14141,3/10/2023,10:53:03 AM,61,25.3,67,23.3
14142,3/10/2023,10:53:08 AM,61,25.3,67,23.3
14143,3/10/2023,10:53:13 AM,61,25.3,67,23.3
14144,3/10/2023,10:53:18 AM,61,25.3,67,23.3
14145,3/10/2023,10:53:23 AM,61,25.3,67,23.3
14146,3/10/2023,10:53:28 AM,61,25.3,67,23.3
14147,3/10/2023,10:53:33 AM,61,25.3,67,23.3
14148,3/10/2023,10:53:38 AM,61,25.3,67,23.3
14149,3/10/2023,10:53:43 AM,61,25.3,67,23.3
14150,3/10/2023,10:53:48 AM,61,25.3,64,23.3
14151,3/10/2023,10:53:53 AM,61,25.3,67,23.3
14152,3/10/2023,10:53:58 AM,61,25.3,67,23.3
14153,3/10/2023,10:54:03 AM,61,25.3,66,23.3
14154,3/10/2023,10:54:08 AM,61,25.3,66,23.3
14155,3/10/2023,10:54:13 AM,61,25.3,66,23.3
14156,3/10/2023,10:54:18 AM,61,25.3,66,23.3
14157,3/10/2023,10:54:23 AM,61,25.3,67,23.3
14158,3/10/2023,10:54:28 AM,61,25.3,70,23.3
14159,3/10/2023,10:54:33 AM,61,25.3,68,23.3
14160,3/10/2023,10:54:38 AM,61,25.3,66,23.3
14161,3/10/2023,10:54:43 AM,61,25.3,65,23.3
14162,3/10/2023,10:54:48 AM,61,25.3,67,23.3
14163,3/10/2023,10:54:53 AM,61,25.3,69,23.3
14164,3/10/2023,10:54:58 AM,61,25.3,68,23.3
14165,3/10/2023,10:55:03 AM,61,25.3,66,23.3
14166,3/10/2023,10:55:08 AM,61,25.3,68,23.3
14167,3/10/2023,10:55:13 AM,61,25.3,68,23.3
14168,3/10/2023,10:55:18 AM,61,25.3,68,23.3
14169,3/10/2023,10:55:23 AM,61,25.3,66,23.3
14170,3/10/2023,10:55:28 AM,61,25.3,64,23.3
14171,3/10/2023,10:55:33 AM,61,25.3,66,23.3
14172,3/10/2023,10:55:38 AM,61,25.3,65,23.3
14173,3/10/2023,10:55:43 AM,61,25.3,66,23.3
14174,3/10/2023,10:55:48 AM,61,25.3,68,23.3
14175,3/10/2023,10:55:53 AM,61,25.3,65,23.3
14176,3/10/2023,10:55:58 AM,61,25.3,65,23.3
14177,3/10/2023,10:56:03 AM,61,25.3,65,23.3
14178,3/10/2023,10:56:08 AM,61,25.3,66,23.3
14179,3/10/2023,10:56:13 AM,61,25.3,66,23.3
14180,3/10/2023,10:56:18 AM,61,25.3,65,23.3
14181,3/10/2023,10:56:23 AM,61,25.3,66,23.3
14182,3/10/2023,10:56:28 AM,61,25.3,68,23.3
14183,3/10/2023,10:56:33 AM,61,25.3,67,23.3
14184,3/10/2023,10:56:38 AM,61,25.3,68,23.3
14185,3/10/2023,10:56:43 AM,61,25.3,67,23.3
14186,3/10/2023,10:56:48 AM,61,25.3,65,23.3
14187,3/10/2023,10:56:53 AM,61,25.3,67,23.3
14188,3/10/2023,10:56:58 AM,61,25.3,67,23.3
14189,3/10/2023,10:57:03 AM,61,25.3,65,23.3
14190,3/10/2023,10:57:08 AM,61,25.3,66,23.3
14191,3/10/2023,10:57:13 AM,61,25.3,66,23.3
14192,3/10/2023,10:57:18 AM,61,25.3,66,23.3
14193,3/10/2023,10:57:23 AM,61,25.3,66,23.3
14194,3/10/2023,10:57:28 AM,61,25.3,66,23.3
14195,3/10/2023,10:57:33 AM,61,25.3,65,23.3
14196,3/10/2023,10:57:38 AM,61,25.3,65,23.3
14197,3/10/2023,10:57:43 AM,61,25.3,65,23.3
14198,3/10/2023,10:57:48 AM,61,25.3,65,23.3
14199,3/10/2023,10:57:53 AM,61,25.3,65,23.3
14200,3/10/2023,10:57:58 AM,61,25.3,65,23.3
14201,3/10/2023,10:58:03 AM,61,25.3,66,23.3
14202,3/10/2023,10:58:08 AM,61,25.3,66,23.3
14203,3/10/2023,10:58:13 AM,61,25.3,66,23.3
14204,3/10/2023,10:58:18 AM,61,25.3,68,23.3
14205,3/10/2023,10:58:23 AM,61,25.3,66,23.3
14206,3/10/2023,10:58:28 AM,61,25.3,65,23.3
14207,3/10/2023,10:58:33 AM,61,25.3,65,23.3
14208,3/10/2023,10:58:38 AM,61,25.3,65,23.3
14209,3/10/2023,10:58:43 AM,61,25.3,66,23.3
14210,3/10/2023,10:58:48 AM,61,25.3,69,23.3
14211,3/10/2023,10:58:53 AM,61,25.3,67,23.3
14212,3/10/2023,10:58:58 AM,61,25.3,67,23.3
14213,3/10/2023,10:59:03 AM,61,25.3,68,23.3
14214,3/10/2023,10:59:08 AM,61,25.3,68,23.3
14215,3/10/2023,10:59:13 AM,61,25.3,68,23.3
14216,3/10/2023,10:59:18 AM,61,25.3,66,23.3
14217,3/10/2023,10:59:23 AM,61,25.3,68,23.3
14218,3/10/2023,10:59:28 AM,61,25.3,67,23.3
14219,3/10/2023,10:59:33 AM,61,25.3,64,23.3
14220,3/10/2023,10:59:38 AM,61,25.3,66,23.3
14221,3/10/2023,10:59:43 AM,61,25.3,67,23.3
14222,3/10/2023,10:59:48 AM,61,25.3,64,23.3
14223,3/10/2023,10:59:53 AM,61,25.3,65,23.3
14224,3/10/2023,10:59:58 AM,61,25.3,67,23.3
14225,3/10/2023,11:00:03 AM,61,25.3,66,23.3
14226,3/10/2023,11:00:08 AM,61,25.3,67,23.3
14227,3/10/2023,11:00:13 AM,61,25.3,66,23.3
14228,3/10/2023,11:00:18 AM,61,25.3,66,23.3
14229,3/10/2023,11:00:23 AM,61,25.3,67,23.3
14230,3/10/2023,11:00:28 AM,61,25.3,68,23.3
14231,3/10/2023,11:00:33 AM,61,25.3,66,23.3
14232,3/10/2023,11:00:38 AM,61,25.3,66,23.3
14233,3/10/2023,11:00:43 AM,61,25.3,66,23.3
14234,3/10/2023,11:00:48 AM,61,25.3,68,23.3
14235,3/10/2023,11:00:53 AM,61,25.3,68,23.3
14236,3/10/2023,11:00:58 AM,61,25.3,66,23.3
14237,3/10/2023,11:01:03 AM,61,25.3,68,23.3
14238,3/10/2023,11:01:08 AM,61,25.3,64,23.3
14239,3/10/2023,11:01:13 AM,61,25.3,68,23.3
14240,3/10/2023,11:01:18 AM,61,25.3,66,23.3
14241,3/10/2023,11:01:23 AM,61,25.3,67,23.3
14242,3/10/2023,11:01:28 AM,61,25.3,67,23.3
14243,3/10/2023,11:01:33 AM,61,25.3,64,23.3
14244,3/10/2023,11:01:38 AM,61,25.3,67,23.3
14245,3/10/2023,11:01:43 AM,61,25.3,64,23.3
14246,3/10/2023,11:01:48 AM,61,25.3,67,23.3
14247,3/10/2023,11:01:53 AM,61,25.3,67,23.3
14248,3/10/2023,11:01:58 AM,61,25.3,67,23.3
14249,3/10/2023,11:02:03 AM,61,25.3,66,23.3
14250,3/10/2023,11:02:08 AM,61,25.3,66,23.3
14251,3/10/2023,11:02:13 AM,61,25.3,65,23.3
14252,3/10/2023,11:02:18 AM,61,25.3,66,23.3
14253,3/10/2023,11:02:23 AM,61,25.3,65,23.3
14254,3/10/2023,11:02:28 AM,61,25.3,67,23.3
14255,3/10/2023,11:02:33 AM,61,25.3,65,23.3
14256,3/10/2023,11:02:38 AM,61,25.3,63,23.3
14257,3/10/2023,11:02:43 AM,61,25.3,66,23.3
14258,3/10/2023,11:02:48 AM,61,25.3,66,23.3
14259,3/10/2023,11:02:53 AM,61,25.3,68,23.3
14260,3/10/2023,11:02:58 AM,61,25.3,67,23.3
14261,3/10/2023,11:03:03 AM,61,25.3,65,23.3
14262,3/10/2023,11:03:08 AM,61,25.3,65,23.3
14263,3/10/2023,11:03:13 AM,61,25.3,66,23.3
14264,3/10/2023,11:03:18 AM,61,25.3,66,23.3
14265,3/10/2023,11:03:23 AM,61,25.3,66,23.3
14266,3/10/2023,11:03:28 AM,61,25.3,67,23.3
14267,3/10/2023,11:03:33 AM,61,25.3,67,23.3
14268,3/10/2023,11:03:38 AM,61,25.3,67,23.3
14269,3/10/2023,11:03:43 AM,61,25.3,67,23.3
14270,3/10/2023,11:03:48 AM,61,25.3,66,23.3
14271,3/10/2023,11:03:53 AM,61,25.3,67,23.3
14272,3/10/2023,11:03:58 AM,61,25.3,66,23.3
14273,3/10/2023,11:04:03 AM,61,25.3,66,23.3
14274,3/10/2023,11:04:08 AM,61,25.3,66,23.3
14275,3/10/2023,11:04:13 AM,61,25.3,69,23.3
14276,3/10/2023,11:04:18 AM,61,25.3,68,23.3
14277,3/10/2023,11:04:23 AM,61,25.3,66,23.3
14278,3/10/2023,11:04:28 AM,61,25.3,66,23.3
14279,3/10/2023,11:04:33 AM,61,25.3,67,23.3
14280,3/10/2023,11:04:38 AM,61,25.3,65,23.3
14281,3/10/2023,11:04:43 AM,61,25.3,65,23.3
14282,3/10/2023,11:04:48 AM,61,25.3,66,23.3
14283,3/10/2023,11:04:53 AM,61,25.3,66,23.3
14284,3/10/2023,11:04:58 AM,61,25.3,66,23.3
14285,3/10/2023,11:05:03 AM,61,25.3,68,23.3
14286,3/10/2023,11:05:08 AM,61,25.3,66,23.3
14287,3/10/2023,11:05:13 AM,61,25.3,66,23.3
14288,3/10/2023,11:05:18 AM,61,25.3,65,23.3
14289,3/10/2023,11:05:23 AM,61,25.3,66,23.3
14290,3/10/2023,11:05:28 AM,61,25.3,69,23.3
14291,3/10/2023,11:05:33 AM,61,25.3,64,23.3
14292,3/10/2023,11:05:38 AM,61,25.3,65,23.3
14293,3/10/2023,11:05:43 AM,61,25.3,66,23.3
14294,3/10/2023,11:05:48 AM,61,25.3,65,23.3
14295,3/10/2023,11:05:53 AM,61,25.3,67,23.3
14296,3/10/2023,11:05:58 AM,61,25.3,68,23.3
14297,3/10/2023,11:06:03 AM,61,25.3,66,23.3
14298,3/10/2023,11:06:08 AM,61,25.3,67,23.3
14299,3/10/2023,11:06:13 AM,61,25.3,65,23.3
14300,3/10/2023,11:06:18 AM,61,25.3,66,23.3
14301,3/10/2023,11:06:23 AM,61,25.3,67,23.3
14302,3/10/2023,11:06:28 AM,61,25.3,65,23.3
14303,3/10/2023,11:06:33 AM,61,25.3,66,23.3
14304,3/10/2023,11:06:38 AM,61,25.3,68,23.3
14305,3/10/2023,11:06:43 AM,61,25.3,66,23.3
14306,3/10/2023,11:06:48 AM,61,25.3,66,23.3
14307,3/10/2023,11:06:53 AM,61,25.3,68,23.3
14308,3/10/2023,11:06:58 AM,61,25.3,65,23.3
14309,3/10/2023,11:07:03 AM,61,25.3,66,23.3
14310,3/10/2023,11:07:08 AM,61,25.3,66,23.3
14311,3/10/2023,11:07:13 AM,61,25.3,66,23.3
14312,3/10/2023,11:07:18 AM,61,25.3,68,23.3
14313,3/10/2023,11:07:23 AM,61,25.3,67,23.3
14314,3/10/2023,11:07:28 AM,61,25.3,67,23.3
14315,3/10/2023,11:07:33 AM,61,25.3,67,23.3
14316,3/10/2023,11:07:38 AM,61,25.3,68,23.3
14317,3/10/2023,11:07:43 AM,61,25.3,66,23.3
14318,3/10/2023,11:07:48 AM,61,25.3,66,23.3
14319,3/10/2023,11:07:53 AM,61,25.3,69,23.3
14320,3/10/2023,11:07:58 AM,61,25.3,67,23.3
14321,3/10/2023,11:08:03 AM,61,25.3,67,23.3
14322,3/10/2023,11:08:08 AM,61,25.3,65,23.3
14323,3/10/2023,11:08:13 AM,61,25.3,66,23.3
14324,3/10/2023,11:08:18 AM,61,25.3,67,23.3
14325,3/10/2023,11:08:23 AM,61,25.3,68,23.3
14326,3/10/2023,11:08:28 AM,61,25.3,68,23.3
14327,3/10/2023,11:08:33 AM,61,25.3,68,23.3
14328,3/10/2023,11:08:38 AM,61,25.3,67,23.3
14329,3/10/2023,11:08:43 AM,61,25.3,65,23.3
14330,3/10/2023,11:08:48 AM,61,25.3,65,23.3
14331,3/10/2023,11:08:53 AM,61,25.3,65,23.3
14332,3/10/2023,11:08:58 AM,61,25.3,66,23.3
14333,3/10/2023,11:09:03 AM,61,25.3,66,23.3
14334,3/10/2023,11:09:08 AM,61,25.3,66,23.3
14335,3/10/2023,11:09:13 AM,61,25.3,68,23.3
14336,3/10/2023,11:09:18 AM,61,25.3,65,23.3
14337,3/10/2023,11:09:23 AM,61,25.3,67,23.3
14338,3/10/2023,11:09:28 AM,61,25.3,67,23.3
14339,3/10/2023,11:09:33 AM,61,25.3,67,23.3
14340,3/10/2023,11:09:38 AM,61,25.3,67,23.3
14341,3/10/2023,11:09:43 AM,61,25.3,65,23.3
14342,3/10/2023,11:09:48 AM,61,25.3,66,23.3
14343,3/10/2023,11:09:53 AM,61,25.3,65,23.3
14344,3/10/2023,11:09:58 AM,61,25.3,65,23.3
14345,3/10/2023,11:10:03 AM,61,25.3,67,23.3
14346,3/10/2023,11:10:08 AM,61,25.3,65,23.3
14347,3/10/2023,11:10:13 AM,61,25.3,65,23.3
14348,3/10/2023,11:10:18 AM,61,25.3,66,23.3
14349,3/10/2023,11:10:23 AM,61,25.3,67,23.3
14350,3/10/2023,11:10:28 AM,61,25.3,67,23.3
14351,3/10/2023,11:10:33 AM,61,25.3,66,23.3
14352,3/10/2023,11:10:38 AM,61,25.3,66,23.3
14353,3/10/2023,11:10:43 AM,61,25.3,66,23.3
14354,3/10/2023,11:10:48 AM,61,25.3,66,23.3
